,Timestamp_ms,Altitude_m,HV Battery Current_A,HV Battery SOC_Pctg,HV Battery Voltage_V,Is Driving_bool,Latitude_deg,Longitude_deg,OAT_degC,Vehicle Speed_kmh,Vehicle Speed_m_s,Vehicle Acceleration,Vehicle Jerk,Dist_in_s,Cumsum_Dist,kwh,Start_Cut,End_Cut
78,77200,70.19999695,-5.0,100.0,360.75,1,41.48415528,-71.5276825,1,0,0.0,0.0,0.0,0.0,0.0,0.0005010416666666667,0.007850730234077475,0.004400502063218895
79,78200,70.19999695,-5.0,100.0,360.75,1,41.48415528,-71.5276825,1,0,0.0,0.0,0.0,0.0,0.0,0.0005010416666666667,0.007850730234077475,0.004400502063218895
80,79200,70.19999695,-5.0,100.0,360.75,1,41.48415528,-71.5276825,1,0,0.0,0.0,0.0,0.0,0.0,0.0005010416666666667,0.007850730234077475,0.004400502063218895
81,80200,70.19999695,-5.0,100.0,360.75,1,41.48415528,-71.5276825,1,0,0.0,0.0,0.0,0.0,0.0,0.0005010416666666667,0.007850730234077475,0.004400502063218895
82,81200,70.19999695,-5.0,100.0,360.75,1,41.48415528,-71.5276825,1,0,0.0,0.0,0.0,0.0,0.0,0.0005010416666666667,0.007850730234077475,0.004400502063218895
83,82200,70.19999695,-5.0,100.0,360.75,1,41.48415528,-71.5276825,1,0,0.0,0.0,0.0,0.0,0.0,0.0005010416666666667,0.007850730234077475,0.004400502063218895
84,83200,70.19999695,-5.0,100.0,360.75,1,41.48415528,-71.5276825,1,0,0.0,0.0,0.0,0.0,0.0,0.0005010416666666667,0.007850730234077475,0.004400502063218895
85,84200,70.19999695,-5.0,100.0,360.75,1,41.48415528,-71.5276825,1,0,0.0,0.0,0.0,0.0,0.0,0.0005010416666666667,0.007850730234077475,0.004400502063218895
86,85200,70.19999695,-5.0,100.0,360.75,1,41.48415528,-71.5276825,1,0,0.0,0.0,0.0,0.0,0.0,0.0005010416666666667,0.007850730234077475,0.004400502063218895
87,86200,70.19999695,-5.0,100.0,360.75,1,41.48415528,-71.5276825,1,0,0.0,0.0,0.0,0.0,0.0,0.0005010416666666667,0.007850730234077475,0.004400502063218895
88,87200,70.19999695,-5.0,100.0,360.75,1,41.48415528,-71.5276825,1,0,0.0,0.0,0.0,0.0,0.0,0.0005010416666666667,0.007850730234077475,0.004400502063218895
89,88200,71.19999695,-5.0,100.0,360.75,1,41.48413833,-71.52770667,1,0,0.0,0.0,0.0,0.0,0.0,0.0005010416666666667,0.007880138909798703,0.004397907906924267
90,89200,71.19999695,-5.25,100.0,360.5,1,41.48413833,-71.52770667,1,2,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.00034520621790963,0.00034520621790963,0.0005257291666666666,0.007880138909798703,0.004397907906924267
91,90200,71.19999695,-5.25,100.0,360.5,1,41.48413833,-71.52770667,1,2,0.5555555555555556,0.0,-0.5555555555555556,0.00034520621790963,0.00069041243581926,0.0005257291666666666,0.007880138909798703,0.004397907906924267
92,91200,71.19999695,-7.0,100.0,360.0,1,41.48413833,-71.52770667,1,3,0.8333333333333333,0.2777777777777777,0.2777777777777777,0.000517809326864445,0.001208221762683705,0.0007,0.007880138909798703,0.004397907906924267
93,92200,71.19999695,-13.0,100.0,360.0,1,41.48413833,-71.52770667,1,4,1.1111111111111112,0.2777777777777779,2.220446049250313e-16,0.00069041243581926,0.001898634198502965,0.0013,0.007880138909798703,0.004397907906924267
94,93200,71.19999695,-15.25,100.0,360.0,1,41.48413833,-71.52770667,1,5,1.3888888888888888,0.2777777777777777,-2.220446049250313e-16,0.0008630155447740749,0.00276164974327704,0.001525,0.007880138909798703,0.004397907906924267
95,94200,71.19999695,-15.5,100.0,360.25,1,41.48413833,-71.52770667,1,5,1.3888888888888888,0.0,-0.2777777777777777,0.0008630155447740749,0.0036246652880511146,0.001551076388888889,0.007880138909798703,0.004397907906924267
96,95200,71.19999695,-7.5,100.0,360.5,1,41.48413833,-71.52770667,1,2,0.5555555555555556,-0.8333333333333333,-0.8333333333333333,0.00034520621790963,0.0039698715059607445,0.0007510416666666667,0.007880138909798703,0.004397907906924267
97,96200,71.19999695,-7.5,100.0,360.5,1,41.48413833,-71.52770667,1,2,0.5555555555555556,0.0,0.8333333333333333,0.00034520621790963,0.004315077723870375,0.0007510416666666667,0.007880138909798703,0.004397907906924267
98,97200,71.19999695,-22.25,100.0,359.75,1,41.48413833,-71.52770667,1,6,1.6666666666666665,1.111111111111111,1.111111111111111,0.00103561865372889,0.005350696377599265,0.002223454861111111,0.007880138909798703,0.004397907906924267
99,98200,71.19999695,-22.25,100.0,359.75,1,41.48413833,-71.52770667,1,6,1.6666666666666665,0.0,-1.111111111111111,0.00103561865372889,0.0063863150313281545,0.002223454861111111,0.007880138909798703,0.004397907906924267
100,99200,71.40000153,-38.0,100.0,358.75,1,41.48408417,-71.52777278,1,15,4.166666666666667,2.5000000000000004,2.5000000000000004,0.002589046634322225,0.00897536166565038,0.003786805555555556,0.007965594971957268,0.004385152761002762
101,100200,71.40000153,-46.5,100.0,358.0,1,41.48408417,-71.52777278,1,15,4.166666666666667,0.0,-2.5000000000000004,0.002589046634322225,0.011564408299972604,0.004624166666666666,0.007965594971957268,0.004385152761002762
102,101200,71.40000153,-43.0,100.0,358.25,1,41.48408417,-71.52777278,1,23,6.388888888888888,2.2222222222222214,2.2222222222222214,0.0039698715059607445,0.01553427980593335,0.004279097222222222,0.007965594971957268,0.004385152761002762
103,102200,71.40000153,-57.25,100.0,357.25,1,41.48408417,-71.52777278,1,26,7.222222222222222,0.8333333333333339,-1.3888888888888875,0.00448768083282519,0.020021960638758537,0.005681267361111111,0.007965594971957268,0.004385152761002762
104,103200,71.40000153,-16.5,100.0,359.5,1,41.48408417,-71.52777278,1,27,7.5,0.2777777777777777,-0.5555555555555562,0.004660283941780005,0.024682244580538543,0.0016477083333333333,0.007965594971957268,0.004385152761002762
105,104200,71.40000153,-12.75,100.0,359.75,1,41.48408417,-71.52777278,1,28,7.777777777777778,0.2777777777777777,0.0,0.004832887050734819,0.029515131631273363,0.0012741145833333333,0.007965594971957268,0.004385152761002762
106,105200,71.40000153,-46.25,100.0,358.0,1,41.48408417,-71.52777278,1,30,8.333333333333334,0.5555555555555562,0.27777777777777857,0.00517809326864445,0.034693224899917816,0.004599305555555556,0.007965594971957268,0.004385152761002762
107,106200,71.40000153,-8.75,100.0,359.5,1,41.48408417,-71.52777278,1,27,7.5,-0.8333333333333339,-1.3888888888888902,0.004660283941780005,0.03935350884169782,0.0008737847222222222,0.007965594971957268,0.004385152761002762
108,107200,71.40000153,-4.0,100.0,360.25,1,41.48408417,-71.52777278,1,24,6.666666666666666,-0.8333333333333339,0.0,0.00414247461491556,0.043495983456613374,0.0004002777777777778,0.007965594971957268,0.004385152761002762
109,108200,71.40000153,-1.5,100.0,359.75,1,41.48408417,-71.52777278,1,20,5.555555555555555,-1.1111111111111107,-0.2777777777777768,0.0034520621790962995,0.04694804563570967,0.00014989583333333334,0.007965594971957268,0.004385152761002762
110,109200,72.19999695,0.5,100.0,360.5,1,41.48347111,-71.52783667,1,15,4.166666666666667,-1.3888888888888884,-0.2777777777777777,0.002589046634322225,0.0495370922700319,-5.006944444444444e-05,0.008419694885259735,0.00391229649707131
111,110200,72.19999695,11.5,100.0,361.25,1,41.48347111,-71.52783667,1,11,3.0555555555555554,-1.1111111111111116,0.2777777777777768,0.0018986341985029647,0.051435726468534865,-0.0011539930555555555,0.008419694885259735,0.00391229649707131
112,111200,72.19999695,-9.5,100.0,360.25,1,41.48347111,-71.52783667,1,10,2.7777777777777777,-0.2777777777777777,0.8333333333333339,0.0017260310895481498,0.053161757558083014,0.0009506597222222223,0.008419694885259735,0.00391229649707131
113,112200,72.19999695,-9.5,100.0,360.25,1,41.48347111,-71.52783667,1,12,3.333333333333333,0.5555555555555554,0.833333333333333,0.00207123730745778,0.05523299486554079,0.0009506597222222223,0.008419694885259735,0.00391229649707131
114,113200,72.19999695,-16.5,100.0,360.25,1,41.48347111,-71.52783667,1,12,3.333333333333333,0.0,-0.5555555555555554,0.00207123730745778,0.05730423217299857,0.0016511458333333332,0.008419694885259735,0.00391229649707131
115,114200,72.19999695,-38.0,100.0,359.0,1,41.48347111,-71.52783667,1,15,4.166666666666667,0.8333333333333339,0.8333333333333339,0.002589046634322225,0.059893278807320795,0.0037894444444444442,0.008419694885259735,0.00391229649707131
116,115200,72.19999695,-59.0,100.0,358.0,1,41.48347111,-71.52783667,1,20,5.555555555555555,1.3888888888888884,0.5555555555555545,0.0034520621790962995,0.0633453409864171,0.0058672222222222225,0.008419694885259735,0.00391229649707131
117,116200,72.19999695,-73.75,100.0,356.5,1,41.48347111,-71.52783667,1,26,7.222222222222222,1.666666666666667,0.27777777777777857,0.00448768083282519,0.06783302181924229,0.007303298611111111,0.008419694885259735,0.00391229649707131
118,117200,72.19999695,-85.0,100.0,355.75,1,41.48347111,-71.52783667,1,31,8.61111111111111,1.3888888888888884,-0.27777777777777857,0.005350696377599265,0.07318371819684155,0.008399652777777778,0.008419694885259735,0.00391229649707131
119,118200,72.19999695,-90.5,100.0,355.25,1,41.48347111,-71.52783667,1,34,9.444444444444445,0.8333333333333339,-0.5555555555555545,0.00586850570446371,0.07905222390130526,0.008930590277777779,0.008419694885259735,0.00391229649707131
120,119200,73.30000305,-68.0,100.0,356.25,1,41.48322611,-71.527395,1,36,10.0,0.5555555555555554,-0.27777777777777857,0.006213711922373339,0.0852659358236786,0.006729166666666667,0.008277217478841921,0.0034578832530984807
121,120200,73.30000305,-54.0,100.0,357.0,1,41.48322611,-71.527395,1,37,10.277777777777777,0.2777777777777768,-0.27777777777777857,0.006386315031328154,0.09165225085500675,0.0053549999999999995,0.008277217478841921,0.0034578832530984807
122,121200,73.30000305,-52.75,100.0,357.0,1,41.48322611,-71.527395,1,38,10.555555555555555,0.27777777777777857,1.7763568394002505e-15,0.00655891814028297,0.09821116899528973,0.005231041666666667,0.008277217478841921,0.0034578832530984807
123,122200,73.30000305,-37.5,100.0,357.75,1,41.48322611,-71.527395,1,38,10.555555555555555,0.0,-0.27777777777777857,0.00655891814028297,0.1047700871355727,0.0037265625000000003,0.008277217478841921,0.0034578832530984807
124,123200,73.30000305,-34.5,100.0,358.0,1,41.48322611,-71.527395,1,38,10.555555555555555,0.0,0.0,0.00655891814028297,0.11132900527585568,0.0034308333333333335,0.008277217478841921,0.0034578832530984807
125,124200,73.30000305,-38.5,100.0,357.75,1,41.48322611,-71.527395,1,38,10.555555555555555,0.0,0.0,0.00655891814028297,0.11788792341613866,0.0038259375,0.008277217478841921,0.0034578832530984807
126,125200,73.30000305,-5.0,100.0,359.5,1,41.48322611,-71.527395,1,36,10.0,-0.5555555555555554,-0.5555555555555554,0.006213711922373339,0.124101635338512,0.0004993055555555556,0.008277217478841921,0.0034578832530984807
127,126200,73.30000305,20.5,100.0,360.75,1,41.48322611,-71.527395,1,31,8.61111111111111,-1.3888888888888893,-0.8333333333333339,0.005350696377599265,0.12945233171611126,-0.0020542708333333333,0.008277217478841921,0.0034578832530984807
128,127200,73.30000305,31.5,100.0,361.75,1,41.48322611,-71.527395,1,26,7.222222222222222,-1.3888888888888884,8.881784197001252e-16,0.00448768083282519,0.13394001254893645,-0.0031653125,0.008277217478841921,0.0034578832530984807
129,128200,73.30000305,5.0,100.0,360.5,1,41.48322611,-71.527395,1,23,6.388888888888888,-0.8333333333333339,0.5555555555555545,0.0039698715059607445,0.13790988405489718,-0.0005006944444444445,0.008277217478841921,0.0034578832530984807
130,129200,77.5,-2.25,100.0,359.5,1,41.48310194,-71.52628944,1,20,5.555555555555555,-0.833333333333333,8.881784197001252e-16,0.0034520621790962995,0.14136194623399348,0.0002246875,0.0076539712487810095,0.002876808668851917
131,130200,77.5,3.0,100.0,360.5,1,41.48310194,-71.52628944,1,15,4.166666666666667,-1.3888888888888884,-0.5555555555555554,0.002589046634322225,0.1439509928683157,-0.00030041666666666666,0.0076539712487810095,0.002876808668851917
132,131200,77.5,12.75,100.0,361.0,1,41.48310194,-71.52628944,1,10,2.7777777777777777,-1.3888888888888893,-8.881784197001252e-16,0.0017260310895481498,0.14567702395786386,-0.0012785416666666668,0.0076539712487810095,0.002876808668851917
133,132200,77.5,-7.0,100.0,360.0,1,41.48310194,-71.52628944,1,5,1.3888888888888888,-1.3888888888888888,4.440892098500626e-16,0.0008630155447740749,0.14654003950263794,0.0007,0.0076539712487810095,0.002876808668851917
134,133200,77.5,-15.75,100.0,360.0,1,41.48310194,-71.52628944,1,5,1.3888888888888888,0.0,1.3888888888888888,0.0008630155447740749,0.14740305504741202,0.001575,0.0076539712487810095,0.002876808668851917
135,134200,77.5,-15.75,100.0,360.0,1,41.48310194,-71.52628944,1,2,0.5555555555555556,-0.8333333333333333,-0.8333333333333333,0.00034520621790963,0.14774826126532165,0.001575,0.0076539712487810095,0.002876808668851917
136,135200,77.5,-5.0,100.0,360.0,1,41.48310194,-71.52628944,1,2,0.5555555555555556,0.0,0.8333333333333333,0.00034520621790963,0.14809346748323127,0.0005,0.0076539712487810095,0.002876808668851917
137,136200,77.5,-5.0,100.0,360.0,1,41.48310194,-71.52628944,1,2,0.5555555555555556,0.0,0.0,0.00034520621790963,0.1484386737011409,0.0005,0.0076539712487810095,0.002876808668851917
138,137200,77.5,-5.0,100.0,360.0,1,41.48310194,-71.52628944,1,2,0.5555555555555556,0.0,0.0,0.00034520621790963,0.1487838799190505,0.0005,0.0076539712487810095,0.002876808668851917
139,138200,77.5,-5.0,100.0,360.0,1,41.48310194,-71.52628944,1,2,0.5555555555555556,0.0,0.0,0.00034520621790963,0.14912908613696013,0.0005,0.0076539712487810095,0.002876808668851917
140,139200,78.09999847,-5.0,100.0,360.0,1,41.48311028,-71.5260525,1,5,1.3888888888888888,0.8333333333333333,0.8333333333333333,0.0008630155447740749,0.1499921016817342,0.0005,0.0075066647060073564,0.002828760896293061
141,140200,78.09999847,-5.5,100.0,360.0,1,41.48311028,-71.5260525,1,5,1.3888888888888888,0.0,-0.8333333333333333,0.0008630155447740749,0.1508551172265083,0.00055,0.0075066647060073564,0.002828760896293061
142,141200,78.09999847,-5.5,100.0,360.0,1,41.48311028,-71.5260525,1,5,1.3888888888888888,0.0,0.0,0.0008630155447740749,0.15171813277128238,0.00055,0.0075066647060073564,0.002828760896293061
143,142200,78.09999847,-5.75,100.0,360.0,1,41.48311028,-71.5260525,1,2,0.5555555555555556,-0.8333333333333333,-0.8333333333333333,0.00034520621790963,0.152063338989192,0.000575,0.0075066647060073564,0.002828760896293061
144,143200,78.09999847,-5.75,100.0,360.0,1,41.48311028,-71.5260525,1,2,0.5555555555555556,0.0,0.8333333333333333,0.00034520621790963,0.15240854520710162,0.000575,0.0075066647060073564,0.002828760896293061
145,144200,78.09999847,-11.25,100.0,359.75,1,41.48311028,-71.5260525,1,2,0.5555555555555556,0.0,0.0,0.00034520621790963,0.15275375142501124,0.00112421875,0.0075066647060073564,0.002828760896293061
146,145200,78.09999847,-11.25,100.0,359.75,1,41.48311028,-71.5260525,1,4,1.1111111111111112,0.5555555555555556,0.5555555555555556,0.00069041243581926,0.1534441638608305,0.00112421875,0.0075066647060073564,0.002828760896293061
147,146200,78.09999847,-5.75,100.0,359.5,1,41.48311028,-71.5260525,1,1,0.2777777777777778,-0.8333333333333334,-1.3888888888888888,0.000172603108954815,0.15361676696978532,0.0005742013888888889,0.0075066647060073564,0.002828760896293061
148,147200,78.09999847,-18.0,100.0,359.25,1,41.48311028,-71.5260525,1,8,2.2222222222222223,1.9444444444444446,2.777777777777778,0.00138082487163852,0.15499759184142384,0.0017962499999999999,0.0075066647060073564,0.002828760896293061
149,148200,78.09999847,-30.5,100.0,358.0,1,41.48311028,-71.5260525,1,10,2.7777777777777777,0.5555555555555554,-1.3888888888888893,0.0017260310895481498,0.156723622930972,0.0030330555555555558,0.0075066647060073564,0.002828760896293061
150,149200,81.90000153,-51.75,100.0,358.0,1,41.48312722,-71.5259125,1,18,5.0,2.2222222222222223,1.666666666666667,0.0031068559611866697,0.15983047889215868,0.00514625,0.007411955551565249,0.002821282314552325
151,150200,81.90000153,-90.5,100.0,355.5,1,41.48312722,-71.5259125,1,29,8.055555555555555,3.0555555555555554,0.833333333333333,0.005005490159689634,0.1648359690518483,0.008936875,0.007411955551565249,0.002821282314552325
152,151200,81.90000153,-193.5,100.0,351.5,1,41.48312722,-71.5259125,1,38,10.555555555555555,2.5,-0.5555555555555554,0.00655891814028297,0.17139488719213128,0.018893125,0.007411955551565249,0.002821282314552325
153,152200,81.90000153,-203.25,100.0,348.25,1,41.48312722,-71.5259125,1,47,13.055555555555555,2.5,0.0,0.008112346120876305,0.17950723331300758,0.019661614583333334,0.007411955551565249,0.002821282314552325
154,153200,81.90000153,-64.75,100.0,353.75,1,41.48312722,-71.5259125,1,47,13.055555555555555,0.0,-2.5,0.008112346120876305,0.18761957943388388,0.006362586805555556,0.007411955551565249,0.002821282314552325
155,154200,81.90000153,-4.5,100.0,359.25,1,41.48312722,-71.5259125,1,47,13.055555555555555,0.0,0.0,0.008112346120876305,0.19573192555476018,0.00044906249999999997,0.007411955551565249,0.002821282314552325
156,155200,81.90000153,-1.5,100.0,359.0,1,41.48312722,-71.5259125,1,47,13.055555555555555,0.0,0.0,0.008112346120876305,0.20384427167563648,0.00014958333333333333,0.007411955551565249,0.002821282314552325
157,156200,81.90000153,-39.75,100.0,357.5,1,41.48312722,-71.5259125,1,47,13.055555555555555,0.0,0.0,0.008112346120876305,0.2119566177965128,0.003947395833333333,0.007411955551565249,0.002821282314552325
158,157200,81.90000153,-29.0,100.0,358.0,1,41.48312722,-71.5259125,1,48,13.333333333333332,0.2777777777777768,0.2777777777777768,0.00828494922983112,0.2202415670263439,0.002883888888888889,0.007411955551565249,0.002821282314552325
159,158200,81.90000153,-26.0,100.0,358.0,1,41.48312722,-71.5259125,1,48,13.333333333333332,0.0,-0.2777777777777768,0.00828494922983112,0.228526516256175,0.0025855555555555554,0.007411955551565249,0.002821282314552325
160,159200,81.90000153,-16.5,100.0,358.5,1,41.48312722,-71.5259125,1,49,13.61111111111111,0.27777777777777857,0.27777777777777857,0.008457552338785933,0.23698406859496093,0.001643125,0.007411955551565249,0.002821282314552325
161,160200,81.19999695,-20.0,100.0,358.5,1,41.48422667,-71.52586528,1,48,13.333333333333332,-0.27777777777777857,-0.5555555555555571,0.00828494922983112,0.24526901782479205,0.0019916666666666668,0.006509907718801054,0.003907254789144815
162,161200,81.19999695,-10.5,100.0,358.75,1,41.48422667,-71.52586528,1,48,13.333333333333332,0.0,0.27777777777777857,0.00828494922983112,0.2535539670546232,0.0010463541666666668,0.006509907718801054,0.003907254789144815
163,162200,81.19999695,-2.75,100.0,359.25,1,41.48422667,-71.52586528,1,46,12.777777777777777,-0.5555555555555554,-0.5555555555555554,0.007939743011921489,0.26149371006654465,0.00027442708333333334,0.006509907718801054,0.003907254789144815
164,163200,81.19999695,-2.75,100.0,359.5,1,41.48422667,-71.52586528,1,46,12.777777777777777,0.0,0.5555555555555554,0.007939743011921489,0.2694334530784661,0.00027461805555555556,0.006509907718801054,0.003907254789144815
165,164200,81.19999695,-6.0,100.0,359.25,1,41.48422667,-71.52586528,1,45,12.5,-0.2777777777777768,-0.2777777777777768,0.007767139902966675,0.2772005929814328,0.00059875,0.006509907718801054,0.003907254789144815
166,165200,81.19999695,-4.75,100.0,359.0,1,41.48422667,-71.52586528,1,44,12.222222222222221,-0.27777777777777857,-1.7763568394002505e-15,0.007594536794011859,0.28479512977544463,0.00047368055555555553,0.006509907718801054,0.003907254789144815
167,166200,81.19999695,-4.5,100.0,359.0,1,41.48422667,-71.52586528,1,44,12.222222222222221,0.0,0.27777777777777857,0.007594536794011859,0.2923896665694565,0.00044875,0.006509907718801054,0.003907254789144815
168,167200,81.19999695,-4.0,100.0,359.0,1,41.48422667,-71.52586528,1,41,11.38888888888889,-0.8333333333333321,-0.8333333333333321,0.007076727467147415,0.2994663940366039,0.0003988888888888889,0.006509907718801054,0.003907254789144815
169,168200,81.19999695,25.25,100.0,361.0,1,41.48422667,-71.52586528,1,35,9.722222222222221,-1.6666666666666679,-0.8333333333333357,0.006041108813418524,0.3055075028500224,-0.0025320138888888888,0.006509907718801054,0.003907254789144815
170,169200,83.19999695,23.25,100.0,361.0,1,41.48521111,-71.52592278,1,28,7.777777777777778,-1.9444444444444438,-0.2777777777777759,0.004832887050734819,0.31034038990075724,-0.0023314583333333334,0.0058333324044192465,0.00489284620855026
171,170200,83.19999695,21.0,100.0,361.0,1,41.48521111,-71.52592278,1,18,5.0,-2.7777777777777777,-0.8333333333333339,0.0031068559611866697,0.3134472458619439,-0.0021058333333333333,0.0058333324044192465,0.00489284620855026
172,171200,83.19999695,20.75,100.0,361.75,1,41.48521111,-71.52592278,1,8,2.2222222222222223,-2.7777777777777777,0.0,0.00138082487163852,0.31482807073358243,-0.0020850868055555557,0.0058333324044192465,0.00489284620855026
173,172200,83.19999695,-13.75,100.0,360.0,1,41.48521111,-71.52592278,1,2,0.5555555555555556,-1.6666666666666667,1.111111111111111,0.00034520621790963,0.31517327695149205,0.0013750000000000001,0.0058333324044192465,0.00489284620855026
174,173200,83.19999695,-13.5,100.0,359.75,1,41.48521111,-71.52592278,1,6,1.6666666666666665,1.111111111111111,2.7777777777777777,0.00103561865372889,0.3162088956052209,0.0013490625,0.0058333324044192465,0.00489284620855026
175,174200,83.19999695,-41.25,100.0,358.0,1,41.48521111,-71.52592278,1,17,4.722222222222222,3.055555555555556,1.9444444444444449,0.002934252852231855,0.3191431484574528,0.0041020833333333334,0.0058333324044192465,0.00489284620855026
176,175200,83.19999695,-93.75,100.0,355.25,1,41.48521111,-71.52592278,1,28,7.777777777777778,3.0555555555555554,-4.440892098500626e-16,0.004832887050734819,0.3239760355081876,0.009251302083333333,0.0058333324044192465,0.00489284620855026
177,176200,83.19999695,-116.5,100.0,353.25,1,41.48521111,-71.52592278,1,36,10.0,2.2222222222222223,-0.833333333333333,0.006213711922373339,0.33018974743056095,0.011431562499999999,0.0058333324044192465,0.00489284620855026
178,177200,83.19999695,-111.0,100.0,353.75,1,41.48521111,-71.52592278,1,42,11.666666666666666,1.666666666666666,-0.5555555555555562,0.007249330576102229,0.3374390780066632,0.010907291666666666,0.0058333324044192465,0.00489284620855026
179,178200,83.19999695,-86.0,100.0,354.25,1,41.48521111,-71.52592278,1,45,12.5,0.8333333333333339,-0.8333333333333321,0.007767139902966675,0.34520621790962985,0.00846263888888889,0.0058333324044192465,0.00489284620855026
180,179200,83.19999695,-9.0,100.0,358.25,1,41.48521111,-71.52592278,1,45,12.5,0.0,-0.8333333333333339,0.007767139902966675,0.35297335781259653,0.000895625,0.0058333324044192465,0.00489284620855026
181,180200,83.09999847,-3.5,100.0,359.0,1,41.48590583,-71.52588028,1,45,12.5,0.0,0.0,0.007767139902966675,0.3607404977155632,0.00034902777777777775,0.005347796589924307,0.0055821419049776316
182,181200,83.09999847,-4.5,100.0,359.25,1,41.48590583,-71.52588028,1,44,12.222222222222221,-0.27777777777777857,-0.27777777777777857,0.007594536794011859,0.36833503450957505,0.00044906249999999997,0.005347796589924307,0.0055821419049776316
183,182200,83.09999847,-3.25,100.0,359.25,1,41.48590583,-71.52588028,1,45,12.5,0.27777777777777857,0.5555555555555571,0.007767139902966675,0.37610217441254173,0.00032432291666666666,0.005347796589924307,0.0055821419049776316
184,183200,83.09999847,-11.0,100.0,357.25,1,41.48590583,-71.52588028,1,44,12.222222222222221,-0.27777777777777857,-0.5555555555555571,0.007594536794011859,0.3836967112065536,0.001091597222222222,0.005347796589924307,0.0055821419049776316
185,184200,83.09999847,-4.75,99.5,359.0,1,41.48590583,-71.52588028,1,41,11.38888888888889,-0.8333333333333321,-0.5555555555555536,0.007076727467147415,0.390773438673701,0.00047368055555555553,0.005347796589924307,0.0055821419049776316
186,185200,83.09999847,-4.75,99.5,361.0,1,41.48590583,-71.52588028,1,41,11.38888888888889,0.0,0.8333333333333321,0.007076727467147415,0.39785016614084845,0.00047631944444444447,0.005347796589924307,0.0055821419049776316
187,186200,83.09999847,29.5,99.5,361.5,1,41.48590583,-71.52588028,1,35,9.722222222222221,-1.6666666666666679,-1.6666666666666679,0.006041108813418524,0.40389127495426697,-0.0029622916666666665,0.005347796589924307,0.0055821419049776316
188,187200,83.09999847,33.25,99.5,361.5,1,41.48590583,-71.52588028,1,28,7.777777777777778,-1.9444444444444438,-0.2777777777777759,0.004832887050734819,0.4087241620050018,-0.003338854166666667,0.005347796589924307,0.0055821419049776316
