,Timestamp_ms,Altitude_m,HV Battery Current_A,HV Battery SOC_Pctg,HV Battery Voltage_V,Is Driving_bool,Latitude_deg,Longitude_deg,OAT_degC,Vehicle Speed_kmh,Vehicle Speed_m_s,Vehicle Acceleration,Vehicle Jerk,Dist_in_s,Cumsum_Dist,kwh,Start_Cut,End_Cut
520,522100,45.5,29.25,93.0,351.75,1,41.482147499999996,-71.58976861,1,77,21.38888888888889,0.0,1.1111111111111107,0.013290439389520754,4.445738277349168,-0.00285796875,0.06846056267312052,0.06429910460247765
521,523100,45.5,52.0,93.0,355.25,1,41.482147499999996,-71.58976861,1,77,21.38888888888889,0.0,0.0,0.013290439389520754,4.459028716738689,-0.0051313888888888885,0.06846056267312052,0.06429910460247765
522,524100,45.5,-4.0,93.0,352.0,1,41.482147499999996,-71.58976861,1,74,20.555555555555554,-0.8333333333333357,-0.8333333333333357,0.012772630062656307,4.471801346801345,0.00039111111111111106,0.06846056267312052,0.06429910460247765
523,525100,45.5,-9.0,93.0,351.5,1,41.482147499999996,-71.58976861,1,77,21.38888888888889,0.8333333333333357,1.6666666666666714,0.013290439389520754,4.485091786190866,0.00087875,0.06846056267312052,0.06429910460247765
524,526100,45.5,-248.25,93.0,339.25,1,41.482147499999996,-71.58976861,1,83,23.055555555555554,1.6666666666666643,0.8333333333333286,0.014326058043249643,4.499417844234116,0.023394114583333334,0.06846056267312052,0.06429910460247765
525,527100,45.5,-8.0,93.0,346.75,1,41.482147499999996,-71.58976861,1,82,22.77777777777778,-0.277777777777775,-1.9444444444444393,0.01415345493429483,4.513571299168411,0.0007705555555555556,0.06846056267312052,0.06429910460247765
526,528100,45.5,41.5,93.0,354.0,1,41.482147499999996,-71.58976861,1,73,20.27777777777778,-2.5,-2.222222222222225,0.012600026953701495,4.526171326122112,-0.004080833333333334,0.06846056267312052,0.06429910460247765
527,529100,45.5,40.0,93.0,354.25,1,41.482147499999996,-71.58976861,1,69,19.166666666666668,-1.1111111111111107,1.3888888888888893,0.011909614517882234,4.538080940639994,-0.003936111111111111,0.06846056267312052,0.06429910460247765
528,530100,45.5,-11.75,93.0,351.0,1,41.482147499999996,-71.58976861,1,69,19.166666666666668,0.0,1.1111111111111107,0.011909614517882234,4.549990555157876,0.001145625,0.06846056267312052,0.06429910460247765
529,531100,45.5,-175.5,93.0,340.5,1,41.482147499999996,-71.58976861,1,76,21.11111111111111,1.9444444444444429,1.9444444444444429,0.01311783628056594,4.563108391438442,0.016599375,0.06846056267312052,0.06429910460247765
530,532100,45.20000076,-15.25,93.0,352.5,1,41.48090722,-71.59166389,1,76,21.11111111111111,0.0,-1.9444444444444429,0.01311783628056594,4.576226227719008,0.0014932291666666668,0.07048128142308767,0.06617134693113418
531,533100,45.20000076,37.25,93.0,352.5,1,41.48090722,-71.59166389,1,73,20.27777777777778,-0.8333333333333321,-0.8333333333333321,0.012600026953701495,4.58882625467271,-0.0036473958333333332,0.07048128142308767,0.06617134693113418
532,534100,45.20000076,-9.5,93.0,351.0,1,41.48090722,-71.59166389,1,72,20.0,-0.27777777777777857,0.5555555555555536,0.012427423844746679,4.601253678517456,0.00092625,0.07048128142308767,0.06617134693113418
533,535100,45.20000076,-16.5,93.0,351.5,1,41.48090722,-71.59166389,1,72,20.0,0.0,0.27777777777777857,0.012427423844746679,4.613681102362203,0.0016110416666666669,0.07048128142308767,0.06617134693113418
534,536100,45.20000076,-11.5,93.0,351.5,1,41.48090722,-71.59166389,1,72,20.0,0.0,0.0,0.012427423844746679,4.6261085262069495,0.0011228472222222223,0.07048128142308767,0.06617134693113418
535,537100,45.20000076,-4.5,93.0,351.75,1,41.48090722,-71.59166389,1,71,19.72222222222222,-0.27777777777777857,-0.27777777777777857,0.012254820735791863,4.638363346942741,0.00043968750000000003,0.07048128142308767,0.06617134693113418
536,538100,45.20000076,-2.75,93.0,352.0,1,41.48090722,-71.59166389,1,71,19.72222222222222,0.0,0.27777777777777857,0.012254820735791863,4.650618167678533,0.0002688888888888889,0.07048128142308767,0.06617134693113418
537,539100,45.20000076,-6.0,93.0,351.75,1,41.48090722,-71.59166389,1,71,19.72222222222222,0.0,0.0,0.012254820735791863,4.662872988414325,0.00058625,0.07048128142308767,0.06617134693113418
538,540100,45.20000076,-2.0,93.0,351.75,1,41.48090722,-71.59166389,1,71,19.72222222222222,0.0,0.0,0.012254820735791863,4.6751278091501165,0.00019541666666666668,0.07048128142308767,0.06617134693113418
539,541100,45.20000076,-4.5,93.0,351.75,1,41.48090722,-71.59166389,1,71,19.72222222222222,0.0,0.0,0.012254820735791863,4.687382629885908,0.00043968750000000003,0.07048128142308767,0.06617134693113418
540,542100,35.90000153,-7.75,93.0,351.25,1,41.47999417,-71.59366944,1,70,19.444444444444443,-0.27777777777777857,-0.27777777777777857,0.012082217626837049,4.699464847512745,0.0007561631944444444,0.07258349405533916,0.06817530199215494
541,543100,35.90000153,-5.75,93.0,351.75,1,41.47999417,-71.59366944,1,70,19.444444444444443,0.0,0.27777777777777857,0.012082217626837049,4.711547065139582,0.0005618229166666666,0.07258349405533916,0.06817530199215494
542,544100,35.90000153,-5.75,93.0,351.75,1,41.47999417,-71.59366944,1,70,19.444444444444443,0.0,0.0,0.012082217626837049,4.723629282766419,0.0005618229166666666,0.07258349405533916,0.06817530199215494
543,545100,35.90000153,-4.0,93.0,351.75,1,41.47999417,-71.59366944,1,69,19.166666666666668,-0.277777777777775,-0.277777777777775,0.011909614517882234,4.735538897284301,0.00039083333333333336,0.07258349405533916,0.06817530199215494
544,546100,35.90000153,-0.5,93.0,352.25,1,41.47999417,-71.59366944,1,69,19.166666666666668,0.0,0.277777777777775,0.011909614517882234,4.747448511802183,4.892361111111111e-05,0.07258349405533916,0.06817530199215494
545,547100,35.90000153,0.0,93.0,351.75,1,41.47999417,-71.59366944,1,68,18.88888888888889,-0.27777777777777857,-0.27777777777777857,0.01173701140892742,4.75918552321111,-0.0,0.07258349405533916,0.06817530199215494
546,548100,35.90000153,-2.0,93.0,352.0,1,41.47999417,-71.59366944,1,67,18.61111111111111,-0.27777777777777857,0.0,0.011564408299972604,4.770749931511083,0.00019555555555555553,0.07258349405533916,0.06817530199215494
547,549100,35.90000153,-1.0,93.0,352.0,1,41.47999417,-71.59366944,1,66,18.333333333333332,-0.27777777777777857,0.0,0.011391805191017788,4.7821417367021,9.777777777777777e-05,0.07258349405533916,0.06817530199215494
548,550100,35.90000153,-2.75,93.0,352.0,1,41.47999417,-71.59366944,1,66,18.333333333333332,0.0,0.27777777777777857,0.011391805191017788,4.793533541893118,0.0002688888888888889,0.07258349405533916,0.06817530199215494
549,551100,35.90000153,-3.5,93.0,352.25,1,41.47999417,-71.59366944,1,66,18.333333333333332,0.0,0.0,0.011391805191017788,4.8049253470841355,0.00034246527777777774,0.07258349405533916,0.06817530199215494
550,552100,34.5,-101.0,93.0,346.5,1,41.47927417,-71.59569778,1,67,18.61111111111111,0.27777777777777857,0.27777777777777857,0.011564408299972604,4.816489755384108,0.009721249999999999,0.07468821303161276,0.07021082485867586
551,553100,34.5,-94.5,93.0,347.5,1,41.47927417,-71.59569778,1,67,18.61111111111111,0.0,-0.27777777777777857,0.011564408299972604,4.82805416368408,0.009121875,0.07468821303161276,0.07021082485867586
552,554100,34.5,-73.5,93.0,347.5,1,41.47927417,-71.59569778,1,71,19.72222222222222,1.1111111111111107,1.1111111111111107,0.012254820735791863,4.840308984419872,0.007094791666666667,0.07468821303161276,0.07021082485867586
553,555100,34.5,-46.5,93.0,348.75,1,41.47927417,-71.59569778,1,71,19.72222222222222,0.0,-1.1111111111111107,0.012254820735791863,4.852563805155664,0.004504687500000001,0.07468821303161276,0.07021082485867586
554,556100,34.5,-49.0,93.0,348.25,1,41.47927417,-71.59569778,1,72,20.0,0.27777777777777857,0.27777777777777857,0.012427423844746679,4.8649912290004105,0.004740069444444445,0.07468821303161276,0.07021082485867586
555,557100,34.5,-30.75,93.0,348.25,1,41.47927417,-71.59569778,1,73,20.27777777777778,0.27777777777777857,0.0,0.012600026953701495,4.877591255954112,0.0029746354166666667,0.07468821303161276,0.07021082485867586
556,558100,34.5,-37.5,93.0,349.75,1,41.47927417,-71.59569778,1,73,20.27777777777778,0.0,-0.27777777777777857,0.012600026953701495,4.890191282907813,0.0036432291666666666,0.07468821303161276,0.07021082485867586
557,559100,34.5,-38.5,93.0,349.5,1,41.47927417,-71.59569778,1,73,20.27777777777778,0.0,0.0,0.012600026953701495,4.902791309861515,0.0037377083333333333,0.07468821303161276,0.07021082485867586
558,560100,34.5,-30.5,93.0,350.25,1,41.47927417,-71.59569778,1,73,20.27777777777778,0.0,0.0,0.012600026953701495,4.915391336815216,0.002967395833333333,0.07468821303161276,0.07021082485867586
559,561100,34.5,-52.5,93.0,348.75,1,41.47927417,-71.59569778,1,72,20.0,-0.27777777777777857,-0.27777777777777857,0.012427423844746679,4.927818760659963,0.0050859375,0.07468821303161276,0.07021082485867586
560,562100,33.90000153,-67.5,93.0,348.75,1,41.47850833,-71.59784861,1,74,20.555555555555554,0.5555555555555536,0.8333333333333321,0.012772630062656307,4.940591390722619,0.0065390625,0.07692324160252209,0.07237671527501117
561,563100,33.90000153,-43.0,93.0,350.0,1,41.47850833,-71.59784861,1,74,20.555555555555554,0.0,-0.5555555555555536,0.012772630062656307,4.953364020785275,0.004180555555555555,0.07692324160252209,0.07237671527501117
562,564100,33.90000153,-45.0,93.0,349.75,1,41.47850833,-71.59784861,1,74,20.555555555555554,0.0,0.0,0.012772630062656307,4.966136650847932,0.004371875,0.07692324160252209,0.07237671527501117
563,565100,33.90000153,-50.0,93.0,349.5,1,41.47850833,-71.59784861,1,75,20.833333333333332,0.27777777777777857,0.27777777777777857,0.012945233171611123,4.979081884019543,0.004854166666666667,0.07692324160252209,0.07237671527501117
564,566100,33.90000153,-50.0,93.0,349.5,1,41.47850833,-71.59784861,1,75,20.833333333333332,0.0,-0.27777777777777857,0.012945233171611123,4.992027117191154,0.004854166666666667,0.07692324160252209,0.07237671527501117
565,567100,33.90000153,-19.5,93.0,351.5,1,41.47850833,-71.59784861,1,75,20.833333333333332,0.0,0.0,0.012945233171611123,5.004972350362765,0.0019039583333333335,0.07692324160252209,0.07237671527501117
566,568100,33.90000153,-43.0,93.0,350.75,1,41.47850833,-71.59784861,1,74,20.555555555555554,-0.27777777777777857,-0.27777777777777857,0.012772630062656307,5.017744980425421,0.004189513888888889,0.07692324160252209,0.07237671527501117
567,569100,33.90000153,-14.5,93.0,351.0,1,41.47850833,-71.59784861,1,74,20.555555555555554,0.0,0.27777777777777857,0.012772630062656307,5.0305176104880776,0.00141375,0.07692324160252209,0.07237671527501117
568,570100,33.90000153,-18.75,93.0,350.75,1,41.47850833,-71.59784861,1,73,20.27777777777778,-0.277777777777775,-0.277777777777775,0.012600026953701495,5.043117637441779,0.0018268229166666665,0.07692324160252209,0.07237671527501117
569,571100,33.90000153,-41.0,93.0,349.25,1,41.47850833,-71.59784861,1,73,20.27777777777778,0.0,0.277777777777775,0.012600026953701495,5.05571766439548,0.003977569444444444,0.07692324160252209,0.07237671527501117
570,572100,34.09999847,-19.75,93.0,351.25,1,41.47770972,-71.60005167,1,73,20.27777777777778,0.0,0.0,0.012600026953701495,5.068317691349182,0.001926996527777778,0.07921744352329282,0.07460294660190171
571,573100,34.09999847,-6.25,93.0,351.75,1,41.47770972,-71.60005167,1,72,20.0,-0.27777777777777857,-0.27777777777777857,0.012427423844746679,5.0807451151939285,0.0006106770833333333,0.07921744352329282,0.07460294660190171
572,574100,34.09999847,-1.25,93.0,351.75,1,41.47770972,-71.60005167,1,71,19.72222222222222,-0.27777777777777857,0.0,0.012254820735791863,5.09299993592972,0.00012213541666666666,0.07921744352329282,0.07460294660190171
573,575100,34.09999847,-5.25,93.0,351.75,1,41.47770972,-71.60005167,1,70,19.444444444444443,-0.27777777777777857,0.0,0.012082217626837049,5.105082153556557,0.00051296875,0.07921744352329282,0.07460294660190171
574,576100,34.09999847,-72.25,93.0,348.0,1,41.47770972,-71.60005167,1,70,19.444444444444443,0.0,0.27777777777777857,0.012082217626837049,5.117164371183394,0.006984166666666667,0.07921744352329282,0.07460294660190171
575,577100,34.09999847,-91.5,93.0,346.0,1,41.47770972,-71.60005167,1,72,20.0,0.5555555555555571,0.5555555555555571,0.012427423844746679,5.129591795028141,0.008794166666666667,0.07921744352329282,0.07460294660190171
576,578100,34.09999847,-6.75,93.0,351.0,1,41.47770972,-71.60005167,1,73,20.27777777777778,0.27777777777777857,-0.27777777777777857,0.012600026953701495,5.142191821981842,0.0006581250000000001,0.07921744352329282,0.07460294660190171
577,579100,34.09999847,-3.5,93.0,351.75,1,41.47770972,-71.60005167,1,73,20.27777777777778,0.0,-0.27777777777777857,0.012600026953701495,5.1547918489355435,0.00034197916666666665,0.07921744352329282,0.07460294660190171
578,580100,34.09999847,-4.0,93.0,351.75,1,41.47770972,-71.60005167,1,72,20.0,-0.27777777777777857,-0.27777777777777857,0.012427423844746679,5.16721927278029,0.00039083333333333336,0.07921744352329282,0.07460294660190171
579,581100,34.09999847,-9.5,92.5,351.5,1,41.47770972,-71.60005167,1,72,20.0,0.0,0.27777777777777857,0.012427423844746679,5.179646696625037,0.0009275694444444444,0.07921744352329282,0.07460294660190171
580,582100,33.20000076,-36.25,92.5,350.0,1,41.47704861,-71.60224333,1,72,20.0,0.0,0.0,0.012427423844746679,5.192074120469783,0.0035243055555555557,0.08148254122018327,0.07681874554156017
581,583100,33.20000076,-72.0,92.5,347.5,1,41.47704861,-71.60224333,1,73,20.27777777777778,0.27777777777777857,0.27777777777777857,0.012600026953701495,5.204674147423485,0.00695,0.08148254122018327,0.07681874554156017
582,584100,33.20000076,-82.5,92.5,346.75,1,41.47704861,-71.60224333,1,76,21.11111111111111,0.8333333333333321,0.5555555555555536,0.01311783628056594,5.217791983704051,0.007946354166666666,0.08148254122018327,0.07681874554156017
583,585100,33.20000076,-1.75,92.5,350.75,1,41.47704861,-71.60224333,1,77,21.38888888888889,0.27777777777777857,-0.5555555555555536,0.013290439389520754,5.2310824230935715,0.00017050347222222223,0.08148254122018327,0.07681874554156017
584,586100,33.20000076,-4.0,92.5,351.5,1,41.47704861,-71.60224333,1,76,21.11111111111111,-0.27777777777777857,-0.5555555555555571,0.01311783628056594,5.2442002593741375,0.00039055555555555556,0.08148254122018327,0.07681874554156017
585,587100,33.20000076,-4.75,92.5,351.0,1,41.47704861,-71.60224333,1,75,20.833333333333332,-0.27777777777777857,0.0,0.012945233171611123,5.257145492545749,0.000463125,0.08148254122018327,0.07681874554156017
586,588100,33.20000076,-8.0,92.5,351.0,1,41.47704861,-71.60224333,1,74,20.555555555555554,-0.27777777777777857,0.0,0.012772630062656307,5.269918122608405,0.00078,0.08148254122018327,0.07681874554156017
587,589100,33.20000076,-42.25,92.5,349.5,1,41.47704861,-71.60224333,1,73,20.27777777777778,-0.277777777777775,3.552713678800501e-15,0.012600026953701495,5.282518149562106,0.004101770833333333,0.08148254122018327,0.07681874554156017
588,590100,33.20000076,-47.0,92.5,349.0,1,41.47704861,-71.60224333,1,73,20.27777777777778,0.0,0.277777777777775,0.012600026953701495,5.295118176515808,0.0045563888888888885,0.08148254122018327,0.07681874554156017
589,591100,33.20000076,-53.75,92.5,347.5,1,41.47704861,-71.60224333,1,74,20.555555555555554,0.277777777777775,0.277777777777775,0.012772630062656307,5.307890806578464,0.005188368055555556,0.08148254122018327,0.07681874554156017
590,592100,34.90000153,-53.75,92.5,347.5,1,41.47682528,-71.60468833,1,74,20.555555555555554,0.0,-0.277777777777775,0.012772630062656307,5.32066343664112,0.005188368055555556,0.08393361665725166,0.07927115297412145
591,593100,34.90000153,-49.25,92.5,349.0,1,41.47682528,-71.60468833,1,73,20.27777777777778,-0.277777777777775,-0.277777777777775,0.012600026953701495,5.333263463594822,0.004774513888888889,0.08393361665725166,0.07927115297412145
592,594100,34.90000153,-49.5,92.5,349.75,1,41.47682528,-71.60468833,1,73,20.27777777777778,0.0,0.277777777777775,0.012600026953701495,5.345863490548523,0.0048090625,0.08393361665725166,0.07927115297412145
593,595100,34.90000153,-17.0,92.5,350.75,1,41.47682528,-71.60468833,1,74,20.555555555555554,0.277777777777775,0.277777777777775,0.012772630062656307,5.358636120611179,0.0016563194444444444,0.08393361665725166,0.07927115297412145
594,596100,34.90000153,-65.5,92.5,347.5,1,41.47682528,-71.60468833,1,74,20.555555555555554,0.0,-0.277777777777775,0.012772630062656307,5.371408750673836,0.006322569444444445,0.08393361665725166,0.07927115297412145
595,597100,34.90000153,-36.25,92.5,349.25,1,41.47682528,-71.60468833,1,75,20.833333333333332,0.27777777777777857,0.27777777777777857,0.012945233171611123,5.384353983845447,0.0035167534722222223,0.08393361665725166,0.07927115297412145
596,598100,34.90000153,-63.0,92.5,347.75,1,41.47682528,-71.60468833,1,76,21.11111111111111,0.27777777777777857,0.0,0.01311783628056594,5.397471820126013,0.006085625,0.08393361665725166,0.07927115297412145
597,599100,34.90000153,-41.0,92.5,348.5,1,41.47682528,-71.60468833,1,77,21.38888888888889,0.27777777777777857,0.0,0.013290439389520754,5.410762259515534,0.003969027777777778,0.08393361665725166,0.07927115297412145
598,600100,34.90000153,-28.75,92.5,349.5,1,41.47682528,-71.60468833,1,78,21.666666666666668,0.27777777777777857,0.0,0.01346304249847557,5.424225302014009,0.0027911458333333334,0.08393361665725166,0.07927115297412145
599,601100,34.90000153,-31.5,92.5,349.5,1,41.47682528,-71.60468833,1,78,21.666666666666668,0.0,-0.27777777777777857,0.01346304249847557,5.437688344512485,0.003058125,0.08393361665725166,0.07927115297412145
600,602100,37.09999847,-36.0,92.5,349.5,1,41.47661028,-71.60718028,1,78,21.666666666666668,0.0,0.0,0.01346304249847557,5.4511513870109605,0.0034950000000000003,0.08643015843879143,0.08177024771048935
601,603100,37.09999847,-12.0,92.5,351.75,1,41.47661028,-71.60718028,1,78,21.666666666666668,0.0,0.0,0.01346304249847557,5.464614429509436,0.0011725,0.08643015843879143,0.08177024771048935
602,604100,37.09999847,-40.5,92.5,349.25,1,41.47661028,-71.60718028,1,78,21.666666666666668,0.0,0.0,0.01346304249847557,5.478077472007912,0.0039290625,0.08643015843879143,0.08177024771048935
603,605100,37.09999847,-50.0,92.5,348.75,1,41.47661028,-71.60718028,1,78,21.666666666666668,0.0,0.0,0.01346304249847557,5.491540514506387,0.00484375,0.08643015843879143,0.08177024771048935
604,606100,37.09999847,-17.5,92.5,350.75,1,41.47661028,-71.60718028,1,77,21.38888888888889,-0.27777777777777857,-0.27777777777777857,0.013290439389520754,5.504830953895908,0.0017050347222222222,0.08643015843879143,0.08177024771048935
605,607100,37.09999847,-33.75,92.5,349.5,1,41.47661028,-71.60718028,1,77,21.38888888888889,0.0,0.27777777777777857,0.013290439389520754,5.518121393285429,0.0032765625,0.08643015843879143,0.08177024771048935
606,608100,37.09999847,-22.5,92.5,350.25,1,41.47661028,-71.60718028,1,77,21.38888888888889,0.0,0.0,0.013290439389520754,5.53141183267495,0.0021890625,0.08643015843879143,0.08177024771048935
607,609100,37.09999847,-3.5,92.5,351.5,1,41.47661028,-71.60718028,1,76,21.11111111111111,-0.27777777777777857,-0.27777777777777857,0.01311783628056594,5.544529668955516,0.0003417361111111111,0.08643015843879143,0.08177024771048935
608,610100,37.09999847,-4.75,92.5,351.25,1,41.47661028,-71.60718028,1,75,20.833333333333332,-0.27777777777777857,0.0,0.012945233171611123,5.557474902127127,0.0004634548611111111,0.08643015843879143,0.08177024771048935
609,611100,37.09999847,-8.0,92.5,351.25,1,41.47661028,-71.60718028,1,73,20.27777777777778,-0.5555555555555536,-0.277777777777775,0.012600026953701495,5.570074929080828,0.0007805555555555556,0.08643015843879143,0.08177024771048935
610,612100,37.0,-5.5,92.5,351.5,1,41.4759875,-71.60956611,1,72,20.0,-0.27777777777777857,0.277777777777775,0.012427423844746679,5.582502352925575,0.0005370138888888888,0.08888168520972894,0.08418354760213823
611,613100,37.0,-1.0,92.5,351.75,1,41.4759875,-71.60956611,1,71,19.72222222222222,-0.27777777777777857,0.0,0.012254820735791863,5.594757173661367,9.770833333333334e-05,0.08888168520972894,0.08418354760213823
612,614100,37.0,-1.0,92.5,351.75,1,41.4759875,-71.60956611,1,71,19.72222222222222,0.0,0.27777777777777857,0.012254820735791863,5.607011994397158,9.770833333333334e-05,0.08888168520972894,0.08418354760213823
613,615100,37.0,-7.25,92.5,351.75,1,41.4759875,-71.60956611,1,70,19.444444444444443,-0.27777777777777857,-0.27777777777777857,0.012082217626837049,5.619094212023995,0.0007083854166666666,0.08888168520972894,0.08418354760213823
614,616100,37.0,-3.25,92.5,351.5,1,41.4759875,-71.60956611,1,69,19.166666666666668,-0.277777777777775,3.552713678800501e-15,0.011909614517882234,5.631003826541877,0.00031732638888888886,0.08888168520972894,0.08418354760213823
615,617100,37.0,-1.75,92.5,351.75,1,41.4759875,-71.60956611,1,67,18.61111111111111,-0.5555555555555571,-0.2777777777777821,0.011564408299972604,5.64256823484185,0.00017098958333333332,0.08888168520972894,0.08418354760213823
616,618100,37.0,57.0,92.5,355.25,1,41.4759875,-71.60956611,1,63,17.5,-1.1111111111111107,-0.5555555555555536,0.010873995864153344,5.653442230706003,-0.005624791666666667,0.08888168520972894,0.08418354760213823
617,619100,37.0,56.75,92.5,355.25,1,41.4759875,-71.60956611,1,60,16.666666666666668,-0.8333333333333321,0.27777777777777857,0.0103561865372889,5.663798417243291,-0.005600121527777778,0.08888168520972894,0.08418354760213823
618,620100,37.0,-11.5,92.5,351.5,1,41.4759875,-71.60956611,1,60,16.666666666666668,0.0,0.8333333333333321,0.0103561865372889,5.67415460378058,0.0011228472222222223,0.08888168520972894,0.08418354760213823
619,621100,37.0,-30.75,92.5,350.75,1,41.4759875,-71.60956611,1,60,16.666666666666668,0.0,0.0,0.0103561865372889,5.684510790317868,0.002995989583333333,0.08888168520972894,0.08418354760213823
620,622100,38.20000076,-47.0,92.5,349.25,1,41.4752825,-71.61154499999999,1,61,16.944444444444443,0.277777777777775,0.277777777777775,0.010528789646243713,5.695039579964112,0.004559652777777778,0.09094431309459347,0.08619832057672346
621,623100,38.20000076,-68.25,92.5,348.5,1,41.4752825,-71.61154499999999,1,62,17.22222222222222,0.27777777777777857,3.552713678800501e-15,0.01070139275519853,5.70574097271931,0.006606979166666667,0.09094431309459347,0.08619832057672346
622,624100,38.20000076,-55.75,92.5,349.0,1,41.4752825,-71.61154499999999,1,63,17.5,0.27777777777777857,0.0,0.010873995864153344,5.716614968583463,0.005404652777777777,0.09094431309459347,0.08619832057672346
623,625100,38.20000076,-26.75,92.5,349.25,1,41.4752825,-71.61154499999999,1,62,17.22222222222222,-0.27777777777777857,-0.5555555555555571,0.01070139275519853,5.727316361338661,0.0025951215277777782,0.09094431309459347,0.08619832057672346
624,626100,38.20000076,-4.0,92.5,351.75,1,41.4752825,-71.61154499999999,1,62,17.22222222222222,0.0,0.27777777777777857,0.01070139275519853,5.7380177540938595,0.00039083333333333336,0.09094431309459347,0.08619832057672346
625,627100,38.20000076,-101.5,92.5,347.0,1,41.4752825,-71.61154499999999,1,62,17.22222222222222,0.0,0.0,0.01070139275519853,5.748719146849058,0.009783472222222223,0.09094431309459347,0.08619832057672346
626,628100,38.20000076,-13.5,92.5,350.5,1,41.4752825,-71.61154499999999,1,63,17.5,0.27777777777777857,0.27777777777777857,0.010873995864153344,5.759593142713211,0.001314375,0.09094431309459347,0.08619832057672346
627,629100,38.20000076,-56.25,92.5,348.25,1,41.4752825,-71.61154499999999,1,64,17.77777777777778,0.27777777777777857,0.0,0.01104659897310816,5.770639741686319,0.00544140625,0.09094431309459347,0.08619832057672346
628,630100,38.20000076,-16.5,92.5,350.75,1,41.4752825,-71.61154499999999,1,63,17.5,-0.27777777777777857,-0.5555555555555571,0.010873995864153344,5.781513737550472,0.0016076041666666667,0.09094431309459347,0.08619832057672346
629,631100,38.20000076,-5.0,92.5,351.75,1,41.4752825,-71.61154499999999,1,64,17.77777777777778,0.27777777777777857,0.5555555555555571,0.01104659897310816,5.79256033652358,0.0004885416666666666,0.09094431309459347,0.08619832057672346
630,632100,37.90000153,-18.5,92.5,350.75,1,41.47454167,-71.613365,2,63,17.5,-0.27777777777777857,-0.5555555555555571,0.010873995864153344,5.803434332387733,0.0018024652777777778,0.09285738940982528,0.08806090363951552
631,633100,37.90000153,-18.5,92.5,350.5,1,41.47454167,-71.613365,2,63,17.5,0.0,0.27777777777777857,0.010873995864153344,5.814308328251886,0.0018011805555555557,0.09285738940982528,0.08806090363951552
632,634100,37.90000153,-35.75,92.5,349.5,1,41.47454167,-71.613365,2,64,17.77777777777778,0.27777777777777857,0.27777777777777857,0.01104659897310816,5.825354927224994,0.0034707291666666662,0.09285738940982528,0.08806090363951552
633,635100,37.90000153,-43.0,92.5,349.25,1,41.47454167,-71.613365,2,64,17.77777777777778,0.0,-0.27777777777777857,0.01104659897310816,5.8364015261981015,0.004171597222222222,0.09285738940982528,0.08806090363951552
634,636100,37.90000153,-64.5,92.5,347.75,1,41.47454167,-71.613365,2,66,18.333333333333332,0.5555555555555536,0.5555555555555536,0.011391805191017788,5.847793331389119,0.006230520833333333,0.09285738940982528,0.08806090363951552
635,637100,37.90000153,-64.5,92.5,347.75,1,41.47454167,-71.613365,2,66,18.333333333333332,0.0,-0.5555555555555536,0.011391805191017788,5.859185136580137,0.006230520833333333,0.09285738940982528,0.08806090363951552
636,638100,37.90000153,-40.75,92.5,351.5,1,41.47454167,-71.613365,2,65,18.055555555555554,-0.27777777777777857,-0.27777777777777857,0.011219202082062972,5.870404338662199,0.003978784722222222,0.09285738940982528,0.08806090363951552
637,639100,37.90000153,-14.25,92.5,351.25,1,41.47454167,-71.613365,2,66,18.333333333333332,0.27777777777777857,0.5555555555555571,0.011391805191017788,5.881796143853217,0.0013903645833333333,0.09285738940982528,0.08806090363951552
638,640100,37.90000153,-35.5,92.5,349.75,1,41.47454167,-71.613365,2,65,18.055555555555554,-0.27777777777777857,-0.5555555555555571,0.011219202082062972,5.89301534593528,0.003448923611111111,0.09285738940982528,0.08806090363951552
639,641100,37.90000153,-18.5,92.5,350.5,1,41.47454167,-71.613365,2,66,18.333333333333332,0.27777777777777857,0.5555555555555571,0.011391805191017788,5.904407151126297,0.0018011805555555557,0.09285738940982528,0.08806090363951552
640,642100,37.90000153,-20.75,92.5,350.5,1,41.47454167,-71.613365,2,65,18.055555555555554,-0.27777777777777857,-0.5555555555555571,0.011219202082062972,5.91562635320836,0.0020202430555555555,0.09285738940982528,0.08806090363951552
641,643100,36.5,-29.75,92.5,350.0,1,41.4732575,-71.6150125,2,66,18.333333333333332,0.27777777777777857,0.5555555555555571,0.011391805191017788,5.9270181583993775,0.002892361111111111,0.09469239045720489,0.0897970051087443
642,644100,36.5,-33.25,92.5,350.0,1,41.4732575,-71.6150125,2,66,18.333333333333332,0.0,-0.27777777777777857,0.011391805191017788,5.938409963590395,0.0032326388888888886,0.09469239045720489,0.0897970051087443
643,645100,36.5,-33.0,92.5,349.5,1,41.4732575,-71.6150125,2,67,18.61111111111111,0.27777777777777857,0.27777777777777857,0.011564408299972604,5.9499743718903675,0.00320375,0.09469239045720489,0.0897970051087443
644,646100,36.5,-38.0,92.5,349.5,1,41.4732575,-71.6150125,2,67,18.61111111111111,0.0,-0.27777777777777857,0.011564408299972604,5.96153878019034,0.003689166666666667,0.09469239045720489,0.0897970051087443
645,647100,36.5,-36.5,92.5,349.25,1,41.4732575,-71.6150125,2,67,18.61111111111111,0.0,0.0,0.011564408299972604,5.973103188490312,0.0035410069444444443,0.09469239045720489,0.0897970051087443
