,Timestamp_ms,Altitude_m,HV Battery Current_A,HV Battery SOC_Pctg,HV Battery Voltage_V,Is Driving_bool,Latitude_deg,Longitude_deg,OAT_degC,Vehicle Speed_kmh,Vehicle Speed_m_s,Vehicle Acceleration,Vehicle Jerk,Dist_in_s,Cumsum_Dist,kwh,Start_Cut,End_Cut
257,256100,26.20000076,-182.0,70.0,327.0,1,41.482295,-71.55001667,6,36,10.0,2.7777777777777777,0.5555555555555554,0.006213711922373339,1.8242422585434377,0.016531666666666667,0.029174293017463042,0.02459971673797971
258,257100,26.20000076,-81.5,70.0,331.25,1,41.482295,-71.55001667,6,42,11.666666666666666,1.666666666666666,-1.1111111111111116,0.007249330576102229,1.83149158911954,0.0074991319444444446,0.029174293017463042,0.02459971673797971
259,258100,26.20000076,-49.75,70.0,333.5,1,41.482295,-71.55001667,6,45,12.5,0.8333333333333339,-0.8333333333333321,0.007767139902966675,1.8392587290225066,0.0046087847222222224,0.029174293017463042,0.02459971673797971
260,259100,26.20000076,-39.5,70.0,334.0,1,41.482295,-71.55001667,6,47,13.055555555555555,0.5555555555555554,-0.27777777777777857,0.008112346120876305,1.847371075143383,0.003664722222222222,0.029174293017463042,0.02459971673797971
261,260100,26.20000076,-107.5,70.0,330.25,1,41.482295,-71.55001667,6,50,13.88888888888889,0.8333333333333339,0.27777777777777857,0.00863015544774075,1.8560012305911238,0.009861631944444444,0.029174293017463042,0.02459971673797971
262,261100,26.20000076,-10.5,70.0,335.5,1,41.482295,-71.55001667,6,52,14.444444444444445,0.5555555555555554,-0.27777777777777857,0.00897536166565038,1.864976592256774,0.0009785416666666666,0.029174293017463042,0.02459971673797971
263,262100,25.79999924,-92.5,70.0,330.75,1,41.48277278,-71.55119639,6,54,15.0,0.5555555555555554,0.0,0.00932056788356001,1.874297160140334,0.008498437499999999,0.03021638204848814,0.025816554226701587
264,263100,25.79999924,-94.25,70.0,330.5,1,41.48277278,-71.55119639,6,57,15.833333333333332,0.8333333333333321,0.2777777777777768,0.009838377210424453,1.8841355373507584,0.008652673611111111,0.03021638204848814,0.025816554226701587
265,264100,25.79999924,-9.5,70.0,334.0,1,41.48277278,-71.55119639,6,59,16.38888888888889,0.5555555555555571,-0.277777777777775,0.010183583428334085,1.8943191207790926,0.0008813888888888889,0.03021638204848814,0.025816554226701587
266,265100,25.79999924,-52.0,69.5,333.0,1,41.48277278,-71.55119639,6,59,16.38888888888889,0.0,-0.5555555555555571,0.010183583428334085,1.9045027042074267,0.00481,0.03021638204848814,0.025816554226701587
267,266100,25.79999924,-58.5,69.5,332.5,1,41.48277278,-71.55119639,6,60,16.666666666666668,0.27777777777777857,0.27777777777777857,0.0103561865372889,1.9148588907447157,0.005403125000000001,0.03021638204848814,0.025816554226701587
268,267100,25.79999924,-70.75,69.5,331.5,1,41.48277278,-71.55119639,6,61,16.944444444444443,0.277777777777775,-3.552713678800501e-15,0.010528789646243713,1.9253876803909595,0.006514895833333333,0.03021638204848814,0.025816554226701587
269,268100,25.79999924,-75.75,69.5,331.25,1,41.48277278,-71.55119639,6,62,17.22222222222222,0.27777777777777857,3.552713678800501e-15,0.01070139275519853,1.936089073146158,0.006970052083333333,0.03021638204848814,0.025816554226701587
270,269100,25.79999924,-70.0,69.5,331.75,1,41.48277278,-71.55119639,6,62,17.22222222222222,0.0,-0.27777777777777857,0.01070139275519853,1.9467904659013564,0.006450694444444445,0.03021638204848814,0.025816554226701587
271,270100,25.79999924,-63.25,69.5,331.5,1,41.48277278,-71.55119639,6,63,17.5,0.27777777777777857,0.27777777777777857,0.010873995864153344,1.9576644617655097,0.005824270833333333,0.03021638204848814,0.025816554226701587
272,271100,25.79999924,-63.25,69.5,334.25,1,41.48277278,-71.55119639,6,63,17.5,0.0,-0.27777777777777857,0.010873995864153344,1.968538457629663,0.005872586805555556,0.03021638204848814,0.025816554226701587
273,272100,27.89999962,-14.0,69.5,334.25,1,41.48337917,-71.55303111,6,62,17.22222222222222,-0.27777777777777857,-0.27777777777777857,0.01070139275519853,1.9792398503848614,0.001299861111111111,0.031895057066589044,0.027703648717109286
274,273100,27.89999962,-31.25,69.5,334.25,1,41.48337917,-71.55303111,6,62,17.22222222222222,0.0,0.27777777777777857,0.01070139275519853,1.9899412431400598,0.0029014756944444444,0.031895057066589044,0.027703648717109286
275,274100,27.89999962,-30.0,69.5,334.25,1,41.48337917,-71.55303111,6,62,17.22222222222222,0.0,0.0,0.01070139275519853,2.0006426358952583,0.0027854166666666665,0.031895057066589044,0.027703648717109286
276,275100,27.89999962,-45.75,69.5,334.5,1,41.48337917,-71.55303111,6,61,16.944444444444443,-0.27777777777777857,-0.27777777777777857,0.010528789646243713,2.011171425541502,0.0042509375,0.031895057066589044,0.027703648717109286
277,276100,27.89999962,-45.75,69.5,333.0,1,41.48337917,-71.55303111,6,61,16.944444444444443,0.0,0.27777777777777857,0.010528789646243713,2.021700215187746,0.004231875,0.031895057066589044,0.027703648717109286
278,277100,27.89999962,-47.0,69.5,334.0,1,41.48337917,-71.55303111,6,62,17.22222222222222,0.27777777777777857,0.27777777777777857,0.01070139275519853,2.0324016079429446,0.004360555555555556,0.031895057066589044,0.027703648717109286
279,278100,27.89999962,-48.75,69.5,332.75,1,41.48337917,-71.55303111,6,62,17.22222222222222,0.0,-0.27777777777777857,0.01070139275519853,2.043103000698143,0.004505989583333333,0.031895057066589044,0.027703648717109286
280,279100,27.89999962,-48.75,69.5,332.75,1,41.48337917,-71.55303111,6,63,17.5,0.27777777777777857,0.27777777777777857,0.010873995864153344,2.0539769965622967,0.004505989583333333,0.031895057066589044,0.027703648717109286
281,280100,27.89999962,0.0,69.5,333.75,1,41.48337917,-71.55303111,6,63,17.5,0.0,-0.27777777777777857,0.010873995864153344,2.06485099242645,-0.0,0.031895057066589044,0.027703648717109286
282,281100,27.89999962,0.0,69.5,335.5,1,41.48337917,-71.55303111,6,63,17.5,0.0,0.0,0.010873995864153344,2.0757249882906037,-0.0,0.031895057066589044,0.027703648717109286
283,282100,29.79999924,-1.25,69.5,335.5,1,41.483715000000004,-71.55504333,6,62,17.22222222222222,-0.27777777777777857,-0.27777777777777857,0.01070139275519853,2.0864263810458024,0.00011649305555555556,0.033819239913230596,0.029740791680598726
284,283100,29.79999924,0.0,69.5,335.5,1,41.483715000000004,-71.55504333,6,61,16.944444444444443,-0.27777777777777857,0.0,0.010528789646243713,2.096955170692046,-0.0,0.033819239913230596,0.029740791680598726
285,284100,29.79999924,0.0,69.5,335.5,1,41.483715000000004,-71.55504333,6,60,16.666666666666668,-0.277777777777775,3.552713678800501e-15,0.0103561865372889,2.107311357229335,-0.0,0.033819239913230596,0.029740791680598726
286,285100,29.79999924,-3.75,69.5,335.25,1,41.483715000000004,-71.55504333,6,60,16.666666666666668,0.0,0.277777777777775,0.0103561865372889,2.117667543766624,0.00034921875,0.033819239913230596,0.029740791680598726
287,286100,29.79999924,-4.5,69.5,335.5,1,41.483715000000004,-71.55504333,6,59,16.38888888888889,-0.27777777777777857,-0.27777777777777857,0.010183583428334085,2.1278511271949583,0.000419375,0.033819239913230596,0.029740791680598726
288,287100,29.79999924,-4.5,69.5,333.0,1,41.483715000000004,-71.55504333,6,58,16.11111111111111,-0.27777777777777857,0.0,0.010010980319379269,2.1378621075143376,0.00041625,0.033819239913230596,0.029740791680598726
289,288100,29.79999924,-48.5,69.5,332.75,1,41.483715000000004,-71.55504333,6,58,16.11111111111111,0.0,0.27777777777777857,0.010010980319379269,2.147873087833717,0.004482881944444445,0.033819239913230596,0.029740791680598726
290,289100,29.79999924,-51.75,69.5,332.75,1,41.483715000000004,-71.55504333,6,59,16.38888888888889,0.27777777777777857,0.27777777777777857,0.010183583428334085,2.158056671262051,0.00478328125,0.033819239913230596,0.029740791680598726
291,290100,29.79999924,-50.75,69.5,332.75,1,41.483715000000004,-71.55504333,6,59,16.38888888888889,0.0,-0.27777777777777857,0.010183583428334085,2.168240254690385,0.0046908506944444445,0.033819239913230596,0.029740791680598726
292,291100,29.79999924,-27.25,69.5,332.75,1,41.483715000000004,-71.55504333,6,59,16.38888888888889,0.0,0.0,0.010183583428334085,2.1784238381187193,0.002518732638888889,0.033819239913230596,0.029740791680598726
293,292100,32.29999924,-27.25,69.5,333.5,1,41.4840275,-71.55695528,6,59,16.38888888888889,0.0,0.0,0.010183583428334085,2.1886074215470535,0.002524409722222222,0.035660433287435754,0.031676000503975045
294,293100,32.29999924,-9.5,69.5,335.0,1,41.4840275,-71.55695528,6,59,16.38888888888889,0.0,0.0,0.010183583428334085,2.1987910049753876,0.0008840277777777778,0.035660433287435754,0.031676000503975045
295,294100,32.29999924,-9.5,69.5,335.0,1,41.4840275,-71.55695528,6,60,16.666666666666668,0.27777777777777857,0.27777777777777857,0.0103561865372889,2.2091471915126766,0.0008840277777777778,0.035660433287435754,0.031676000503975045
296,295100,32.29999924,-66.0,69.5,335.0,1,41.4840275,-71.55695528,6,59,16.38888888888889,-0.27777777777777857,-0.5555555555555571,0.010183583428334085,2.2193307749410107,0.006141666666666667,0.035660433287435754,0.031676000503975045
297,296100,32.29999924,-104.0,69.5,332.25,1,41.4840275,-71.55695528,6,60,16.666666666666668,0.27777777777777857,0.5555555555555571,0.0103561865372889,2.2296869614782997,0.009598333333333334,0.035660433287435754,0.031676000503975045
298,297100,32.29999924,-104.0,69.5,331.75,1,41.4840275,-71.55695528,6,62,17.22222222222222,0.5555555555555536,0.277777777777775,0.01070139275519853,2.2403883542334984,0.00958388888888889,0.035660433287435754,0.031676000503975045
299,298100,32.29999924,-104.0,69.5,333.0,1,41.4840275,-71.55695528,6,64,17.77777777777778,0.5555555555555571,3.552713678800501e-15,0.01104659897310816,2.2514349532066067,0.00962,0.035660433287435754,0.031676000503975045
300,299100,32.29999924,-59.25,69.5,333.0,1,41.4840275,-71.55695528,6,64,17.77777777777778,0.0,-0.5555555555555571,0.01104659897310816,2.262481552179715,0.005480625,0.035660433287435754,0.031676000503975045
301,300100,32.29999924,-39.5,69.5,333.0,1,41.4840275,-71.55695528,6,63,17.5,-0.27777777777777857,-0.27777777777777857,0.010873995864153344,2.2733555480438685,0.00365375,0.035660433287435754,0.031676000503975045
302,301100,32.29999924,-26.75,69.5,331.75,1,41.4840275,-71.55695528,6,62,17.22222222222222,-0.27777777777777857,0.0,0.01070139275519853,2.284056940799067,0.0024650868055555554,0.035660433287435754,0.031676000503975045
303,302100,37.59999847,-79.0,69.5,330.75,1,41.48440361,-71.55890528,6,62,17.22222222222222,0.0,0.27777777777777857,0.01070139275519853,2.294758333554266,0.007258125,0.037540847479649794,0.03365685853686291
304,303100,37.59999847,-79.0,69.5,330.75,1,41.48440361,-71.55890528,6,62,17.22222222222222,0.0,0.0,0.01070139275519853,2.3054597263094645,0.007258125,0.037540847479649794,0.03365685853686291
305,304100,37.59999847,-11.0,69.5,334.75,1,41.48440361,-71.55890528,6,61,16.944444444444443,-0.27777777777777857,-0.27777777777777857,0.010528789646243713,2.3159885159557083,0.001022847222222222,0.037540847479649794,0.03365685853686291
306,305100,37.59999847,0.0,69.5,335.0,1,41.48440361,-71.55890528,6,59,16.38888888888889,-0.5555555555555536,-0.277777777777775,0.010183583428334085,2.3261720993840425,-0.0,0.037540847479649794,0.03365685853686291
307,306100,37.59999847,0.0,69.5,335.0,1,41.48440361,-71.55890528,6,56,15.555555555555555,-0.8333333333333339,-0.27777777777778034,0.009665774101469638,2.335837873485512,-0.0,0.037540847479649794,0.03365685853686291
308,307100,37.59999847,-0.25,69.5,335.25,1,41.48440361,-71.55890528,6,56,15.555555555555555,0.0,0.8333333333333339,0.009665774101469638,2.3455036475869817,2.328125e-05,0.037540847479649794,0.03365685853686291
309,308100,37.59999847,-0.25,69.5,335.25,1,41.48440361,-71.55890528,6,55,15.277777777777777,-0.27777777777777857,-0.27777777777777857,0.009493170992514824,2.3549968185794965,2.328125e-05,0.037540847479649794,0.03365685853686291
310,309100,37.59999847,-1.75,69.5,335.25,1,41.48440361,-71.55890528,6,54,15.0,-0.2777777777777768,1.7763568394002505e-15,0.00932056788356001,2.3643173864630564,0.00016296875,0.037540847479649794,0.03365685853686291
311,310100,37.59999847,-1.5,69.5,335.25,1,41.48440361,-71.55890528,6,54,15.0,0.0,0.2777777777777768,0.00932056788356001,2.3736379543466164,0.0001396875,0.037540847479649794,0.03365685853686291
312,311100,37.59999847,-3.25,69.5,334.0,1,41.48440361,-71.55890528,6,54,15.0,0.0,0.0,0.00932056788356001,2.3829585222301763,0.00030152777777777773,0.037540847479649794,0.03365685853686291
313,312100,39.20000076,-6.75,69.5,334.0,1,41.48493861,-71.56063194,6,54,15.0,0.0,0.0,0.00932056788356001,2.3922790901137363,0.0006262500000000001,0.03919206755345571,0.03543697739868325
314,313100,39.20000076,-6.75,69.5,335.25,1,41.48493861,-71.56063194,6,56,15.555555555555555,0.5555555555555554,0.5555555555555554,0.009665774101469638,2.401944864215206,0.00062859375,0.03919206755345571,0.03543697739868325
315,314100,39.20000076,-24.0,69.5,335.0,1,41.48493861,-71.56063194,6,58,16.11111111111111,0.5555555555555554,0.0,0.010010980319379269,2.4119558445345852,0.0022333333333333333,0.03919206755345571,0.03543697739868325
316,315100,39.20000076,-33.5,69.5,332.0,1,41.48493861,-71.56063194,6,61,16.944444444444443,0.8333333333333321,0.2777777777777768,0.010528789646243713,2.422484634180829,0.0030894444444444446,0.03919206755345571,0.03543697739868325
317,316100,39.20000076,-8.25,69.5,334.5,1,41.48493861,-71.56063194,6,64,17.77777777777778,0.8333333333333357,3.552713678800501e-15,0.01104659897310816,2.4335312331539374,0.0007665625000000001,0.03919206755345571,0.03543697739868325
318,317100,39.20000076,-5.25,69.5,334.5,1,41.48493861,-71.56063194,6,65,18.055555555555554,0.277777777777775,-0.5555555555555607,0.011219202082062972,2.4447504352360006,0.00048781249999999996,0.03919206755345571,0.03543697739868325
319,318100,39.20000076,-5.25,69.5,335.0,1,41.48493861,-71.56063194,6,65,18.055555555555554,0.0,-0.277777777777775,0.011219202082062972,2.4559696373180637,0.0004885416666666666,0.03919206755345571,0.03543697739868325
320,319100,39.20000076,-5.25,69.5,335.0,1,41.48493861,-71.56063194,6,65,18.055555555555554,0.0,0.0,0.011219202082062972,2.467188839400127,0.0004885416666666666,0.03919206755345571,0.03543697739868325
321,320100,39.20000076,-14.75,69.5,338.75,1,41.48493861,-71.56063194,6,64,17.77777777777778,-0.277777777777775,-0.277777777777775,0.01104659897310816,2.4782354383732352,0.0013879340277777776,0.03919206755345571,0.03543697739868325
322,321100,39.20000076,-7.75,69.5,337.75,1,41.48493861,-71.56063194,6,60,16.666666666666668,-1.1111111111111107,-0.8333333333333357,0.0103561865372889,2.488591624910524,0.0007271006944444445,0.03919206755345571,0.03543697739868325
323,322100,33.59999847,64.0,69.5,337.75,1,41.48544417,-71.56256778,6,60,16.666666666666668,0.0,1.1111111111111107,0.0103561865372889,2.498947811447813,-0.006004444444444444,0.04106752878925524,0.03742291012650487
324,323100,33.59999847,-3.5,69.5,337.75,1,41.48544417,-71.56256778,6,58,16.11111111111111,-0.5555555555555571,-0.5555555555555571,0.010010980319379269,2.5089587917671925,0.0003283680555555556,0.04106752878925524,0.03742291012650487
325,324100,33.59999847,-3.5,69.5,335.25,1,41.48544417,-71.56256778,6,58,16.11111111111111,0.0,0.5555555555555571,0.010010980319379269,2.518969772086572,0.0003259375,0.04106752878925524,0.03742291012650487
326,325100,33.59999847,-5.5,69.5,335.75,1,41.48544417,-71.56256778,6,57,15.833333333333332,-0.27777777777777857,-0.27777777777777857,0.009838377210424453,2.5288081492969963,0.0005129513888888889,0.04106752878925524,0.03742291012650487
327,326100,33.59999847,14.5,69.5,335.75,1,41.48544417,-71.56256778,6,56,15.555555555555555,-0.2777777777777768,1.7763568394002505e-15,0.009665774101469638,2.538473923398466,-0.001352326388888889,0.04106752878925524,0.03742291012650487
328,327100,33.59999847,-2.25,69.5,335.75,1,41.48544417,-71.56256778,6,56,15.555555555555555,0.0,0.2777777777777768,0.009665774101469638,2.5481396974999355,0.00020984375,0.04106752878925524,0.03742291012650487
329,328100,33.59999847,-2.25,69.5,335.75,1,41.48544417,-71.56256778,6,55,15.277777777777777,-0.27777777777777857,-0.27777777777777857,0.009493170992514824,2.5576328684924503,0.00020984375,0.04106752878925524,0.03742291012650487
330,329100,33.59999847,-4.25,69.5,335.75,1,41.48544417,-71.56256778,6,55,15.277777777777777,0.0,0.27777777777777857,0.009493170992514824,2.567126039484965,0.00039637152777777777,0.04106752878925524,0.03742291012650487
331,330100,33.59999847,-2.0,69.5,335.75,1,41.48544417,-71.56256778,6,56,15.555555555555555,0.27777777777777857,0.27777777777777857,0.009665774101469638,2.5767918135864347,0.00018652777777777778,0.04106752878925524,0.03742291012650487
332,331100,33.59999847,-0.75,69.5,335.75,1,41.48544417,-71.56256778,6,56,15.555555555555555,0.0,-0.27777777777777857,0.009665774101469638,2.5864575876879043,6.994791666666667e-05,0.04106752878925524,0.03742291012650487
333,332100,35.90000153,-1.5,69.5,335.5,1,41.486135,-71.56417333,6,56,15.555555555555555,0.0,0.0,0.009665774101469638,2.596123361789374,0.00013979166666666667,0.0426112101929593,0.03911048472709832
334,333100,35.90000153,0.75,69.5,335.5,1,41.486135,-71.56417333,6,55,15.277777777777777,-0.27777777777777857,-0.27777777777777857,0.009493170992514824,2.6056165327818888,-6.989583333333334e-05,0.0426112101929593,0.03911048472709832
335,334100,35.90000153,1.0,69.5,335.75,1,41.486135,-71.56417333,6,55,15.277777777777777,0.0,0.27777777777777857,0.009493170992514824,2.6151097037744035,-9.326388888888889e-05,0.0426112101929593,0.03911048472709832
336,335100,35.90000153,-10.75,69.5,335.5,1,41.486135,-71.56417333,6,58,16.11111111111111,0.8333333333333339,0.8333333333333339,0.010010980319379269,2.625120684093783,0.001001840277777778,0.0426112101929593,0.03911048472709832
337,336100,35.90000153,-14.0,69.5,332.75,1,41.486135,-71.56417333,6,59,16.38888888888889,0.27777777777777857,-0.5555555555555554,0.010183583428334085,2.635304267522117,0.0012940277777777778,0.0426112101929593,0.03911048472709832
338,337100,35.90000153,-34.0,69.5,332.75,1,41.486135,-71.56417333,6,59,16.38888888888889,0.0,-0.27777777777777857,0.010183583428334085,2.645487850950451,0.003142638888888889,0.0426112101929593,0.03911048472709832
339,338100,35.90000153,-10.25,69.5,335.25,1,41.486135,-71.56417333,6,60,16.666666666666668,0.27777777777777857,0.27777777777777857,0.0103561865372889,2.65584403748774,0.00095453125,0.0426112101929593,0.03911048472709832
340,339100,35.90000153,-2.5,69.5,333.25,1,41.486135,-71.56417333,6,59,16.38888888888889,-0.27777777777777857,-0.5555555555555571,0.010183583428334085,2.6660276209160743,0.00023142361111111112,0.0426112101929593,0.03911048472709832
341,340100,35.90000153,-77.0,69.5,335.25,1,41.486135,-71.56417333,6,60,16.666666666666668,0.27777777777777857,0.5555555555555571,0.0103561865372889,2.6763838074533632,0.007170625,0.0426112101929593,0.03911048472709832
342,341100,35.90000153,-77.0,69.5,332.25,1,41.486135,-71.56417333,6,60,16.666666666666668,0.0,-0.27777777777777857,0.0103561865372889,2.686739993990652,0.0071064583333333336,0.0426112101929593,0.03911048472709832
343,342100,35.90000153,-77.0,69.5,321.0,1,41.486135,-71.56417333,6,63,17.5,0.8333333333333321,0.8333333333333321,0.010873995864153344,2.6976139898548057,0.006865833333333333,0.0426112101929593,0.03911048472709832
344,343100,36.09999847,-85.0,69.5,321.0,1,41.48728417,-71.56566194,6,63,17.5,0.0,-0.8333333333333321,0.010873995864153344,2.708487985718959,0.007579166666666666,0.04403094499930394,0.04076329525408722
345,344100,36.09999847,-286.75,69.5,321.0,1,41.48728417,-71.56566194,6,68,18.88888888888889,1.3888888888888893,1.3888888888888893,0.01173701140892742,2.7202249971278865,0.025568541666666667,0.04403094499930394,0.04076329525408722
346,345100,36.09999847,-8.0,69.5,330.75,1,41.48728417,-71.56566194,6,67,18.61111111111111,-0.27777777777777857,-1.6666666666666679,0.011564408299972604,2.731789405427859,0.000735,0.04403094499930394,0.04076329525408722
347,346100,36.09999847,-8.0,69.0,334.5,1,41.48728417,-71.56566194,6,66,18.333333333333332,-0.27777777777777857,0.0,0.011391805191017788,2.7431812106188764,0.0007433333333333334,0.04403094499930394,0.04076329525408722
348,347100,36.09999847,-8.25,69.0,335.25,1,41.48728417,-71.56566194,6,64,17.77777777777778,-0.5555555555555536,-0.277777777777775,0.01104659897310816,2.7542278095919848,0.00076828125,0.04403094499930394,0.04076329525408722
349,348100,36.09999847,-8.0,69.0,335.0,1,41.48728417,-71.56566194,6,64,17.77777777777778,0.0,0.5555555555555536,0.01104659897310816,2.765274408565093,0.0007444444444444445,0.04403094499930394,0.04076329525408722
350,349100,36.09999847,-11.0,69.0,335.0,1,41.48728417,-71.56566194,6,64,17.77777777777778,0.0,0.0,0.01104659897310816,2.7763210075382014,0.0010236111111111112,0.04403094499930394,0.04076329525408722
351,350100,36.09999847,-1.5,69.0,335.5,1,41.48728417,-71.56566194,6,62,17.22222222222222,-0.5555555555555571,-0.5555555555555571,0.01070139275519853,2.7870224002934,0.00013979166666666667,0.04403094499930394,0.04076329525408722
352,351100,36.09999847,1.25,69.0,335.25,1,41.48728417,-71.56566194,6,61,16.944444444444443,-0.27777777777777857,0.27777777777777857,0.010528789646243713,2.797551189939644,-0.00011640625,0.04403094499930394,0.04076329525408722
353,352100,36.09999847,0.0,69.0,335.5,1,41.48728417,-71.56566194,6,60,16.666666666666668,-0.277777777777775,3.552713678800501e-15,0.0103561865372889,2.807907376476933,-0.0,0.04403094499930394,0.04076329525408722
354,353100,37.5,0.0,69.0,334.25,1,41.48842667,-71.56713,6,60,16.666666666666668,0.0,0.277777777777775,0.0103561865372889,2.818263563014222,-0.0,0.04546369720896886,0.042413629716270634
355,354100,37.5,-5.0,69.0,334.25,1,41.48842667,-71.56713,6,59,16.38888888888889,-0.27777777777777857,-0.27777777777777857,0.010183583428334085,2.828447146442556,0.00046423611111111107,0.04546369720896886,0.042413629716270634
356,355100,37.5,-26.25,69.0,334.5,1,41.48842667,-71.56713,6,59,16.38888888888889,0.0,0.27777777777777857,0.010183583428334085,2.83863072987089,0.0024390625000000003,0.04546369720896886,0.042413629716270634
357,356100,37.5,-6.0,69.0,334.75,1,41.48842667,-71.56713,6,60,16.666666666666668,0.27777777777777857,0.27777777777777857,0.0103561865372889,2.848986916408179,0.0005579166666666667,0.04546369720896886,0.042413629716270634
358,357100,37.5,-56.25,69.0,332.75,1,41.48842667,-71.56713,6,60,16.666666666666668,0.0,-0.27777777777777857,0.0103561865372889,2.859343102945468,0.005199218750000001,0.04546369720896886,0.042413629716270634
359,358100,37.5,-107.75,69.0,334.5,1,41.48842667,-71.56713,6,63,17.5,0.8333333333333321,0.8333333333333321,0.010873995864153344,2.8702170988096216,0.010011770833333333,0.04546369720896886,0.042413629716270634
360,359100,37.5,-2.25,69.0,334.5,1,41.48842667,-71.56713,6,65,18.055555555555554,0.5555555555555536,-0.27777777777777857,0.011219202082062972,2.881436300891685,0.0002090625,0.04546369720896886,0.042413629716270634
361,360100,37.5,-63.75,69.0,331.25,1,41.48842667,-71.56713,6,65,18.055555555555554,0.0,-0.5555555555555536,0.011219202082062972,2.892655502973748,0.005865885416666667,0.04546369720896886,0.042413629716270634
362,361100,37.5,-31.25,69.0,331.25,1,41.48842667,-71.56713,6,67,18.61111111111111,0.5555555555555571,0.5555555555555571,0.011564408299972604,2.9042199112737204,0.002875434027777778,0.04546369720896886,0.042413629716270634
363,362100,37.5,-91.0,69.0,330.0,1,41.48842667,-71.56713,6,67,18.61111111111111,0.0,-0.5555555555555571,0.011564408299972604,2.9157843195736928,0.008341666666666667,0.04546369720896886,0.042413629716270634
364,363100,38.70000076,-96.0,69.0,329.5,1,41.48956722,-71.56859583,6,69,19.166666666666668,0.5555555555555571,0.5555555555555571,0.011909614517882234,2.927693934091575,0.008786666666666667,0.04692421265889577,0.04407809555705988
365,364100,38.70000076,-14.75,69.0,332.0,1,41.48956722,-71.56859583,6,70,19.444444444444443,0.277777777777775,-0.2777777777777821,0.012082217626837049,2.939776151718412,0.0013602777777777777,0.04692421265889577,0.04407809555705988
366,365100,38.70000076,-22.5,69.0,334.0,1,41.48956722,-71.56859583,6,70,19.444444444444443,0.0,-0.277777777777775,0.012082217626837049,2.9518583693452487,0.0020875,0.04692421265889577,0.04407809555705988
367,366100,38.70000076,-12.25,69.0,334.0,1,41.48956722,-71.56859583,6,69,19.166666666666668,-0.277777777777775,-0.277777777777775,0.011909614517882234,2.963767983863131,0.0011365277777777778,0.04692421265889577,0.04407809555705988
368,367100,38.70000076,-12.25,69.0,333.25,1,41.48956722,-71.56859583,6,69,19.166666666666668,0.0,0.277777777777775,0.011909614517882234,2.975677598381013,0.0011339756944444444,0.04692421265889577,0.04407809555705988
369,368100,38.70000076,-22.75,69.0,334.25,1,41.48956722,-71.56859583,6,68,18.88888888888889,-0.27777777777777857,-0.27777777777777857,0.01173701140892742,2.98741460978994,0.0021122743055555556,0.04692421265889577,0.04407809555705988
370,369100,38.70000076,-14.75,69.0,334.25,1,41.48956722,-71.56859583,6,68,18.88888888888889,0.0,0.27777777777777857,0.01173701140892742,2.9991516211988674,0.0013694965277777776,0.04692421265889577,0.04407809555705988
371,370100,38.70000076,-40.0,69.0,331.0,1,41.48956722,-71.56859583,6,69,19.166666666666668,0.27777777777777857,0.27777777777777857,0.011909614517882234,3.0110612357167494,0.0036777777777777776,0.04692421265889577,0.04407809555705988
372,371100,38.70000076,-79.5,69.0,330.75,1,41.48956722,-71.56859583,6,70,19.444444444444443,0.277777777777775,-3.552713678800501e-15,0.012082217626837049,3.0231434533435864,0.0073040625,0.04692421265889577,0.04407809555705988
373,372100,38.70000076,-32.5,69.0,334.0,1,41.48956722,-71.56859583,6,70,19.444444444444443,0.0,-0.277777777777775,0.012082217626837049,3.0352256709704233,0.0030152777777777777,0.04692421265889577,0.04407809555705988
374,373100,38.90000153,-7.5,69.0,333.25,1,41.49077667,-71.57023806,6,70,19.444444444444443,0.0,0.0,0.012082217626837049,3.04730788859726,0.0006942708333333334,0.0485904200096198,0.04594483788056577
375,374100,38.90000153,-65.5,69.0,333.25,1,41.49077667,-71.57023806,6,69,19.166666666666668,-0.277777777777775,-0.277777777777775,0.011909614517882234,3.0592175031151423,0.0060632986111111105,0.0485904200096198,0.04594483788056577
376,375100,38.90000153,-65.5,69.0,329.25,1,41.49077667,-71.57023806,6,69,19.166666666666668,0.0,0.277777777777775,0.011909614517882234,3.0711271176330244,0.005990520833333333,0.0485904200096198,0.04594483788056577
377,376100,38.90000153,-94.25,69.0,333.5,1,41.49077667,-71.57023806,6,71,19.72222222222222,0.5555555555555536,0.5555555555555536,0.012254820735791863,3.083381938368816,0.008731215277777779,0.0485904200096198,0.04594483788056577
378,377100,38.90000153,-5.5,69.0,333.5,1,41.49077667,-71.57023806,6,72,20.0,0.27777777777777857,-0.277777777777775,0.012427423844746679,3.0958093622135627,0.0005095138888888889,0.0485904200096198,0.04594483788056577
379,378100,38.90000153,-30.75,69.0,330.5,1,41.49077667,-71.57023806,6,73,20.27777777777778,0.27777777777777857,0.0,0.012600026953701495,3.108409389167264,0.002823020833333333,0.0485904200096198,0.04594483788056577
380,379100,38.90000153,-1.75,69.0,334.5,1,41.49077667,-71.57023806,6,72,20.0,-0.27777777777777857,-0.5555555555555571,0.012427423844746679,3.1208368130120108,0.00016260416666666666,0.0485904200096198,0.04594483788056577
381,380100,38.90000153,-1.75,69.0,339.75,1,41.49077667,-71.57023806,6,71,19.72222222222222,-0.27777777777777857,0.0,0.012254820735791863,3.1330916337478025,0.00016515625,0.0485904200096198,0.04594483788056577
