,Timestamp_ms,Altitude_m,HV Battery Current_A,HV Battery SOC_Pctg,HV Battery Voltage_V,Is Driving_bool,Latitude_deg,Longitude_deg,OAT_degC,Vehicle Speed_kmh,Vehicle Speed_m_s,Vehicle Acceleration,Vehicle Jerk,Dist_in_s,Cumsum_Dist,kwh,Start_Cut,End_Cut
483,3641700,47.90000153,-4.0,45.0,319.5,1,41.48349528,-71.58772083,6,121,33.61111111111111,-0.27777777777777857,-0.27777777777777857,0.020884976183532612,4.428995775780551,0.000355,0.06629434058097063,0.06230592790213363
484,3642700,47.90000153,0.5,45.0,320.25,1,41.48349528,-71.58772083,6,120,33.333333333333336,-0.27777777777777146,7.105427357601002e-15,0.0207123730745778,4.449708148855129,-4.4479166666666666e-05,0.06629434058097063,0.06230592790213363
485,3643700,47.90000153,-1.0,45.0,320.0,1,41.48349528,-71.58772083,6,118,32.77777777777778,-0.5555555555555571,-0.2777777777777857,0.02036716685666817,4.470075315711798,8.888888888888889e-05,0.06629434058097063,0.06230592790213363
486,3644700,46.40000153,-8.5,45.0,319.75,1,41.4815225,-71.590725,6,117,32.5,-0.27777777777777857,0.27777777777777857,0.020194563747713352,4.490269879459511,0.0007549652777777777,0.06947827174196221,0.06524077183977788
487,3645700,46.40000153,65.25,45.0,322.5,1,41.4815225,-71.590725,6,115,31.944444444444443,-0.5555555555555571,-0.27777777777777857,0.019849357529803723,4.510119236989315,-0.0058453125,0.06947827174196221,0.06524077183977788
488,3646700,46.40000153,125.75,45.0,327.0,1,41.4815225,-71.590725,6,110,30.555555555555554,-1.3888888888888893,-0.8333333333333321,0.01898634198502965,4.529105578974344,-0.011422291666666666,0.06947827174196221,0.06524077183977788
489,3647700,46.40000153,123.25,45.0,327.25,1,41.4815225,-71.590725,6,106,29.444444444444443,-1.1111111111111107,0.27777777777777857,0.018295929549210388,4.547401508523555,-0.011203767361111111,0.06947827174196221,0.06524077183977788
490,3648700,46.40000153,123.0,45.0,327.25,1,41.4815225,-71.590725,6,102,28.333333333333332,-1.1111111111111107,0.0,0.017605517113391127,4.5650070256369455,-0.011181041666666667,0.06947827174196221,0.06524077183977788
491,3649700,46.40000153,130.0,45.0,328.0,1,41.4815225,-71.590725,6,98,27.22222222222222,-1.1111111111111107,0.0,0.016915104677571867,4.581922130314517,-0.011844444444444444,0.06947827174196221,0.06524077183977788
492,3650700,46.40000153,91.75,45.0,325.25,1,41.4815225,-71.590725,6,95,26.38888888888889,-0.8333333333333321,0.27777777777777857,0.016397295350707424,4.598319425665224,-0.008289357638888889,0.06947827174196221,0.06524077183977788
493,3651700,46.40000153,127.75,45.0,328.0,1,41.4815225,-71.590725,6,89,24.72222222222222,-1.6666666666666679,-0.8333333333333357,0.015361676696978533,4.613681102362203,-0.011639444444444445,0.06947827174196221,0.06524077183977788
494,3652700,46.40000153,66.0,45.0,325.5,1,41.4815225,-71.590725,6,86,23.88888888888889,-0.8333333333333321,0.8333333333333357,0.014843867370114089,4.628524969732317,-0.005967500000000001,0.06947827174196221,0.06524077183977788
495,3653700,46.40000153,130.0,45.0,328.5,1,41.4815225,-71.590725,6,82,22.77777777777778,-1.1111111111111107,-0.27777777777777857,0.01415345493429483,4.642678424666612,-0.0118625,0.06947827174196221,0.06524077183977788
496,3654700,43.20000076,79.25,45.0,326.5,1,41.48009111,-71.59329,6,77,21.38888888888889,-1.3888888888888893,-0.27777777777777857,0.013290439389520754,4.655968864056133,-0.007187534722222223,0.07219483457623972,0.06779544591556791
497,3655700,43.20000076,-1.0,45.0,321.5,1,41.48009111,-71.59329,6,76,21.11111111111111,-0.27777777777777857,1.1111111111111107,0.01311783628056594,4.669086700336699,8.930555555555555e-05,0.07219483457623972,0.06779544591556791
498,3656700,43.20000076,-9.0,45.0,320.5,1,41.48009111,-71.59329,6,76,21.11111111111111,0.0,0.27777777777777857,0.01311783628056594,4.682204536617265,0.00080125,0.07219483457623972,0.06779544591556791
499,3657700,43.20000076,-2.5,45.0,321.25,1,41.48009111,-71.59329,6,75,20.833333333333332,-0.27777777777777857,-0.27777777777777857,0.012945233171611123,4.695149769788876,0.00022309027777777778,0.07219483457623972,0.06779544591556791
500,3658700,43.20000076,-7.25,45.0,321.25,1,41.48009111,-71.59329,6,75,20.833333333333332,0.0,0.27777777777777857,0.012945233171611123,4.708095002960487,0.0006469618055555556,0.07219483457623972,0.06779544591556791
501,3659700,43.20000076,-5.5,45.0,321.5,1,41.48009111,-71.59329,6,74,20.555555555555554,-0.27777777777777857,-0.27777777777777857,0.012772630062656307,4.720867633023143,0.0004911805555555556,0.07219483457623972,0.06779544591556791
502,3660700,43.20000076,-5.5,45.0,321.25,1,41.48009111,-71.59329,6,74,20.555555555555554,0.0,0.27777777777777857,0.012772630062656307,4.7336402630858,0.0004907986111111111,0.07219483457623972,0.06779544591556791
503,3661700,43.20000076,-6.0,45.0,320.5,1,41.48009111,-71.59329,6,74,20.555555555555554,0.0,0.0,0.012772630062656307,4.746412893148456,0.0005341666666666667,0.07219483457623972,0.06779544591556791
504,3662700,43.20000076,-19.75,45.0,320.5,1,41.48009111,-71.59329,6,73,20.27777777777778,-0.277777777777775,-0.277777777777775,0.012600026953701495,4.759012920102157,0.0017582986111111113,0.07219483457623972,0.06779544591556791
505,3663700,43.20000076,-23.25,45.0,320.0,1,41.48009111,-71.59329,6,73,20.27777777777778,0.0,0.277777777777775,0.012600026953701495,4.771612947055859,0.0020666666666666667,0.07219483457623972,0.06779544591556791
506,3664700,40.90000153,-19.5,45.0,320.25,1,41.47928083,-71.59550417,6,73,20.27777777777778,0.0,0.0,0.012600026953701495,4.78421297400956,0.0017346875000000001,0.07449543955462305,0.07001713632502135
507,3665700,40.90000153,-88.25,45.0,316.5,1,41.47928083,-71.59550417,6,75,20.833333333333332,0.5555555555555536,0.5555555555555536,0.012945233171611123,4.797158207181171,0.0077586458333333335,0.07449543955462305,0.07001713632502135
508,3666700,40.90000153,-63.5,45.0,317.5,1,41.47928083,-71.59550417,6,76,21.11111111111111,0.27777777777777857,-0.277777777777775,0.01311783628056594,4.810276043461737,0.005600347222222222,0.07449543955462305,0.07001713632502135
509,3667700,40.90000153,-77.0,45.0,317.25,1,41.47928083,-71.59550417,6,77,21.38888888888889,0.27777777777777857,0.0,0.013290439389520754,4.823566482851258,0.006785625,0.07449543955462305,0.07001713632502135
510,3668700,40.90000153,-91.75,45.0,316.0,1,41.47928083,-71.59550417,6,79,21.944444444444443,0.5555555555555536,0.277777777777775,0.013635645607430382,4.837202128458689,0.00805361111111111,0.07449543955462305,0.07001713632502135
511,3669700,40.90000153,-96.75,45.0,316.25,1,41.47928083,-71.59550417,6,81,22.5,0.5555555555555571,3.552713678800501e-15,0.013980851825340014,4.851182980284029,0.00849921875,0.07449543955462305,0.07001713632502135
512,3670700,40.90000153,-94.75,45.0,315.75,1,41.47928083,-71.59550417,6,83,23.055555555555554,0.5555555555555536,-3.552713678800501e-15,0.014326058043249643,4.8655090383272785,0.008310364583333334,0.07449543955462305,0.07001713632502135
513,3671700,40.90000153,-72.0,45.0,317.0,1,41.47928083,-71.59550417,5,84,23.333333333333332,0.27777777777777857,-0.277777777777775,0.014498661152204459,4.880007699479483,0.00634,0.07449543955462305,0.07001713632502135
514,3672700,40.90000153,-65.5,45.0,317.5,1,41.47928083,-71.59550417,5,85,23.61111111111111,0.27777777777777857,0.0,0.014671264261159273,4.894678963740643,0.005776736111111111,0.07449543955462305,0.07001713632502135
515,3673700,40.90000153,-53.0,45.0,317.75,1,41.47928083,-71.59550417,5,85,23.61111111111111,0.0,-0.27777777777777857,0.014671264261159273,4.909350228001802,0.004677986111111111,0.07449543955462305,0.07001713632502135
516,3674700,39.70000076,-44.5,45.0,318.25,1,41.47840083,-71.59793278,5,86,23.88888888888889,0.27777777777777857,0.27777777777777857,0.014843867370114089,4.9241940953719165,0.003933923611111111,0.07702160317544238,0.07246365106448499
517,3675700,39.70000076,-67.0,45.0,317.0,1,41.47840083,-71.59793278,5,87,24.166666666666664,0.277777777777775,-3.552713678800501e-15,0.015016470479068903,4.939210565850986,0.005899722222222223,0.07702160317544238,0.07246365106448499
518,3676700,39.70000076,-66.5,45.0,317.0,1,41.47840083,-71.59793278,5,88,24.444444444444443,0.27777777777777857,3.552713678800501e-15,0.015189073588023717,4.95439963943901,0.005855694444444445,0.07702160317544238,0.07246365106448499
519,3677700,39.70000076,-66.75,45.0,317.25,1,41.47840083,-71.59793278,5,89,24.72222222222222,0.27777777777777857,0.0,0.015361676696978533,4.969761316135989,0.0058823437499999996,0.07702160317544238,0.07246365106448499
520,3678700,39.70000076,-60.75,45.0,317.25,1,41.47840083,-71.59793278,5,89,24.72222222222222,0.0,-0.27777777777777857,0.015361676696978533,4.9851229928329674,0.005353593750000001,0.07702160317544238,0.07246365106448499
521,3679700,39.70000076,-18.5,45.0,317.5,1,41.47840083,-71.59793278,5,89,24.72222222222222,0.0,0.0,0.015361676696978533,5.000484669529946,0.0016315972222222222,0.07702160317544238,0.07246365106448499
522,3680700,39.70000076,-45.5,45.0,318.5,1,41.47840083,-71.59793278,5,88,24.444444444444443,-0.27777777777777857,-0.27777777777777857,0.015189073588023717,5.01567374311797,0.004025486111111111,0.07702160317544238,0.07246365106448499
523,3681700,39.70000076,-45.5,45.0,319.25,1,41.47840083,-71.59793278,5,88,24.444444444444443,0.0,0.27777777777777857,0.015189073588023717,5.030862816705994,0.004034965277777778,0.07702160317544238,0.07246365106448499
524,3682700,39.70000076,-33.5,45.0,319.5,1,41.47840083,-71.59793278,5,88,24.444444444444443,0.0,0.0,0.015189073588023717,5.046051890294018,0.002973125,0.07702160317544238,0.07246365106448499
525,3683700,39.70000076,-21.0,45.0,318.5,1,41.47840083,-71.59793278,5,87,24.166666666666664,-0.27777777777777857,-0.27777777777777857,0.015016470479068903,5.0610683607730875,0.0018579166666666668,0.07702160317544238,0.07246365106448499
526,3684700,40.59999847,-39.0,45.0,319.0,1,41.47744778,-71.60054333,5,86,23.88888888888889,-0.277777777777775,3.552713678800501e-15,0.014843867370114089,5.075912228143202,0.0034558333333333333,0.07974213572080471,0.07510392418506084
527,3685700,40.59999847,-39.0,45.0,319.0,1,41.47744778,-71.60054333,5,86,23.88888888888889,0.0,0.277777777777775,0.014843867370114089,5.090756095513316,0.0034558333333333333,0.07974213572080471,0.07510392418506084
528,3686700,40.59999847,-32.25,45.0,319.25,1,41.47744778,-71.60054333,5,85,23.61111111111111,-0.27777777777777857,-0.27777777777777857,0.014671264261159273,5.105427359774476,0.002859947916666667,0.07974213572080471,0.07510392418506084
529,3687700,40.59999847,-38.0,45.0,318.5,1,41.47744778,-71.60054333,5,86,23.88888888888889,0.27777777777777857,0.5555555555555571,0.014843867370114089,5.12027122714459,0.0033619444444444443,0.07974213572080471,0.07510392418506084
530,3688700,40.59999847,-29.25,45.0,319.0,1,41.47744778,-71.60054333,5,86,23.88888888888889,0.0,-0.27777777777777857,0.014843867370114089,5.135115094514704,0.002591875,0.07974213572080471,0.07510392418506084
531,3689700,40.59999847,-34.25,45.0,319.0,1,41.47744778,-71.60054333,5,86,23.88888888888889,0.0,0.0,0.014843867370114089,5.149958961884819,0.003034930555555556,0.07974213572080471,0.07510392418506084
532,3690700,40.59999847,-43.0,45.0,318.75,1,41.47744778,-71.60054333,5,87,24.166666666666664,0.277777777777775,0.277777777777775,0.015016470479068903,5.164975432363888,0.0038072916666666667,0.07974213572080471,0.07510392418506084
533,3691700,40.59999847,-67.75,45.0,317.25,1,41.47744778,-71.60054333,5,87,24.166666666666664,0.0,-0.277777777777775,0.015016470479068903,5.179991902842957,0.00597046875,0.07974213572080471,0.07510392418506084
534,3692700,40.59999847,-98.0,45.0,316.25,1,41.47744778,-71.60054333,5,89,24.72222222222222,0.5555555555555571,0.5555555555555571,0.015361676696978533,5.195353579539936,0.008609027777777778,0.07974213572080471,0.07510392418506084
535,3693700,40.59999847,-139.5,45.0,313.0,1,41.47744778,-71.60054333,5,91,25.27777777777778,0.5555555555555571,0.0,0.015706882914888164,5.2110604624548245,0.012128749999999999,0.07974213572080471,0.07510392418506084
536,3694700,35.5,-8.75,45.0,320.0,1,41.47687028,-71.60331083,5,92,25.555555555555554,0.277777777777775,-0.2777777777777821,0.015879486023842978,5.226939948478668,0.0007777777777777777,0.08256470158285478,0.07789301346170902
537,3695700,35.5,-5.0,45.0,320.25,1,41.47687028,-71.60331083,5,91,25.27777777777778,-0.277777777777775,-0.55555555555555,0.015706882914888164,5.242646831393556,0.0004447916666666667,0.08256470158285478,0.07789301346170902
538,3696700,35.5,1.0,45.0,320.25,1,41.47687028,-71.60331083,5,90,25.0,-0.27777777777777857,-3.552713678800501e-15,0.01553427980593335,5.25818111119949,-8.895833333333333e-05,0.08256470158285478,0.07789301346170902
539,3697700,35.5,-3.5,45.0,320.25,1,41.47687028,-71.60331083,5,89,24.72222222222222,-0.27777777777777857,0.0,0.015361676696978533,5.273542787896469,0.0003113541666666667,0.08256470158285478,0.07789301346170902
540,3698700,35.5,-63.25,45.0,318.0,1,41.47687028,-71.60331083,5,89,24.72222222222222,0.0,0.27777777777777857,0.015361676696978533,5.288904464593448,0.005587083333333333,0.08256470158285478,0.07789301346170902
541,3699700,35.5,-64.5,45.0,317.5,1,41.47687028,-71.60331083,5,89,24.72222222222222,0.0,0.0,0.015361676696978533,5.304266141290427,0.005688541666666667,0.08256470158285478,0.07789301346170902
542,3700700,35.5,-47.75,45.0,318.0,1,41.47687028,-71.60331083,5,89,24.72222222222222,0.0,0.0,0.015361676696978533,5.3196278179874055,0.004217916666666667,0.08256470158285478,0.07789301346170902
543,3701700,35.5,-45.0,45.0,317.75,1,41.47687028,-71.60331083,5,89,24.72222222222222,0.0,0.0,0.015361676696978533,5.334989494684384,0.003971875,0.08256470158285478,0.07789301346170902
544,3702700,35.5,-29.25,45.0,320.5,1,41.47687028,-71.60331083,5,89,24.72222222222222,0.0,0.0,0.015361676696978533,5.350351171381363,0.0026040625,0.08256470158285478,0.07789301346170902
545,3703700,35.5,-18.5,45.0,316.0,1,41.47687028,-71.60331083,5,89,24.72222222222222,0.0,0.0,0.015361676696978533,5.365712848078342,0.001623888888888889,0.08256470158285478,0.07789301346170902
546,3704700,33.20000076,-53.0,45.0,317.75,1,41.47664639,-71.60624972,5,89,24.72222222222222,0.0,0.0,0.015361676696978533,5.381074524775321,0.004677986111111111,0.08550433023846409,0.08083900917532613
547,3705700,33.20000076,-53.0,45.0,316.75,1,41.47664639,-71.60624972,5,89,24.72222222222222,0.0,0.0,0.015361676696978533,5.3964362014723,0.004663263888888889,0.08550433023846409,0.08083900917532613
548,3706700,33.20000076,-58.5,45.0,317.5,1,41.47664639,-71.60624972,5,90,25.0,0.27777777777777857,0.27777777777777857,0.01553427980593335,5.411970481278233,0.005159375,0.08550433023846409,0.08083900917532613
549,3707700,33.20000076,-63.75,45.0,317.5,1,41.47664639,-71.60624972,5,91,25.27777777777778,0.27777777777777857,0.0,0.015706882914888164,5.427677364193122,0.005622395833333333,0.08550433023846409,0.08083900917532613
550,3708700,33.20000076,-76.75,45.0,317.5,1,41.47664639,-71.60624972,5,91,25.27777777777778,0.0,-0.27777777777777857,0.015706882914888164,5.4433842471080105,0.006768923611111111,0.08550433023846409,0.08083900917532613
551,3709700,33.20000076,-76.75,45.0,316.5,1,41.47664639,-71.60624972,5,92,25.555555555555554,0.277777777777775,0.277777777777775,0.015879486023842978,5.459263733131854,0.0067476041666666665,0.08550433023846409,0.08083900917532613
552,3710700,33.20000076,-76.75,45.0,316.25,1,41.47664639,-71.60624972,5,92,25.555555555555554,0.0,-0.277777777777775,0.015879486023842978,5.475143219155697,0.006742274305555556,0.08550433023846409,0.08083900917532613
553,3711700,33.20000076,-2.0,44.5,320.0,1,41.47664639,-71.60624972,5,92,25.555555555555554,0.0,0.0,0.015879486023842978,5.491022705179541,0.00017777777777777779,0.08550433023846409,0.08083900917532613
554,3712700,33.20000076,-8.0,44.5,320.5,1,41.47664639,-71.60624972,5,90,25.0,-0.5555555555555536,-0.5555555555555536,0.01553427980593335,5.506556984985474,0.0007122222222222223,0.08550433023846409,0.08083900917532613
555,3713700,33.20000076,-109.25,44.5,314.25,1,41.47664639,-71.60624972,5,91,25.27777777777778,0.27777777777777857,0.8333333333333321,0.015706882914888164,5.522263867900363,0.009536614583333334,0.08550433023846409,0.08083900917532613
556,3714700,35.29999924,-88.0,44.5,315.5,1,41.47608194,-71.60915472,5,92,25.555555555555554,0.277777777777775,-3.552713678800501e-15,0.015879486023842978,5.538143353924206,0.007712222222222222,0.08846083050798204,0.08376785950519439
557,3715700,35.29999924,-0.5,44.5,320.25,1,41.47608194,-71.60915472,5,91,25.27777777777778,-0.277777777777775,-0.55555555555555,0.015706882914888164,5.553850236839095,4.4479166666666666e-05,0.08846083050798204,0.08376785950519439
558,3716700,35.29999924,-20.0,44.5,319.75,1,41.47608194,-71.60915472,5,90,25.0,-0.27777777777777857,-3.552713678800501e-15,0.01553427980593335,5.569384516645028,0.0017763888888888888,0.08846083050798204,0.08376785950519439
559,3717700,35.29999924,-42.0,44.5,318.75,1,41.47608194,-71.60915472,5,90,25.0,0.0,0.27777777777777857,0.01553427980593335,5.584918796450962,0.00371875,0.08846083050798204,0.08376785950519439
560,3718700,35.29999924,-43.5,44.5,318.0,1,41.47608194,-71.60915472,5,90,25.0,0.0,0.0,0.01553427980593335,5.600453076256896,0.0038425,0.08846083050798204,0.08376785950519439
561,3719700,35.29999924,-19.25,44.5,319.25,1,41.47608194,-71.60915472,5,89,24.72222222222222,-0.27777777777777857,-0.27777777777777857,0.015361676696978533,5.615814752953875,0.0017071006944444442,0.08846083050798204,0.08376785950519439
562,3720700,35.29999924,-5.5,44.5,320.25,1,41.47608194,-71.60915472,5,88,24.444444444444443,-0.27777777777777857,0.0,0.015189073588023717,5.631003826541899,0.0004892708333333333,0.08846083050798204,0.08376785950519439
563,3721700,35.29999924,-38.75,44.5,318.5,1,41.47608194,-71.60915472,5,88,24.444444444444443,0.0,0.27777777777777857,0.015189073588023717,5.646192900129923,0.003428298611111111,0.08846083050798204,0.08376785950519439
564,3722700,35.29999924,-4.0,44.5,320.25,1,41.47608194,-71.60915472,5,87,24.166666666666664,-0.27777777777777857,-0.27777777777777857,0.015016470479068903,5.661209370608992,0.0003558333333333333,0.08846083050798204,0.08376785950519439
565,3723700,35.29999924,-5.25,44.5,320.0,1,41.47608194,-71.60915472,5,87,24.166666666666664,0.0,0.27777777777777857,0.015016470479068903,5.676225841088061,0.00046666666666666666,0.08846083050798204,0.08376785950519439
566,3724700,37.5,-37.5,44.5,318.75,1,41.47512861,-71.61181722,5,86,23.88888888888889,-0.277777777777775,-0.277777777777775,0.014843867370114089,5.691069708458175,0.0033203125,0.09123695229675521,0.0864792055474634
567,3725700,37.5,-37.5,44.5,318.5,1,41.47512861,-71.61181722,5,86,23.88888888888889,0.0,0.277777777777775,0.014843867370114089,5.70591357582829,0.003317708333333333,0.09123695229675521,0.0864792055474634
568,3726700,37.5,-32.75,44.5,318.5,1,41.47512861,-71.61181722,5,86,23.88888888888889,0.0,0.0,0.014843867370114089,5.720757443198404,0.002897465277777778,0.09123695229675521,0.0864792055474634
569,3727700,37.5,-31.5,44.5,318.75,1,41.47512861,-71.61181722,5,86,23.88888888888889,0.0,0.0,0.014843867370114089,5.735601310568518,0.0027890625000000003,0.09123695229675521,0.0864792055474634
570,3728700,37.5,-0.75,44.5,320.25,1,41.47512861,-71.61181722,5,85,23.61111111111111,-0.27777777777777857,-0.27777777777777857,0.014671264261159273,5.750272574829678,6.671875e-05,0.09123695229675521,0.0864792055474634
571,3729700,37.5,-82.75,44.5,315.75,1,41.47512861,-71.61181722,5,85,23.61111111111111,0.0,0.27777777777777857,0.014671264261159273,5.764943839090837,0.007257864583333333,0.09123695229675521,0.0864792055474634
572,3730700,37.5,-82.75,44.5,316.25,1,41.47512861,-71.61181722,5,85,23.61111111111111,0.0,0.0,0.014671264261159273,5.779615103351997,0.007269357638888889,0.09123695229675521,0.0864792055474634
573,3731700,37.5,-79.25,44.5,316.5,1,41.47512861,-71.61181722,5,86,23.88888888888889,0.27777777777777857,0.27777777777777857,0.014843867370114089,5.794458970722111,0.006967395833333333,0.09123695229675521,0.0864792055474634
574,3732700,37.5,-73.5,44.5,316.5,1,41.47512861,-71.61181722,5,87,24.166666666666664,0.277777777777775,-3.552713678800501e-15,0.015016470479068903,5.80947544120118,0.006461875,0.09123695229675521,0.0864792055474634
575,3733700,37.5,-57.5,44.5,317.25,1,41.47512861,-71.61181722,5,88,24.444444444444443,0.27777777777777857,3.552713678800501e-15,0.015189073588023717,5.824664514789204,0.0050671875000000005,0.09123695229675521,0.0864792055474634
576,3734700,37.0,-52.5,44.5,317.25,1,41.47393917,-71.61417972,5,88,24.444444444444443,0.0,-0.27777777777777857,0.015189073588023717,5.8398535883772285,0.0046265625000000005,0.0937581989911559,0.08891519437185832
577,3735700,37.0,-69.0,44.5,319.5,1,41.47393917,-71.61417972,5,89,24.72222222222222,0.27777777777777857,0.27777777777777857,0.015361676696978533,5.855215265074207,0.00612375,0.0937581989911559,0.08891519437185832
578,3736700,37.0,-36.25,44.5,320.0,1,41.47393917,-71.61417972,5,87,24.166666666666664,-0.5555555555555571,-0.8333333333333357,0.015016470479068903,5.8702317355532765,0.0032222222222222222,0.0937581989911559,0.08891519437185832
579,3737700,37.0,-86.25,44.5,315.5,1,41.47393917,-71.61417972,5,89,24.72222222222222,0.5555555555555571,1.1111111111111143,0.015361676696978533,5.885593412250255,0.007558854166666667,0.0937581989911559,0.08891519437185832
580,3738700,37.0,-15.25,44.5,318.75,1,41.47393917,-71.61417972,5,89,24.72222222222222,0.0,-0.5555555555555571,0.015361676696978533,5.900955088947234,0.0013502604166666667,0.0937581989911559,0.08891519437185832
581,3739700,37.0,-70.5,44.5,316.75,1,41.47393917,-71.61417972,5,89,24.72222222222222,0.0,0.0,0.015361676696978533,5.916316765644213,0.006203020833333333,0.0937581989911559,0.08891519437185832
582,3740700,37.0,-59.0,44.5,316.75,1,41.47393917,-71.61417972,5,89,24.72222222222222,0.0,0.0,0.015361676696978533,5.931678442341192,0.005191180555555556,0.0937581989911559,0.08891519437185832
583,3741700,37.0,-9.75,44.5,319.5,1,41.47393917,-71.61417972,5,89,24.72222222222222,0.0,0.0,0.015361676696978533,5.947040119038171,0.0008653125,0.0937581989911559,0.08891519437185832
584,3742700,37.0,-22.5,44.5,319.0,1,41.47393917,-71.61417972,5,89,24.72222222222222,0.0,0.0,0.015361676696978533,5.96240179573515,0.00199375,0.0937581989911559,0.08891519437185832
585,3743700,37.0,-21.0,44.5,319.0,1,41.47393917,-71.61417972,5,89,24.72222222222222,0.0,0.0,0.015361676696978533,5.9777634724321285,0.0018608333333333333,0.0937581989911559,0.08891519437185832
586,3744700,36.29999924,-25.5,44.5,319.25,1,41.47224472,-71.61606694,5,88,24.444444444444443,-0.27777777777777857,-0.27777777777777857,0.015189073588023717,5.9929525460201525,0.0022613541666666667,0.09590586453142473,0.09093272959149586
587,3745700,36.29999924,-22.5,44.5,319.25,1,41.47224472,-71.61606694,5,88,24.444444444444443,0.0,0.27777777777777857,0.015189073588023717,6.0081416196081765,0.0019953125,0.09590586453142473,0.09093272959149586
588,3746700,36.29999924,-44.0,44.5,318.75,1,41.47224472,-71.61606694,5,87,24.166666666666664,-0.27777777777777857,-0.27777777777777857,0.015016470479068903,6.023158090087246,0.0038958333333333336,0.09590586453142473,0.09093272959149586
589,3747700,36.29999924,-82.0,44.5,316.0,1,41.47224472,-71.61606694,5,88,24.444444444444443,0.27777777777777857,0.5555555555555571,0.015189073588023717,6.03834716367527,0.007197777777777778,0.09590586453142473,0.09093272959149586
590,3748700,36.29999924,-108.5,44.5,315.0,1,41.47224472,-71.61606694,5,89,24.72222222222222,0.27777777777777857,0.0,0.015361676696978533,6.0537088403722485,0.00949375,0.09590586453142473,0.09093272959149586
591,3749700,36.29999924,-120.5,44.5,313.75,1,41.47224472,-71.61606694,5,91,25.27777777777778,0.5555555555555571,0.27777777777777857,0.015706882914888164,6.069415723287137,0.010501909722222222,0.09590586453142473,0.09093272959149586
592,3750700,36.29999924,-174.0,44.5,311.25,1,41.47224472,-71.61606694,5,93,25.833333333333332,0.5555555555555536,-3.552713678800501e-15,0.016052089132797792,6.085467812419935,0.01504375,0.09590586453142473,0.09093272959149586
593,3751700,36.29999924,-108.0,44.0,313.75,1,41.47224472,-71.61606694,5,95,26.38888888888889,0.5555555555555571,3.552713678800501e-15,0.016397295350707424,6.101865107770642,0.009412499999999999,0.09590586453142473,0.09093272959149586
594,3752700,36.29999924,-9.25,44.0,319.5,1,41.47224472,-71.61606694,5,93,25.833333333333332,-0.5555555555555571,-1.1111111111111143,0.016052089132797792,6.1179171969034405,0.0008209375,0.09590586453142473,0.09093272959149586
595,3753700,36.29999924,-9.25,44.0,319.75,1,41.47224472,-71.61606694,5,93,25.833333333333332,0.0,0.5555555555555571,0.016052089132797792,6.133969286036239,0.0008215798611111111,0.09590586453142473,0.09093272959149586
596,3754700,40.29999924,-2.0,44.0,320.0,1,41.47041694,-71.61781528,5,91,25.27777777777778,-0.5555555555555536,-0.5555555555555536,0.015706882914888164,6.149676168951127,0.00017777777777777779,0.09796123906117708,0.09285171882997732
597,3755700,40.29999924,-6.5,44.0,320.0,1,41.47041694,-71.61781528,5,88,24.444444444444443,-0.8333333333333357,-0.2777777777777821,0.015189073588023717,6.164865242539151,0.0005777777777777778,0.09796123906117708,0.09285171882997732
598,3756700,40.29999924,-1.5,44.0,320.0,1,41.47041694,-71.61781528,5,85,23.61111111111111,-0.8333333333333321,3.552713678800501e-15,0.014671264261159273,6.179536506800311,0.00013333333333333334,0.09796123906117708,0.09285171882997732
599,3757700,40.29999924,-1.75,44.0,320.25,1,41.47041694,-71.61781528,5,82,22.77777777777778,-0.8333333333333321,0.0,0.01415345493429483,6.193689961734606,0.00015567708333333335,0.09796123906117708,0.09285171882997732
600,3758700,40.29999924,2.5,44.0,320.25,1,41.47041694,-71.61781528,5,79,21.944444444444443,-0.8333333333333357,-3.552713678800501e-15,0.013635645607430382,6.207325607342036,-0.00022239583333333334,0.09796123906117708,0.09285171882997732
601,3759700,40.29999924,-9.5,44.0,320.0,1,41.47041694,-71.61781528,5,76,21.11111111111111,-0.8333333333333321,3.552713678800501e-15,0.01311783628056594,6.220443443622602,0.0008444444444444444,0.09796123906117708,0.09285171882997732
602,3760700,40.29999924,-28.25,44.0,319.5,1,41.47041694,-71.61781528,5,75,20.833333333333332,-0.27777777777777857,0.5555555555555536,0.012945233171611123,6.233388676794213,0.0025071875,0.09796123906117708,0.09285171882997732
603,3761700,40.29999924,-63.5,44.0,317.0,1,41.47041694,-71.61781528,5,75,20.833333333333332,0.0,0.27777777777777857,0.012945233171611123,6.246333909965824,0.005591527777777778,0.09796123906117708,0.09285171882997732
604,3762700,40.29999924,-2.25,44.0,320.0,1,41.47041694,-71.61781528,5,74,20.555555555555554,-0.27777777777777857,-0.27777777777777857,0.012772630062656307,6.259106540028481,0.00019999999999999998,0.09796123906117708,0.09285171882997732
605,3763700,40.29999924,-1.0,44.0,320.25,1,41.47041694,-71.61781528,5,73,20.27777777777778,-0.277777777777775,3.552713678800501e-15,0.012600026953701495,6.271706566982182,8.895833333333333e-05,0.09796123906117708,0.09285171882997732
606,3764700,40.29999924,-70.5,44.0,317.0,1,41.47041694,-71.61781528,5,73,20.27777777777778,0.0,0.277777777777775,0.012600026953701495,6.2843065939358835,0.006207916666666667,0.09796123906117708,0.09285171882997732
