,Timestamp_ms,Altitude_m,HV Battery Current_A,HV Battery SOC_Pctg,HV Battery Voltage_V,Is Driving_bool,Latitude_deg,Longitude_deg,OAT_degC,Vehicle Speed_kmh,Vehicle Speed_m_s,Vehicle Acceleration,Vehicle Jerk,Dist_in_s,Cumsum_Dist,kwh,Start_Cut,End_Cut
69,68200,54.40000153,58.0,51.0,329.25,1,41.49087167,-71.52995667,3,30,8.333333333333334,-1.1111111111111107,0.0,0.00517809326864445,0.4825982926376628,-0.005304583333333333,0.008449278956085205,0.011440531945576067
70,69200,54.40000153,59.0,51.0,329.25,1,41.49087167,-71.52995667,3,25,6.944444444444445,-1.3888888888888893,-0.27777777777777857,0.004315077723870375,0.48691337036153315,-0.005396041666666667,0.008449278956085205,0.011440531945576067
71,70200,54.40000153,51.75,51.0,328.75,1,41.49087167,-71.52995667,3,19,5.277777777777778,-1.666666666666667,-0.2777777777777777,0.003279459070141485,0.49019282943167464,-0.00472578125,0.008449278956085205,0.011440531945576067
72,71200,54.40000153,24.25,51.0,327.25,1,41.49087167,-71.52995667,3,13,3.611111111111111,-1.6666666666666665,4.440892098500626e-16,0.002243840416412595,0.4924366698480872,-0.002204392361111111,0.008449278956085205,0.011440531945576067
73,72200,54.40000153,-64.5,51.0,324.0,1,41.49087167,-71.52995667,3,14,3.888888888888889,0.2777777777777777,1.9444444444444442,0.0024164435253674096,0.4948531133734546,0.005805,0.008449278956085205,0.011440531945576067
74,73200,54.40000153,-125.5,51.0,318.75,1,41.49087167,-71.52995667,3,25,6.944444444444445,3.055555555555556,2.777777777777778,0.004315077723870375,0.49916819109732496,0.011111979166666666,0.008449278956085205,0.011440531945576067
75,74200,44.70000076,-155.75,51.0,317.25,1,41.4910125,-71.53081278,3,36,10.0,3.0555555555555554,-4.440892098500626e-16,0.006213711922373339,0.5053819030196983,0.013725468749999999,0.009316405352836054,0.011926654366516163
76,75200,44.70000076,-118.5,51.0,318.75,1,41.4910125,-71.53081278,3,45,12.5,2.5,-0.5555555555555554,0.007767139902966675,0.5131490429226649,0.0104921875,0.009316405352836054,0.011926654366516163
77,76200,44.70000076,-9.5,51.0,325.0,1,41.4910125,-71.53081278,3,48,13.333333333333332,0.8333333333333321,-1.6666666666666679,0.00828494922983112,0.5214339921524961,0.0008576388888888889,0.009316405352836054,0.011926654366516163
78,77200,44.70000076,-8.5,51.0,325.0,1,41.4910125,-71.53081278,3,49,13.61111111111111,0.27777777777777857,-0.5555555555555536,0.008457552338785933,0.5298915444912821,0.0007673611111111111,0.009316405352836054,0.011926654366516163
79,78200,44.70000076,-9.5,51.0,325.25,1,41.4910125,-71.53081278,3,51,14.166666666666666,0.5555555555555554,0.2777777777777768,0.008802758556695564,0.5386943030479776,0.0008582986111111111,0.009316405352836054,0.011926654366516163
80,79200,44.70000076,-9.0,51.0,325.25,1,41.4910125,-71.53081278,3,52,14.444444444444445,0.27777777777777857,-0.2777777777777768,0.00897536166565038,0.547669664713628,0.0008131249999999999,0.009316405352836054,0.011926654366516163
81,80200,44.70000076,-0.5,51.0,325.25,1,41.4910125,-71.53081278,3,53,14.722222222222221,0.2777777777777768,-1.7763568394002505e-15,0.009147964774605194,0.5568176294882332,4.5173611111111106e-05,0.009316405352836054,0.011926654366516163
82,81200,44.70000076,0.0,51.0,325.5,1,41.4910125,-71.53081278,3,55,15.277777777777777,0.5555555555555554,0.27777777777777857,0.009493170992514824,0.566310800480748,-0.0,0.009316405352836054,0.011926654366516163
83,82200,44.70000076,0.0,51.0,325.25,1,41.4910125,-71.53081278,3,56,15.555555555555555,0.27777777777777857,-0.2777777777777768,0.009665774101469638,0.5759765745822176,-0.0,0.009316405352836054,0.011926654366516163
84,83200,44.70000076,1.5,51.0,325.25,1,41.4910125,-71.53081278,3,57,15.833333333333332,0.2777777777777768,-1.7763568394002505e-15,0.009838377210424453,0.5858149517926421,-0.00013552083333333333,0.009316405352836054,0.011926654366516163
85,84200,37.40000153,-0.75,51.0,325.25,1,41.49126028,-71.53254528,3,58,16.11111111111111,0.27777777777777857,1.7763568394002505e-15,0.010010980319379269,0.5958259321120214,6.776041666666667e-05,0.011064467052529241,0.013000942044199007
86,85200,37.40000153,0.0,51.0,325.25,1,41.49126028,-71.53254528,3,58,16.11111111111111,0.0,-0.27777777777777857,0.010010980319379269,0.6058369124314007,-0.0,0.011064467052529241,0.013000942044199007
87,86200,37.40000153,-4.5,51.0,325.25,1,41.49126028,-71.53254528,3,58,16.11111111111111,0.0,0.0,0.010010980319379269,0.61584789275078,0.00040656249999999997,0.011064467052529241,0.013000942044199007
88,87200,37.40000153,-2.5,51.0,324.75,1,41.49126028,-71.53254528,3,58,16.11111111111111,0.0,0.0,0.010010980319379269,0.6258588730701593,0.00022552083333333332,0.011064467052529241,0.013000942044199007
89,88200,37.40000153,-34.5,51.0,324.75,1,41.49126028,-71.53254528,3,58,16.11111111111111,0.0,0.0,0.010010980319379269,0.6358698533895386,0.0031121875,0.011064467052529241,0.013000942044199007
90,89200,37.40000153,5.75,51.0,325.25,1,41.49126028,-71.53254528,3,57,15.833333333333332,-0.27777777777777857,-0.27777777777777857,0.009838377210424453,0.6457082305999631,-0.0005194965277777778,0.011064467052529241,0.013000942044199007
91,90200,37.40000153,-1.0,51.0,321.25,1,41.49126028,-71.53254528,3,58,16.11111111111111,0.27777777777777857,0.5555555555555571,0.010010980319379269,0.6557192109193424,8.92361111111111e-05,0.011064467052529241,0.013000942044199007
92,91200,37.40000153,0.0,51.0,324.75,1,41.49126028,-71.53254528,3,57,15.833333333333332,-0.27777777777777857,-0.5555555555555571,0.009838377210424453,0.6655575881297668,-0.0,0.011064467052529241,0.013000942044199007
93,92200,37.40000153,0.0,51.0,324.75,1,41.49126028,-71.53254528,3,57,15.833333333333332,0.0,0.27777777777777857,0.009838377210424453,0.6753959653401913,-0.0,0.011064467052529241,0.013000942044199007
94,93200,37.40000153,2.0,51.0,324.75,1,41.49126028,-71.53254528,3,56,15.555555555555555,-0.2777777777777768,-0.2777777777777768,0.009665774101469638,0.6850617394416609,-0.00018041666666666667,0.011064467052529241,0.013000942044199007
95,94200,38.29999924,-1.25,51.0,324.75,1,41.49151417,-71.53443111,3,55,15.277777777777777,-0.27777777777777857,-1.7763568394002505e-15,0.009493170992514824,0.6945549104341757,0.00011276041666666666,0.012965045475463156,0.014310247766581748
96,95200,38.29999924,-0.75,51.0,324.75,1,41.49151417,-71.53443111,3,55,15.277777777777777,0.0,0.27777777777777857,0.009493170992514824,0.7040480814266905,6.765625e-05,0.012965045475463156,0.014310247766581748
97,96200,38.29999924,-6.25,51.0,321.25,1,41.49151417,-71.53443111,3,55,15.277777777777777,0.0,0.0,0.009493170992514824,0.7135412524192053,0.0005577256944444445,0.012965045475463156,0.014310247766581748
98,97200,38.29999924,-4.0,51.0,324.75,1,41.49151417,-71.53443111,3,54,15.0,-0.2777777777777768,-0.2777777777777768,0.00932056788356001,0.7228618203027654,0.00036083333333333334,0.012965045475463156,0.014310247766581748
99,98200,38.29999924,-4.0,51.0,324.75,1,41.49151417,-71.53443111,3,54,15.0,0.0,0.2777777777777768,0.00932056788356001,0.7321823881863254,0.00036083333333333334,0.012965045475463156,0.014310247766581748
100,99200,38.29999924,-9.5,51.0,324.75,1,41.49151417,-71.53443111,3,53,14.722222222222221,-0.27777777777777857,-0.27777777777777857,0.009147964774605194,0.7413303529609306,0.0008569791666666667,0.012965045475463156,0.014310247766581748
101,100200,38.29999924,85.0,51.0,328.5,1,41.49151417,-71.53443111,3,50,13.88888888888889,-0.8333333333333321,-0.5555555555555536,0.00863015544774075,0.7499605084086713,-0.00775625,0.012965045475463156,0.014310247766581748
102,101200,38.29999924,89.75,51.0,330.5,1,41.49151417,-71.53443111,3,43,11.944444444444445,-1.9444444444444446,-1.1111111111111125,0.007421933685057044,0.7573824420937284,-0.00823954861111111,0.012965045475463156,0.014310247766581748
103,102200,38.29999924,64.75,51.0,330.0,1,41.49151417,-71.53443111,3,37,10.277777777777777,-1.6666666666666679,0.2777777777777768,0.006386315031328154,0.7637687571250565,-0.005935416666666667,0.012965045475463156,0.014310247766581748
104,103200,38.29999924,53.0,51.0,329.5,1,41.49151417,-71.53443111,3,31,8.61111111111111,-1.666666666666666,1.7763568394002505e-15,0.005350696377599265,0.7691194535026558,-0.004850972222222222,0.012965045475463156,0.014310247766581748
105,104200,38.90000153,46.5,51.0,329.25,1,41.49171806,-71.53591417,3,24,6.666666666666666,-1.9444444444444446,-0.27777777777777857,0.00414247461491556,0.7732619281175713,-0.0042528125,0.014460855621028406,0.015430088470656222
106,105200,38.90000153,46.5,51.0,328.25,1,41.49171806,-71.53591417,3,16,4.444444444444445,-2.2222222222222214,-0.2777777777777768,0.00276164974327704,0.7760235778608484,-0.004239895833333333,0.014460855621028406,0.015430088470656222
107,106200,38.90000153,36.5,51.0,326.25,1,41.49171806,-71.53591417,3,7,1.9444444444444444,-2.5,-0.27777777777777857,0.0012082217626837048,0.7772317996235322,-0.0033078125,0.014460855621028406,0.015430088470656222
108,107200,38.90000153,3.0,51.0,325.75,1,41.49171806,-71.53591417,3,3,0.8333333333333333,-1.1111111111111112,1.3888888888888888,0.000517809326864445,0.7777496089503966,-0.0002714583333333333,0.014460855621028406,0.015430088470656222
109,108200,38.90000153,-1.5,51.0,324.0,1,41.49171806,-71.53591417,3,7,1.9444444444444444,1.1111111111111112,2.2222222222222223,0.0012082217626837048,0.7789578307130803,0.000135,0.014460855621028406,0.015430088470656222
110,109200,38.90000153,-45.5,51.0,324.0,1,41.49171806,-71.53591417,3,7,1.9444444444444444,0.0,-1.1111111111111112,0.0012082217626837048,0.7801660524757641,0.0040950000000000005,0.014460855621028406,0.015430088470656222
111,110200,38.90000153,-97.0,51.0,321.0,1,41.49171806,-71.53591417,3,17,4.722222222222222,2.7777777777777777,2.7777777777777777,0.002934252852231855,0.7831003053279959,0.008649166666666666,0.014460855621028406,0.015430088470656222
112,111200,38.90000153,-145.5,51.0,317.5,1,41.49171806,-71.53591417,3,27,7.5,2.7777777777777777,0.0,0.004660283941780005,0.7877605892697759,0.012832291666666667,0.014460855621028406,0.015430088470656222
113,112200,38.90000153,-188.5,51.0,314.25,1,41.49171806,-71.53591417,3,38,10.555555555555555,3.0555555555555554,0.2777777777777777,0.00655891814028297,0.7943195074100589,0.016454479166666668,0.014460855621028406,0.015430088470656222
114,113200,38.90000153,-228.5,51.0,312.25,1,41.49171806,-71.53591417,3,47,13.055555555555555,2.5,-0.5555555555555554,0.008112346120876305,0.8024318535309352,0.019819201388888888,0.014460855621028406,0.015430088470656222
115,114200,40.59999847,-112.0,51.0,312.5,1,41.49184222,-71.53678083,3,56,15.555555555555555,2.5,0.0,0.009665774101469638,0.8120976276324048,0.009722222222222222,0.015335935307539494,0.01611645265054285
116,115200,40.59999847,-106.75,51.0,320.25,1,41.49184222,-71.53678083,3,56,15.555555555555555,0.0,-2.5,0.009665774101469638,0.8217634017338744,0.009496302083333333,0.015335935307539494,0.01611645265054285
117,116200,40.59999847,-98.0,51.0,318.5,1,41.49184222,-71.53678083,3,60,16.666666666666668,1.1111111111111125,1.1111111111111125,0.0103561865372889,0.8321195882711633,0.008670277777777778,0.015335935307539494,0.01611645265054285
118,117200,40.59999847,-69.5,51.0,319.75,1,41.49184222,-71.53678083,3,62,17.22222222222222,0.5555555555555536,-0.5555555555555589,0.01070139275519853,0.8428209810263618,0.006172951388888889,0.015335935307539494,0.01611645265054285
119,118200,40.59999847,-61.25,51.0,320.25,1,41.49184222,-71.53678083,3,63,17.5,0.27777777777777857,-0.277777777777775,0.010873995864153344,0.8536949768905152,0.005448697916666667,0.015335935307539494,0.01611645265054285
120,119200,40.59999847,-3.25,51.0,323.0,1,41.49184222,-71.53678083,3,64,17.77777777777778,0.27777777777777857,0.0,0.01104659897310816,0.8647415758636233,0.0002915972222222222,0.015335935307539494,0.01611645265054285
121,120200,40.59999847,-46.0,51.0,321.25,1,41.49184222,-71.53678083,3,64,17.77777777777778,0.0,-0.27777777777777857,0.01104659897310816,0.8757881748367314,0.004104861111111111,0.015335935307539494,0.01611645265054285
122,121200,40.59999847,-25.75,51.0,323.25,1,41.49184222,-71.53678083,3,65,18.055555555555554,0.277777777777775,0.277777777777775,0.011219202082062972,0.8870073769187944,0.0023121354166666668,0.015335935307539494,0.01611645265054285
123,122200,40.59999847,-77.25,50.5,319.25,1,41.49184222,-71.53678083,3,67,18.61111111111111,0.5555555555555571,0.2777777777777821,0.011564408299972604,0.898571785218767,0.006850572916666667,0.015335935307539494,0.01611645265054285
124,123200,40.59999847,-8.0,50.5,323.5,1,41.49184222,-71.53678083,3,66,18.333333333333332,-0.27777777777777857,-0.8333333333333357,0.011391805191017788,0.9099635904097848,0.0007188888888888889,0.015335935307539494,0.01611645265054285
125,124200,39.90000153,-45.25,50.5,323.0,1,41.49176444,-71.53885778,3,65,18.055555555555554,-0.27777777777777857,0.0,0.011219202082062972,0.9211827924918478,0.004059930555555555,0.01737403703811438,0.01758266971429004
126,125200,39.90000153,-44.0,50.5,322.0,1,41.49176444,-71.53885778,3,66,18.333333333333332,0.27777777777777857,0.5555555555555571,0.011391805191017788,0.9325745976828655,0.003935555555555555,0.01737403703811438,0.01758266971429004
127,126200,39.90000153,-9.5,50.5,324.0,1,41.49176444,-71.53885778,3,65,18.055555555555554,-0.27777777777777857,-0.5555555555555571,0.011219202082062972,0.9437937997649285,0.000855,0.01737403703811438,0.01758266971429004
128,127200,39.90000153,-88.5,50.5,319.75,1,41.49176444,-71.53885778,3,66,18.333333333333332,0.27777777777777857,0.5555555555555571,0.011391805191017788,0.9551856049559463,0.007860520833333334,0.01737403703811438,0.01758266971429004
129,128200,39.90000153,-88.5,50.5,319.5,1,41.49176444,-71.53885778,3,67,18.61111111111111,0.27777777777777857,0.0,0.011564408299972604,0.9667500132559189,0.007854375,0.01737403703811438,0.01758266971429004
130,129200,39.90000153,-85.25,50.5,319.5,1,41.49176444,-71.53885778,3,69,19.166666666666668,0.5555555555555571,0.27777777777777857,0.011909614517882234,0.9786596277738011,0.0075659375,0.01737403703811438,0.01758266971429004
