,Timestamp_ms,Altitude_m,HV Battery Current_A,HV Battery SOC_Pctg,HV Battery Voltage_V,Is Driving_bool,Latitude_deg,Longitude_deg,OAT_degC,Vehicle Speed_kmh,Vehicle Speed_m_s,Vehicle Acceleration,Vehicle Jerk,Dist_in_s,Cumsum_Dist,kwh,Start_Cut,End_Cut
756,755100,35.59999847,-332.5,79.5,325.0,1,41.44795972,-71.61527444,7,51,14.166666666666666,3.0555555555555554,1.666666666666666,0.008802758556695564,8.444952311832273,0.030017361111111113,0.10228669355038052,0.0954391749068983
757,756100,37.79999924,-327.5,79.5,324.5,1,41.44772944,-71.61434861,7,61,16.944444444444443,2.777777777777777,-0.27777777777777857,0.010528789646243713,8.455481101478517,0.029520486111111112,0.10153401731647835,0.09464785776330625
758,757100,37.79999924,-325.5,79.5,324.25,1,41.44772944,-71.61434861,7,69,19.166666666666668,2.222222222222225,-0.5555555555555518,0.011909614517882234,8.4673907159964,0.029317604166666667,0.10153401731647835,0.09464785776330625
759,758100,37.79999924,-10.5,79.5,337.5,1,41.44772944,-71.61434861,7,74,20.555555555555554,1.3888888888888857,-0.8333333333333393,0.012772630062656307,8.480163346059056,0.000984375,0.10153401731647835,0.09464785776330625
760,759100,37.79999924,-8.75,79.5,339.5,1,41.44772944,-71.61434861,7,71,19.72222222222222,-0.8333333333333321,-2.222222222222218,0.012254820735791863,8.492418166794849,0.0008251736111111112,0.10153401731647835,0.09464785776330625
761,760100,37.79999924,-10.5,79.5,340.0,1,41.44772944,-71.61434861,7,70,19.444444444444443,-0.27777777777777857,0.5555555555555536,0.012082217626837049,8.504500384421686,0.0009916666666666665,0.10153401731647835,0.09464785776330625
762,761100,37.79999924,-9.5,79.5,340.25,1,41.44772944,-71.61434861,7,68,18.88888888888889,-0.5555555555555536,-0.277777777777775,0.01173701140892742,8.516237395830613,0.0008978819444444445,0.10153401731647835,0.09464785776330625
763,762100,37.79999924,-8.75,79.0,340.5,1,41.44772944,-71.61434861,7,66,18.333333333333332,-0.5555555555555571,-3.552713678800501e-15,0.011391805191017788,8.52762920102163,0.0008276041666666667,0.10153401731647835,0.09464785776330625
764,763100,37.79999924,-4.5,79.0,340.75,1,41.44772944,-71.61434861,7,65,18.055555555555554,-0.27777777777777857,0.27777777777777857,0.011219202082062972,8.538848403103694,0.0004259375,0.10153401731647835,0.09464785776330625
765,764100,37.79999924,-3.0,79.0,340.75,1,41.44772944,-71.61434861,7,64,17.77777777777778,-0.277777777777775,3.552713678800501e-15,0.01104659897310816,8.549895002076802,0.0002839583333333334,0.10153401731647835,0.09464785776330625
766,765100,37.79999924,-5.5,79.0,340.5,1,41.44772944,-71.61434861,7,62,17.22222222222222,-0.5555555555555571,-0.2777777777777821,0.01070139275519853,8.560596394832,0.0005202083333333334,0.10153401731647835,0.09464785776330625
767,766100,42.90000153,-3.5,79.0,341.0,1,41.44633778,-71.61311667,7,60,16.666666666666668,-0.5555555555555536,3.552713678800501e-15,0.0103561865372889,8.570952581369289,0.00033152777777777776,0.10099363745541305,0.09398672254204554
768,767100,42.90000153,-13.75,79.0,340.5,1,41.44633778,-71.61311667,7,59,16.38888888888889,-0.27777777777777857,0.277777777777775,0.010183583428334085,8.581136164797623,0.0013005208333333332,0.10099363745541305,0.09398672254204554
769,768100,42.90000153,-4.5,79.0,341.0,1,41.44633778,-71.61311667,7,58,16.11111111111111,-0.27777777777777857,0.0,0.010010980319379269,8.591147145117002,0.00042625,0.10099363745541305,0.09398672254204554
770,769100,42.90000153,-19.0,79.0,340.25,1,41.44633778,-71.61311667,7,57,15.833333333333332,-0.27777777777777857,0.0,0.009838377210424453,8.600985522327427,0.001795763888888889,0.10099363745541305,0.09398672254204554
771,770100,42.90000153,-149.0,79.0,335.25,1,41.44633778,-71.61311667,7,59,16.38888888888889,0.5555555555555571,0.8333333333333357,0.010183583428334085,8.611169105755762,0.013875624999999999,0.10099363745541305,0.09398672254204554
772,771100,42.90000153,-5.75,79.0,340.5,1,41.44633778,-71.61311667,7,61,16.944444444444443,0.5555555555555536,-3.552713678800501e-15,0.010528789646243713,8.621697895402006,0.0005438541666666667,0.10099363745541305,0.09398672254204554
773,772100,42.90000153,-13.0,79.0,340.5,1,41.44633778,-71.61311667,7,59,16.38888888888889,-0.5555555555555536,-1.1111111111111072,0.010183583428334085,8.63188147883034,0.0012295833333333334,0.10099363745541305,0.09398672254204554
774,773100,42.90000153,-45.25,79.0,338.75,1,41.44633778,-71.61311667,7,59,16.38888888888889,0.0,0.5555555555555536,0.010183583428334085,8.642065062258675,0.004257899305555556,0.10099363745541305,0.09398672254204554
775,774100,42.90000153,-3.5,79.0,340.75,1,41.44633778,-71.61311667,7,58,16.11111111111111,-0.27777777777777857,-0.27777777777777857,0.010010980319379269,8.652076042578054,0.00033128472222222223,0.10099363745541305,0.09398672254204554
776,775100,42.90000153,-48.5,79.0,339.0,1,41.44633778,-71.61311667,7,57,15.833333333333332,-0.27777777777777857,0.0,0.009838377210424453,8.661914419788479,0.004567083333333334,0.10099363745541305,0.09398672254204554
777,776100,45.09999847,-48.5,79.0,339.0,1,41.44504778,-71.61220917,7,57,15.833333333333332,0.0,0.27777777777777857,0.009838377210424453,8.671752796998904,0.004567083333333334,0.10073149849612974,0.09361985006928737
778,777100,45.09999847,-74.5,79.0,337.75,1,41.44504778,-71.61220917,7,58,16.11111111111111,0.27777777777777857,0.27777777777777857,0.010010980319379269,8.681763777318283,0.006989548611111111,0.10073149849612974,0.09361985006928737
779,778100,45.09999847,-99.75,79.0,336.5,1,41.44504778,-71.61220917,7,59,16.38888888888889,0.27777777777777857,0.0,0.010183583428334085,8.691947360746617,0.009323854166666666,0.10073149849612974,0.09361985006928737
780,779100,45.09999847,-161.0,79.0,328.75,1,41.44504778,-71.61220917,7,65,18.055555555555554,1.6666666666666643,1.3888888888888857,0.011219202082062972,8.703166562828681,0.014702430555555555,0.10073149849612974,0.09361985006928737
781,780100,45.09999847,-5.5,79.0,340.25,1,41.44504778,-71.61220917,7,64,17.77777777777778,-0.277777777777775,-1.9444444444444393,0.01104659897310816,8.714213161801789,0.0005198263888888889,0.10073149849612974,0.09361985006928737
782,781100,45.09999847,-3.0,79.0,340.5,1,41.44504778,-71.61220917,7,61,16.944444444444443,-0.8333333333333357,-0.5555555555555607,0.010528789646243713,8.724741951448033,0.00028375000000000004,0.10073149849612974,0.09361985006928737
783,782100,45.09999847,-3.5,79.0,340.75,1,41.44504778,-71.61220917,7,59,16.38888888888889,-0.5555555555555536,0.2777777777777821,0.010183583428334085,8.734925534876368,0.00033128472222222223,0.10073149849612974,0.09361985006928737
784,783100,45.09999847,-62.25,79.0,339.25,1,41.44504778,-71.61220917,7,56,15.555555555555555,-0.8333333333333339,-0.27777777777778034,0.009665774101469638,8.744591308977837,0.005866197916666666,0.10073149849612974,0.09361985006928737
785,784100,45.09999847,-89.5,79.0,337.0,1,41.44504778,-71.61220917,7,56,15.555555555555555,0.0,0.8333333333333339,0.009665774101469638,8.754257083079306,0.008378194444444445,0.10073149849612974,0.09361985006928737
786,785100,45.09999847,-105.75,79.0,335.75,1,41.44504778,-71.61220917,7,58,16.11111111111111,0.5555555555555554,0.5555555555555554,0.010010980319379269,8.764268063398685,0.00986265625,0.10073149849612974,0.09361985006928737
787,786100,43.09999847,-79.25,79.0,335.25,1,41.44383389,-71.61134278,7,59,16.38888888888889,0.27777777777777857,-0.2777777777777768,0.010183583428334085,8.77445164682702,0.0073801562499999996,0.10049571411915753,0.09328621747396258
788,787100,43.09999847,-3.0,79.0,340.0,1,41.44383389,-71.61134278,7,57,15.833333333333332,-0.5555555555555571,-0.8333333333333357,0.009838377210424453,8.784290024037444,0.00028333333333333335,0.10049571411915753,0.09328621747396258
789,788100,43.09999847,-152.25,79.0,333.5,1,41.44383389,-71.61134278,7,57,15.833333333333332,0.0,0.5555555555555571,0.009838377210424453,8.79412840124787,0.014104270833333333,0.10049571411915753,0.09328621747396258
790,789100,43.09999847,-327.0,79.0,325.0,1,41.44383389,-71.61134278,7,66,18.333333333333332,2.5,2.5,0.011391805191017788,8.805520206438887,0.029520833333333336,0.10049571411915753,0.09328621747396258
791,790100,43.09999847,-331.5,79.0,324.0,1,41.44383389,-71.61134278,7,73,20.27777777777778,1.9444444444444464,-0.5555555555555536,0.012600026953701495,8.81812023339259,0.029835,0.10049571411915753,0.09328621747396258
792,791100,43.09999847,-259.25,79.0,325.25,1,41.44383389,-71.61134278,7,80,22.22222222222222,1.9444444444444429,-3.552713678800501e-15,0.013808248716385198,8.831928482108975,0.02342251736111111,0.10049571411915753,0.09328621747396258
793,792100,43.09999847,-10.5,78.5,339.0,1,41.44383389,-71.61134278,7,78,21.666666666666668,-0.5555555555555536,-2.4999999999999964,0.01346304249847557,8.84539152460745,0.00098875,0.10049571411915753,0.09328621747396258
794,793100,43.09999847,-5.0,78.5,339.25,1,41.44383389,-71.61134278,7,77,21.38888888888889,-0.27777777777777857,0.277777777777775,0.013290439389520754,8.85868196399697,0.0004711805555555556,0.10049571411915753,0.09328621747396258
795,794100,43.09999847,-6.5,78.5,339.5,1,41.44383389,-71.61134278,7,75,20.833333333333332,-0.5555555555555571,-0.27777777777777857,0.012945233171611123,8.871627197168582,0.0006129861111111111,0.10049571411915753,0.09328621747396258
796,795100,43.09999847,-12.5,78.5,339.25,1,41.44383389,-71.61134278,7,73,20.27777777777778,-0.5555555555555536,3.552713678800501e-15,0.012600026953701495,8.884227224122284,0.0011779513888888888,0.10049571411915753,0.09328621747396258
797,796100,54.70000076,-3.5,78.5,339.75,1,41.44246722,-71.60988778,7,71,19.72222222222222,-0.5555555555555571,-3.552713678800501e-15,0.012254820735791863,8.896482044858077,0.0003303125,0.09983213132501373,0.09250006245065343
798,797100,54.70000076,-5.5,78.5,339.75,1,41.44246722,-71.60988778,7,70,19.444444444444443,-0.27777777777777857,0.27777777777777857,0.012082217626837049,8.908564262484914,0.0005190625,0.09983213132501373,0.09250006245065343
799,798100,54.70000076,26.0,78.5,340.75,1,41.44246722,-71.60988778,7,67,18.61111111111111,-0.8333333333333321,-0.5555555555555536,0.011564408299972604,8.920128670784887,-0.0024609722222222225,0.09983213132501373,0.09250006245065343
800,799100,54.70000076,117.5,78.5,346.0,1,41.44246722,-71.60988778,7,61,16.944444444444443,-1.6666666666666679,-0.8333333333333357,0.010528789646243713,8.930657460431132,-0.011293055555555556,0.09983213132501373,0.09250006245065343
801,800100,54.70000076,117.5,78.5,346.0,1,41.44246722,-71.60988778,7,61,16.944444444444443,0.0,1.6666666666666679,0.010528789646243713,8.941186250077376,-0.011293055555555556,0.09983213132501373,0.09250006245065343
802,801100,54.70000076,-62.25,78.5,337.75,1,41.44246722,-71.60988778,7,58,16.11111111111111,-0.8333333333333321,-0.8333333333333321,0.010010980319379269,8.951197230396755,0.005840260416666666,0.09983213132501373,0.09250006245065343
803,802100,54.70000076,-57.0,78.5,337.75,1,41.44246722,-71.60988778,7,59,16.38888888888889,0.27777777777777857,1.1111111111111107,0.010183583428334085,8.96138081382509,0.005347708333333334,0.09983213132501373,0.09250006245065343
804,803100,54.70000076,-59.25,78.5,337.5,1,41.44246722,-71.60988778,7,59,16.38888888888889,0.0,-0.27777777777777857,0.010183583428334085,8.971564397253424,0.0055546875,0.09983213132501373,0.09250006245065343
805,804100,54.70000076,-310.0,78.5,334.75,1,41.44246722,-71.60988778,7,62,17.22222222222222,0.8333333333333321,0.8333333333333321,0.01070139275519853,8.982265790008622,0.028825694444444442,0.09983213132501373,0.09250006245065343
806,805100,54.70000076,-324.25,78.5,324.75,1,41.44246722,-71.60988778,7,69,19.166666666666668,1.9444444444444464,1.1111111111111143,0.011909614517882234,8.994175404526505,0.029250052083333335,0.09983213132501373,0.09250006245065343
807,806100,56.70000076,-153.5,78.5,324.5,1,41.44103194,-71.6093975,7,74,20.555555555555554,1.3888888888888857,-0.5555555555555607,0.012772630062656307,9.006948034589161,0.013836319444444444,0.10008208783919445,0.0926526699445421
808,807100,56.70000076,-0.5,78.5,339.0,1,41.44103194,-71.6093975,7,71,19.72222222222222,-0.8333333333333321,-2.222222222222218,0.012254820735791863,9.019202855324954,4.708333333333334e-05,0.10008208783919445,0.0926526699445421
809,808100,56.70000076,-62.0,78.5,338.0,1,41.44103194,-71.6093975,7,68,18.88888888888889,-0.8333333333333321,0.0,0.01173701140892742,9.030939866733881,0.005821111111111111,0.10008208783919445,0.0926526699445421
810,809100,56.70000076,-51.0,78.5,337.75,1,41.44103194,-71.6093975,7,66,18.333333333333332,-0.5555555555555571,0.277777777777775,0.011391805191017788,9.042331671924899,0.004784791666666666,0.10008208783919445,0.0926526699445421
811,810100,56.70000076,-21.75,78.5,338.75,1,41.44103194,-71.6093975,7,67,18.61111111111111,0.27777777777777857,0.8333333333333357,0.011564408299972604,9.053896080224872,0.0020466145833333334,0.10008208783919445,0.0926526699445421
812,811100,56.70000076,-9.75,78.5,339.5,1,41.44103194,-71.6093975,7,65,18.055555555555554,-0.5555555555555571,-0.8333333333333357,0.011219202082062972,9.065115282306936,0.0009194791666666668,0.10008208783919445,0.0926526699445421
813,812100,56.70000076,-66.75,78.5,337.5,1,41.44103194,-71.6093975,7,65,18.055555555555554,0.0,0.5555555555555571,0.011219202082062972,9.076334484389,0.0062578124999999995,0.10008208783919445,0.0926526699445421
814,813100,56.70000076,-44.0,78.5,337.25,1,41.44103194,-71.6093975,7,65,18.055555555555554,0.0,0.0,0.011219202082062972,9.087553686471063,0.004121944444444445,0.10008208783919445,0.0926526699445421
815,814100,56.70000076,-32.0,78.5,336.0,1,41.44103194,-71.6093975,7,66,18.333333333333332,0.27777777777777857,0.27777777777777857,0.011391805191017788,9.09894549166208,0.002986666666666667,0.10008208783919445,0.0926526699445421
816,815100,56.70000076,-22.5,78.5,338.25,1,41.44103194,-71.6093975,7,65,18.055555555555554,-0.27777777777777857,-0.5555555555555571,0.011219202082062972,9.110164693744144,0.0021140625,0.10008208783919445,0.0926526699445421
817,816100,70.5,-4.0,78.5,339.25,1,41.43943194,-71.61003528,7,64,17.77777777777778,-0.277777777777775,3.552713678800501e-15,0.01104659897310816,9.121211292717252,0.00037694444444444445,0.10141720329806912,0.0939163610670782
818,817100,70.5,-115.5,78.5,334.25,1,41.43943194,-71.61003528,7,65,18.055555555555554,0.277777777777775,0.55555555555555,0.011219202082062972,9.132430494799316,0.010723854166666666,0.10141720329806912,0.0939163610670782
819,818100,70.5,-33.25,78.5,338.5,1,41.43943194,-71.61003528,7,65,18.055555555555554,0.0,-0.277777777777775,0.011219202082062972,9.14364969688138,0.003126423611111111,0.10141720329806912,0.0939163610670782
820,819100,70.5,-17.5,78.5,338.75,1,41.43943194,-71.61003528,7,65,18.055555555555554,0.0,0.0,0.011219202082062972,9.154868898963443,0.0016467013888888887,0.10141720329806912,0.0939163610670782
821,820100,70.5,-12.5,78.5,339.5,1,41.43943194,-71.61003528,7,64,17.77777777777778,-0.277777777777775,-0.277777777777775,0.01104659897310816,9.16591549793655,0.0011788194444444446,0.10141720329806912,0.0939163610670782
822,821100,70.5,-30.25,78.5,338.25,1,41.43943194,-71.61003528,7,66,18.333333333333332,0.5555555555555536,0.8333333333333286,0.011391805191017788,9.177307303127568,0.0028422395833333333,0.10141720329806912,0.0939163610670782
823,822100,70.5,-30.25,78.0,338.25,1,41.43943194,-71.61003528,7,66,18.333333333333332,0.0,-0.5555555555555536,0.011391805191017788,9.188699108318586,0.0028422395833333333,0.10141720329806912,0.0939163610670782
824,823100,70.5,-4.5,78.0,339.75,1,41.43943194,-71.61003528,7,65,18.055555555555554,-0.27777777777777857,-0.27777777777777857,0.011219202082062972,9.19991831040065,0.0004246875,0.10141720329806912,0.0939163610670782
825,824100,70.5,68.0,78.0,343.75,1,41.43943194,-71.61003528,7,60,16.666666666666668,-1.3888888888888857,-1.1111111111111072,0.0103561865372889,9.210274496937938,-0.006493055555555556,0.10141720329806912,0.0939163610670782
826,825100,70.5,98.0,78.0,345.25,1,41.43943194,-71.61003528,7,54,15.0,-1.6666666666666679,-0.2777777777777821,0.00932056788356001,9.219595064821497,-0.009398472222222221,0.10141720329806912,0.0939163610670782
827,826100,70.5,-9.5,78.0,340.25,1,41.43943194,-71.61003528,7,53,14.722222222222221,-0.27777777777777857,1.3888888888888893,0.009147964774605194,9.228743029596103,0.0008978819444444445,0.10141720329806912,0.0939163610670782
828,827100,67.19999695,-260.0,78.0,328.0,1,41.43779139,-71.61037583,7,61,16.944444444444443,2.2222222222222214,2.5,0.010528789646243713,9.239271819242347,0.023688888888888888,0.10252685990353391,0.09494674418724901
829,828100,67.19999695,-324.5,78.0,324.25,1,41.43779139,-71.61037583,7,72,20.0,3.055555555555557,0.8333333333333357,0.012427423844746679,9.251699243087094,0.029227534722222222,0.10252685990353391,0.09494674418724901
830,829100,67.19999695,-2.25,78.0,339.0,1,41.43779139,-71.61037583,7,75,20.833333333333332,0.8333333333333321,-2.222222222222225,0.012945233171611123,9.264644476258706,0.00021187500000000001,0.10252685990353391,0.09494674418724901
831,830100,67.19999695,-2.75,78.0,339.5,1,41.43779139,-71.61037583,7,75,20.833333333333332,0.0,-0.8333333333333321,0.012945233171611123,9.277589709430318,0.00025934027777777777,0.10252685990353391,0.09494674418724901
832,831100,67.19999695,-4.25,78.0,339.75,1,41.43779139,-71.61037583,7,75,20.833333333333332,0.0,0.0,0.012945233171611123,9.29053494260193,0.00040109375000000003,0.10252685990353391,0.09494674418724901
833,832100,67.19999695,-2.0,78.0,339.75,1,41.43779139,-71.61037583,7,74,20.555555555555554,-0.27777777777777857,-0.27777777777777857,0.012772630062656307,9.303307572664586,0.00018875,0.10252685990353391,0.09494674418724901
834,833100,67.19999695,-4.75,78.0,340.0,1,41.43779139,-71.61037583,7,73,20.27777777777778,-0.277777777777775,3.552713678800501e-15,0.012600026953701495,9.315907599618289,0.0004486111111111111,0.10252685990353391,0.09494674418724901
835,834100,67.19999695,-1.5,78.0,340.0,1,41.43779139,-71.61037583,7,72,20.0,-0.27777777777777857,-3.552713678800501e-15,0.012427423844746679,9.328335023463035,0.00014166666666666668,0.10252685990353391,0.09494674418724901
836,835100,67.19999695,-5.5,78.0,340.0,1,41.43779139,-71.61037583,7,71,19.72222222222222,-0.27777777777777857,0.0,0.012254820735791863,9.340589844198828,0.0005194444444444444,0.10252685990353391,0.09494674418724901
837,836100,67.19999695,-6.75,78.0,340.0,1,41.43779139,-71.61037583,7,70,19.444444444444443,-0.27777777777777857,0.0,0.012082217626837049,9.352672061825665,0.0006374999999999999,0.10252685990353391,0.09494674418724901
838,837100,68.09999847,-5.75,78.0,340.0,1,41.436405,-71.60885444,7,69,19.166666666666668,-0.277777777777775,3.552713678800501e-15,0.011909614517882234,9.364581676343548,0.0005430555555555555,0.10192475010748213,0.09422747402489703
839,838100,68.09999847,-4.25,78.0,340.25,1,41.436405,-71.60885444,7,69,19.166666666666668,0.0,0.277777777777775,0.011909614517882234,9.37649129086143,0.00040168402777777777,0.10192475010748213,0.09422747402489703
840,839100,68.09999847,-3.0,78.0,340.0,1,41.436405,-71.60885444,7,71,19.72222222222222,0.5555555555555536,0.5555555555555536,0.012254820735791863,9.388746111597223,0.00028333333333333335,0.10192475010748213,0.09422747402489703
841,840100,68.09999847,61.25,78.0,343.25,1,41.436405,-71.60885444,7,72,20.0,0.27777777777777857,-0.277777777777775,0.012427423844746679,9.40117353544197,-0.005840017361111111,0.10192475010748213,0.09422747402489703
842,841100,68.09999847,28.0,78.0,343.0,1,41.436405,-71.60885444,7,73,20.27777777777778,0.27777777777777857,0.0,0.012600026953701495,9.413773562395672,-0.0026677777777777776,0.10192475010748213,0.09422747402489703
843,842100,68.09999847,-6.0,78.0,340.0,1,41.436405,-71.60885444,7,73,20.27777777777778,0.0,-0.27777777777777857,0.012600026953701495,9.426373589349375,0.0005666666666666667,0.10192475010748213,0.09422747402489703
844,843100,68.09999847,-12.0,78.0,340.0,1,41.436405,-71.60885444,7,74,20.555555555555554,0.277777777777775,0.277777777777775,0.012772630062656307,9.43914621941203,0.0011333333333333334,0.10192475010748213,0.09422747402489703
845,844100,68.09999847,67.0,78.0,343.5,1,41.436405,-71.60885444,7,72,20.0,-0.5555555555555536,-0.8333333333333286,0.012427423844746679,9.451573643256777,-0.006392916666666667,0.10192475010748213,0.09422747402489703
846,845100,68.09999847,112.25,78.0,347.0,1,41.436405,-71.60885444,7,66,18.333333333333332,-1.6666666666666679,-1.1111111111111143,0.011391805191017788,9.462965448447795,-0.010819652777777777,0.10192475010748213,0.09422747402489703
847,846100,52.70000076,71.0,78.0,345.25,1,41.43520278,-71.60751389,7,62,17.22222222222222,-1.1111111111111107,0.5555555555555571,0.01070139275519853,9.473666841202993,-0.0068090972222222225,0.10141555193263428,0.09361728543298349
848,847100,52.70000076,71.0,78.0,345.25,1,41.43520278,-71.60751389,7,62,17.22222222222222,0.0,1.1111111111111107,0.01070139275519853,9.484368233958191,-0.0068090972222222225,0.10141555193263428,0.09361728543298349
849,848100,52.70000076,-17.5,78.0,341.0,1,41.43520278,-71.60751389,7,61,16.944444444444443,-0.27777777777777857,-0.27777777777777857,0.010528789646243713,9.494897023604436,0.001657638888888889,0.10141555193263428,0.09361728543298349
850,849100,52.70000076,-66.75,78.0,338.0,1,41.43520278,-71.60751389,7,62,17.22222222222222,0.27777777777777857,0.5555555555555571,0.01070139275519853,9.505598416359634,0.006267083333333333,0.10141555193263428,0.09361728543298349
851,850100,52.70000076,-136.75,78.0,335.5,1,41.43520278,-71.60751389,7,65,18.055555555555554,0.8333333333333321,0.5555555555555536,0.011219202082062972,9.516817618441697,0.012744340277777776,0.10141555193263428,0.09361728543298349
852,851100,52.70000076,-321.0,78.0,325.25,1,41.43520278,-71.60751389,7,74,20.555555555555554,2.5,1.6666666666666679,0.012772630062656307,9.529590248504354,0.02900145833333333,0.10141555193263428,0.09361728543298349
853,852100,52.70000076,-60.25,78.0,330.75,1,41.43520278,-71.60751389,7,78,21.666666666666668,1.1111111111111143,-1.3888888888888857,0.01346304249847557,9.54305329100283,0.0055354687500000005,0.10141555193263428,0.09361728543298349
854,853100,52.70000076,-3.25,78.0,339.5,1,41.43520278,-71.60751389,7,79,21.944444444444443,0.277777777777775,-0.8333333333333393,0.013635645607430382,9.556688936610259,0.00030649305555555557,0.10141555193263428,0.09361728543298349
855,854100,52.70000076,-5.0,78.0,340.0,1,41.43520278,-71.60751389,7,79,21.944444444444443,0.0,-0.277777777777775,0.013635645607430382,9.570324582217689,0.0004722222222222222,0.10141555193263428,0.09361728543298349
856,855100,52.70000076,38.5,78.0,341.5,1,41.43520278,-71.60751389,7,78,21.666666666666668,-0.277777777777775,-0.277777777777775,0.01346304249847557,9.583787624716164,-0.003652152777777778,0.10141555193263428,0.09361728543298349
857,856100,52.70000076,118.0,78.0,346.0,1,41.43520278,-71.60751389,7,73,20.27777777777778,-1.3888888888888893,-1.1111111111111143,0.012600026953701495,9.596387651669867,-0.011341111111111113,0.10141555193263428,0.09361728543298349
858,857100,56.90000153,118.5,78.0,346.75,1,41.43331278,-71.60745833,7,67,18.61111111111111,-1.6666666666666679,-0.27777777777777857,0.011564408299972604,9.60795205996984,-0.011413854166666666,0.10238792249389576,0.09449478679427764
859,858100,56.90000153,75.0,78.0,344.0,1,41.43331278,-71.60745833,7,63,17.5,-1.1111111111111107,0.5555555555555571,0.010873995864153344,9.618826055833994,-0.007166666666666667,0.10238792249389576,0.09449478679427764
860,859100,56.90000153,31.5,78.0,342.75,1,41.43331278,-71.60745833,7,60,16.666666666666668,-0.8333333333333321,0.27777777777777857,0.0103561865372889,9.629182242371282,-0.0029990625,0.10238792249389576,0.09449478679427764
861,860100,56.90000153,34.25,78.0,343.0,1,41.43331278,-71.60745833,7,56,15.555555555555555,-1.1111111111111125,-0.27777777777778034,0.009665774101469638,9.638848016472751,-0.003263263888888889,0.10238792249389576,0.09449478679427764
862,861100,56.90000153,35.5,78.0,342.75,1,41.43331278,-71.60745833,7,53,14.722222222222221,-0.8333333333333339,0.27777777777777857,0.009147964774605194,9.647995981247357,-0.0033798958333333333,0.10238792249389576,0.09449478679427764
863,862100,56.90000153,82.25,78.0,345.25,1,41.43331278,-71.60745833,7,48,13.333333333333332,-1.3888888888888893,-0.5555555555555554,0.00828494922983112,9.656280930477187,-0.007888003472222222,0.10238792249389576,0.09449478679427764
864,863100,56.90000153,82.25,78.0,345.5,1,41.43331278,-71.60745833,7,41,11.38888888888889,-1.9444444444444429,-0.5555555555555536,0.007076727467147415,9.663357657944335,-0.007893715277777777,0.10238792249389576,0.09449478679427764
865,864100,56.90000153,83.25,78.0,345.75,1,41.43331278,-71.60745833,7,33,9.166666666666666,-2.222222222222223,-0.27777777777778034,0.005695902595508894,9.669053560539844,-0.00799546875,0.10238792249389576,0.09449478679427764
866,865100,56.90000153,33.5,78.0,343.75,1,41.43331278,-71.60745833,7,25,6.944444444444445,-2.2222222222222214,1.7763568394002505e-15,0.004315077723870375,9.673368638263714,-0.0031987847222222222,0.10238792249389576,0.09449478679427764
867,866100,56.90000153,36.0,78.0,343.25,1,41.43331278,-71.60745833,7,19,5.277777777777778,-1.666666666666667,0.5555555555555545,0.003279459070141485,9.676648097333855,-0.0034325,0.10238792249389576,0.09449478679427764
868,867100,62.59999847,3.0,78.0,342.5,1,41.43224806,-71.60741333,7,7,1.9444444444444444,-3.333333333333333,-1.666666666666666,0.0012082217626837048,9.677856319096538,-0.0002854166666666667,0.10293553824812617,0.09499030971794643
869,868100,62.59999847,-13.25,78.0,341.5,1,41.43224806,-71.60741333,7,2,0.5555555555555556,-1.3888888888888888,1.9444444444444442,0.00034520621790963,9.678201525314448,0.0012569097222222222,0.10293553824812617,0.09499030971794643
870,869100,62.59999847,-88.5,78.0,338.0,1,41.43224806,-71.60741333,7,15,4.166666666666667,3.6111111111111116,5.0,0.002589046634322225,9.68079057194877,0.008309166666666666,0.10293553824812617,0.09499030971794643
871,870100,62.59999847,-160.5,78.0,331.75,1,41.43224806,-71.60741333,7,28,7.777777777777778,3.6111111111111107,-8.881784197001252e-16,0.004832887050734819,9.685623458999505,0.014790520833333333,0.10293553824812617,0.09499030971794643
872,871100,62.59999847,-239.25,78.0,329.75,1,41.43224806,-71.60741333,7,38,10.555555555555555,2.7777777777777777,-0.833333333333333,0.00655891814028297,9.692182377139787,0.021914635416666665,0.10293553824812617,0.09499030971794643
873,872100,62.59999847,-239.25,78.0,329.75,1,41.43224806,-71.60741333,7,38,10.555555555555555,0.0,-2.7777777777777777,0.00655891814028297,9.698741295280069,0.021914635416666665,0.10293553824812617,0.09499030971794643
874,873100,62.59999847,-333.75,78.0,324.25,1,41.43224806,-71.60741333,7,52,14.444444444444445,3.8888888888888893,3.8888888888888893,0.00897536166565038,9.707716656945719,0.03006067708333333,0.10293553824812617,0.09499030971794643
875,874100,62.59999847,-186.0,78.0,328.5,1,41.43224806,-71.60741333,7,62,17.22222222222222,2.777777777777777,-1.1111111111111125,0.01070139275519853,9.718418049700917,0.0169725,0.10293553824812617,0.09499030971794643
876,875100,62.59999847,-148.0,78.0,332.0,1,41.43224806,-71.60741333,7,67,18.61111111111111,1.3888888888888893,-1.3888888888888875,0.011564408299972604,9.72998245800089,0.01364888888888889,0.10293553824812617,0.09499030971794643
877,876100,62.59999847,-70.25,78.0,337.25,1,41.43224806,-71.60741333,7,69,19.166666666666668,0.5555555555555571,-0.8333333333333321,0.011909614517882234,9.741892072518773,0.006581059027777778,0.10293553824812617,0.09499030971794643
878,877100,60.09999847,-4.0,78.0,339.5,1,41.43245417,-71.60608528,7,69,19.166666666666668,0.0,-0.5555555555555571,0.011909614517882234,9.753801687036656,0.00037722222222222226,0.10171684584082692,0.09374197906640591
