,Timestamp_ms,Altitude_m,HV Battery Current_A,HV Battery SOC_Pctg,HV Battery Voltage_V,Is Driving_bool,Latitude_deg,Longitude_deg,OAT_degC,Vehicle Speed_kmh,Vehicle Speed_m_s,Vehicle Acceleration,Vehicle Jerk,Dist_in_s,Cumsum_Dist,kwh,Start_Cut,End_Cut
244,244000,36.90000153,-7.75,94.5,354.5,1,41.48258278,-71.5496,-4,1,0.2777777777777778,0.0,0.0,0.000172603108954815,1.828729939376266,0.0007631597222222221,0.02870187484482318,0.024209389765295762
245,245000,36.90000153,-7.75,94.5,354.5,1,41.48258278,-71.5496,-4,1,0.2777777777777778,0.0,0.0,0.000172603108954815,1.8289025424852208,0.0007631597222222221,0.02870187484482318,0.024209389765295762
246,246000,36.90000153,-7.75,94.5,354.5,1,41.48258278,-71.5496,-4,1,0.2777777777777778,0.0,0.0,0.000172603108954815,1.8290751455941756,0.0007631597222222221,0.02870187484482318,0.024209389765295762
247,247000,38.09999847,-7.75,94.5,354.5,1,41.48238778,-71.54988139,-4,1,0.2777777777777778,0.0,0.0,0.000172603108954815,1.8292477487031304,0.0007631597222222221,0.029020941194245194,0.024472468527715053
248,248000,38.09999847,-30.0,94.5,353.5,1,41.48238778,-71.54988139,-4,4,1.1111111111111112,0.8333333333333334,0.8333333333333334,0.00069041243581926,1.8299381611389498,0.0029458333333333333,0.029020941194245194,0.024472468527715053
249,249000,38.09999847,-28.0,94.5,353.0,1,41.48238778,-71.54988139,-4,4,1.1111111111111112,0.0,-0.8333333333333334,0.00069041243581926,1.8306285735747692,0.0027455555555555558,0.029020941194245194,0.024472468527715053
250,250000,38.09999847,-36.5,94.5,352.25,1,41.48238778,-71.54988139,-4,8,2.2222222222222223,1.1111111111111112,1.1111111111111112,0.00138082487163852,1.8320093984464076,0.003571423611111111,0.029020941194245194,0.024472468527715053
251,251000,38.09999847,-7.75,94.5,354.25,1,41.48238778,-71.54988139,-4,13,3.611111111111111,1.3888888888888888,0.2777777777777777,0.002243840416412595,1.8342532388628203,0.0007626215277777778,0.029020941194245194,0.024472468527715053
252,252000,38.09999847,9.25,94.5,355.25,1,41.48238778,-71.54988139,-4,16,4.444444444444445,0.8333333333333335,-0.5555555555555554,0.00276164974327704,1.8370148886060973,-0.0009127951388888889,0.029020941194245194,0.024472468527715053
253,253000,38.09999847,-7.25,94.5,355.25,1,41.48238778,-71.54988139,-4,4,1.1111111111111112,-3.3333333333333335,-4.166666666666667,0.00069041243581926,1.8377053010419167,0.0007154340277777778,0.029020941194245194,0.024472468527715053
254,254000,38.09999847,-45.0,94.5,351.75,1,41.48238778,-71.54988139,-4,6,1.6666666666666665,0.5555555555555554,3.888888888888889,0.00103561865372889,1.8387409196956455,0.004396875,0.029020941194245194,0.024472468527715053
255,255000,38.09999847,-83.5,94.5,349.0,1,41.48238778,-71.54988139,-4,16,4.444444444444445,2.777777777777778,2.2222222222222228,0.00276164974327704,1.8415025694389224,0.008094861111111112,0.029020941194245194,0.024472468527715053
256,256000,38.09999847,-83.5,94.5,346.75,1,41.48238778,-71.54988139,-4,25,6.944444444444445,2.5,-0.2777777777777781,0.004315077723870375,1.8458176471627927,0.008042673611111112,0.029020941194245194,0.024472468527715053
257,257000,37.09999847,-126.25,94.5,345.5,1,41.48226361,-71.5502125,-4,34,9.444444444444445,2.5,0.0,0.00586850570446371,1.8516861528672564,0.012116493055555556,0.029371988780840002,0.024792471283472426
258,258000,37.09999847,-111.25,94.5,346.25,1,41.48226361,-71.5502125,-4,40,11.11111111111111,1.666666666666666,-0.8333333333333339,0.006904124358192599,1.858590277225449,0.010700086805555556,0.029371988780840002,0.024792471283472426
259,259000,37.09999847,-7.0,94.5,353.25,1,41.48226361,-71.5502125,-4,43,11.944444444444445,0.8333333333333339,-0.8333333333333321,0.007421933685057044,1.866012210910506,0.000686875,0.029371988780840002,0.024792471283472426
260,260000,37.09999847,6.0,94.5,353.75,1,41.48226361,-71.5502125,-4,42,11.666666666666666,-0.27777777777777857,-1.1111111111111125,0.007249330576102229,1.8732615414866083,-0.0005895833333333333,0.029371988780840002,0.024792471283472426
261,261000,37.09999847,34.0,94.5,356.5,1,41.48226361,-71.5502125,-4,35,9.722222222222221,-1.9444444444444446,-1.666666666666666,0.006041108813418524,1.8793026503000267,-0.0033669444444444445,0.029371988780840002,0.024792471283472426
262,262000,37.09999847,-7.25,94.5,354.5,1,41.48226361,-71.5502125,-4,28,7.777777777777778,-1.9444444444444438,8.881784197001252e-16,0.004832887050734819,1.8841355373507616,0.0007139236111111111,0.029371988780840002,0.024792471283472426
263,263000,37.09999847,-42.25,94.5,354.5,1,41.48226361,-71.5502125,-4,28,7.777777777777778,0.0,1.9444444444444438,0.004832887050734819,1.8889684244014964,0.004160451388888889,0.029371988780840002,0.024792471283472426
264,264000,37.09999847,-48.0,94.5,352.0,1,41.48226361,-71.5502125,-4,31,8.61111111111111,0.833333333333333,0.833333333333333,0.005350696377599265,1.8943191207790957,0.004693333333333333,0.029371988780840002,0.024792471283472426
265,265000,37.09999847,-48.0,94.5,350.75,1,41.48226361,-71.5502125,-4,31,8.61111111111111,0.0,-0.833333333333333,0.005350696377599265,1.899669817156695,0.004676666666666667,0.029371988780840002,0.024792471283472426
266,266000,37.09999847,-38.75,94.5,351.5,1,41.48226361,-71.5502125,-4,34,9.444444444444445,0.8333333333333339,0.8333333333333339,0.00586850570446371,1.9055383228611587,0.0037835069444444444,0.029371988780840002,0.024792471283472426
267,267000,37.09999847,-40.25,94.5,351.25,1,41.48226361,-71.5502125,-4,35,9.722222222222221,0.2777777777777768,-0.5555555555555571,0.006041108813418524,1.9115794316745771,0.003927170138888889,0.029371988780840002,0.024792471283472426
268,268000,36.0,-9.5,94.5,353.5,1,41.48277444,-71.55129306,-4,35,9.722222222222221,0.0,-0.2777777777777768,0.006041108813418524,1.9176205404879956,0.0009328472222222222,0.030310489645618652,0.025912950691057687
269,269000,36.0,-9.5,94.5,353.0,1,41.48277444,-71.55129306,-4,34,9.444444444444445,-0.2777777777777768,-0.2777777777777768,0.00586850570446371,1.9234890461924592,0.0009315277777777778,0.030310489645618652,0.025912950691057687
270,270000,36.0,2.5,94.5,353.25,1,41.48277444,-71.55129306,-4,33,9.166666666666666,-0.27777777777777857,-1.7763568394002505e-15,0.005695902595508894,1.929184948787968,-0.00024531250000000003,0.030310489645618652,0.025912950691057687
271,271000,36.0,-15.25,94.5,353.0,1,41.48277444,-71.55129306,-4,32,8.88888888888889,-0.2777777777777768,1.7763568394002505e-15,0.00552329948655408,1.9347082482745221,0.0014953472222222223,0.030310489645618652,0.025912950691057687
272,272000,36.0,-15.25,94.5,353.0,1,41.48277444,-71.55129306,-4,31,8.61111111111111,-0.27777777777777857,-1.7763568394002505e-15,0.005350696377599265,1.9400589446521215,0.0014953472222222223,0.030310489645618652,0.025912950691057687
273,273000,36.0,-18.0,94.5,353.0,1,41.48277444,-71.55129306,-4,31,8.61111111111111,0.0,0.27777777777777857,0.005350696377599265,1.9454096410297208,0.001765,0.030310489645618652,0.025912950691057687
274,274000,36.0,10.5,94.5,355.0,1,41.48277444,-71.55129306,-4,28,7.777777777777778,-0.833333333333333,-0.833333333333333,0.004832887050734819,1.9502425280804556,-0.0010354166666666667,0.030310489645618652,0.025912950691057687
275,275000,36.0,-7.5,94.5,355.0,1,41.48277444,-71.55129306,-4,28,7.777777777777778,0.0,0.833333333333333,0.004832887050734819,1.9550754151311904,0.0007395833333333334,0.030310489645618652,0.025912950691057687
276,276000,36.0,-7.5,94.5,352.25,1,41.48277444,-71.55129306,-4,21,5.833333333333333,-1.9444444444444446,-1.9444444444444446,0.0036246652880511146,1.9587000804192416,0.0007338541666666667,0.030310489645618652,0.025912950691057687
277,277000,36.0,-41.0,94.5,348.75,1,41.48277444,-71.55129306,-4,24,6.666666666666666,0.833333333333333,2.7777777777777777,0.00414247461491556,1.962842555034157,0.003971875,0.030310489645618652,0.025912950691057687
278,278000,36.20000076,-128.5,94.5,348.75,1,41.4831625,-71.55212944,-4,31,8.61111111111111,1.9444444444444446,1.1111111111111116,0.005350696377599265,1.9681932514117564,0.0124484375,0.031050454388354708,0.02678389150895259
279,279000,36.20000076,-128.5,94.5,343.0,1,41.4831625,-71.55212944,-4,39,10.833333333333334,2.222222222222223,0.27777777777777857,0.006731521249237785,1.9749247726609942,0.012243194444444444,0.031050454388354708,0.02678389150895259
280,280000,36.20000076,-170.25,94.5,340.75,1,41.4831625,-71.55212944,-4,47,13.055555555555555,2.2222222222222214,-1.7763568394002505e-15,0.008112346120876305,1.9830371187818705,0.016114635416666665,0.031050454388354708,0.02678389150895259
281,281000,36.20000076,-183.75,94.5,340.75,1,41.4831625,-71.55212944,-4,54,15.0,1.9444444444444446,-0.2777777777777768,0.00932056788356001,1.9923576866654304,0.017392447916666665,0.031050454388354708,0.02678389150895259
282,282000,36.20000076,-189.0,94.5,339.5,1,41.4831625,-71.55212944,-4,61,16.944444444444443,1.9444444444444429,-1.7763568394002505e-15,0.010528789646243713,2.0028864763116743,0.01782375,0.031050454388354708,0.02678389150895259
283,283000,36.20000076,-177.0,94.5,340.0,1,41.4831625,-71.55212944,-4,61,16.944444444444443,0.0,-1.9444444444444429,0.010528789646243713,2.013415265957918,0.016716666666666668,0.031050454388354708,0.02678389150895259
284,284000,36.20000076,-55.5,94.5,343.5,1,41.4831625,-71.55212944,-4,67,18.61111111111111,1.6666666666666679,1.6666666666666679,0.011564408299972604,2.0249796742578905,0.005295625,0.031050454388354708,0.02678389150895259
285,285000,36.20000076,-55.5,94.5,352.25,1,41.4831625,-71.55212944,-4,66,18.333333333333332,-0.27777777777777857,-1.9444444444444464,0.011391805191017788,2.036371479448908,0.005430520833333333,0.031050454388354708,0.02678389150895259
286,286000,36.20000076,-54.75,94.5,352.25,1,41.4831625,-71.55212944,-4,66,18.333333333333332,0.0,0.27777777777777857,0.011391805191017788,2.0477632846399256,0.005357135416666667,0.031050454388354708,0.02678389150895259
287,287000,36.20000076,-54.75,94.5,349.25,1,41.4831625,-71.55212944,-4,66,18.333333333333332,0.0,0.0,0.011391805191017788,2.059155089830943,0.005311510416666667,0.031050454388354708,0.02678389150895259
288,288000,36.70000076,-42.5,94.0,349.25,1,41.48347806,-71.55391361,-4,66,18.333333333333332,0.0,0.0,0.011391805191017788,2.0705468950219608,0.004123090277777778,0.0327456514165607,0.0285916710294288
289,289000,36.70000076,-48.0,94.0,349.25,1,41.48347806,-71.55391361,-4,67,18.61111111111111,0.27777777777777857,0.27777777777777857,0.011564408299972604,2.082111303321933,0.004656666666666667,0.0327456514165607,0.0285916710294288
290,290000,36.70000076,-47.25,94.0,349.25,1,41.48347806,-71.55391361,-4,67,18.61111111111111,0.0,-0.27777777777777857,0.011564408299972604,2.0936757116219056,0.00458390625,0.0327456514165607,0.0285916710294288
291,291000,36.70000076,-48.5,94.0,349.5,1,41.48347806,-71.55391361,-4,68,18.88888888888889,0.27777777777777857,0.27777777777777857,0.01173701140892742,2.105412723030833,0.004708541666666666,0.0327456514165607,0.0285916710294288
292,292000,36.70000076,-44.25,94.0,349.75,1,41.48347806,-71.55391361,-4,68,18.88888888888889,0.0,-0.27777777777777857,0.01173701140892742,2.11714973443976,0.004299010416666666,0.0327456514165607,0.0285916710294288
293,293000,36.70000076,-37.25,94.0,350.25,1,41.48347806,-71.55391361,-4,68,18.88888888888889,0.0,0.0,0.01173701140892742,2.1288867458486873,0.0036241145833333334,0.0327456514165607,0.0285916710294288
294,294000,36.70000076,-40.5,94.0,350.0,1,41.48347806,-71.55391361,-4,68,18.88888888888889,0.0,0.0,0.01173701140892742,2.1406237572576146,0.0039375,0.0327456514165607,0.0285916710294288
295,295000,36.70000076,-40.5,94.0,349.0,1,41.48347806,-71.55391361,-4,68,18.88888888888889,0.0,0.0,0.01173701140892742,2.152360768666542,0.00392625,0.0327456514165607,0.0285916710294288
296,296000,36.70000076,-56.0,94.0,349.0,1,41.48347806,-71.55391361,-4,69,19.166666666666668,0.27777777777777857,0.27777777777777857,0.011909614517882234,2.164270383184424,0.005428888888888889,0.0327456514165607,0.0285916710294288
297,297000,36.70000076,-53.5,94.0,349.0,1,41.48347806,-71.55391361,-4,69,19.166666666666668,0.0,-0.27777777777777857,0.011909614517882234,2.176179997702306,0.005186527777777779,0.0327456514165607,0.0285916710294288
298,298000,37.5,-55.25,94.0,349.0,1,41.48385194,-71.55610167,-4,70,19.444444444444443,0.277777777777775,0.277777777777775,0.012082217626837049,2.188262215329143,0.005356180555555556,0.034842646075926596,0.03080784075024338
299,299000,37.5,-58.25,94.0,349.0,1,41.48385194,-71.55610167,-4,70,19.444444444444443,0.0,-0.277777777777775,0.012082217626837049,2.20034443295598,0.005647013888888888,0.034842646075926596,0.03080784075024338
300,300000,37.5,-47.5,94.0,349.25,1,41.48385194,-71.55610167,-4,71,19.72222222222222,0.27777777777777857,0.27777777777777857,0.012254820735791863,2.2125992536917716,0.004608159722222223,0.034842646075926596,0.03080784075024338
301,301000,37.5,-32.0,94.0,350.5,1,41.48385194,-71.55610167,-4,71,19.72222222222222,0.0,-0.27777777777777857,0.012254820735791863,2.2248540744275633,0.0031155555555555554,0.034842646075926596,0.03080784075024338
302,302000,37.5,-9.75,94.0,352.0,1,41.48385194,-71.55610167,-4,70,19.444444444444443,-0.27777777777777857,-0.27777777777777857,0.012082217626837049,2.2369362920544003,0.0009533333333333333,0.034842646075926596,0.03080784075024338
303,303000,37.5,-8.25,94.0,352.25,1,41.48385194,-71.55610167,-4,70,19.444444444444443,0.0,0.27777777777777857,0.012082217626837049,2.249018509681237,0.0008072395833333333,0.034842646075926596,0.03080784075024338
304,304000,37.5,-9.5,94.0,352.25,1,41.48385194,-71.55610167,-4,68,18.88888888888889,-0.5555555555555536,-0.5555555555555536,0.01173701140892742,2.2607555210901644,0.0009295486111111111,0.034842646075926596,0.03080784075024338
305,305000,37.5,-11.5,94.0,352.25,1,41.48385194,-71.55610167,-4,67,18.61111111111111,-0.27777777777777857,0.277777777777775,0.011564408299972604,2.272319929390137,0.0011252430555555553,0.034842646075926596,0.03080784075024338
306,306000,37.5,-51.25,94.0,349.5,1,41.48385194,-71.55610167,-4,67,18.61111111111111,0.0,0.27777777777777857,0.011564408299972604,2.2838843376901092,0.004975520833333333,0.034842646075926596,0.03080784075024338
307,307000,37.5,-33.0,94.0,350.25,1,41.48385194,-71.55610167,-4,67,18.61111111111111,0.0,0.0,0.011564408299972604,2.2954487459900816,0.003210625,0.034842646075926596,0.03080784075024338
308,308000,38.5,-14.0,94.0,351.75,1,41.48425694,-71.55831083,-4,65,18.055555555555554,-0.5555555555555571,-0.5555555555555571,0.011219202082062972,2.306667948072145,0.0013679166666666666,0.036970713830161754,0.03304912446936922
309,309000,38.5,-9.75,94.0,352.25,1,41.48425694,-71.55831083,-4,63,17.5,-0.5555555555555536,3.552713678800501e-15,0.010873995864153344,2.3175419439362983,0.0009540104166666667,0.036970713830161754,0.03304912446936922
310,310000,38.5,-24.5,94.0,351.5,1,41.48425694,-71.55831083,-4,60,16.666666666666668,-0.8333333333333321,-0.27777777777777857,0.0103561865372889,2.3278981304735873,0.0023921527777777778,0.036970713830161754,0.03304912446936922
311,311000,38.5,-17.0,94.0,349.5,1,41.48425694,-71.55831083,-4,57,15.833333333333332,-0.8333333333333357,-3.552713678800501e-15,0.009838377210424453,2.3377365076840118,0.0016504166666666666,0.036970713830161754,0.03304912446936922
312,312000,38.5,-17.0,94.0,352.0,1,41.48425694,-71.55831083,-4,57,15.833333333333332,0.0,0.8333333333333357,0.009838377210424453,2.347574884894436,0.0016622222222222223,0.036970713830161754,0.03304912446936922
313,313000,38.5,-9.25,94.0,352.25,1,41.48425694,-71.55831083,-4,55,15.277777777777777,-0.5555555555555554,-0.5555555555555554,0.009493170992514824,2.357068055886951,0.0009050868055555556,0.036970713830161754,0.03304912446936922
314,314000,38.5,-9.25,94.0,352.5,1,41.48425694,-71.55831083,-4,54,15.0,-0.2777777777777768,0.27777777777777857,0.00932056788356001,2.366388623770511,0.0009057291666666667,0.036970713830161754,0.03304912446936922
315,315000,38.5,-10.25,94.0,352.5,1,41.48425694,-71.55831083,-4,52,14.444444444444445,-0.5555555555555554,-0.27777777777777857,0.00897536166565038,2.3753639854361612,0.0010036458333333334,0.036970713830161754,0.03304912446936922
316,316000,38.5,35.0,94.0,352.5,1,41.48425694,-71.55831083,-4,51,14.166666666666666,-0.27777777777777857,0.2777777777777768,0.008802758556695564,2.3841667439928567,-0.0034270833333333336,0.036970713830161754,0.03304912446936922
317,317000,38.5,35.0,94.0,355.75,1,41.48425694,-71.55831083,-4,47,13.055555555555555,-1.1111111111111107,-0.8333333333333321,0.008112346120876305,2.392279090113733,-0.0034586805555555556,0.036970713830161754,0.03304912446936922
318,318000,44.90000153,35.0,94.0,355.75,1,41.48473167,-71.56003333,-4,41,11.38888888888889,-1.666666666666666,-0.5555555555555554,0.007076727467147415,2.3993558175808807,-0.0034586805555555556,0.038620506163396476,0.03481679714731248
319,319000,44.90000153,22.5,94.0,353.25,1,41.48473167,-71.56003333,-4,40,11.11111111111111,-0.27777777777777857,1.3888888888888875,0.006904124358192599,2.4062599419390733,-0.0022078125,0.038620506163396476,0.03481679714731248
320,320000,44.90000153,14.0,94.0,353.25,1,41.48473167,-71.56003333,-4,40,11.11111111111111,0.0,0.27777777777777857,0.006904124358192599,2.413164066297266,-0.00137375,0.038620506163396476,0.03481679714731248
321,321000,44.90000153,14.0,94.0,354.75,1,41.48473167,-71.56003333,-4,37,10.277777777777777,-0.8333333333333339,-0.8333333333333339,0.006386315031328154,2.419550381328594,-0.0013795833333333334,0.038620506163396476,0.03481679714731248
322,322000,44.90000153,34.75,94.0,356.0,1,41.48473167,-71.56003333,-4,34,9.444444444444445,-0.8333333333333321,1.7763568394002505e-15,0.00586850570446371,2.4254188870330577,-0.003436388888888889,0.038620506163396476,0.03481679714731248
323,323000,44.90000153,33.25,94.0,356.0,1,41.48473167,-71.56003333,-4,25,6.944444444444445,-2.5,-1.6666666666666679,0.004315077723870375,2.4297339647569283,-0.0032880555555555553,0.038620506163396476,0.03481679714731248
324,324000,44.90000153,17.5,94.0,354.75,1,41.48473167,-71.56003333,-4,20,5.555555555555555,-1.3888888888888893,1.1111111111111107,0.0034520621790962995,2.4331860269360246,-0.0017244791666666667,0.038620506163396476,0.03481679714731248
325,325000,44.90000153,1.5,94.0,354.25,1,41.48473167,-71.56003333,-4,16,4.444444444444445,-1.1111111111111107,0.27777777777777857,0.00276164974327704,2.4359476766793016,-0.00014760416666666668,0.038620506163396476,0.03481679714731248
326,326000,44.90000153,4.75,94.0,354.25,1,41.48473167,-71.56003333,-4,14,3.888888888888889,-0.5555555555555558,0.5555555555555549,0.0024164435253674096,2.438364120204669,-0.0004674131944444444,0.038620506163396476,0.03481679714731248
327,327000,44.90000153,-6.0,94.0,353.25,1,41.48473167,-71.56003333,-4,11,3.0555555555555554,-0.8333333333333335,-0.2777777777777777,0.0018986341985029647,2.4402627544031716,0.00058875,0.038620506163396476,0.03481679714731248
328,328000,42.40000153,-7.0,94.0,353.5,1,41.48496528,-71.56076611,-4,7,1.9444444444444444,-1.111111111111111,-0.27777777777777746,0.0012082217626837048,2.4414709761658555,0.0006873611111111111,0.03932255635166942,0.03557347574233139
329,329000,42.40000153,-7.5,94.0,353.25,1,41.48496528,-71.56076611,-4,2,0.5555555555555556,-1.3888888888888888,-0.2777777777777779,0.00034520621790963,2.441816182383765,0.0007359375,0.03932255635166942,0.03557347574233139
330,330000,42.40000153,-7.5,94.0,353.25,1,41.48496528,-71.56076611,-4,2,0.5555555555555556,0.0,1.3888888888888888,0.00034520621790963,2.442161388601675,0.0007359375,0.03932255635166942,0.03557347574233139
331,331000,42.40000153,-14.75,94.0,352.75,1,41.48496528,-71.56076611,-4,2,0.5555555555555556,0.0,0.0,0.00034520621790963,2.4425065948195845,0.0014452951388888888,0.03932255635166942,0.03557347574233139
332,332000,42.40000153,-14.75,94.0,352.75,1,41.48496528,-71.56076611,-4,2,0.5555555555555556,0.0,0.0,0.00034520621790963,2.442851801037494,0.0014452951388888888,0.03932255635166942,0.03557347574233139
333,333000,42.40000153,-27.75,94.0,351.75,1,41.48496528,-71.56076611,-4,4,1.1111111111111112,0.5555555555555556,0.5555555555555556,0.00069041243581926,2.4435422134733136,0.00271140625,0.03932255635166942,0.03557347574233139
334,334000,42.40000153,-26.5,94.0,351.5,1,41.48496528,-71.56076611,-4,10,2.7777777777777777,1.6666666666666665,1.111111111111111,0.0017260310895481498,2.4452682445628615,0.0025874305555555555,0.03932255635166942,0.03557347574233139
335,335000,42.40000153,-17.5,94.0,353.25,1,41.48496528,-71.56076611,-4,12,3.333333333333333,0.5555555555555554,-1.1111111111111112,0.00207123730745778,2.447339481870319,0.0017171875,0.03932255635166942,0.03557347574233139
336,336000,42.40000153,-58.25,94.0,350.25,1,41.48496528,-71.56076611,-4,15,4.166666666666667,0.8333333333333339,0.27777777777777857,0.002589046634322225,2.4499285285046413,0.005667239583333333,0.03932255635166942,0.03557347574233139
337,337000,42.40000153,-38.25,94.0,351.0,1,41.48496528,-71.56076611,-4,21,5.833333333333333,1.666666666666666,0.8333333333333321,0.0036246652880511146,2.4535531937926924,0.003729375,0.03932255635166942,0.03557347574233139
338,338000,39.29999924,-12.0,94.0,352.25,1,41.48504722,-71.5610475,-4,25,6.944444444444445,1.1111111111111116,-0.5555555555555545,0.004315077723870375,2.457868271516563,0.0011741666666666667,0.039593623475225576,0.035863162558508334
339,339000,39.29999924,-55.5,94.0,350.5,1,41.48504722,-71.5610475,-4,27,7.5,0.5555555555555554,-0.5555555555555562,0.004660283941780005,2.462528555458343,0.005403541666666667,0.039593623475225576,0.035863162558508334
340,340000,39.29999924,-6.0,94.0,353.0,1,41.48504722,-71.5610475,-4,31,8.61111111111111,1.1111111111111107,0.5555555555555554,0.005350696377599265,2.4678792518359423,0.0005883333333333333,0.039593623475225576,0.035863162558508334
341,341000,39.29999924,-28.0,94.0,352.0,1,41.48504722,-71.5610475,-4,32,8.88888888888889,0.27777777777777857,-0.8333333333333321,0.00552329948655408,2.473402551322496,0.0027377777777777778,0.039593623475225576,0.035863162558508334
342,342000,39.29999924,-36.0,94.0,351.0,1,41.48504722,-71.5610475,-4,36,10.0,1.1111111111111107,0.8333333333333321,0.006213711922373339,2.4796162632448695,0.0035099999999999997,0.039593623475225576,0.035863162558508334
343,343000,39.29999924,-16.25,94.0,352.5,1,41.48504722,-71.5610475,-4,38,10.555555555555555,0.5555555555555554,-0.5555555555555554,0.00655891814028297,2.4861751813851525,0.0015911458333333335,0.039593623475225576,0.035863162558508334
344,344000,39.29999924,-16.25,94.0,350.75,1,41.48504722,-71.5610475,-4,40,11.11111111111111,0.5555555555555554,0.0,0.006904124358192599,2.493079305743345,0.0015832465277777776,0.039593623475225576,0.035863162558508334
345,345000,39.29999924,-44.0,94.0,350.75,1,41.48504722,-71.5610475,-4,40,11.11111111111111,0.0,-0.5555555555555554,0.006904124358192599,2.499983430101538,0.004286944444444445,0.039593623475225576,0.035863162558508334
346,346000,39.29999924,-17.75,94.0,352.0,1,41.48504722,-71.5610475,-4,42,11.666666666666666,0.5555555555555554,0.5555555555555554,0.007249330576102229,2.50723276067764,0.0017355555555555557,0.039593623475225576,0.035863162558508334
347,347000,39.29999924,-8.0,94.0,353.0,1,41.48504722,-71.5610475,-4,43,11.944444444444445,0.27777777777777857,-0.2777777777777768,0.007421933685057044,2.5146546943626973,0.0007844444444444444,0.039593623475225576,0.035863162558508334
348,348000,33.79999924,-11.75,94.0,353.0,1,41.48534583,-71.56219944,-4,43,11.944444444444445,0.0,-0.27777777777777857,0.007421933685057044,2.5220766280477545,0.0011521527777777778,0.04070996159224405,0.03704462570579
349,349000,33.79999924,-41.0,94.0,350.5,1,41.48534583,-71.56219944,-4,45,12.5,0.5555555555555554,0.5555555555555554,0.007767139902966675,2.5298437679507213,0.003991805555555556,0.04070996159224405,0.03704462570579
350,350000,33.79999924,-6.5,94.0,353.0,1,41.48534583,-71.56219944,-4,45,12.5,0.0,-0.5555555555555554,0.007767139902966675,2.537610907853688,0.0006373611111111111,0.04070996159224405,0.03704462570579
351,351000,33.79999924,-16.5,93.5,352.75,1,41.48534583,-71.56219944,-4,44,12.222222222222221,-0.27777777777777857,-0.27777777777777857,0.007594536794011859,2.5452054446477,0.0016167708333333333,0.04070996159224405,0.03704462570579
352,352000,33.79999924,-18.0,93.5,351.75,1,41.48534583,-71.56219944,-4,44,12.222222222222221,0.0,0.27777777777777857,0.007594536794011859,2.552799981441712,0.0017587500000000001,0.04070996159224405,0.03704462570579
353,353000,33.79999924,-23.0,93.5,352.25,1,41.48534583,-71.56219944,-4,44,12.222222222222221,0.0,0.0,0.007594536794011859,2.560394518235724,0.0022504861111111107,0.04070996159224405,0.03704462570579
354,354000,33.79999924,-49.25,93.5,350.0,1,41.48534583,-71.56219944,-4,45,12.5,0.27777777777777857,0.27777777777777857,0.007767139902966675,2.568161658138691,0.004788194444444445,0.04070996159224405,0.03704462570579
355,355000,33.79999924,-58.5,93.5,349.5,1,41.48534583,-71.56219944,-4,50,13.88888888888889,1.3888888888888893,1.1111111111111107,0.00863015544774075,2.5767918135864316,0.005679375,0.04070996159224405,0.03704462570579
356,356000,33.79999924,-80.0,93.5,347.5,1,41.48534583,-71.56219944,-4,53,14.722222222222221,0.8333333333333321,-0.5555555555555571,0.009147964774605194,2.5859397783610367,0.007722222222222222,0.04070996159224405,0.03704462570579
357,357000,33.79999924,-80.5,93.5,347.25,1,41.48534583,-71.56219944,-4,53,14.722222222222221,0.0,-0.8333333333333321,0.009147964774605194,2.595087743135642,0.007764895833333333,0.04070996159224405,0.03704462570579
358,358000,35.40000153,-50.75,93.5,349.0,1,41.48574528,-71.56365833,-4,56,15.555555555555555,0.8333333333333339,0.8333333333333339,0.009665774101469638,2.6047535172371115,0.004919930555555555,0.04212779890483626,0.038544639695378066
359,359000,35.40000153,-24.25,93.5,350.75,1,41.48574528,-71.56365833,-4,55,15.277777777777777,-0.27777777777777857,-1.1111111111111125,0.009493170992514824,2.6142466882296262,0.002362690972222222,0.04212779890483626,0.038544639695378066
360,360000,35.40000153,-13.0,93.5,352.0,1,41.48574528,-71.56365833,-4,55,15.277777777777777,0.0,0.27777777777777857,0.009493170992514824,2.623739859222141,0.001271111111111111,0.04212779890483626,0.038544639695378066
361,361000,35.40000153,-43.0,93.5,350.25,1,41.48574528,-71.56365833,-4,56,15.555555555555555,0.27777777777777857,0.27777777777777857,0.009665774101469638,2.6334056333236107,0.004183541666666667,0.04212779890483626,0.038544639695378066
362,362000,35.40000153,-24.0,93.5,351.25,1,41.48574528,-71.56365833,-4,56,15.555555555555555,0.0,-0.27777777777777857,0.009665774101469638,2.6430714074250803,0.0023416666666666664,0.04212779890483626,0.038544639695378066
363,363000,35.40000153,-24.5,93.5,351.25,1,41.48574528,-71.56365833,-4,56,15.555555555555555,0.0,0.0,0.009665774101469638,2.65273718152655,0.002390451388888889,0.04212779890483626,0.038544639695378066
364,364000,35.40000153,-31.5,93.5,351.0,1,41.48574528,-71.56365833,-4,57,15.833333333333332,0.2777777777777768,0.2777777777777768,0.009838377210424453,2.6625755587369744,0.0030712499999999998,0.04212779890483626,0.038544639695378066
365,365000,35.40000153,-55.25,93.5,350.25,1,41.48574528,-71.56365833,-4,58,16.11111111111111,0.27777777777777857,1.7763568394002505e-15,0.010010980319379269,2.6725865390563537,0.005375364583333333,0.04212779890483626,0.038544639695378066
366,366000,35.40000153,-44.75,93.5,350.25,1,41.48574528,-71.56365833,-4,59,16.38888888888889,0.27777777777777857,0.0,0.010183583428334085,2.682770122484688,0.004353802083333334,0.04212779890483626,0.038544639695378066
