--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
729400,37.09999847,-123.25,76.5,333.5,1,41.473385,-71.61481917,10,47
730400,37.09999847,-136.5,76.5,332.5,1,41.473385,-71.61481917,10,53
731400,37.09999847,-99.25,76.5,333.75,1,41.473385,-71.61481917,10,57
732400,37.09999847,-101.5,76.5,334.25,1,41.473385,-71.61481917,10,61
733400,37.09999847,-107,76.5,333.75,1,41.473385,-71.61481917,10,64
734400,37.09999847,-97.75,76.5,333.75,1,41.473385,-71.61481917,10,67
735400,37.09999847,-92.25,76.5,334.25,1,41.473385,-71.61481917,10,69
736400,37,-113.25,76.5,333.5,1,41.47221611,-71.61610778,10,72
737400,37,-124.75,76.5,332.25,1,41.47221611,-71.61610778,10,75
738400,37,-124,76.5,332,1,41.47221611,-71.61610778,10,77
739400,37,-130.25,76.5,331.75,1,41.47221611,-71.61610778,10,80
740400,37,-116,76,332,1,41.47221611,-71.61610778,10,83
741400,37,-92.5,76,333.5,1,41.47221611,-71.61610778,10,84
742400,37,-93,76,333.75,1,41.47221611,-71.61610778,10,85
743400,37,-82.75,76,333.75,1,41.47221611,-71.61610778,10,86
744400,37,-84,76,333.75,1,41.47221611,-71.61610778,10,87
745400,37,-84,76,333.75,1,41.47221611,-71.61610778,10,87
746400,40.5,-93,76,333,1,41.47052861,-71.61773333,10,87
747400,40.5,-90.5,76,333.25,1,41.47052861,-71.61773333,10,87
748400,40.5,-104,76,332.75,1,41.47052861,-71.61773333,10,87
749400,40.5,-103,76,332.25,1,41.47052861,-71.61773333,10,86
750400,40.5,-104.5,76,332,1,41.47052861,-71.61773333,10,86
751400,40.5,-104.5,76,332.5,1,41.47052861,-71.61773333,10,86
752400,40.5,-98,76,332.25,1,41.47052861,-71.61773333,10,86
753400,40.5,-100,76,332.25,1,41.47052861,-71.61773333,10,86
754400,40.5,-91.5,76,332.75,1,41.47052861,-71.61773333,10,87
755400,40.5,-85.5,76,332.75,1,41.47052861,-71.61773333,10,87
756400,40.5,-76.5,76,333.25,1,41.47052861,-71.61773333,10,87
757400,48.5,-75.5,76,333.25,1,41.46875333,-71.61932583,10,87
758400,48.5,-76.5,76,333.25,1,41.46875333,-71.61932583,10,88
759400,48.5,-75.75,76,333.25,1,41.46875333,-71.61932583,10,88
760400,48.5,-76.75,75.5,333,1,41.46875333,-71.61932583,10,89
761400,48.5,-78,75.5,333,1,41.46875333,-71.61932583,10,90
762400,48.5,-80,75.5,333,1,41.46875333,-71.61932583,10,91
763400,48.5,-77.25,75.5,333,1,41.46875333,-71.61932583,10,91
764400,48.5,-77.5,75.5,333,1,41.46875333,-71.61932583,10,92
765400,48.5,-75.5,75.5,333,1,41.46875333,-71.61932583,10,93
766400,48.40000153,-72.5,75.5,333.25,1,41.46661889,-71.62022167,10,93
767400,48.40000153,-69.5,75.5,333.25,1,41.46661889,-71.62022167,10,93
768400,48.40000153,-69.5,75.5,333.25,1,41.46661889,-71.62022167,10,94
769400,48.40000153,-69.5,75.5,333.25,1,41.46661889,-71.62022167,10,94
770400,48.40000153,-73,75.5,333.25,1,41.46661889,-71.62022167,10,94
771400,48.40000153,-73,75.5,333.25,1,41.46661889,-71.62022167,10,95
772400,48.40000153,-3.75,75.5,336.25,1,41.46661889,-71.62022167,10,94
773400,48.40000153,0.25,75.5,337,1,41.46661889,-71.62022167,10,93
774400,48.40000153,-4.75,75.5,336.75,1,41.46661889,-71.62022167,10,91
775400,48.40000153,-7.75,75.5,337,1,41.46661889,-71.62022167,10,90
776400,46.70000076,1.5,75.5,337.25,1,41.46435083,-71.61981611,10,89
777400,46.70000076,1.5,75.5,337.25,1,41.46435083,-71.61981611,10,88
778400,46.70000076,-9,75.5,335.25,1,41.46435083,-71.61981611,10,88
779400,46.70000076,-43.5,75.5,335,1,41.46435083,-71.61981611,10,89
780400,46.70000076,-45.75,75.5,335,1,41.46435083,-71.61981611,10,90
781400,46.70000076,-41.75,75.5,335,1,41.46435083,-71.61981611,10,90
782400,46.70000076,-0.75,75.5,337.25,1,41.46435083,-71.61981611,10,90
783400,46.70000076,-4.5,75.5,337.25,1,41.46435083,-71.61981611,10,91
784400,46.70000076,-3.25,75.5,337.5,1,41.46435083,-71.61981611,10,91
785400,46.70000076,-9.75,75.5,337.25,1,41.46435083,-71.61981611,10,92
786400,46.70000076,-1.5,75.5,337.75,1,41.46435083,-71.61981611,10,92
787400,39.70000076,-7,75.5,337.5,1,41.46231528,-71.6185475,10,92
788400,39.70000076,-2.5,75.5,337.75,1,41.46231528,-71.6185475,10,93
789400,39.70000076,0,75.5,337.75,1,41.46231528,-71.6185475,10,93
790400,39.70000076,0,75.5,338,1,41.46231528,-71.6185475,10,93
791400,39.70000076,-10,75.5,337.75,1,41.46231528,-71.6185475,10,93
792400,39.70000076,-7,75.5,337.75,1,41.46231528,-71.6185475,10,94
793400,39.70000076,-5,75.5,337.75,1,41.46231528,-71.6185475,10,94
794400,39.70000076,0,75.5,338,1,41.46231528,-71.6185475,10,93
795400,39.70000076,0,75.5,338.25,1,41.46231528,-71.6185475,10,92
796400,39.70000076,-8,75.5,337.75,1,41.46231528,-71.6185475,10,91
797400,31.70000076,-1.75,75.5,338.25,1,41.45998778,-71.61722167,10,90
798400,31.70000076,-3.5,75.5,338.25,1,41.45998778,-71.61722167,10,89
799400,31.70000076,-2.75,75.5,338.25,1,41.45998778,-71.61722167,10,88
800400,31.70000076,-3.5,75.5,338.25,1,41.45998778,-71.61722167,10,88
801400,31.70000076,-0.75,75.5,338.25,1,41.45998778,-71.61722167,10,87
802400,31.70000076,-2.25,75.5,338.5,1,41.45998778,-71.61722167,10,86
803400,31.70000076,-2.25,75.5,338.25,1,41.45998778,-71.61722167,10,86
804400,31.70000076,-2.5,75.5,338.25,1,41.45998778,-71.61722167,10,85
805400,31.70000076,-5.25,75.5,338.25,1,41.45998778,-71.61722167,10,84
806400,31.70000076,0.75,75.5,336,1,41.45998778,-71.61722167,10,85
807400,30.79999924,-49.75,75.5,336,1,41.45784083,-71.61701333,10,85
808400,30.79999924,-69.5,75.5,335.25,1,41.45784083,-71.61701333,10,86
809400,30.79999924,-82.75,75.5,334,1,41.45784083,-71.61701333,10,88
810400,30.79999924,-96.5,75,333.25,1,41.45784083,-71.61701333,10,89
811400,30.79999924,-132.25,75,332,1,41.45784083,-71.61701333,10,91
812400,30.79999924,-122,75,331.25,1,41.45784083,-71.61701333,10,94
813400,30.79999924,0.5,75,337.5,1,41.45784083,-71.61701333,10,93
814400,30.79999924,-3.25,75,337.75,1,41.45784083,-71.61701333,10,92
815400,30.79999924,-19,75,335,1,41.45784083,-71.61701333,10,92
816400,30.79999924,-2.25,75,337.75,1,41.45784083,-71.61701333,10,91
817400,30.79999924,-10,75,337,1,41.45784083,-71.61701333,10,91
818400,31.70000076,-1.5,75,338,1,41.45556917,-71.61700944,10,89
819400,31.70000076,-6.75,75,336,1,41.45556917,-71.61700944,10,88
820400,31.70000076,-29.75,75,337.25,1,41.45556917,-71.61700944,10,87
821400,31.70000076,-35.25,75,336.75,1,41.45556917,-71.61700944,10,86
822400,31.70000076,-54,75,335.75,1,41.45556917,-71.61700944,10,86
823400,31.70000076,-46.25,75,335.5,1,41.45556917,-71.61700944,10,85
824400,31.70000076,-55,75,335.25,1,41.45556917,-71.61700944,10,86
825400,31.70000076,-60,75,334.75,1,41.45556917,-71.61700944,10,87
826400,31.70000076,-46.75,75,335,1,41.45556917,-71.61700944,10,88
827400,31.70000076,-39.75,75,335.75,1,41.45556917,-71.61700944,10,88
828400,30.70000076,-43.25,75,335.75,1,41.45340167,-71.61712,10,89
829400,30.70000076,-43.25,75,335.5,1,41.45340167,-71.61712,10,90
830400,30.70000076,-49,75,334.25,1,41.45340167,-71.61712,10,91
831400,30.70000076,-61.5,75,334.75,1,41.45340167,-71.61712,10,91
832400,30.70000076,-65,75,334.5,1,41.45340167,-71.61712,10,91
833400,30.70000076,-62.5,75,334.5,1,41.45340167,-71.61712,10,91
834400,30.70000076,-46,75,334.5,1,41.45340167,-71.61712,10,90
835400,30.70000076,-6,75,337.5,1,41.45340167,-71.61712,10,88
836400,30.70000076,-7.5,75,337.5,1,41.45340167,-71.61712,10,86
837400,38.70000076,-2,75,337.5,1,41.45132944,-71.61799083,10,84
838400,38.70000076,31.25,75,338,1,41.45132944,-71.61799083,10,82
839400,38.70000076,74,75,342,1,41.45132944,-71.61799083,10,76
840400,38.70000076,-10,75,338,1,41.45132944,-71.61799083,10,75
841400,38.70000076,-77,75,334.5,1,41.45132944,-71.61799083,10,74
842400,38.70000076,-108.5,75,333.25,1,41.45132944,-71.61799083,10,76
843400,38.70000076,-113.75,75,332,1,41.45132944,-71.61799083,10,77
844400,38.70000076,-2.25,75,337.25,1,41.45132944,-71.61799083,10,76
845400,38.70000076,-2.75,75,337.5,1,41.45132944,-71.61799083,10,75
846400,38.70000076,-5,75,337.75,1,41.45132944,-71.61799083,10,73
847400,42.5,-2.25,75,337.75,1,41.44961528,-71.61901194,10,73
848400,42.5,-3.5,75,337.5,1,41.44961528,-71.61901194,10,72
849400,42.5,-6.5,75,338,1,41.44961528,-71.61901194,10,72
850400,42.5,-2.75,75,337.75,1,41.44961528,-71.61901194,10,71
851400,42.5,-5.25,75,337.75,1,41.44961528,-71.61901194,10,71
852400,42.5,-4.5,75,338,1,41.44961528,-71.61901194,10,70
853400,42.5,18,75,338,1,41.44961528,-71.61901194,10,70
854400,42.5,90.5,75,342.5,1,41.44961528,-71.61901194,10,67
855400,42.5,90.5,75,344,1,41.44961528,-71.61901194,10,61
856400,42.5,99.5,75,341.25,1,41.44961528,-71.61901194,10,58
857400,42.09999847,41.25,75,339,1,41.44809722,-71.61993278,10,57
858400,42.09999847,-12.75,75,338.75,1,41.44809722,-71.61993278,10,56
859400,42.09999847,-5.75,75,338.75,1,41.44809722,-71.61993278,10,56
860400,42.09999847,-1.25,75,339,1,41.44809722,-71.61993278,10,56
861400,42.09999847,-3.25,75,338.75,1,41.44809722,-71.61993278,10,55
862400,42.09999847,-0.75,75,338.75,1,41.44809722,-71.61993278,10,56
863400,42.09999847,-1.25,75,338.75,1,41.44809722,-71.61993278,10,56
864400,42.09999847,-44.25,75,336.75,1,41.44809722,-71.61993278,10,57
865400,42.09999847,-70.5,75,335,1,41.44809722,-71.61993278,10,59
866400,42.09999847,-83.5,75,334,1,41.44809722,-71.61993278,10,63
867400,42.09999847,-121,75,332.25,1,41.44809722,-71.61993278,10,67
868400,38.20000076,-2.25,75,338,1,41.44674611,-71.62072667,10,69
869400,38.20000076,-5.5,75,338.25,1,41.44674611,-71.62072667,10,70
870400,38.20000076,-60.5,75,335,1,41.44674611,-71.62072667,10,71
871400,38.20000076,-2,75,338,1,41.44674611,-71.62072667,10,72
872400,38.20000076,15.5,75,338.5,1,41.44674611,-71.62072667,10,72
873400,38.20000076,122,75,344.75,1,41.44674611,-71.62072667,10,68
874400,38.20000076,120,75,345.25,1,41.44674611,-71.62072667,10,58
875400,38.20000076,120.5,75,345.5,1,41.44674611,-71.62072667,10,45
876400,38.20000076,17.75,75,340.5,1,41.44674611,-71.62072667,10,38
877400,38.20000076,-2.5,75,339.75,1,41.44674611,-71.62072667,10,33
878400,34.90000153,-17.25,75,338.75,1,41.4455325,-71.62167861,10,31
879400,34.90000153,-55.75,75,336.5,1,41.4455325,-71.62167861,10,32
880400,34.90000153,-106.5,75,334.25,1,41.4455325,-71.62167861,10,36
881400,34.90000153,-106.5,75,333.25,1,41.4455325,-71.62167861,10,41
882400,34.90000153,-119.5,75,332.25,1,41.4455325,-71.62167861,10,47
883400,34.90000153,-122.5,75,332.25,1,41.4455325,-71.62167861,10,47
884400,34.90000153,-131,75,331.75,1,41.4455325,-71.62167861,10,52
885400,34.90000153,-140.25,75,331,1,41.4455325,-71.62167861,10,58
886400,34.90000153,-143.5,75,330.5,1,41.4455325,-71.62167861,10,63
887400,34.90000153,-126.75,75,331,1,41.4455325,-71.62167861,10,68
888400,32.20000076,-112.5,75,331.25,1,41.44536944,-71.62013833,10,72
889400,32.20000076,-88.5,75,332.5,1,41.44536944,-71.62013833,10,75
890400,32.20000076,-5.5,74.5,336,1,41.44536944,-71.62013833,10,76
891400,32.20000076,-2.5,74.5,337.25,1,41.44536944,-71.62013833,10,76
892400,32.20000076,-26,74.5,336.25,1,41.44536944,-71.62013833,10,75
893400,32.20000076,-37.5,74.5,335.25,1,41.44536944,-71.62013833,10,75
894400,32.20000076,-37,74.5,335.5,1,41.44536944,-71.62013833,10,76
895400,32.20000076,-44,74.5,335,1,41.44536944,-71.62013833,10,76
896400,32.20000076,-28.75,74.5,336,1,41.44536944,-71.62013833,10,76
897400,32.20000076,-21,74.5,336.5,1,41.44536944,-71.62013833,10,76
898400,30.39999962,-15.25,74.5,336.75,1,41.44635278,-71.61803917,10,75
899400,30.39999962,-16.75,74.5,336.5,1,41.44635278,-71.61803917,10,75
900400,30.39999962,-17.5,74.5,336.75,1,41.44635278,-71.61803917,10,74
901400,30.39999962,-19.5,74.5,336.75,1,41.44635278,-71.61803917,10,73
902400,30.39999962,-13.5,74.5,337,1,41.44635278,-71.61803917,10,73
903400,30.39999962,-8,74.5,337.75,1,41.44635278,-71.61803917,10,71
904400,30.39999962,0.5,74.5,338,1,41.44635278,-71.61803917,10,70
905400,30.39999962,3.5,74.5,338,1,41.44635278,-71.61803917,10,69
906400,30.39999962,-0.5,74.5,338,1,41.44635278,-71.61803917,10,68
907400,30.39999962,-0.5,74.5,337,1,41.44635278,-71.61803917,10,67
908400,31.10000038,-12.75,74.5,338,1,41.44745,-71.61619083,10,66
909400,31.10000038,0.25,74.5,338,1,41.44745,-71.61619083,10,66
910400,31.10000038,1.75,74.5,337.75,1,41.44745,-71.61619083,10,65
911400,31.10000038,-1.25,74.5,338,1,41.44745,-71.61619083,10,63
912400,31.10000038,-3.5,74.5,338,1,41.44745,-71.61619083,10,61
913400,31.10000038,70.75,74.5,341,1,41.44745,-71.61619083,10,58
914400,31.10000038,122,74.5,344.75,1,41.44745,-71.61619083,10,50
915400,31.10000038,119.25,74.5,345,1,41.44745,-71.61619083,10,39
916400,31.10000038,72.25,74.5,343.5,1,41.44745,-71.61619083,10,29
917400,31.10000038,44,74.5,341.5,1,41.44745,-71.61619083,10,23
918400,32.5,29.5,74.5,340.75,1,41.44813583,-71.61491528,10,17
919400,32.5,-5.5,74.5,339,1,41.44813583,-71.61491528,10,14
920400,32.5,-34.5,74.5,337.5,1,41.44813583,-71.61491528,10,15
921400,32.5,-58,74.5,336,1,41.44813583,-71.61491528,10,18
922400,32.5,-80,74.5,335,1,41.44813583,-71.61491528,10,21
923400,32.5,-121.5,74.5,332.5,1,41.44813583,-71.61491528,10,25
924400,32.5,-174.25,74.5,329.5,1,41.44813583,-71.61491528,10,32
925400,32.5,-233.5,74.5,326.5,1,41.44813583,-71.61491528,10,39
926400,32.5,-256.75,74.5,324.5,1,41.44813583,-71.61491528,10,48
927400,32.5,-121,74.5,330.5,1,41.44813583,-71.61491528,10,52
928400,35,-51.25,74.5,334.25,1,41.447635,-71.614275,10,53
929400,35,-44,74.5,334.75,1,41.447635,-71.614275,10,53
930400,35,-41.5,74.5,335,1,41.447635,-71.614275,10,53
931400,35,-49,74.5,334.75,1,41.447635,-71.614275,10,53
932400,35,-49.5,74.5,334.75,1,41.447635,-71.614275,10,54
933400,35,-49.5,74.5,335,1,41.447635,-71.614275,10,54
934400,35,-43,74.5,335,1,41.447635,-71.614275,10,54
935400,35,-42.5,74.5,335,1,41.447635,-71.614275,10,54
936400,35,-10.75,74.5,336.25,1,41.447635,-71.614275,10,55
937400,35,-15.5,74.5,336.5,1,41.447635,-71.614275,10,54
938400,38.5,-13.25,74.5,336.5,1,41.446415,-71.61321333,10,53
939400,38.5,-16.5,74.5,336.5,1,41.446415,-71.61321333,10,52
940400,38.5,-27,74,336,1,41.446415,-71.61321333,10,51
941400,38.5,-96.75,74,332.5,1,41.446415,-71.61321333,10,53
942400,38.5,-116,74,331,1,41.446415,-71.61321333,10,56
943400,38.5,-81.75,74,332.5,1,41.446415,-71.61321333,10,59
944400,38.5,-5,74,336.25,1,41.446415,-71.61321333,10,58
945400,38.5,-5.25,74,337,1,41.446415,-71.61321333,10,56
946400,38.5,-8,74,336.75,1,41.446415,-71.61321333,10,55
947400,38.5,-26.5,74,336.25,1,41.446415,-71.61321333,10,53
948400,40.90000153,-71.25,74,334,1,41.44522917,-71.61230833,10,54
949400,40.90000153,-55.25,74,334,1,41.44522917,-71.61230833,10,56
950400,40.90000153,-44.25,74,334.5,1,41.44522917,-71.61230833,10,57
951400,40.90000153,-51.25,74,334.75,1,41.44522917,-71.61230833,10,56
952400,40.90000153,-52.75,74,334.5,1,41.44522917,-71.61230833,10,56
953400,40.90000153,-61.5,74,333.75,1,41.44522917,-71.61230833,10,57
954400,40.90000153,-34.5,74,334.5,1,41.44522917,-71.61230833,10,57
955400,40.90000153,-12.5,74,335,1,41.44522917,-71.61230833,10,56
956400,40.90000153,-3,74,336.75,1,41.44522917,-71.61230833,10,54
957400,40.90000153,-13.75,74,336.75,1,41.44522917,-71.61230833,10,51
958400,40.90000153,-106.5,74,331.5,1,41.44522917,-71.61230833,10,51
959400,45.29999924,-106.5,74,331,1,41.44398333,-71.611645,10,53
960400,45.29999924,-112.25,74,333.25,1,41.44398333,-71.611645,10,55
961400,45.29999924,-62,74,333.25,1,41.44398333,-71.611645,10,55
962400,45.29999924,-9.75,74,336,1,41.44398333,-71.611645,10,54
963400,45.29999924,-51.75,74,334.25,1,41.44398333,-71.611645,10,53
964400,45.29999924,-86.75,74,332.5,1,41.44398333,-71.611645,10,53
965400,45.29999924,-111,74,330.75,1,41.44398333,-71.611645,10,55
966400,45.29999924,-143.5,74,329,1,41.44398333,-71.611645,10,58
967400,45.29999924,-166.5,74,327.5,1,41.44398333,-71.611645,10,61
968400,45.29999924,-80.75,74,331.5,1,41.44398333,-71.611645,10,63
969400,52,-41.25,74,332.75,1,41.44301944,-71.61033694,10,63
970400,52,-19.25,73.5,335.5,1,41.44301944,-71.61033694,10,62
971400,52,-66.25,73.5,333,1,41.44301944,-71.61033694,10,62
972400,52,-73,73.5,332.5,1,41.44301944,-71.61033694,10,62
973400,52,-59.5,73.5,332.75,1,41.44301944,-71.61033694,10,63
974400,52,-15.5,73.5,335.5,1,41.44301944,-71.61033694,10,62
975400,52,1.25,73.5,336.25,1,41.44301944,-71.61033694,10,61
976400,52,-0.5,73.5,336.25,1,41.44301944,-71.61033694,10,59
977400,52,-1.5,73.5,336.25,1,41.44301944,-71.61033694,10,57
978400,56.29999924,-6.75,73.5,336.25,1,41.44174722,-71.60930306,10,55
979400,56.29999924,-30,73.5,335.5,1,41.44174722,-71.60930306,10,53
980400,56.29999924,-61.25,73.5,333.25,1,41.44174722,-71.60930306,10,54
981400,56.29999924,-70,73.5,332.75,1,41.44174722,-71.60930306,10,54
982400,56.29999924,-134,73.5,330,1,41.44174722,-71.60930306,10,56
983400,56.29999924,-222.75,73.5,325.25,1,41.44174722,-71.60930306,10,60
984400,56.29999924,-132,73.5,328.75,1,41.44174722,-71.60930306,10,63
985400,56.29999924,-132,73.5,334,1,41.44174722,-71.60930306,10,60
986400,56.29999924,-43,73.5,330.5,1,41.44174722,-71.60930306,10,59
987400,56.29999924,-102,73.5,330.5,1,41.44174722,-71.60930306,10,59
988400,56.29999924,-174,73.5,327.25,1,41.44174722,-71.60930306,10,62
989400,62.5,-65.5,73.5,331.5,1,41.44034361,-71.60965861,10,64
990400,62.5,-2.75,73.5,335.25,1,41.44034361,-71.60965861,10,62
991400,62.5,-27.75,73.5,334.5,1,41.44034361,-71.60965861,10,61
992400,62.5,-48.75,73.5,333,1,41.44034361,-71.60965861,10,61
993400,62.5,-42.5,73.5,333.25,1,41.44034361,-71.60965861,10,61
994400,62.5,-46.5,73.5,333.25,1,41.44034361,-71.60965861,10,61
995400,62.5,-42.75,73.5,333.75,1,41.44034361,-71.60965861,10,62
996400,62.5,-50.5,73.5,333.25,1,41.44034361,-71.60965861,10,62
997400,62.5,-42,73.5,333.5,1,41.44034361,-71.60965861,10,62
998400,69.19999695,-4,73.5,335.5,1,41.438875,-71.61020194,10,62
999400,69.19999695,-5.25,73.5,335.5,1,41.438875,-71.61020194,10,61
1000400,69.19999695,-4.25,73,335.5,1,41.438875,-71.61020194,10,60
1001400,69.19999695,-4.75,73,335.75,1,41.438875,-71.61020194,10,60
1002400,69.19999695,-4.5,73,335.75,1,41.438875,-71.61020194,10,59
1003400,69.19999695,88.75,73,341,1,41.438875,-71.61020194,10,53
1004400,69.19999695,8.25,73,337.5,1,41.438875,-71.61020194,10,49
1005400,69.19999695,-4,73,336.5,1,41.438875,-71.61020194,10,49
1006400,69.19999695,-57.25,73,333.75,1,41.438875,-71.61020194,10,51
1007400,69.19999695,-59.75,73,333.25,1,41.438875,-71.61020194,10,55
1008400,70.5,-70.75,73,332.75,1,41.43758222,-71.61009917,10,58
1009400,70.5,-61.25,73,333,1,41.43758222,-71.61009917,10,60
1010400,70.5,-40,73,334,1,41.43758222,-71.61009917,10,62
1011400,70.5,-40,73,336,1,41.43758222,-71.61009917,10,62
1012400,70.5,-10.5,73,336,1,41.43758222,-71.61009917,10,62
1013400,70.5,-4.5,73,336,1,41.43758222,-71.61009917,10,62
1014400,70.5,-6,73,336,1,41.43758222,-71.61009917,10,61
1015400,70.5,-17,73,335.5,1,41.43758222,-71.61009917,10,61
1016400,70.5,-3.75,73,336.25,1,41.43758222,-71.61009917,10,61
1017400,70.5,-4.25,73,336.25,1,41.43758222,-71.61009917,10,60
1018400,72.40000153,-2,73,336.5,1,41.43642972,-71.60879583,10,59
1019400,72.40000153,-3,73,336.5,1,41.43642972,-71.60879583,10,58
1020400,72.40000153,-6.5,73,336.25,1,41.43642972,-71.60879583,10,59
1021400,72.40000153,-65,73,332.25,1,41.43642972,-71.60879583,10,62
1022400,72.40000153,-10.75,73,336,1,41.43642972,-71.60879583,10,65
1023400,72.40000153,-3.25,73,336.5,1,41.43642972,-71.60879583,10,68
1024400,72.40000153,-4.5,73,336.75,1,41.43642972,-71.60879583,10,70
1025400,72.40000153,-0.75,73,336.5,1,41.43642972,-71.60879583,10,70
1026400,72.40000153,-4.5,73,336.75,1,41.43642972,-71.60879583,10,71
1027400,72.40000153,-1.5,73,336.5,1,41.43642972,-71.60879583,10,70
1028400,66.30000305,98,73,341.75,1,41.43512667,-71.60742528,10,67
1029400,66.30000305,101,73,342,1,41.43512667,-71.60742528,10,62
1030400,66.30000305,18.25,73,338.5,1,41.43512667,-71.60742528,10,59
1031400,66.30000305,2.5,73,337.5,1,41.43512667,-71.60742528,10,58
1032400,66.30000305,-3.25,73,337,1,41.43512667,-71.60742528,10,56
1033400,66.30000305,-14.5,73,337.25,1,41.43512667,-71.60742528,10,55
1034400,66.30000305,-59.5,73,334.5,1,41.43512667,-71.60742528,10,56
1035400,66.30000305,-59.5,73,334,1,41.43512667,-71.60742528,10,59
1036400,66.30000305,-60,73,335,1,41.43512667,-71.60742528,10,61
1037400,66.30000305,-42.75,73,334.75,1,41.43512667,-71.60742528,10,63
1038400,66.30000305,-39.25,73,336.75,1,41.43512667,-71.60742528,10,62
1039400,64,-5.5,73,336.75,1,41.43369972,-71.60746333,10,62
1040400,64,-7,73,336.75,1,41.43369972,-71.60746333,10,62
1041400,64,-2.5,73,337,1,41.43369972,-71.60746333,10,61
1042400,64,-4.5,73,337,1,41.43369972,-71.60746333,10,60
1043400,64,-5.25,73,337,1,41.43369972,-71.60746333,10,59
1044400,64,-3.75,73,337.25,1,41.43369972,-71.60746333,10,58
1045400,64,28.75,73,337.75,1,41.43369972,-71.60746333,10,56
1046400,64,49,73,339.75,1,41.43369972,-71.60746333,10,52
1047400,64,113.5,73,343.25,1,41.43369972,-71.60746333,10,46
1048400,64,76,73,341.25,1,41.43369972,-71.60746333,10,39
1049400,65.5,64,73,341.25,1,41.43230833,-71.60742944,10,31
1050400,65.5,44.5,73,340.25,1,41.43230833,-71.60742944,10,24
1051400,65.5,23.5,73,339.5,1,41.43230833,-71.60742944,10,17
1052400,65.5,12.5,73,339,1,41.43230833,-71.60742944,10,12
1053400,65.5,-5.25,73,338,1,41.43230833,-71.60742944,10,7
1054400,65.5,-29,73,337,1,41.43230833,-71.60742944,10,8
1055400,65.5,-72.75,73,334.75,1,41.43230833,-71.60742944,10,14
1056400,65.5,-115.5,73,332.25,1,41.43230833,-71.60742944,10,22
1057400,65.5,-173.5,73,329.25,1,41.43230833,-71.60742944,10,32
1058400,65.5,-217.75,73,326.25,1,41.43230833,-71.60742944,10,42
1059400,65.09999847,-220.5,73,324.5,1,41.43223944,-71.60681944,10,52
1060400,65.09999847,-148.5,73,328.5,1,41.43223944,-71.60681944,10,58
1061400,65.09999847,-148.5,73,330.5,1,41.43223944,-71.60681944,10,63
1062400,65.09999847,-100.5,73,334.75,1,41.43223944,-71.60681944,10,64
1063400,65.09999847,-17.75,73,335.25,1,41.43223944,-71.60681944,10,65
1064400,65.09999847,-19.5,73,336.25,1,41.43223944,-71.60681944,10,64
1065400,65.09999847,2.25,73,336.25,1,41.43223944,-71.60681944,10,64
1066400,65.09999847,-2,73,336.25,1,41.43223944,-71.60681944,10,64
1067400,65.09999847,-2,73,336.25,1,41.43223944,-71.60681944,10,64
1068400,65.09999847,-2.75,73,336.5,1,41.43223944,-71.60681944,10,64
1069400,65.09999847,-7,73,336.5,1,41.43223944,-71.60681944,10,64
1070400,62.40000153,51.5,73,339,1,41.43276333,-71.60483778,10,63
1071400,62.40000153,-6.25,73,336.75,1,41.43276333,-71.60483778,10,61
1072400,62.40000153,-3,73,337,1,41.43276333,-71.60483778,10,61
1073400,62.40000153,-15.25,73,336.5,1,41.43276333,-71.60483778,10,61
1074400,62.40000153,-47,73,334.75,1,41.43276333,-71.60483778,10,63
1075400,62.40000153,-10.25,73,336.75,1,41.43276333,-71.60483778,10,63
1076400,62.40000153,-55,73,334.25,1,41.43276333,-71.60483778,10,64
1077400,62.40000153,-55.75,73,334,1,41.43276333,-71.60483778,10,66
1078400,62.40000153,-43.5,73,334.75,1,41.43276333,-71.60483778,10,69
1079400,55.70000076,-23,73,334.75,1,41.43263528,-71.60271806,10,71
1080400,55.70000076,-5,73,336.5,1,41.43263528,-71.60271806,10,72
1081400,55.70000076,-4,73,336.25,1,41.43263528,-71.60271806,10,72
1082400,55.70000076,-6.75,73,336.5,1,41.43263528,-71.60271806,10,73
1083400,55.70000076,-8.75,73,337,1,41.43263528,-71.60271806,10,74
1084400,55.70000076,-9,73,337,1,41.43263528,-71.60271806,10,74
1085400,55.70000076,-1.5,73,337,1,41.43263528,-71.60271806,10,75
1086400,55.70000076,-2.25,73,337,1,41.43263528,-71.60271806,10,75
1087400,55.70000076,-2.25,73,337,1,41.43263528,-71.60271806,10,75
1088400,55.70000076,-2,73,337,1,41.43263528,-71.60271806,10,75
1089400,48.79999924,-5.25,73,337,1,41.43248,-71.60030333,10,75
1090400,48.79999924,-1,73,336.75,1,41.43248,-71.60030333,10,74
1091400,48.79999924,-6.5,73,336.75,1,41.43248,-71.60030333,10,74
1092400,48.79999924,82.25,73,339,1,41.43248,-71.60030333,10,72
1093400,48.79999924,110.25,73,343.5,1,41.43248,-71.60030333,10,64
1094400,48.79999924,30.5,73,339.5,1,41.43248,-71.60030333,10,62
1095400,48.79999924,15,73,338.5,1,41.43248,-71.60030333,10,60
1096400,48.79999924,6.25,73,338.25,1,41.43248,-71.60030333,10,59
1097400,48.79999924,2.5,73,338,1,41.43248,-71.60030333,10,58
1098400,48.79999924,57,73,340.25,1,41.43248,-71.60030333,10,55
