--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
360300,31.5,-70.25,50.5,322,1,41.48381778,-71.55587917,3,72
361300,31.5,-73.25,50.5,322,1,41.48381778,-71.55587917,3,74
362300,31.5,-72.5,50.5,321.75,1,41.48381778,-71.55587917,3,75
363300,31.5,-74,50.5,321.75,1,41.48381778,-71.55587917,3,75
364300,31.5,-9.5,50,324.25,1,41.48381778,-71.55587917,3,73
365300,35,-37.75,50,323.75,1,41.48423194,-71.55820333,3,73
366300,35,-74,50,321.75,1,41.48423194,-71.55820333,3,72
367300,35,-86,50,321.5,1,41.48423194,-71.55820333,3,72
368300,35,-78.5,50,321,1,41.48423194,-71.55820333,3,72
369300,35,-66.25,50,321.75,1,41.48423194,-71.55820333,3,71
370300,35,-6,50,325,1,41.48423194,-71.55820333,3,68
371300,35,-6,50,328.25,1,41.48423194,-71.55820333,3,68
372300,35,61.5,50,331,1,41.48423194,-71.55820333,3,64
373300,35,89.5,50,331,1,41.48423194,-71.55820333,3,58
374300,35,83.5,50,331,1,41.48423194,-71.55820333,3,53
375300,40.09999847,86.5,50,331.25,1,41.48479972,-71.56026056,3,48
376300,40.09999847,83.75,50,331.25,1,41.48479972,-71.56026056,3,43
377300,40.09999847,93,50,332,1,41.48479972,-71.56026056,3,36
378300,40.09999847,79.5,50,331.5,1,41.48479972,-71.56026056,3,31
379300,40.09999847,-4,50,327.75,1,41.48479972,-71.56026056,3,32
380300,40.09999847,-8.25,50,326.75,1,41.48479972,-71.56026056,3,34
381300,40.09999847,-49.5,50,326,1,41.48479972,-71.56026056,3,41
382300,40.09999847,-85.75,50,321.75,1,41.48479972,-71.56026056,3,45
383300,40.09999847,-64,50,323,1,41.48479972,-71.56026056,3,48
384300,40.09999847,-10.25,50,326.25,1,41.48479972,-71.56026056,3,49
385300,34.70000076,-5,50,326.25,1,41.48518167,-71.56152528,3,50
386300,34.70000076,-3.75,50,326.25,1,41.48518167,-71.56152528,3,51
387300,34.70000076,-4.75,50,326.25,1,41.48518167,-71.56152528,3,52
388300,34.70000076,-3.25,50,326,1,41.48518167,-71.56152528,3,52
389300,34.70000076,-4,50,326.25,1,41.48518167,-71.56152528,3,52
390300,34.70000076,-62,50,323.25,1,41.48518167,-71.56152528,3,54
391300,34.70000076,-56,50,322.75,1,41.48518167,-71.56152528,3,54
392300,34.70000076,-6.25,50,326,1,41.48518167,-71.56152528,3,53
393300,34.70000076,-3.5,50,326.25,1,41.48518167,-71.56152528,3,52
394300,34.70000076,-3.5,50,326.25,1,41.48518167,-71.56152528,3,52
395300,31.20000076,-10.5,50,326.25,1,41.48556028,-71.56316556,3,51
396300,31.20000076,-10,50,326,1,41.48556028,-71.56316556,3,51
397300,31.20000076,-20.5,50,324,1,41.48556028,-71.56316556,3,52
398300,31.20000076,-45.5,50,324,1,41.48556028,-71.56316556,3,54
399300,31.20000076,-18,50,323.25,1,41.48556028,-71.56316556,3,53
400300,31.20000076,-4.25,50,326.25,1,41.48556028,-71.56316556,3,53
401300,31.20000076,-4.5,50,326.25,1,41.48556028,-71.56316556,3,53
402300,31.20000076,-38.5,50,324.25,1,41.48556028,-71.56316556,3,55
403300,31.20000076,-63.5,50,323,1,41.48556028,-71.56316556,3,57
404300,31.20000076,-87,50,322,1,41.48556028,-71.56316556,3,60
405300,31.39999962,-89.5,50,321,1,41.48641417,-71.564565,3,62
406300,31.39999962,-97,50,320.75,1,41.48641417,-71.564565,3,66
407300,31.39999962,-107.75,50,319.75,1,41.48641417,-71.564565,3,69
408300,31.39999962,-109,50,319.75,1,41.48641417,-71.564565,3,72
409300,31.39999962,-113.25,50,319.25,1,41.48641417,-71.564565,3,74
410300,31.39999962,-7.5,50,323.5,1,41.48641417,-71.564565,3,74
411300,31.39999962,-66.25,50,322,1,41.48641417,-71.564565,3,75
412300,31.39999962,-75.5,50,321.5,1,41.48641417,-71.564565,3,76
413300,31.39999962,-57,50,321.75,1,41.48641417,-71.564565,3,75
414300,31.39999962,-6.25,50,325,1,41.48641417,-71.564565,4,74
415300,31.70000076,-19,50,323.75,1,41.48768889,-71.56624028,4,73
416300,31.70000076,-4,50,325.25,1,41.48768889,-71.56624028,4,72
417300,31.70000076,-4,50,325.5,1,41.48768889,-71.56624028,4,72
418300,31.70000076,-4.25,50,325,1,41.48768889,-71.56624028,4,71
419300,31.70000076,-5.5,50,325,1,41.48768889,-71.56624028,4,71
420300,31.70000076,-5.5,50,325.25,1,41.48768889,-71.56624028,4,70
421300,31.70000076,-8.5,50,325.5,1,41.48768889,-71.56624028,4,69
422300,31.70000076,-10.5,50,325.5,1,41.48768889,-71.56624028,4,68
423300,31.70000076,-4.25,50,325.75,1,41.48768889,-71.56624028,4,67
424300,31.70000076,-3,50,325.75,1,41.48768889,-71.56624028,4,66
425300,32,-10,50,325.5,1,41.48893083,-71.56785778,4,67
426300,32,-52.75,50,323,1,41.48893083,-71.56785778,4,67
427300,32,-53.5,50,323,1,41.48893083,-71.56785778,4,68
428300,32,-53.5,50,323,1,41.48893083,-71.56785778,4,70
429300,32,-82.25,50,321,1,41.48893083,-71.56785778,4,71
430300,32,-83.75,50,320.5,1,41.48893083,-71.56785778,4,73
431300,32,-95.5,50,320,1,41.48893083,-71.56785778,4,75
432300,32,-9.25,50,323.5,1,41.48893083,-71.56785778,4,74
433300,32,-44,50,323.5,1,41.48893083,-71.56785778,4,75
434300,32,-87.25,49.5,320.5,1,41.48893083,-71.56785778,4,77
435300,33.29999924,-88.5,49.5,320.25,1,41.49021167,-71.56953444,4,79
436300,33.29999924,-84,49.5,320.5,1,41.49021167,-71.56953444,4,79
437300,33.29999924,-5.5,49.5,324.75,1,41.49021167,-71.56953444,4,78
438300,33.29999924,-2.75,49.5,325,1,41.49021167,-71.56953444,4,77
439300,33.29999924,-4.75,49.5,325,1,41.49021167,-71.56953444,4,76
440300,33.29999924,-3,49.5,325.25,1,41.49021167,-71.56953444,4,75
441300,33.29999924,-4.25,49.5,325,1,41.49021167,-71.56953444,4,74
442300,33.29999924,-4.25,49.5,325,1,41.49021167,-71.56953444,4,74
443300,33.29999924,-4.5,49.5,325,1,41.49021167,-71.56953444,4,72
444300,33.29999924,58.25,49.5,328.25,1,41.49021167,-71.56953444,4,67
445300,34.90000153,104.25,49.5,331.5,1,41.49148444,-71.57131778,4,62
446300,34.90000153,91.75,49.5,331,1,41.49148444,-71.57131778,4,59
447300,34.90000153,-10.5,49.5,326,1,41.49148444,-71.57131778,4,59
448300,34.90000153,-9.5,49.5,325.75,1,41.49148444,-71.57131778,4,58
449300,34.90000153,3.25,49.5,326,1,41.49148444,-71.57131778,4,56
450300,34.90000153,26.5,49.5,327.5,1,41.49148444,-71.57131778,4,53
451300,34.90000153,51.5,49.5,329,1,41.49148444,-71.57131778,4,50
452300,34.90000153,4,49.5,327,1,41.49148444,-71.57131778,4,49
453300,34.90000153,-3.5,49.5,326,1,41.49148444,-71.57131778,4,49
454300,34.90000153,-5.25,49.5,326,1,41.49148444,-71.57131778,4,49
455300,27.79999924,-23.5,49.5,325.25,1,41.49228944,-71.57268028,4,51
456300,27.79999924,-68.25,49.5,322.5,1,41.49228944,-71.57268028,4,51
457300,27.79999924,-5,49.5,325.75,1,41.49228944,-71.57268028,4,50
458300,27.79999924,79.5,49.5,330.25,1,41.49228944,-71.57268028,4,40
459300,27.79999924,124.75,49.5,333.25,1,41.49228944,-71.57268028,4,29
460300,27.79999924,87,49.5,331.75,1,41.49228944,-71.57268028,4,18
461300,27.79999924,54.25,49.5,330,1,41.49228944,-71.57268028,4,7
462300,27.79999924,-2.5,49.5,326.75,1,41.49228944,-71.57268028,4,1
463300,27.79999924,-2.5,49.5,326.5,1,41.49228944,-71.57268028,4,1
464300,27.79999924,-7.5,49.5,326.25,1,41.49228944,-71.57268028,4,1
465300,27.70000076,-37.25,49.5,324.5,1,41.49261167,-71.57338,4,7
466300,27.70000076,-37.25,49.5,324.5,1,41.49261167,-71.57338,4,7
467300,27.70000076,-84.5,49.5,321.75,1,41.49261167,-71.57338,4,16
468300,27.70000076,-84.5,49.5,319.75,1,41.49261167,-71.57338,4,25
469300,27.70000076,-125.5,49.5,317.5,1,41.49261167,-71.57338,4,34
470300,27.70000076,-158.25,49.5,317.5,1,41.49261167,-71.57338,4,34
471300,27.70000076,-13.75,49.5,323.75,1,41.49261167,-71.57338,4,40
472300,27.70000076,-44.5,49.5,324,1,41.49261167,-71.57338,4,40
473300,27.70000076,-4.75,49.5,325.5,1,41.49261167,-71.57338,4,41
474300,27.70000076,-30.5,49.5,324,1,41.49261167,-71.57338,4,41
475300,27.70000076,-46.75,49.5,323.25,1,41.49261167,-71.57338,4,42
476300,30.20000076,-64,49.5,322.25,1,41.49215667,-71.57434889,4,44
477300,30.20000076,-83.75,49.5,321,1,41.49215667,-71.57434889,4,47
478300,30.20000076,-152.25,49.5,317,1,41.49215667,-71.57434889,4,52
479300,30.20000076,-160,49.5,316.5,1,41.49215667,-71.57434889,4,58
480300,30.20000076,-140,49.5,317,1,41.49215667,-71.57434889,4,62
481300,30.20000076,-108,49.5,318.75,1,41.49215667,-71.57434889,4,66
482300,30.20000076,-115.25,49.5,318.5,1,41.49215667,-71.57434889,4,69
483300,30.20000076,-5.75,49.5,322.5,1,41.49215667,-71.57434889,4,71
484300,30.20000076,-63,49.5,322.25,1,41.49215667,-71.57434889,4,71
485300,30.20000076,-18.5,49,321.75,1,41.49215667,-71.57434889,4,72
486300,32,-93.75,49,319.75,1,41.49109528,-71.57596167,4,72
487300,32,-23.5,49,323.25,1,41.49109528,-71.57596167,4,73
488300,32,-8.5,49,324.75,1,41.49109528,-71.57596167,4,72
489300,32,-37,49,322.5,1,41.49109528,-71.57596167,4,72
490300,32,-3.5,49,324.5,1,41.49109528,-71.57596167,4,72
491300,32,-3.5,49,323.75,1,41.49109528,-71.57596167,4,71
492300,32,-27.5,49,319.5,1,41.49109528,-71.57596167,4,71
493300,32,-97.25,49,319.5,1,41.49109528,-71.57596167,4,71
494300,32,-118.25,49,318,1,41.49109528,-71.57596167,4,73
495300,32,-166.25,49,315.25,1,41.49109528,-71.57596167,4,74
496300,35.5,-16.25,49,322.25,1,41.48992278,-71.57776833,4,71
497300,35.5,-15.5,49,323.75,1,41.48992278,-71.57776833,4,70
498300,35.5,-65.5,49,319.75,1,41.48992278,-71.57776833,4,70
499300,35.5,-110.25,49,318.5,1,41.48992278,-71.57776833,4,70
500300,35.5,-59.5,49,321,1,41.48992278,-71.57776833,4,68
501300,35.5,-79.25,49,320,1,41.48992278,-71.57776833,4,67
502300,35.5,-80.25,49,319.75,1,41.48992278,-71.57776833,4,67
503300,35.5,-86.25,49,319.5,1,41.48992278,-71.57776833,4,67
504300,35.5,-116,49,317.75,1,41.48992278,-71.57776833,4,68
505300,35.5,-119.5,49,317.5,1,41.48992278,-71.57776833,4,69
506300,49.79999924,-105.5,49,317.75,1,41.48876167,-71.57943056,4,70
507300,49.79999924,-94.25,49,318.25,1,41.48876167,-71.57943056,4,71
508300,49.79999924,-82,49,319.5,1,41.48876167,-71.57943056,4,71
509300,49.79999924,-89.5,49,319.25,1,41.48876167,-71.57943056,4,73
510300,49.79999924,-112,49,317.75,1,41.48876167,-71.57943056,4,75
511300,49.79999924,-117.5,49,317.25,1,41.48876167,-71.57943056,4,75
512300,49.79999924,-11.5,49,319.75,1,41.48876167,-71.57943056,4,76
513300,49.79999924,-97,49,319,1,41.48876167,-71.57943056,4,77
514300,49.79999924,-97,49,323.25,1,41.48876167,-71.57943056,4,77
515300,49.79999924,-8.75,48.5,323.25,1,41.48876167,-71.57943056,4,77
516300,54.79999924,-4,48.5,322.5,1,41.48753528,-71.58126194,4,76
517300,54.79999924,-72.25,48.5,320,1,41.48753528,-71.58126194,4,77
518300,54.79999924,-59.25,48.5,320.25,1,41.48753528,-71.58126194,4,77
519300,54.79999924,-137.75,48.5,318,1,41.48753528,-71.58126194,4,79
520300,54.79999924,-86,48.5,318.25,1,41.48753528,-71.58126194,4,80
521300,54.79999924,-57.25,48.5,318,1,41.48753528,-71.58126194,4,81
522300,54.79999924,-62,48.5,320.25,1,41.48753528,-71.58126194,4,81
523300,54.79999924,-99.5,48.5,319,1,41.48753528,-71.58126194,4,83
524300,54.79999924,-83.5,48.5,318.5,1,41.48753528,-71.58126194,4,84
525300,54.79999924,-17.25,48.5,320.5,1,41.48753528,-71.58126194,4,84
526300,58.29999924,-8.5,48.5,323,1,41.48621194,-71.58327639,4,82
527300,58.29999924,-1.75,48.5,323.25,1,41.48621194,-71.58327639,4,82
528300,58.29999924,-46.25,48.5,321.25,1,41.48621194,-71.58327639,4,81
529300,58.29999924,-2.5,48.5,323.25,1,41.48621194,-71.58327639,4,80
530300,58.29999924,11.5,48.5,323.5,1,41.48621194,-71.58327639,4,79
531300,58.29999924,-2.5,48.5,323.75,1,41.48621194,-71.58327639,4,79
532300,58.29999924,-5.25,48.5,323.75,1,41.48621194,-71.58327639,4,79
533300,58.29999924,-6.75,48.5,323.5,1,41.48621194,-71.58327639,4,79
534300,58.29999924,-3,48.5,323.75,1,41.48621194,-71.58327639,4,79
535300,58.29999924,-2.5,48.5,323.75,1,41.48621194,-71.58327639,4,79
536300,57,-6,48.5,324,1,41.48487778,-71.58525667,4,80
537300,57,-5,48.5,323.75,1,41.48487778,-71.58525667,4,80
538300,57,-5,48.5,323,1,41.48487778,-71.58525667,4,80
539300,57,-4.75,48.5,323.75,1,41.48487778,-71.58525667,4,81
540300,57,1,48.5,324,1,41.48487778,-71.58525667,4,81
541300,57,-1.75,48.5,324,1,41.48487778,-71.58525667,4,82
542300,57,-2.5,48.5,324,1,41.48487778,-71.58525667,4,82
543300,57,-3,48.5,323.75,1,41.48487778,-71.58525667,4,82
544300,57,-7.5,48.5,324,1,41.48487778,-71.58525667,4,83
545300,57,2.75,48.5,324,1,41.48487778,-71.58525667,4,83
546300,46.20000076,-4,48.5,323.75,1,41.48355861,-71.58732083,4,84
547300,46.20000076,-3.25,48.5,324,1,41.48355861,-71.58732083,4,84
548300,46.20000076,-2,48.5,324.25,1,41.48355861,-71.58732083,4,85
549300,46.20000076,-10.5,48.5,324,1,41.48355861,-71.58732083,4,85
550300,46.20000076,-8.75,48.5,324.25,1,41.48355861,-71.58732083,4,86
551300,46.20000076,-7,48.5,324.25,1,41.48355861,-71.58732083,4,87
552300,46.20000076,-17,48.5,324.25,1,41.48355861,-71.58732083,4,87
553300,46.20000076,26.5,48.5,324.25,1,41.48355861,-71.58732083,4,86
554300,46.20000076,129,48.5,331.75,1,41.48355861,-71.58732083,4,83
555300,46.20000076,88.25,48.5,330.25,1,41.48355861,-71.58732083,4,78
556300,39.90000153,51.25,48.5,328,1,41.48221583,-71.58943583,4,75
557300,39.90000153,-4.25,48.5,325,1,41.48221583,-71.58943583,4,73
558300,39.90000153,-25.75,48.5,325,1,41.48221583,-71.58943583,4,72
559300,39.90000153,-14.25,48.5,324.25,1,41.48221583,-71.58943583,4,72
560300,39.90000153,-17.25,48.5,324,1,41.48221583,-71.58943583,4,72
561300,39.90000153,-17.25,48.5,325,1,41.48221583,-71.58943583,4,71
562300,39.90000153,-12.25,48.5,317,1,41.48221583,-71.58943583,4,73
563300,39.90000153,-143,48.5,321,1,41.48221583,-71.58943583,4,75
564300,39.90000153,-46.5,48.5,322.25,1,41.48221583,-71.58943583,4,75
565300,39.90000153,-43.5,48.5,322.25,1,41.48221583,-71.58943583,4,75
566300,37.20000076,-76.75,48.5,320.75,1,41.48103444,-71.59130194,4,77
567300,37.20000076,-2.5,48.5,324,1,41.48103444,-71.59130194,4,77
568300,37.20000076,-54.75,48.5,322.25,1,41.48103444,-71.59130194,4,78
569300,37.20000076,-0.5,48.5,324.25,1,41.48103444,-71.59130194,4,78
570300,37.20000076,-77.75,48.5,320.75,1,41.48103444,-71.59130194,4,78
571300,37.20000076,-83,48.5,320,1,41.48103444,-71.59130194,4,80
572300,37.20000076,-86,48.5,319.25,1,41.48103444,-71.59130194,4,82
573300,37.20000076,-30.75,48.5,323.25,1,41.48103444,-71.59130194,4,82
574300,37.20000076,-74.25,48.5,320.75,1,41.48103444,-71.59130194,4,83
575300,37.20000076,-10.25,48,323.75,1,41.48103444,-71.59130194,4,83
576300,35.09999847,-50.75,48,323,1,41.47992083,-71.59351444,4,83
577300,35.09999847,-90.25,48,320,1,41.47992083,-71.59351444,4,84
578300,35.09999847,-30.75,48,323.5,1,41.47992083,-71.59351444,4,85
579300,35.09999847,-55.5,48,321,1,41.47992083,-71.59351444,4,85
580300,35.09999847,-75.75,48,321.5,1,41.47992083,-71.59351444,4,86
581300,35.09999847,-10.75,48,323.75,1,41.47992083,-71.59351444,4,86
582300,35.09999847,-4.5,48,322.75,1,41.47992083,-71.59351444,4,86
583300,35.09999847,-60.5,48,320.5,1,41.47992083,-71.59351444,4,86
584300,35.09999847,-60.5,48,324,1,41.47992083,-71.59351444,4,86
585300,35.09999847,-4.25,48,324.25,1,41.47992083,-71.59351444,3,85
586300,35.20000076,-5.5,48,324.25,1,41.47900278,-71.5960775,3,85
587300,35.20000076,-15,48,323.75,1,41.47900278,-71.5960775,3,84
588300,35.20000076,-53,48,321,1,41.47900278,-71.5960775,3,84
589300,35.20000076,-5.75,48,324,1,41.47900278,-71.5960775,3,84
590300,35.20000076,-50.5,48,321.5,1,41.47900278,-71.5960775,3,83
591300,35.20000076,-87.5,48,319.25,1,41.47900278,-71.5960775,3,85
592300,35.20000076,-117.5,48,317.25,1,41.47900278,-71.5960775,3,87
593300,35.20000076,-118,48,317,1,41.47900278,-71.5960775,3,89
594300,35.20000076,-13.25,48,322,1,41.47900278,-71.5960775,3,90
595300,35.20000076,-5.25,48,323.5,1,41.47900278,-71.5960775,3,89
596300,35.20000076,-43.5,48,321.75,1,41.47900278,-71.5960775,3,88
597300,38.90000153,-67.5,48,320.25,1,41.47795833,-71.59892444,3,89
598300,38.90000153,-4.5,48,323.5,1,41.47795833,-71.59892444,3,88
599300,38.90000153,-1.5,48,323.75,1,41.47795833,-71.59892444,3,85
600300,38.90000153,-1.25,48,323.25,1,41.47795833,-71.59892444,3,85
601300,38.90000153,-6.5,48,323.25,1,41.47795833,-71.59892444,3,82
602300,38.90000153,-9,48,324,1,41.47795833,-71.59892444,3,81
603300,38.90000153,-10.25,48,323.5,1,41.47795833,-71.59892444,3,81
604300,38.90000153,-0.25,48,323.75,1,41.47795833,-71.59892444,3,80
605300,38.90000153,-46.25,48,321.75,1,41.47795833,-71.59892444,3,81
606300,38.90000153,-59.25,48,321,1,41.47795833,-71.59892444,3,82
607300,40.5,-63.75,48,320.75,1,41.47708583,-71.60141778,3,82
608300,40.5,-86,48,319,1,41.47708583,-71.60141778,3,85
609300,40.5,-83.25,48,319,1,41.47708583,-71.60141778,3,84
610300,40.5,-83.25,48,323.25,1,41.47708583,-71.60141778,3,86
611300,40.5,-6.75,48,318,1,41.47708583,-71.60141778,3,88
612300,40.5,-110,48,318,1,41.47708583,-71.60141778,3,88
613300,40.5,-106.5,48,317.5,1,41.47708583,-71.60141778,3,89
614300,40.5,-10,48,322.75,1,41.47708583,-71.60141778,3,88
615300,40.5,-37.5,47.5,322,1,41.47708583,-71.60141778,3,88
616300,40.5,-23.25,47.5,320.25,1,41.47708583,-71.60141778,3,87
617300,38.5,-53.25,47.5,320.75,1,41.47672528,-71.60422806,3,87
618300,38.5,-9.5,47.5,320.75,1,41.47672528,-71.60422806,3,87
619300,38.5,-62.5,47.5,320.5,1,41.47672528,-71.60422806,3,87
620300,38.5,-64.5,47.5,320,1,41.47672528,-71.60422806,3,87
621300,38.5,-4,47.5,323.25,1,41.47672528,-71.60422806,3,86
622300,38.5,-18,47.5,323.5,1,41.47672528,-71.60422806,3,86
623300,38.5,-3.75,47.5,323,1,41.47672528,-71.60422806,3,86
624300,38.5,-11.25,47.5,323.5,1,41.47672528,-71.60422806,3,84
625300,38.5,-11.5,47.5,323.5,1,41.47672528,-71.60422806,3,83
626300,38.5,-4,47.5,323.75,1,41.47672528,-71.60422806,3,82
627300,34.09999847,-2,47.5,323.25,1,41.47649667,-71.60705806,3,82
628300,34.09999847,-3,47.5,323,1,41.47649667,-71.60705806,3,82
629300,34.09999847,-5.5,47.5,323.5,1,41.47649667,-71.60705806,3,80
630300,34.09999847,-31.75,47.5,322.25,1,41.47649667,-71.60705806,3,79
631300,34.09999847,-31.75,47.5,323.5,1,41.47649667,-71.60705806,3,78
632300,34.09999847,-10,47.5,323.5,1,41.47649667,-71.60705806,3,77
633300,34.09999847,-4.25,47.5,323.5,1,41.47649667,-71.60705806,3,77
634300,34.09999847,-5,47.5,320.75,1,41.47649667,-71.60705806,3,77
635300,34.09999847,-61.5,47.5,320.75,1,41.47649667,-71.60705806,3,77
636300,34.09999847,-69.5,47.5,320.25,1,41.47649667,-71.60705806,3,79
637300,34,-134.5,47.5,316.25,1,41.47586667,-71.60952278,3,79
638300,34,-132,47.5,316,1,41.47586667,-71.60952278,3,84
639300,34,-42.25,47.5,320.75,1,41.47586667,-71.60952278,3,83
640300,34,-4,47.5,323,1,41.47586667,-71.60952278,3,83
641300,34,-93,47.5,318.25,1,41.47586667,-71.60952278,3,85
642300,34,-97.25,47.5,318,1,41.47586667,-71.60952278,3,86
643300,34,-92.5,47.5,318,1,41.47586667,-71.60952278,3,87
644300,34,-22,47.5,321.75,1,41.47586667,-71.60952278,3,87
645300,34,-26.5,47.5,321.5,1,41.47586667,-71.60952278,3,86
646300,34,-2,47.5,323.5,1,41.47586667,-71.60952278,3,85
647300,34.59999847,-2.5,47.5,323,1,41.47497444,-71.61205667,3,84
648300,34.59999847,-4.5,47.5,323,1,41.47497444,-71.61205667,3,83
649300,34.59999847,-3,47.5,323.5,1,41.47497444,-71.61205667,3,82
650300,34.59999847,-9.5,47.5,323.25,1,41.47497444,-71.61205667,3,81
651300,34.59999847,-55.5,47.5,320.25,1,41.47497444,-71.61205667,3,80
652300,34.59999847,-68,47.5,319.5,1,41.47497444,-71.61205667,3,81
653300,34.59999847,-71.5,47.5,319,1,41.47497444,-71.61205667,3,82
654300,34.59999847,-68.75,47.5,319,1,41.47497444,-71.61205667,3,83
655300,34.59999847,-68.75,47.5,322.75,1,41.47497444,-71.61205667,3,83
656300,34.59999847,-5,47,323,1,41.47497444,-71.61205667,3,82
657300,34.70000076,-8,47,321.25,1,41.47379944,-71.61424778,3,82
658300,34.70000076,-16,47,321.25,1,41.47379944,-71.61424778,3,82
659300,34.70000076,-12.25,47,323.25,1,41.47379944,-71.61424778,3,81
660300,34.70000076,-5.75,47,323,1,41.47379944,-71.61424778,3,80
661300,34.70000076,8.25,47,323.25,1,41.47379944,-71.61424778,3,79
662300,34.70000076,-27.25,47,323,1,41.47379944,-71.61424778,3,78
663300,34.70000076,-51.25,47,321,1,41.47379944,-71.61424778,3,78
664300,34.70000076,-59,47,320.25,1,41.47379944,-71.61424778,3,79
665300,34.70000076,-62.25,47,319.75,1,41.47379944,-71.61424778,3,80
666300,34.70000076,-105.5,47,318.75,1,41.47379944,-71.61424778,3,81
667300,33.09999847,-191.5,47,312.75,1,41.47225611,-71.61595194,3,85
668300,33.09999847,-0.5,47,322.75,1,41.47225611,-71.61595194,3,86
669300,33.09999847,-67,47,320.25,1,41.47225611,-71.61595194,3,86
670300,33.09999847,-91.75,47,318,1,41.47225611,-71.61595194,3,87
671300,33.09999847,-98,47,317.5,1,41.47225611,-71.61595194,3,88
672300,33.09999847,-100.25,47,317.25,1,41.47225611,-71.61595194,3,89
673300,33.09999847,-197.75,47,312,1,41.47225611,-71.61595194,3,92
674300,33.09999847,-89.75,47,307.5,1,41.47225611,-71.61595194,3,97
675300,33.09999847,-17.5,47,322.5,1,41.47225611,-71.61595194,3,95
676300,33.09999847,-1.75,47,322.75,1,41.47225611,-71.61595194,3,93
677300,36.59999847,9.75,47,322.75,1,41.47043694,-71.61771167,3,90
678300,36.59999847,0.75,47,322.5,1,41.47043694,-71.61771167,3,87
679300,36.59999847,-16.25,47,321.25,1,41.47043694,-71.61771167,3,84
680300,36.59999847,-16.25,47,322.75,1,41.47043694,-71.61771167,3,82
681300,36.59999847,13,47,322.5,1,41.47043694,-71.61771167,3,79
682300,36.59999847,-2.5,47,322.5,1,41.47043694,-71.61771167,3,76
683300,36.59999847,-16,47,318.5,1,41.47043694,-71.61771167,3,76
684300,36.59999847,-92,47,318.5,1,41.47043694,-71.61771167,3,76
685300,36.59999847,-98.5,47,317.75,1,41.47043694,-71.61771167,3,76
686300,36.59999847,-67,46.5,318.75,1,41.47043694,-71.61771167,3,77
687300,45.79999924,-65.25,46.5,319.5,1,41.4687975,-71.6191725,3,77
688300,45.79999924,-72,46.5,318.75,1,41.4687975,-71.6191725,3,77
689300,45.79999924,-77.25,46.5,318.25,1,41.4687975,-71.6191725,3,78
690300,45.79999924,-88.75,46.5,317.75,1,41.4687975,-71.6191725,3,80
691300,45.79999924,-141.5,46.5,314.75,1,41.4687975,-71.6191725,3,82
692300,45.79999924,-97.5,46.5,316.75,1,41.4687975,-71.6191725,3,84
693300,45.79999924,-104.5,46.5,316.75,1,41.4687975,-71.6191725,3,85
694300,45.79999924,-2.25,46.5,322,1,41.4687975,-71.6191725,3,86
695300,45.79999924,-4.5,46.5,322.25,1,41.4687975,-71.6191725,3,84
696300,45.79999924,-2,46.5,322.5,1,41.4687975,-71.6191725,3,84
697300,49,-4.25,46.5,322.5,1,41.46690389,-71.62010861,3,82
698300,49,-3,46.5,322.75,1,41.46690389,-71.62010861,3,81
699300,49,-3.75,46.5,322.5,1,41.46690389,-71.62010861,3,80
700300,49,-5,46.5,322.5,1,41.46690389,-71.62010861,3,79
701300,49,-5.25,46.5,322.5,1,41.46690389,-71.62010861,3,77
702300,49,-2,46.5,322.75,1,41.46690389,-71.62010861,3,75
703300,49,-2,46.5,322.75,1,41.46690389,-71.62010861,3,75
704300,49,-4.75,46.5,322.5,1,41.46690389,-71.62010861,3,73
705300,49,-5.75,46.5,322.5,1,41.46690389,-71.62010861,3,73
706300,49,-1.5,46.5,323,1,41.46690389,-71.62010861,3,73
707300,49,-3.75,46.5,322.75,1,41.46690389,-71.62010861,3,71
708300,48.90000153,-5,46.5,322.5,1,41.4648375,-71.61996083,3,70
709300,48.90000153,-2,46.5,322.75,1,41.4648375,-71.61996083,3,69
710300,48.90000153,-5.75,46.5,322.75,1,41.4648375,-71.61996083,3,69
711300,48.90000153,-91.5,46.5,318.25,1,41.4648375,-71.61996083,3,72
712300,48.90000153,-194,46.5,314.25,1,41.4648375,-71.61996083,3,80
713300,48.90000153,-342.5,46.5,303.75,1,41.4648375,-71.61996083,3,85
714300,48.90000153,-6.5,46.5,321.5,1,41.4648375,-71.61996083,3,84
715300,48.90000153,-0.5,46.5,322.25,1,41.4648375,-71.61996083,3,85
716300,48.90000153,-9.75,46.5,322,1,41.4648375,-71.61996083,3,85
717300,48.90000153,-2.75,46.5,322.5,1,41.4648375,-71.61996083,3,85
718300,50.5,-6.25,46.5,322.5,1,41.46302333,-71.61895944,3,86
719300,50.5,-6.5,46.5,322.25,1,41.46302333,-71.61895944,3,86
720300,50.5,-3.5,46.5,322.5,1,41.46302333,-71.61895944,3,87
721300,50.5,-0.5,46.5,322.75,1,41.46302333,-71.61895944,3,87
722300,50.5,-3.25,46.5,322.75,1,41.46302333,-71.61895944,3,87
723300,50.5,-1.5,46.5,323,1,41.46302333,-71.61895944,3,88
724300,50.5,-4,46.5,322.5,1,41.46302333,-71.61895944,3,88
725300,50.5,-4,46.5,323,1,41.46302333,-71.61895944,3,88
726300,50.5,-3.75,46.5,325.75,1,41.46302333,-71.61895944,3,84
727300,50.5,80,46.5,330.25,1,41.46302333,-71.61895944,3,79
