--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
731900,40.09999847,-11.25,89,349.75,1,41.44592056,-71.62138361,0,33
732900,40.09999847,-125.25,89,344,1,41.44592056,-71.62138361,0,37
733900,40.09999847,-178,89,339.75,1,41.44592056,-71.62138361,0,42
734900,40.09999847,-236.5,89,335.25,1,41.44592056,-71.62138361,0,52
735900,40.09999847,-328.5,89,329.25,1,41.44592056,-71.62138361,0,63
736900,39.40000153,-256,89,328.5,1,41.44528694,-71.620755,0,73
737900,39.40000153,-10.75,89,347,1,41.44528694,-71.620755,0,74
738900,39.40000153,-11.25,89,347.25,1,41.44528694,-71.620755,0,74
739900,39.40000153,-11.5,89,347.5,1,41.44528694,-71.620755,0,74
740900,39.40000153,-22,89,343.75,1,41.44528694,-71.620755,0,76
741900,39.40000153,-16.5,89,348,1,41.44528694,-71.620755,0,75
742900,39.40000153,-69.5,89,347,1,41.44528694,-71.620755,0,75
743900,39.40000153,-17.5,89,344.5,1,41.44528694,-71.620755,0,76
744900,39.40000153,-3.75,89,348,1,41.44528694,-71.620755,0,76
745900,39.40000153,-3.75,89,348,1,41.44528694,-71.620755,0,75
746900,36.90000153,-6,89,347.25,1,41.44606472,-71.61855444,0,74
747900,36.90000153,-17.5,89,347.75,1,41.44606472,-71.61855444,0,74
748900,36.90000153,-8,89,348,1,41.44606472,-71.61855444,0,73
749900,36.90000153,-6,89,348,1,41.44606472,-71.61855444,0,73
750900,36.90000153,-0.5,89,348.75,1,41.44606472,-71.61855444,0,72
751900,36.90000153,-7.5,89,348.75,1,41.44606472,-71.61855444,0,72
752900,36.90000153,1,89,348.5,1,41.44606472,-71.61855444,0,71
753900,36.90000153,-1.5,89,348.75,1,41.44606472,-71.61855444,0,70
754900,36.90000153,-38,89,347,1,41.44606472,-71.61855444,0,69
755900,36.90000153,-3.25,89,348.75,1,41.44606472,-71.61855444,0,68
756900,36.29999924,-16.5,89,347.75,1,41.44713361,-71.61673,0,67
757900,36.29999924,-2.25,89,348.5,1,41.44713361,-71.61673,0,67
758900,36.29999924,-5.5,89,348.75,1,41.44713361,-71.61673,0,66
759900,36.29999924,-4,89,349,1,41.44713361,-71.61673,0,64
760900,36.29999924,-4,89,348.75,1,41.44713361,-71.61673,0,63
761900,36.29999924,9.75,89,349.5,1,41.44713361,-71.61673,0,62
762900,36.29999924,-20.25,89,349,1,41.44713361,-71.61673,0,60
763900,36.29999924,-2.5,89,348.75,1,41.44713361,-71.61673,0,59
764900,36.29999924,-3.5,89,348.75,1,41.44713361,-71.61673,0,59
765900,36.29999924,-2.75,89,349,1,41.44713361,-71.61673,0,57
766900,38.09999847,76,89,353.25,1,41.4480425,-71.61513583,0,45
767900,38.09999847,73.5,89,353.5,1,41.4480425,-71.61513583,0,45
768900,38.09999847,73.5,89,353.5,1,41.4480425,-71.61513583,0,20
769900,38.09999847,73.5,89,352.75,1,41.4480425,-71.61513583,0,10
770900,38.09999847,52,89,349.25,1,41.4480425,-71.61513583,0,9
771900,38.09999847,-4,89,348.25,1,41.4480425,-71.61513583,0,16
772900,38.09999847,-33,89,348.25,1,41.4480425,-71.61513583,0,16
773900,38.09999847,-108,89,344,1,41.4480425,-71.61513583,0,25
774900,38.09999847,-155,89,341.25,1,41.4480425,-71.61513583,0,33
775900,38.09999847,-210.5,89,338,1,41.4480425,-71.61513583,0,45
776900,43.5,-340.5,89,329.25,1,41.44785917,-71.61446111,0,54
777900,43.5,-336.5,89,328.5,1,41.44785917,-71.61446111,0,64
778900,43.5,-325,89,328.25,1,41.44785917,-71.61446111,0,69
779900,43.5,-6.75,89,346,1,41.44785917,-71.61446111,0,66
780900,43.5,-5.25,88.5,347,1,41.44785917,-71.61446111,0,64
781900,43.5,-3.5,88.5,347,1,41.44785917,-71.61446111,0,63
782900,43.5,-48,88.5,346,1,41.44785917,-71.61446111,0,63
783900,43.5,-22.5,88.5,345.25,1,41.44785917,-71.61446111,0,62
784900,43.5,-2.75,88.5,347.5,1,41.44785917,-71.61446111,0,61
785900,43.5,-24.5,88.5,346.5,1,41.44785917,-71.61446111,0,61
786900,43.5,-51.75,88.5,344,1,41.44785917,-71.61446111,0,61
787900,48.09999847,-3.5,88.5,347.5,1,41.44653889,-71.61331639,0,59
788900,48.09999847,-4,88.5,347.25,1,41.44653889,-71.61331639,0,58
789900,48.09999847,-18.25,88.5,346.75,1,41.44653889,-71.61331639,0,57
790900,48.09999847,-3,88.5,347.75,1,41.44653889,-71.61331639,0,57
791900,48.09999847,-3,88.5,344.75,1,41.44653889,-71.61331639,0,57
792900,48.09999847,-55.75,88.5,344.75,1,41.44653889,-71.61331639,0,58
793900,48.09999847,-54,88.5,344.75,1,41.44653889,-71.61331639,0,58
794900,48.09999847,-55,88.5,344.5,1,41.44653889,-71.61331639,0,58
795900,48.09999847,-58,88.5,344.5,1,41.44653889,-71.61331639,0,58
796900,51.5,-146.75,88.5,341.25,1,41.44526361,-71.61233472,0,59
797900,51.5,-319.25,88.5,328.5,1,41.44526361,-71.61233472,0,69
798900,51.5,-9.5,88.5,346,1,41.44526361,-71.61233472,0,74
799900,51.5,-1.5,88.5,347,1,41.44526361,-71.61233472,0,72
800900,51.5,-0.75,88,347,1,41.44526361,-71.61233472,0,69
801900,51.5,-1.5,88,347,1,41.44526361,-71.61233472,0,67
802900,51.5,-1,88,347,1,41.44526361,-71.61233472,0,65
803900,51.5,-30,88,344.25,1,41.44526361,-71.61233472,0,64
804900,51.5,-7,88,346.75,1,41.44526361,-71.61233472,0,61
805900,51.5,-140,88,341,1,41.44526361,-71.61233472,0,59
806900,54.5,-332.25,88,328.75,1,41.4438525,-71.611415,0,67
807900,54.5,-14.75,88,345.75,1,41.4438525,-71.611415,0,67
808900,54.5,-12.25,88,346.25,1,41.4438525,-71.611415,0,65
809900,54.5,-277,88,332,1,41.4438525,-71.611415,0,66
810900,54.5,-49.75,88,340.5,1,41.4438525,-71.611415,0,71
811900,54.5,-45.25,88,344.25,1,41.4438525,-71.611415,0,69
812900,54.5,-72.5,88,342.5,1,41.4438525,-71.611415,0,68
813900,54.5,-73,88,342.25,1,41.4438525,-71.611415,0,69
814900,54.5,-41.5,88,343.5,1,41.4438525,-71.611415,0,70
815900,54.5,-45.75,88,344.75,1,41.4438525,-71.611415,0,69
816900,62.90000153,-56.5,88,343.5,1,41.44258667,-71.60993583,0,68
817900,62.90000153,-56.5,88,343.5,1,41.44258667,-71.60993583,0,68
818900,62.90000153,-54.5,88,346.5,1,41.44258667,-71.60993583,0,67
819900,62.90000153,-4,88,346.5,1,41.44258667,-71.60993583,0,67
820900,62.90000153,-3.5,87.5,346.75,1,41.44258667,-71.60993583,0,66
821900,62.90000153,-2,87.5,346.75,1,41.44258667,-71.60993583,0,63
822900,62.90000153,-31.25,87.5,346,1,41.44258667,-71.60993583,0,61
823900,62.90000153,-31,87.5,345.5,1,41.44258667,-71.60993583,0,60
824900,62.90000153,-50.5,87.5,344.25,1,41.44258667,-71.60993583,0,60
825900,62.90000153,-288.5,87.5,331,1,41.44258667,-71.60993583,0,64
826900,63.59999847,-316,87.5,327.75,1,41.44115194,-71.60931528,0,72
827900,63.59999847,-3.25,87.5,345.75,1,41.44115194,-71.60931528,0,71
828900,63.59999847,-1.75,87.5,346.25,1,41.44115194,-71.60931528,0,67
829900,63.59999847,-67.5,87.5,341,1,41.44115194,-71.60931528,0,66
830900,63.59999847,-55.25,87.5,343.25,1,41.44115194,-71.60931528,0,64
831900,63.59999847,-105,87.5,339.75,1,41.44115194,-71.60931528,0,66
832900,63.59999847,-49.75,87.5,343,1,41.44115194,-71.60931528,0,67
833900,63.59999847,-67.5,87.5,343.25,1,41.44115194,-71.60931528,0,66
834900,63.59999847,-63,87.5,342.25,1,41.44115194,-71.60931528,0,67
835900,63.59999847,-3.75,87.5,345.75,1,41.44115194,-71.60931528,0,66
836900,66.40000153,-29.5,87.5,344,1,41.43963528,-71.60996361,0,65
837900,66.40000153,-4.25,87.5,345.5,1,41.43963528,-71.60996361,0,65
838900,66.40000153,-4.25,87.5,345,1,41.43963528,-71.60996361,0,64
839900,66.40000153,-34.75,87.5,344.75,1,41.43963528,-71.60996361,0,64
840900,66.40000153,-19,87.5,346,1,41.43963528,-71.60996361,0,62
841900,66.40000153,-10,87.5,346,1,41.43963528,-71.60996361,0,62
842900,66.40000153,-13.25,87.5,346,1,41.43963528,-71.60996361,0,62
843900,66.40000153,-101,87.5,342,1,41.43963528,-71.60996361,0,63
844900,66.40000153,-13.25,87.5,346.75,1,41.43963528,-71.60996361,0,63
845900,66.40000153,47.75,87.5,348,1,41.43963528,-71.60996361,0,61
846900,63.20000076,75.5,87.5,352.25,1,41.43817611,-71.6104175,0,55
847900,63.20000076,26,87.5,350.5,1,41.43817611,-71.6104175,0,51
848900,63.20000076,-8.75,87.5,347.5,1,41.43817611,-71.6104175,0,51
849900,63.20000076,-253,87.5,333.25,1,41.43817611,-71.6104175,0,59
850900,63.20000076,-167.25,87.5,333,1,41.43817611,-71.6104175,0,68
851900,63.20000076,-6.75,87.5,346.25,1,41.43817611,-71.6104175,0,69
852900,63.20000076,-0.25,87.5,346.5,1,41.43817611,-71.6104175,0,69
853900,63.20000076,-3.25,87.5,346.75,1,41.43817611,-71.6104175,0,69
854900,63.20000076,-5,87.5,346.75,1,41.43817611,-71.6104175,0,68
855900,63.20000076,-3,87.5,347,1,41.43817611,-71.6104175,0,67
856900,63.20000076,-2,87.5,347,1,41.43817611,-71.6104175,0,66
857900,64.90000153,-1.5,87.5,347,1,41.43672,-71.60907528,0,65
858900,64.90000153,-3.75,87.5,347.25,1,41.43672,-71.60907528,0,64
859900,64.90000153,-5.25,87.5,347.25,1,41.43672,-71.60907528,0,63
860900,64.90000153,-5.25,87.5,347,1,41.43672,-71.60907528,0,63
861900,64.90000153,-5.25,87.5,347,1,41.43672,-71.60907528,0,64
862900,64.90000153,-1.75,87.5,347.25,1,41.43672,-71.60907528,0,66
863900,64.90000153,-5.5,87.5,347.5,1,41.43672,-71.60907528,0,69
864900,64.90000153,-5.25,87.5,347.5,1,41.43672,-71.60907528,0,71
865900,64.90000153,-1.5,87.5,347.5,1,41.43672,-71.60907528,0,71
866900,64.90000153,-3.25,87.5,347.5,1,41.43672,-71.60907528,0,72
867900,60.5,-2.5,87.5,347.25,1,41.43542361,-71.60761278,0,72
868900,60.5,-3.5,87.5,347.25,1,41.43542361,-71.60761278,0,72
869900,60.5,86,87.5,351,1,41.43542361,-71.60761278,0,70
870900,60.5,85,87,352.5,1,41.43542361,-71.60761278,0,62
871900,60.5,-237,87,341.25,1,41.43542361,-71.60761278,0,62
872900,60.5,-207,87,339,1,41.43542361,-71.60761278,0,67
873900,60.5,-320,87,328.25,1,41.43542361,-71.60761278,0,75
874900,60.5,-10.75,87,345.75,1,41.43542361,-71.60761278,0,74
875900,60.5,-8.75,87,346,1,41.43542361,-71.60761278,0,73
876900,60.5,-7.75,87,346.75,1,41.43542361,-71.60761278,0,74
877900,60.29999924,-10.75,87,347,1,41.43375361,-71.60741389,0,74
878900,60.29999924,-14.5,87,347.25,1,41.43375361,-71.60741389,0,73
879900,60.29999924,-15,87,347.25,1,41.43375361,-71.60741389,0,72
880900,60.29999924,-6,87,347.25,1,41.43375361,-71.60741389,0,71
881900,60.29999924,43.75,87,349,1,41.43375361,-71.60741389,0,69
882900,60.29999924,72.5,87,352.25,1,41.43375361,-71.60741389,0,64
883900,60.29999924,55.75,87,351.25,1,41.43375361,-71.60741389,0,60
884900,60.29999924,68,87,352,1,41.43375361,-71.60741389,0,55
885900,60.29999924,86,87,353.25,1,41.43375361,-71.60741389,0,49
886900,60.29999924,84.5,87,353.25,1,41.43375361,-71.60741389,0,39
887900,69.59999847,84.5,87,352.5,1,41.43229611,-71.607345,0,30
888900,69.59999847,62.5,87,351.25,1,41.43229611,-71.607345,0,22
889900,69.59999847,41.5,87,350,1,41.43229611,-71.607345,0,14
890900,69.59999847,18.75,87,350,1,41.43229611,-71.607345,0,14
891900,69.59999847,-10.5,87,348.25,1,41.43229611,-71.607345,0,9
892900,69.59999847,-59.25,87,345.25,1,41.43229611,-71.607345,0,13
893900,69.59999847,-152.5,87,340,1,41.43229611,-71.607345,0,23
894900,69.59999847,-316,87,331,1,41.43229611,-71.607345,0,40
895900,69.59999847,-330.75,87,327.75,1,41.43229611,-71.607345,0,54
896900,69.59999847,-325.75,87,327.5,1,41.43229611,-71.607345,0,66
897900,70.59999847,-320.25,87,327.25,1,41.43233639,-71.60634389,0,76
898900,70.59999847,-6.5,87,345.25,1,41.43233639,-71.60634389,0,76
899900,70.59999847,-5.75,87,345.75,1,41.43233639,-71.60634389,0,76
900900,70.59999847,-7.5,87,346,1,41.43233639,-71.60634389,0,76
901900,70.59999847,-3,87,346,1,41.43233639,-71.60634389,0,75
902900,70.59999847,81.5,87,351.25,1,41.43233639,-71.60634389,0,73
903900,70.59999847,51.5,87,350.25,1,41.43233639,-71.60634389,0,69
904900,70.59999847,76.75,87,351.75,1,41.43233639,-71.60634389,0,65
905900,70.59999847,-11.75,87,346.75,1,41.43233639,-71.60634389,0,64
906900,70.59999847,-169.5,87,337.25,1,41.43233639,-71.60634389,0,68
907900,74.90000153,-16.25,87,343.75,1,41.43276222,-71.6041225,0,72
908900,74.90000153,-0.25,87,346.5,1,41.43276222,-71.6041225,0,72
909900,74.90000153,-3.25,87,346.75,1,41.43276222,-71.6041225,0,71
910900,74.90000153,-3.25,87,346.25,1,41.43276222,-71.6041225,0,71
911900,74.90000153,-8.25,87,346.5,1,41.43276222,-71.6041225,0,72
912900,74.90000153,-9.25,87,346.5,1,41.43276222,-71.6041225,0,72
913900,74.90000153,-6.75,87,346.75,1,41.43276222,-71.6041225,0,73
914900,74.90000153,-12.5,87,346.75,1,41.43276222,-71.6041225,0,74
915900,74.90000153,-5.5,87,346.75,1,41.43276222,-71.6041225,0,74
916900,74.90000153,-7.5,87,347,1,41.43276222,-71.6041225,0,75
917900,63.29999924,49.5,87,350.25,1,41.43259111,-71.60171917,0,74
918900,63.29999924,43.5,87,350,1,41.43259111,-71.60171917,0,72
919900,63.29999924,86.25,87,352.5,1,41.43259111,-71.60171917,0,70
920900,63.29999924,86,87,353,1,41.43259111,-71.60171917,0,66
921900,63.29999924,71,87,352.5,1,41.43259111,-71.60171917,0,62
922900,63.29999924,-4.25,87,348.5,1,41.43259111,-71.60171917,0,60
923900,63.29999924,-6.25,87,348,1,41.43259111,-71.60171917,0,60
924900,63.29999924,-10.25,87,347.75,1,41.43259111,-71.60171917,0,61
925900,63.29999924,-9.25,87,347.25,1,41.43259111,-71.60171917,0,62
926900,63.29999924,-8.75,87,347.75,1,41.43259111,-71.60171917,0,61
927900,59,-6,87,347.75,1,41.43259139,-71.59968361,0,60
928900,59,62.5,87,352,1,41.43259139,-71.59968361,0,57
929900,59,-9.5,87,348.25,1,41.43259139,-71.59968361,0,56
930900,59,-2,87,347.75,1,41.43259139,-71.59968361,0,55
931900,59,-2,87,347,1,41.43259139,-71.59968361,0,54
932900,59,-27,87,345.25,1,41.43259139,-71.59968361,0,55
933900,59,-36,87,347.5,1,41.43259139,-71.59968361,0,55
934900,59,-11.75,87,341,1,41.43259139,-71.59968361,0,57
935900,59,-118.25,87,341,1,41.43259139,-71.59968361,0,57
936900,59,-26.75,87,347,1,41.43259139,-71.59968361,0,56
937900,63.70000076,-35,87,344.75,1,41.43285472,-71.59786917,0,56
938900,63.70000076,-159.25,87,340,1,41.43285472,-71.59786917,0,60
939900,63.70000076,-182.5,87,336.75,1,41.43285472,-71.59786917,0,65
940900,63.70000076,-320.25,86.5,328.25,1,41.43285472,-71.59786917,0,74
941900,63.70000076,-7.5,86.5,345.25,1,41.43285472,-71.59786917,0,77
942900,63.70000076,-8.5,86.5,346.25,1,41.43285472,-71.59786917,0,76
943900,63.70000076,-3.25,86.5,346.25,1,41.43285472,-71.59786917,0,75
944900,63.70000076,-7,86.5,346,1,41.43285472,-71.59786917,0,75
945900,63.70000076,-1.75,86.5,346.25,1,41.43285472,-71.59786917,0,74
946900,63.70000076,-2.25,86.5,346.5,1,41.43285472,-71.59786917,0,73
947900,54.40000153,-185.5,86.5,346.25,1,41.43241,-71.5955,0,73
948900,54.40000153,-14,86.5,346,1,41.43241,-71.5955,0,78
949900,54.40000153,-6.25,86.5,346.5,1,41.43241,-71.5955,0,80
950900,54.40000153,0.75,86.5,346.5,1,41.43241,-71.5955,0,82
951900,54.40000153,5,86.5,346.5,1,41.43241,-71.5955,0,82
952900,54.40000153,-7.75,86.5,347.5,1,41.43241,-71.5955,0,83
953900,54.40000153,-19.75,86.5,346.75,1,41.43241,-71.5955,0,84
954900,54.40000153,-12,86.5,346.75,1,41.43241,-71.5955,0,84
955900,54.40000153,-10.5,86.5,346.5,1,41.43241,-71.5955,0,86
956900,54.40000153,-2,86.5,346.75,1,41.43241,-71.5955,0,87
957900,34.79999924,-2,86.5,347,1,41.43181861,-71.59294556,0,87
958900,34.79999924,-5,86.5,346.75,1,41.43181861,-71.59294556,0,87
959900,34.79999924,-7.25,86.5,348.5,1,41.43181861,-71.59294556,0,86
960900,34.79999924,47.75,86.5,352.75,1,41.43181861,-71.59294556,0,82
961900,34.79999924,84.75,86.5,352.75,1,41.43181861,-71.59294556,0,82
962900,34.79999924,90.25,86.5,353,1,41.43181861,-71.59294556,0,77
963900,34.79999924,-1.75,86.5,347.5,1,41.43181861,-71.59294556,0,75
964900,34.79999924,-0.5,86.5,347.5,1,41.43181861,-71.59294556,0,73
965900,34.79999924,-3.5,86.5,347.75,1,41.43181861,-71.59294556,0,73
966900,34.79999924,-5.5,86.5,347,1,41.43181861,-71.59294556,0,71
967900,31.70000076,-110.75,86.5,341,1,41.43129611,-71.59052028,0,73
968900,31.70000076,-30.75,86.5,346.25,1,41.43129611,-71.59052028,0,73
969900,31.70000076,-83.5,86.5,342.75,1,41.43129611,-71.59052028,0,73
970900,31.70000076,-1.25,86.5,347,1,41.43129611,-71.59052028,0,71
971900,31.70000076,-6.25,86.5,347.25,1,41.43129611,-71.59052028,0,69
972900,31.70000076,-7.25,86.5,346.75,1,41.43129611,-71.59052028,0,68
973900,31.70000076,-22.5,86.5,346.5,1,41.43129611,-71.59052028,0,66
974900,31.70000076,-76.5,86.5,344,1,41.43129611,-71.59052028,0,66
975900,31.70000076,-68.75,86.5,343,1,41.43129611,-71.59052028,0,68
976900,31.70000076,-8.25,86.5,346.25,1,41.43129611,-71.59052028,0,68
977900,33.5,-6,86.5,346.75,1,41.43086611,-71.5882975,0,69
978900,33.5,80.75,86.5,350.75,1,41.43086611,-71.5882975,0,68
979900,33.5,-7.75,86.5,348.25,1,41.43086611,-71.5882975,0,64
980900,33.5,-7.75,86.5,347.25,1,41.43086611,-71.5882975,0,65
981900,33.5,-16.25,86.5,347.25,1,41.43086611,-71.5882975,0,66
982900,33.5,-19.5,86.5,347,1,41.43086611,-71.5882975,0,65
983900,33.5,-13.5,86.5,344.25,1,41.43086611,-71.5882975,0,66
984900,33.5,-61,86.5,344.25,1,41.43086611,-71.5882975,0,66
985900,33.5,-60.25,86.5,344,1,41.43086611,-71.5882975,0,67
986900,33.5,-4.5,86.5,347,1,41.43086611,-71.5882975,0,67
987900,33.5,-9.5,86.5,347.25,1,41.43086611,-71.5882975,0,66
988900,38,-3.5,86.5,347.25,1,41.43069472,-71.58589389,0,65
989900,38,-88.75,86.5,342.5,1,41.43069472,-71.58589389,0,66
990900,38,-85.5,86.5,342.5,1,41.43069472,-71.58589389,0,68
991900,38,-18.5,86.5,346.75,1,41.43069472,-71.58589389,0,67
992900,38,-51.5,86.5,343.75,1,41.43069472,-71.58589389,0,67
993900,38,-9,86.5,346.5,1,41.43069472,-71.58589389,0,69
994900,38,-35.75,86.5,344.75,1,41.43069472,-71.58589389,0,69
995900,38,-10.5,86.5,347,1,41.43069472,-71.58589389,0,68
996900,38,-18.25,86.5,346.5,1,41.43069472,-71.58589389,0,68
997900,38,-33.25,86.5,345.5,1,41.43069472,-71.58589389,0,68
998900,34.70000076,-7,86.5,346.75,1,41.43025,-71.58378222,0,67
999900,34.70000076,-11.5,86.5,347,1,41.43025,-71.58378222,0,66
1000900,34.70000076,-50.5,86.5,344.5,1,41.43025,-71.58378222,0,67
1001900,34.70000076,-14.5,86.5,346.5,1,41.43025,-71.58378222,0,66
1002900,34.70000076,-34.25,86.5,345.25,1,41.43025,-71.58378222,0,67
1003900,34.70000076,-34.25,86.5,341.25,1,41.43025,-71.58378222,0,69
1004900,34.70000076,-101.75,86.5,342.5,1,41.43025,-71.58378222,0,71
1005900,34.70000076,-68.75,86.5,342.5,1,41.43025,-71.58378222,0,71
1006900,34.70000076,-11.5,86.5,345.75,1,41.43025,-71.58378222,0,73
1007900,34.70000076,-40.75,86.5,345,1,41.43025,-71.58378222,0,72
1008900,28.10000038,-9.5,86.5,346.25,1,41.42977222,-71.58158972,0,72
1009900,28.10000038,-6.5,86.5,346.5,1,41.42977222,-71.58158972,0,71
1010900,28.10000038,-6,86.5,346.5,1,41.42977222,-71.58158972,0,70
1011900,28.10000038,-6,86,346.25,1,41.42977222,-71.58158972,0,70
1012900,28.10000038,-7.25,86,346.25,1,41.42977222,-71.58158972,0,68
1013900,28.10000038,6.5,86,347.5,1,41.42977222,-71.58158972,0,68
1014900,28.10000038,-330.5,86,328.75,1,41.42977222,-71.58158972,0,70
1015900,28.10000038,-65.75,86,339.25,1,41.42977222,-71.58158972,0,77
1016900,28.10000038,-9,86,346,1,41.42977222,-71.58158972,0,76
1017900,28.10000038,-4,86,346,1,41.42977222,-71.58158972,0,75
1018900,28.10000038,-4.75,86,346.25,1,41.42921,-71.57928417,0,74
1019900,28.10000038,-5.5,86,346.5,1,41.42921,-71.57928417,0,73
1020900,28.10000038,-8.5,86,346.5,1,41.42921,-71.57928417,0,72
1021900,28.10000038,-31.75,86,344.75,1,41.42921,-71.57928417,0,72
1022900,28.10000038,-50,86,343.75,1,41.42921,-71.57928417,0,72
1023900,28.10000038,-57.5,86,343.5,1,41.42921,-71.57928417,0,73
1024900,28.10000038,-54.75,86,343.5,1,41.42921,-71.57928417,0,73
1025900,28.10000038,-52.75,86,343.5,1,41.42921,-71.57928417,0,74
1026900,28.10000038,-34,86,344.5,1,41.42921,-71.57928417,0,74
1027900,28.10000038,-5,86,346.25,1,41.42921,-71.57928417,0,73
1028900,27.60000038,-7.25,86,346.25,1,41.428635,-71.57698222,0,73
1029900,27.60000038,-7.25,86,346.5,1,41.428635,-71.57698222,0,72
1030900,27.60000038,-6,86,346.25,1,41.428635,-71.57698222,0,71
1031900,27.60000038,-5,86,346.25,1,41.428635,-71.57698222,0,71
1032900,27.60000038,-7,86,346.5,1,41.428635,-71.57698222,0,70
1033900,27.60000038,-4.5,86,346.5,1,41.428635,-71.57698222,0,69
1034900,27.60000038,-5.5,86,346.5,1,41.428635,-71.57698222,0,68
1035900,27.60000038,-4.75,86,346.75,1,41.428635,-71.57698222,0,67
1036900,27.60000038,-65.75,86,343.25,1,41.428635,-71.57698222,0,67
1037900,27.60000038,-58.75,86,343.25,1,41.428635,-71.57698222,0,68
1038900,30.79999924,-21.5,86,344.5,1,41.42840667,-71.57468556,0,69
1039900,30.79999924,-4.5,86,346,1,41.42840667,-71.57468556,0,68
1040900,30.79999924,-4.5,86,346.5,1,41.42840667,-71.57468556,0,67
1041900,30.79999924,-4.75,86,346.5,1,41.42840667,-71.57468556,0,67
1042900,30.79999924,-18,86,346.25,1,41.42840667,-71.57468556,0,66
1043900,30.79999924,-43.25,86,344,1,41.42840667,-71.57468556,0,67
1044900,30.79999924,-39,86,343.75,1,41.42840667,-71.57468556,0,67
1045900,30.79999924,-40,86,343.75,1,41.42840667,-71.57468556,0,67
1046900,30.79999924,-40.75,86,343.5,1,41.42840667,-71.57468556,0,68
1047900,30.79999924,-34.25,86,345,1,41.42840667,-71.57468556,0,68
1048900,30.70000076,-32.25,86,345.25,1,41.42838611,-71.57244833,0,68
1049900,30.70000076,-27,86,345.5,1,41.42838611,-71.57244833,0,68
1050900,30.70000076,-27,86,346.25,1,41.42838611,-71.57244833,0,67
1051900,30.70000076,-14.75,86,346,1,41.42838611,-71.57244833,0,66
1052900,30.70000076,-7,86,346.5,1,41.42838611,-71.57244833,0,65
1053900,30.70000076,-7,86,346.5,1,41.42838611,-71.57244833,0,64
1054900,30.70000076,-4.75,86,346.5,1,41.42838611,-71.57244833,0,64
1055900,30.70000076,-9.25,86,346.25,1,41.42838611,-71.57244833,0,63
1056900,30.70000076,-28.5,86,345.5,1,41.42838611,-71.57244833,0,63
1057900,30.70000076,-32.75,86,345.25,1,41.42838611,-71.57244833,0,63
1058900,34,-86.25,86,342,1,41.42864444,-71.57035667,0,65
1059900,34,-54.25,86,343.25,1,41.42864444,-71.57035667,0,66
1060900,34,-49,86,343.5,1,41.42864444,-71.57035667,0,67
1061900,34,-48.5,86,343.5,1,41.42864444,-71.57035667,0,68
1062900,34,-41,86,343.5,1,41.42864444,-71.57035667,0,68
1063900,34,-3.75,86,345.75,1,41.42864444,-71.57035667,0,68
1064900,34,-5,86,346.25,1,41.42864444,-71.57035667,0,67
1065900,34,-5.25,86,346.25,1,41.42864444,-71.57035667,0,66
1066900,34,-6.75,86,346.5,1,41.42864444,-71.57035667,0,65
1067900,34,-15.25,86,346.5,1,41.42864444,-71.57035667,0,65
1068900,37.79999924,8,86,346.25,1,41.42926694,-71.56833861,0,63
1069900,37.79999924,-14,86,346.5,1,41.42926694,-71.56833861,0,62
1070900,37.79999924,-15.5,86,346,1,41.42926694,-71.56833861,0,62
1071900,37.79999924,-65,85.5,343,1,41.42926694,-71.56833861,0,62
1072900,37.79999924,-64.5,85.5,342.75,1,41.42926694,-71.56833861,0,64
1073900,37.79999924,-64.5,85.5,343,1,41.42926694,-71.56833861,0,65
1074900,37.79999924,-63.5,85.5,338.5,1,41.42926694,-71.56833861,0,68
1075900,37.79999924,-131.75,85.5,338.25,1,41.42926694,-71.56833861,0,71
1076900,37.79999924,-133.75,85.5,337.25,1,41.42926694,-71.56833861,0,74
1077900,37.79999924,-132,85.5,337.25,1,41.42926694,-71.56833861,0,74
1078900,37.20000076,-93.5,85.5,339.5,1,41.42892361,-71.56613611,0,76
1079900,37.20000076,-54.5,85.5,342,1,41.42892361,-71.56613611,0,75
1080900,37.20000076,-32.25,85.5,344,1,41.42892361,-71.56613611,0,74
1081900,37.20000076,-27.75,85.5,344.75,1,41.42892361,-71.56613611,0,74
1082900,37.20000076,-27,85.5,345,1,41.42892361,-71.56613611,0,75
1083900,37.20000076,-25,85.5,345.25,1,41.42892361,-71.56613611,0,75
1084900,37.20000076,-19.75,85.5,345.5,1,41.42892361,-71.56613611,0,74
1085900,37.20000076,-5,85.5,345.25,1,41.42892361,-71.56613611,0,73
1086900,37.20000076,-8.25,85.5,345.5,1,41.42892361,-71.56613611,0,72
1087900,37.20000076,-12.25,85.5,345.5,1,41.42892361,-71.56613611,0,70
1088900,38.79999924,-5.75,85.5,345.5,1,41.4286825,-71.5637575,0,68
1089900,38.79999924,-5.5,85.5,345.75,1,41.4286825,-71.5637575,0,66
1090900,38.79999924,-9.5,85.5,345.75,1,41.4286825,-71.5637575,0,65
1091900,38.79999924,-7,85.5,346,1,41.4286825,-71.5637575,0,64
1092900,38.79999924,-7,85.5,346,1,41.4286825,-71.5637575,0,64
1093900,38.79999924,-1.5,85.5,346,1,41.4286825,-71.5637575,0,63
1094900,38.79999924,-6.5,85.5,346.25,1,41.4286825,-71.5637575,0,62
1095900,38.79999924,-6.5,85.5,346,1,41.4286825,-71.5637575,0,63
1096900,38.79999924,-5.25,85.5,346,1,41.4286825,-71.5637575,0,63
