--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
867200,60.5,-1.75,96,355.5,1,41.48513556,-71.58518611,1,79
868200,60.5,0,96,355.25,1,41.48513556,-71.58518611,1,79
869200,60.5,2.5,96,355.25,1,41.48513556,-71.58518611,1,80
870200,60.5,-2,96,355.5,1,41.48513556,-71.58518611,1,80
871200,49.59999847,1,96,355,1,41.48373444,-71.58735444,1,81
872200,49.59999847,-5.25,96,355.5,1,41.48373444,-71.58735444,1,81
873200,49.59999847,0.5,96,355.5,1,41.48373444,-71.58735444,1,82
874200,49.59999847,3.25,96,355.5,1,41.48373444,-71.58735444,1,82
875200,49.59999847,1,96,355.5,1,41.48373444,-71.58735444,1,83
876200,49.59999847,-2.5,96,355.5,1,41.48373444,-71.58735444,1,83
877200,49.59999847,-43,96,352.75,1,41.48373444,-71.58735444,1,84
878200,49.59999847,-1,96,354.5,1,41.48373444,-71.58735444,1,84
879200,49.59999847,-15.5,96,354.75,1,41.48373444,-71.58735444,1,84
880200,49.59999847,-7.25,96,355.5,1,41.48373444,-71.58735444,1,83
881200,43.90000153,-34.25,96,353.75,1,41.48237806,-71.58941806,1,83
882200,43.90000153,-36.25,96,354,1,41.48237806,-71.58941806,1,83
883200,43.90000153,-2.75,96,354.75,1,41.48237806,-71.58941806,1,82
884200,43.90000153,-28.25,96,354,1,41.48237806,-71.58941806,1,83
885200,43.90000153,-26,96,354,1,41.48237806,-71.58941806,1,82
886200,43.90000153,3,96,355.5,1,41.48237806,-71.58941806,1,82
887200,43.90000153,-2.25,96,355.5,1,41.48237806,-71.58941806,1,81
888200,43.90000153,-2.25,96,355.5,1,41.48237806,-71.58941806,1,81
889200,43.90000153,1.5,95.5,355.25,1,41.48237806,-71.58941806,1,80
890200,43.90000153,0,95.5,355.5,1,41.48237806,-71.58941806,1,79
891200,42.70000076,0.75,95.5,355.5,1,41.48105417,-71.591455,1,78
892200,42.70000076,1.5,95.5,355.75,1,41.48105417,-71.591455,1,78
893200,42.70000076,-1.25,95.5,355.5,1,41.48105417,-71.591455,1,77
894200,42.70000076,2.25,95.5,356,1,41.48105417,-71.591455,1,76
895200,42.70000076,3,95.5,356,1,41.48105417,-71.591455,1,76
896200,42.70000076,-1.25,95.5,355.5,1,41.48105417,-71.591455,1,76
897200,42.70000076,-1.5,95.5,355.75,1,41.48105417,-71.591455,1,75
898200,42.70000076,-1.75,95.5,355.75,1,41.48105417,-71.591455,1,75
899200,42.70000076,-3.5,95.5,355.75,1,41.48105417,-71.591455,1,75
900200,42.70000076,-40.5,95.5,354,1,41.48105417,-71.591455,1,74
901200,39,-42.25,95.5,353.25,1,41.48000194,-71.59353028,1,76
902200,39,-76.25,95.5,351.25,1,41.48000194,-71.59353028,1,77
903200,39,-34.5,95.5,353.5,1,41.48000194,-71.59353028,1,79
904200,39,-35.5,95.5,353.75,1,41.48000194,-71.59353028,1,79
905200,39,-56.25,95.5,353,1,41.48000194,-71.59353028,1,80
906200,39,-66,95.5,351.25,1,41.48000194,-71.59353028,1,81
907200,39,-52,95.5,352.25,1,41.48000194,-71.59353028,1,82
908200,39,-49,95.5,352.75,1,41.48000194,-71.59353028,1,82
909200,39,-52,95.5,352.5,1,41.48000194,-71.59353028,1,83
910200,39,-27,95.5,353.5,1,41.48000194,-71.59353028,1,82
911200,37.5,-37.25,95.5,353,1,41.4791275,-71.59592,1,83
912200,37.5,-34.25,95.5,353.25,1,41.4791275,-71.59592,1,83
913200,37.5,-27,95.5,353.5,1,41.4791275,-71.59592,1,83
914200,37.5,-27,95.5,353.5,1,41.4791275,-71.59592,1,83
915200,37.5,-12.5,95.5,354.25,1,41.4791275,-71.59592,1,83
916200,37.5,-18,95.5,354,1,41.4791275,-71.59592,1,83
917200,37.5,-29.5,95.5,353.75,1,41.4791275,-71.59592,1,82
918200,37.5,-34.25,95.5,353.75,1,41.4791275,-71.59592,1,82
919200,37.5,-47.5,95.5,352.25,1,41.4791275,-71.59592,1,83
920200,37.5,-38,95.5,352.75,1,41.4791275,-71.59592,1,83
921200,33.79999924,-23,95.5,353.25,1,41.47824389,-71.598385,1,83
922200,33.79999924,-1.5,95.5,354.75,1,41.47824389,-71.598385,1,82
923200,33.79999924,-35.5,95.5,353.5,1,41.47824389,-71.598385,1,82
924200,33.79999924,-23,95.5,354.25,1,41.47824389,-71.598385,1,82
925200,33.79999924,-37,95.5,353,1,41.47824389,-71.598385,1,82
926200,33.79999924,-37,95.5,353.25,1,41.47824389,-71.598385,1,81
927200,33.79999924,-34,95.5,353.25,1,41.47824389,-71.598385,1,81
928200,33.79999924,-39.25,95.5,352.75,1,41.47824389,-71.598385,1,81
929200,33.79999924,-29,95.5,353.25,1,41.47824389,-71.598385,1,81
930200,33.79999924,-39.25,95.5,353,1,41.47824389,-71.598385,1,81
931200,33.90000153,-34,95.5,353,1,41.47736139,-71.60081278,1,81
932200,33.90000153,-37.25,95.5,352.75,1,41.47736139,-71.60081278,1,81
933200,33.90000153,-39.5,95.5,353,1,41.47736139,-71.60081278,1,82
934200,33.90000153,-23,95.5,354,1,41.47736139,-71.60081278,1,82
935200,33.90000153,-54.75,95.5,352,1,41.47736139,-71.60081278,1,82
936200,33.90000153,-33.5,95.5,352.75,1,41.47736139,-71.60081278,1,83
937200,33.90000153,-33.5,95.5,352.75,1,41.47736139,-71.60081278,1,83
938200,33.90000153,-36,95.5,353.25,1,41.47736139,-71.60081278,1,83
939200,33.90000153,-44.75,95.5,352.5,1,41.47736139,-71.60081278,1,84
940200,33.90000153,-47.75,95.5,352.25,1,41.47736139,-71.60081278,1,84
941200,32.29999924,-62.75,95.5,351.25,1,41.47685583,-71.60345583,1,85
942200,32.29999924,-48.5,95.5,352,1,41.47685583,-71.60345583,1,85
943200,32.29999924,-35.5,95.5,352.5,1,41.47685583,-71.60345583,1,85
944200,32.29999924,-37,95.5,353,1,41.47685583,-71.60345583,1,85
945200,32.29999924,-38.75,95.5,352.5,1,41.47685583,-71.60345583,1,85
946200,32.29999924,-35.25,95.5,352.5,1,41.47685583,-71.60345583,1,84
947200,32.29999924,-51,95.5,351.75,1,41.47685583,-71.60345583,1,85
948200,32.29999924,-26.75,95.5,353,1,41.47685583,-71.60345583,1,85
949200,32.29999924,-36,95,353,1,41.47685583,-71.60345583,1,85
950200,32.29999924,-32.75,95,352.75,1,41.47685583,-71.60345583,1,85
951200,32.40000153,-18.5,95,353,1,41.47661528,-71.60625194,1,85
952200,32.40000153,-17,95,353,1,41.47661528,-71.60625194,1,84
953200,32.40000153,-23.25,95,353.25,1,41.47661528,-71.60625194,1,84
954200,32.40000153,-49.75,95,352.75,1,41.47661528,-71.60625194,1,84
955200,32.40000153,-36.25,95,353,1,41.47661528,-71.60625194,1,83
956200,32.40000153,-26,95,353,1,41.47661528,-71.60625194,1,83
957200,32.40000153,-28,95,353.5,1,41.47661528,-71.60625194,1,82
958200,32.40000153,-25.5,95,353.25,1,41.47661528,-71.60625194,1,81
959200,32.40000153,-29.75,95,353.25,1,41.47661528,-71.60625194,1,80
960200,32.40000153,-29.75,95,353.25,1,41.47661528,-71.60625194,1,80
961200,32.20000076,-43.5,95,352.75,1,41.47614361,-71.60890667,1,80
962200,32.20000076,-97.5,95,350,1,41.47614361,-71.60890667,1,81
963200,32.20000076,-57.5,95,350.75,1,41.47614361,-71.60890667,1,82
964200,32.20000076,-58,95,351.5,1,41.47614361,-71.60890667,1,83
965200,32.20000076,-41,95,351.75,1,41.47614361,-71.60890667,1,83
966200,32.20000076,-40.5,95,352.25,1,41.47614361,-71.60890667,1,82
967200,32.20000076,-43.75,95,352.25,1,41.47614361,-71.60890667,1,82
968200,32.20000076,0,95,354.5,1,41.47614361,-71.60890667,1,81
969200,32.20000076,-29,95,352.75,1,41.47614361,-71.60890667,1,80
970200,32.20000076,-33.75,95,352.75,1,41.47614361,-71.60890667,1,80
971200,32.70000076,-46.25,95,351.75,1,41.47529194,-71.61134861,1,80
972200,32.70000076,-34.5,95,352.25,1,41.47529194,-71.61134861,1,80
973200,32.70000076,-21.5,95,353.25,1,41.47529194,-71.61134861,1,80
974200,32.70000076,-22.75,95,353,1,41.47529194,-71.61134861,1,79
975200,32.70000076,-5.5,95,354,1,41.47529194,-71.61134861,1,78
976200,32.70000076,-20.5,95,352.25,1,41.47529194,-71.61134861,1,78
977200,32.70000076,1,95,354,1,41.47529194,-71.61134861,1,76
978200,32.70000076,-28.75,95,352.75,1,41.47529194,-71.61134861,1,76
979200,32.70000076,-49,95,351.5,1,41.47529194,-71.61134861,1,76
980200,32.70000076,-58,95,351.25,1,41.47529194,-71.61134861,1,77
981200,32.70000076,-68,95,351,1,41.47434583,-71.61359361,1,78
982200,32.70000076,-73.75,95,350.75,1,41.47434583,-71.61359361,1,79
983200,32.70000076,-62.75,95,351.25,1,41.47434583,-71.61359361,1,80
984200,32.70000076,-66,95,351.5,1,41.47434583,-71.61359361,1,80
985200,32.70000076,-56.25,95,351,1,41.47434583,-71.61359361,1,81
986200,32.70000076,-56.25,95,351,1,41.47434583,-71.61359361,1,81
987200,32.70000076,-42.25,95,351,1,41.47434583,-71.61359361,1,82
988200,32.70000076,-33.5,95,352,1,41.47434583,-71.61359361,1,82
989200,32.70000076,-33.75,94.5,352.5,1,41.47434583,-71.61359361,1,82
990200,32.70000076,-34.5,94.5,352,1,41.47434583,-71.61359361,1,82
991200,32.70000076,-35.5,94.5,352.25,1,41.47285444,-71.61539417,1,82
992200,32.70000076,-45.75,94.5,351.5,1,41.47285444,-71.61539417,1,82
993200,32.70000076,-50.75,94.5,351,1,41.47285444,-71.61539417,1,83
994200,32.70000076,-49.25,94.5,351.5,1,41.47285444,-71.61539417,1,83
995200,32.70000076,-39,94.5,352,1,41.47285444,-71.61539417,1,83
996200,32.70000076,-10,94.5,353.25,1,41.47285444,-71.61539417,1,82
997200,32.70000076,-26,94.5,353,1,41.47285444,-71.61539417,1,82
998200,32.70000076,-57.25,94.5,351.25,1,41.47285444,-71.61539417,1,82
999200,32.70000076,-60.5,94.5,351,1,41.47285444,-71.61539417,1,82
1000200,32.70000076,-59,94.5,350.75,1,41.47285444,-71.61539417,1,83
1001200,32.70000076,-86,94.5,349.25,1,41.47285444,-71.61539417,1,85
1002200,33.59999847,-95.5,94.5,348.75,1,41.47105444,-71.6172225,1,85
1003200,33.59999847,-103,94.5,347.75,1,41.47105444,-71.6172225,1,86
1004200,33.59999847,-132.25,94.5,346,1,41.47105444,-71.6172225,1,88
1005200,33.59999847,-79.5,94.5,348.25,1,41.47105444,-71.6172225,1,88
1006200,33.59999847,-54.25,94.5,350,1,41.47105444,-71.6172225,1,86
1007200,33.59999847,-54.25,94.5,350,1,41.47105444,-71.6172225,1,86
1008200,33.59999847,-57.25,94.5,350,1,41.47105444,-71.6172225,1,85
1009200,33.59999847,-52.5,94.5,351,1,41.47105444,-71.6172225,1,83
1010200,33.59999847,-45.75,94.5,351.75,1,41.47105444,-71.6172225,1,81
1011200,33.59999847,-11.25,94.5,352.75,1,41.47105444,-71.6172225,1,79
1012200,44.90000153,-31.75,94.5,351.5,1,41.46934833,-71.61880528,1,78
1013200,44.90000153,-59.5,94.5,350.75,1,41.46934833,-71.61880528,1,77
1014200,44.90000153,-73,94.5,349.5,1,41.46934833,-71.61880528,1,78
1015200,44.90000153,-62,94.5,350,1,41.46934833,-71.61880528,1,78
1016200,44.90000153,-49,94.5,350.5,1,41.46934833,-71.61880528,1,79
1017200,44.90000153,-50.5,94.5,350.25,1,41.46934833,-71.61880528,1,79
1018200,44.90000153,-19.25,94.5,352.5,1,41.46934833,-71.61880528,1,79
1019200,44.90000153,-15.25,94.5,352.5,1,41.46934833,-71.61880528,1,78
1020200,44.90000153,-5.75,94.5,353,1,41.46934833,-71.61880528,1,77
1021200,44.90000153,-9.5,94.5,352.75,1,41.46934833,-71.61880528,1,77
1022200,49.40000153,-8.75,94.5,353,1,41.46761972,-71.61993444,1,76
1023200,49.40000153,-1.5,94.5,353.25,1,41.46761972,-71.61993444,1,75
1024200,49.40000153,0.75,94.5,353.75,1,41.46761972,-71.61993444,1,74
1025200,49.40000153,0,94.5,353.75,1,41.46761972,-71.61993444,1,73
1026200,49.40000153,2.5,94.5,353.5,1,41.46761972,-71.61993444,1,71
1027200,49.40000153,-32,94.5,351.75,1,41.46761972,-71.61993444,1,71
1028200,49.40000153,-26.5,94.5,351.75,1,41.46761972,-71.61993444,1,71
1029200,49.40000153,-26.5,94.5,351.75,1,41.46761972,-71.61993444,0,71
1030200,49.40000153,-10.75,94.5,352.5,1,41.46761972,-71.61993444,0,71
1031200,49.40000153,-34.5,94.5,351.25,1,41.46761972,-71.61993444,0,70
1032200,51.20000076,-39.25,94.5,351,1,41.46585361,-71.62020056,0,71
1033200,51.20000076,-44.25,94.5,351,1,41.46585361,-71.62020056,0,71
1034200,51.20000076,-29,94.5,352.25,1,41.46585361,-71.62020056,0,71
1035200,51.20000076,-28,94.5,352.5,1,41.46585361,-71.62020056,0,70
1036200,51.20000076,-65.5,94.5,351,1,41.46585361,-71.62020056,0,70
1037200,51.20000076,-87,94.5,349.75,1,41.46585361,-71.62020056,0,72
1038200,51.20000076,-76,94.5,349.5,1,41.46585361,-71.62020056,0,73
1039200,51.20000076,-64,94,349.5,1,41.46585361,-71.62020056,0,75
1040200,51.20000076,-37.5,94,351,1,41.46585361,-71.62020056,0,75
1041200,51.20000076,-30.75,94,351.5,1,41.46585361,-71.62020056,0,76
1042200,53.59999847,3.5,94,353,1,41.46411556,-71.61962694,0,76
1043200,53.59999847,0.5,94,353.5,1,41.46411556,-71.61962694,0,76
1044200,53.59999847,-2.5,94,353.5,1,41.46411556,-71.61962694,0,76
1045200,53.59999847,-38.5,94,352.25,1,41.46411556,-71.61962694,0,76
1046200,53.59999847,2.25,94,353.5,1,41.46411556,-71.61962694,0,77
1047200,53.59999847,-2.5,94,353.75,1,41.46411556,-71.61962694,0,78
1048200,53.59999847,1.25,94,353.5,1,41.46411556,-71.61962694,0,78
1049200,53.59999847,-34.5,94,352.75,1,41.46411556,-71.61962694,0,79
1050200,53.59999847,-36,94,351.75,1,41.46411556,-71.61962694,0,81
1051200,53.59999847,-23,94,352,1,41.46411556,-71.61962694,0,82
1052200,43.29999924,-16.5,94,352,1,41.46235528,-71.61854194,0,83
1053200,43.29999924,3.5,94,353.25,1,41.46235528,-71.61854194,0,83
1054200,43.29999924,-8,94,353,1,41.46235528,-71.61854194,0,83
1055200,43.29999924,-14.5,94,353.25,1,41.46235528,-71.61854194,0,84
1056200,43.29999924,-14.5,94,353.25,1,41.46235528,-71.61854194,0,84
1057200,43.29999924,-8,94,353.75,1,41.46235528,-71.61854194,0,84
1058200,43.29999924,-12.5,94,353.75,1,41.46235528,-71.61854194,0,85
1059200,43.29999924,-9.75,94,354,1,41.46235528,-71.61854194,0,85
1060200,43.29999924,-2.25,94,354,1,41.46235528,-71.61854194,0,84
1061200,43.29999924,-19.75,94,352.75,1,41.46235528,-71.61854194,0,84
1062200,35.59999847,-26.5,94,352.75,1,41.46045667,-71.6173925,0,83
1063200,35.59999847,2.5,94,353.75,1,41.46045667,-71.6173925,0,83
1064200,35.59999847,0.25,94,353.75,1,41.46045667,-71.6173925,0,82
1065200,35.59999847,-3.75,94,354.25,1,41.46045667,-71.6173925,0,81
1066200,35.59999847,-0.75,94,353.75,1,41.46045667,-71.6173925,0,80
1067200,35.59999847,3,94,354,1,41.46045667,-71.6173925,0,80
1068200,35.59999847,0,94,354,1,41.46045667,-71.6173925,0,79
1069200,35.59999847,-2.25,94,354,1,41.46045667,-71.6173925,0,78
1070200,35.59999847,1.75,94,354,1,41.46045667,-71.6173925,0,78
1071200,35.59999847,-0.5,94,354.25,1,41.46045667,-71.6173925,0,77
1072200,38.5,3.25,94,354,1,41.45848778,-71.61697917,0,77
1073200,38.5,-25.5,94,353,1,41.45848778,-71.61697917,0,77
1074200,38.5,-16.75,94,353,1,41.45848778,-71.61697917,0,77
1075200,38.5,-18.75,94,352.75,1,41.45848778,-71.61697917,0,77
1076200,38.5,-34.5,94,352.25,1,41.45848778,-71.61697917,0,78
1077200,38.5,-50.5,94,351.5,1,41.45848778,-71.61697917,0,79
1078200,38.5,-49.5,94,351,1,41.45848778,-71.61697917,0,79
1079200,38.5,-49.5,94,351,1,41.45848778,-71.61697917,0,79
1080200,38.5,-34.5,94,352,1,41.45848778,-71.61697917,0,79
1081200,38.5,-41.5,94,351.5,1,41.45848778,-71.61697917,0,79
1082200,39.40000153,-40.75,94,352.25,1,41.45654861,-71.61697944,0,79
1083200,39.40000153,-37.5,94,352.5,1,41.45654861,-71.61697944,0,79
1084200,39.40000153,-41.75,94,352,1,41.45654861,-71.61697944,0,79
1085200,39.40000153,-60.25,94,350.5,1,41.45654861,-71.61697944,0,80
1086200,39.40000153,-58,94,350.75,1,41.45654861,-71.61697944,0,80
1087200,39.40000153,-55,94,350.75,1,41.45654861,-71.61697944,0,81
1088200,39.40000153,-43,94,351.5,1,41.45654861,-71.61697944,0,81
1089200,39.40000153,-36,94,351.25,1,41.45654861,-71.61697944,0,81
1090200,39.40000153,-8.75,94,353.5,1,41.45654861,-71.61697944,0,79
1091200,39.40000153,-2,94,353.25,1,41.45654861,-71.61697944,0,78
1092200,42,-25.75,94,352.5,1,41.45456583,-71.61697611,0,77
1093200,42,-19.25,94,352.5,1,41.45456583,-71.61697611,0,76
1094200,42,-37.5,94,351.5,1,41.45456583,-71.61697611,0,77
1095200,42,1.75,94,353.25,1,41.45456583,-71.61697611,0,77
1096200,42,0,94,353.75,1,41.45456583,-71.61697611,0,77
1097200,42,-3.75,94,353.5,1,41.45456583,-71.61697611,0,76
1098200,42,-35.5,94,351.75,1,41.45456583,-71.61697611,0,77
1099200,42,-36.75,94,351.5,1,41.45456583,-71.61697611,0,78
1100200,42,-36.75,94,351.5,1,41.45456583,-71.61697611,0,78
1101200,42,-36.75,94,351.5,1,41.45456583,-71.61697611,0,79
1102200,38.20000076,-41.75,94,351.25,1,41.45265222,-71.61730611,0,79
1103200,38.20000076,-46,94,350.5,1,41.45265222,-71.61730611,0,79
1104200,38.20000076,-68.25,94,349.25,1,41.45265222,-71.61730611,0,79
1105200,38.20000076,-79,94,349,1,41.45265222,-71.61730611,0,80
1106200,38.20000076,-76.75,94,349,1,41.45265222,-71.61730611,0,80
1107200,38.20000076,-57.75,94,349.75,1,41.45265222,-71.61730611,0,80
1108200,38.20000076,-53,94,351,1,41.45265222,-71.61730611,0,79
1109200,38.20000076,-61.25,93.5,350.25,1,41.45265222,-71.61730611,0,79
1110200,38.20000076,-62.5,93.5,349.75,1,41.45265222,-71.61730611,0,79
1111200,38.20000076,-37.75,93.5,350.5,1,41.45265222,-71.61730611,0,78
1112200,38.20000076,-34,93.5,351.25,1,41.45265222,-71.61730611,0,78
1113200,41,-12.75,93.5,352.25,1,41.45066444,-71.61839861,0,76
1114200,41,-0.5,93.5,353.25,1,41.45066444,-71.61839861,0,75
1115200,41,1.25,93.5,353.25,1,41.45066444,-71.61839861,0,73
1116200,41,0.5,93.5,353.25,1,41.45066444,-71.61839861,0,71
1117200,41,-1.25,93.5,353.25,1,41.45066444,-71.61839861,0,70
1118200,41,63,93.5,356.25,1,41.45066444,-71.61839861,0,67
1119200,41,63.5,93.5,357,1,41.45066444,-71.61839861,0,63
1120200,41,7.75,93.5,354.25,1,41.45066444,-71.61839861,0,62
1121200,41,-1.5,93.5,353.5,1,41.45066444,-71.61839861,0,61
1122200,41,-1,93.5,353.75,1,41.45066444,-71.61839861,0,61
1123200,40.90000153,53.5,93.5,356.25,1,41.449155,-71.6193425,0,57
1124200,40.90000153,33.5,93.5,355.5,1,41.449155,-71.6193425,0,54
1125200,40.90000153,7.75,93.5,354,1,41.449155,-71.6193425,0,53
1126200,40.90000153,7.75,93.5,354,1,41.449155,-71.6193425,0,53
1127200,40.90000153,-9.75,93.5,353.25,1,41.449155,-71.6193425,0,52
1128200,40.90000153,-47.25,93.5,351,1,41.449155,-71.6193425,0,52
1129200,40.90000153,-48.25,93.5,351.25,1,41.449155,-71.6193425,0,54
1130200,40.90000153,-19.5,93.5,352,1,41.449155,-71.6193425,0,55
1131200,40.90000153,-48,93.5,351.5,1,41.449155,-71.6193425,0,55
1132200,40.90000153,-12,93.5,353.75,1,41.449155,-71.6193425,0,55
1133200,40.09999847,-10.75,93.5,353.75,1,41.44792583,-71.62010222,0,54
1134200,40.09999847,-35.25,93.5,352.5,1,41.44792583,-71.62010222,0,54
1135200,40.09999847,-1.25,93.5,353.75,1,41.44792583,-71.62010222,0,55
1136200,40.09999847,0.25,93.5,353.75,1,41.44792583,-71.62010222,0,54
1137200,40.09999847,-15,93.5,353,1,41.44792583,-71.62010222,0,55
1138200,40.09999847,-96.5,93.5,348.5,1,41.44792583,-71.62010222,0,58
1139200,40.09999847,-74.25,93.5,349.5,1,41.44792583,-71.62010222,0,62
1140200,40.09999847,-90.5,93.5,348,1,41.44792583,-71.62010222,0,66
1141200,40.09999847,-53,93.5,349.75,1,41.44792583,-71.62010222,0,69
1142200,40.09999847,-1,93.5,353.25,1,41.44792583,-71.62010222,0,70
1143200,35.40000153,0.75,93.5,353.25,1,41.44654111,-71.62090167,0,71
1144200,35.40000153,42.5,93.5,353.75,1,41.44654111,-71.62090167,0,70
1145200,35.40000153,63.75,93.5,357,1,41.44654111,-71.62090167,0,65
1146200,35.40000153,51.25,93.5,356.25,1,41.44654111,-71.62090167,0,61
1147200,35.40000153,63.25,93.5,357.25,1,41.44654111,-71.62090167,0,55
1148200,35.40000153,64.25,93.5,357.25,1,41.44654111,-71.62090167,0,48
1149200,35.40000153,64.25,93.5,357.25,1,41.44654111,-71.62090167,0,48
1150200,35.40000153,61.5,93.5,357,1,41.44654111,-71.62090167,0,39
1151200,35.40000153,5,93.5,354.75,1,41.44654111,-71.62090167,0,32
1152200,35.40000153,-36.75,93.5,352.75,1,41.44654111,-71.62090167,0,30
1153200,33.59999847,-98.25,93.5,348.75,1,41.44550611,-71.62165306,0,34
1154200,33.59999847,-124.25,93.5,347.25,1,41.44550611,-71.62165306,0,39
1155200,33.59999847,-134.5,93.5,346.75,1,41.44550611,-71.62165306,0,45
1156200,33.59999847,-133.25,93.5,346.75,1,41.44550611,-71.62165306,0,51
1157200,33.59999847,-106.5,93.5,348,1,41.44550611,-71.62165306,0,55
1158200,33.59999847,-104,93.5,347.5,1,41.44550611,-71.62165306,0,59
1159200,33.59999847,-103.75,93.5,347.25,1,41.44550611,-71.62165306,0,63
1160200,33.59999847,-107.5,93.5,347,1,41.44550611,-71.62165306,0,67
1161200,33.59999847,-115.75,93.5,346.25,1,41.44550611,-71.62165306,0,71
1162200,33.59999847,-105.5,93.5,346.5,1,41.44550611,-71.62165306,0,75
1163200,32.70000076,-86,93.5,347.5,1,41.44547917,-71.61982278,0,78
1164200,32.70000076,-63.5,93.5,349,1,41.44547917,-71.61982278,0,79
1165200,32.70000076,-50,93.5,350,1,41.44547917,-71.61982278,0,80
1166200,32.70000076,-45.25,93.5,350,1,41.44547917,-71.61982278,0,80
1167200,32.70000076,-53.5,93.5,349.75,1,41.44547917,-71.61982278,0,81
1168200,32.70000076,-45,93.5,349.75,1,41.44547917,-71.61982278,0,81
1169200,32.70000076,-36,93,350.25,1,41.44547917,-71.61982278,0,81
1170200,32.70000076,-35.75,93,350.25,1,41.44547917,-71.61982278,0,82
1171200,32.70000076,-32.25,93,350.25,1,41.44547917,-71.61982278,0,82
1172200,32.70000076,-32.25,93,350.25,1,41.44547917,-71.61982278,0,82
1173200,34.09999847,-42,93,349.75,1,41.44661167,-71.61762861,0,82
1174200,34.09999847,-44,93,349.5,1,41.44661167,-71.61762861,0,82
1175200,34.09999847,-45.25,93,350,1,41.44661167,-71.61762861,0,82
1176200,34.09999847,-33,93,350.5,1,41.44661167,-71.61762861,0,82
1177200,34.09999847,-22.75,93,351.25,1,41.44661167,-71.61762861,0,81
1178200,34.09999847,-19.5,93,351.5,1,41.44661167,-71.61762861,0,80
1179200,34.09999847,-11,93,351.75,1,41.44661167,-71.61762861,0,79
1180200,34.09999847,-6.25,93,352.5,1,41.44661167,-71.61762861,0,78
1181200,34.09999847,-11.5,93,352.75,1,41.44661167,-71.61762861,0,76
1182200,34.09999847,53.5,93,356.25,1,41.44661167,-71.61762861,0,71
1183200,37.40000153,62.75,93,356.5,1,41.44780389,-71.615585,0,64
1184200,37.40000153,59,93,356.5,1,41.44780389,-71.615585,0,58
1185200,37.40000153,63.75,93,356.75,1,41.44780389,-71.615585,0,50
1186200,37.40000153,64.75,93,356.75,1,41.44780389,-71.615585,0,40
1187200,37.40000153,64.75,93,356.75,1,41.44780389,-71.615585,0,34
1188200,37.40000153,65,93,356.75,1,41.44780389,-71.615585,0,27
1189200,37.40000153,44,93,356,1,41.44780389,-71.615585,0,20
1190200,37.40000153,8.5,93,354.75,1,41.44780389,-71.615585,0,8
1191200,37.40000153,-15.25,93,353,1,41.44780389,-71.615585,0,6
1192200,37.40000153,-54.25,93,351,1,41.44780389,-71.615585,0,12
1193200,37.90000153,-95.5,93,348.5,1,41.44816111,-71.61474472,0,19
1194200,37.90000153,-150.25,93,345.75,1,41.44816111,-71.61474472,0,27
1195200,37.90000153,-208.75,93,342,1,41.44816111,-71.61474472,0,36
1196200,37.90000153,-243,93,339.75,1,41.44816111,-71.61474472,0,45
1197200,37.90000153,-219.5,93,340.25,1,41.44816111,-71.61474472,0,52
1198200,37.90000153,-219.5,93,340.25,1,41.44816111,-71.61474472,0,52
1199200,37.90000153,-178.5,93,342,1,41.44816111,-71.61474472,0,58
1200200,37.90000153,-154.5,93,343.25,1,41.44816111,-71.61474472,0,62
1201200,37.90000153,-135.75,93,344.25,1,41.44816111,-71.61474472,0,65
1202200,37.90000153,-114.5,93,345.25,1,41.44816111,-71.61474472,0,68
1203200,41.09999847,-86.5,93,346.5,1,41.44716722,-71.61377361,0,70
1204200,41.09999847,-65.75,93,347.75,1,41.44716722,-71.61377361,0,71
1205200,41.09999847,-56.25,93,348.5,1,41.44716722,-71.61377361,0,71
1206200,41.09999847,-44.5,93,349.25,1,41.44716722,-71.61377361,0,71
1207200,41.09999847,-44.5,93,349.5,1,41.44716722,-71.61377361,0,71
1208200,41.09999847,-20.5,93,350.25,1,41.44716722,-71.61377361,0,69
1209200,41.09999847,-5.25,92.5,351.5,1,41.44716722,-71.61377361,1,68
1210200,41.09999847,-22.5,92.5,350.75,1,41.44716722,-71.61377361,1,68
1211200,41.09999847,-13.25,92.5,351.25,1,41.44716722,-71.61377361,1,67
1212200,41.09999847,-45.25,92.5,349.5,1,41.44716722,-71.61377361,1,66
1213200,45,-44.5,92.5,349.75,1,41.44570167,-71.61257694,1,65
1214200,45,-51,92.5,348.75,1,41.44570167,-71.61257694,1,66
1215200,45,-78.25,92.5,348,1,41.44570167,-71.61257694,1,67
1216200,45,-105.5,92.5,346.25,1,41.44570167,-71.61257694,1,69
1217200,45,-108,92.5,345.5,1,41.44570167,-71.61257694,1,71
1218200,45,-93.5,92.5,346.25,1,41.44570167,-71.61257694,1,72
1219200,45,-93.5,92.5,346.25,1,41.44570167,-71.61257694,1,72
1220200,45,-51.75,92.5,348.25,1,41.44570167,-71.61257694,1,72
1221200,45,-9.75,92.5,350,1,41.44570167,-71.61257694,1,71
1222200,45,-3.5,92.5,351.25,1,41.44570167,-71.61257694,1,68
1223200,52.40000153,7.75,92.5,352.25,1,41.44414917,-71.61176083,1,64
1224200,52.40000153,-76.25,92.5,349,1,41.44414917,-71.61176083,1,62
1225200,52.40000153,-173,92.5,342,1,41.44414917,-71.61176083,1,66
1226200,52.40000153,-2,92.5,351,1,41.44414917,-71.61176083,1,64
