--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
11/19/18 13:01,9170-0393,,,,,,,,
,,,,,,,,,
--Raw Data--,,,,,,,,,
Timestamp(ms),Altitude[m],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Is Driving[bool],Latitude[deg],Longitude[deg],OAT[degC],Vehicle Speed[km/h]
4695700,27,-68.75,33.5,312.5,1,41.41076278,-71.53126972,7,113
4696700,27,-70.75,33.5,312.5,1,41.41076278,-71.53126972,7,113
4697700,27,-75.75,33.5,312.25,1,41.41076278,-71.53126972,7,113
4698700,27,-77,33.5,312.25,1,41.41076278,-71.53126972,7,113
4699700,27,-68.5,33.5,312.5,1,41.41076278,-71.53126972,7,113
4700700,27,-77,33.5,312,1,41.41076278,-71.53126972,7,113
4701700,27,-71,33.5,312.5,1,41.41076278,-71.53126972,7,113
4702700,29.70000076,-72.25,33.5,312.25,1,41.41348806,-71.53031306,7,113
4703700,29.70000076,-73.5,33.5,312.25,1,41.41348806,-71.53031306,8,113
4704700,29.70000076,-74.25,33.5,312.5,1,41.41348806,-71.53031306,8,112
4705700,29.70000076,-76.75,33.5,312,1,41.41348806,-71.53031306,8,112
4706700,29.70000076,-102.25,33.5,311,1,41.41348806,-71.53031306,8,112
4707700,29.70000076,-99.75,33.5,310.5,1,41.41348806,-71.53031306,8,112
4708700,29.70000076,-113.25,33.5,310.25,1,41.41348806,-71.53031306,8,111
4709700,29.70000076,-116.75,33.5,309.75,1,41.41348806,-71.53031306,8,111
4710700,29.70000076,-122.5,33.5,309.75,1,41.41348806,-71.53031306,8,111
4711700,29.70000076,-117,33.5,309.5,1,41.41348806,-71.53031306,8,111
4712700,39.20000076,-121,33.5,309.5,1,41.416035,-71.52884972,8,111
4713700,39.20000076,-120.5,33.5,309.25,1,41.416035,-71.52884972,8,111
4714700,39.20000076,-118.5,33,309.25,1,41.416035,-71.52884972,8,111
4715700,39.20000076,-120.25,33,309.25,1,41.416035,-71.52884972,8,111
4716700,39.20000076,-120.25,33,309.25,1,41.416035,-71.52884972,8,112
4717700,39.20000076,-121.25,33,309.25,1,41.416035,-71.52884972,8,113
4718700,39.20000076,-120.25,33,309.25,1,41.416035,-71.52884972,8,114
4719700,39.20000076,-121.5,33,309.25,1,41.416035,-71.52884972,8,115
4720700,39.20000076,-121.75,33,309.25,1,41.416035,-71.52884972,8,115
4721700,39.20000076,-123,33,309.25,1,41.416035,-71.52884972,8,116
4722700,42.40000153,-124.5,33,308.5,1,41.41858,-71.52720028,8,117
4723700,42.40000153,-110.5,33,309.5,1,41.41858,-71.52720028,8,119
4724700,42.40000153,-87,33,310.5,1,41.41858,-71.52720028,8,119
4725700,42.40000153,-77,33,311,1,41.41858,-71.52720028,8,120
4726700,42.40000153,-74.25,33,311.5,1,41.41858,-71.52720028,8,120
4727700,42.40000153,-68.25,33,311.5,1,41.41858,-71.52720028,8,120
4728700,42.40000153,-75,33,311.75,1,41.41858,-71.52720028,8,120
4729700,42.40000153,-73.75,33,311.5,1,41.41858,-71.52720028,8,120
4730700,42.40000153,-69.75,33,312,1,41.41858,-71.52720028,8,120
4731700,42.40000153,-65.25,33,312,1,41.41858,-71.52720028,8,120
4732700,41.59999847,-66,33,311.75,1,41.42135111,-71.52573417,8,120
4733700,41.59999847,-70.75,33,311.5,1,41.42135111,-71.52573417,8,120
4734700,41.59999847,-71.75,32.5,311.75,1,41.42135111,-71.52573417,8,120
4735700,41.59999847,-72,32.5,312.25,1,41.42135111,-71.52573417,8,121
4736700,41.59999847,-66,32.5,312,1,41.42135111,-71.52573417,8,120
4737700,41.59999847,-5,32.5,315,1,41.42135111,-71.52573417,8,120
4738700,41.59999847,-9.25,32.5,315.25,1,41.42135111,-71.52573417,8,119
4739700,41.59999847,-9.25,32.5,315.75,1,41.42135111,-71.52573417,8,119
4740700,41.59999847,-6.5,32.5,315.5,1,41.42135111,-71.52573417,8,118
4741700,41.59999847,-4,32.5,315.5,1,41.42135111,-71.52573417,8,118
4742700,36.29999924,-5,32.5,316.25,1,41.42413111,-71.52430778,8,118
4743700,36.29999924,-10.25,32.5,316,1,41.42413111,-71.52430778,8,117
4744700,36.29999924,2,32.5,316.25,1,41.42413111,-71.52430778,8,116
4745700,36.29999924,0,32.5,316.25,1,41.42413111,-71.52430778,8,116
4746700,36.29999924,-0.75,32.5,316.5,1,41.42413111,-71.52430778,8,115
4747700,36.29999924,-1,32.5,316.5,1,41.42413111,-71.52430778,8,115
4748700,36.29999924,0.75,32.5,316.5,1,41.42413111,-71.52430778,8,114
4749700,36.29999924,5,32.5,316.25,1,41.42413111,-71.52430778,8,113
4750700,36.29999924,-2.75,32.5,316.25,1,41.42413111,-71.52430778,8,113
4751700,36.29999924,-3.75,32.5,316.25,1,41.42413111,-71.52430778,8,112
4752700,30.20000076,-8.75,32.5,316.25,1,41.42642111,-71.52214778,8,112
4753700,30.20000076,2.75,32.5,316.75,1,41.42642111,-71.52214778,8,111
4754700,30.20000076,2.75,32.5,316.5,1,41.42642111,-71.52214778,8,111
4755700,30.20000076,-129.5,32.5,309.75,1,41.42642111,-71.52214778,8,111
4756700,30.20000076,-101.75,32.5,311,1,41.42642111,-71.52214778,8,113
4757700,30.20000076,-42.5,32.5,313.75,1,41.42642111,-71.52214778,8,112
4758700,30.20000076,-64.25,32.5,314.25,1,41.42642111,-71.52214778,8,112
4759700,30.20000076,-67,32.5,313.75,1,41.42642111,-71.52214778,8,112
4760700,30.20000076,-45,32.5,314.25,1,41.42642111,-71.52214778,8,112
4761700,30.20000076,-45,32.5,314,1,41.42642111,-71.52214778,8,112
4762700,26.10000038,-39,32.5,315.75,1,41.42727167,-71.51869528,8,111
4763700,26.10000038,-2,32.5,316.5,1,41.42727167,-71.51869528,8,110
4764700,26.10000038,-5,32.5,316.5,1,41.42727167,-71.51869528,8,110
4765700,26.10000038,127.25,32.5,321.75,1,41.42727167,-71.51869528,8,107
4766700,26.10000038,-12.5,32.5,316.25,1,41.42727167,-71.51869528,8,103
4767700,26.10000038,-7.25,32.5,316.5,1,41.42727167,-71.51869528,8,102
4768700,26.10000038,-9.5,32.5,316.75,1,41.42727167,-71.51869528,8,102
4769700,26.10000038,6.5,32.5,317.25,1,41.42727167,-71.51869528,8,102
4770700,26.10000038,-120,32.5,311.25,1,41.42727167,-71.51869528,8,102
4771700,26.10000038,-191.75,32.5,307.25,1,41.42727167,-71.51869528,8,106
4772700,21.29999924,-214,32.5,305.5,1,41.42717028,-71.51521306,8,109
4773700,21.29999924,-223,32.5,304.25,1,41.42717028,-71.51521306,8,113
4774700,21.29999924,-225.5,32,304,1,41.42717028,-71.51521306,8,117
4775700,21.29999924,-2,32,315.75,1,41.42717028,-71.51521306,8,117
4776700,21.29999924,-3.25,32,316.25,1,41.42717028,-71.51521306,8,116
4777700,21.29999924,-6.75,32,316,1,41.42717028,-71.51521306,8,116
4778700,21.29999924,-4,32,316,1,41.42717028,-71.51521306,8,115
4779700,21.29999924,118,32,322,1,41.42717028,-71.51521306,8,112
4780700,21.29999924,129,32,323.25,1,41.42717028,-71.51521306,8,108
4781700,21.29999924,30,32,318.5,1,41.42717028,-71.51521306,8,104
4782700,16.20000076,-9,32,316.5,1,41.42707833,-71.51150444,8,103
4783700,16.20000076,86.5,32,321.75,1,41.42707833,-71.51150444,8,100
4784700,16.20000076,-9.5,32,316.75,1,41.42707833,-71.51150444,8,99
4785700,16.20000076,-4.75,32,317,1,41.42707833,-71.51150444,8,99
4786700,16.20000076,-9.75,32,316.75,1,41.42707833,-71.51150444,8,98
4787700,16.20000076,-7.25,32,316.75,1,41.42707833,-71.51150444,8,97
4788700,16.20000076,-7.25,32,316.5,1,41.42707833,-71.51150444,8,97
4789700,16.20000076,-12,32,316.75,1,41.42707833,-71.51150444,8,96
4790700,16.20000076,-9.75,32,316.75,1,41.42707833,-71.51150444,8,96
4791700,16.20000076,-5.5,32,317.5,1,41.42707833,-71.51150444,8,95
4792700,16.20000076,2.75,32,317.5,1,41.42707833,-71.51150444,8,95
4793700,12.60000038,-87.25,32,312.5,1,41.42698306,-71.50796389,8,96
4794700,12.60000038,-85.75,32,312.25,1,41.42698306,-71.50796389,8,97
4795700,12.60000038,-39.75,32,314.25,1,41.42698306,-71.50796389,8,97
4796700,12.60000038,-35.5,32,315.5,1,41.42698306,-71.50796389,8,97
4797700,12.60000038,-63.75,32,314.5,1,41.42698306,-71.50796389,8,97
4798700,12.60000038,-103.75,32,312.25,1,41.42698306,-71.50796389,8,97
4799700,12.60000038,-102,32,311.5,1,41.42698306,-71.50796389,8,98
4800700,12.60000038,-106.5,32,311.25,1,41.42698306,-71.50796389,8,100
4801700,12.60000038,-104.5,32,311.25,1,41.42698306,-71.50796389,8,101
4802700,12.60000038,-76.25,32,313,1,41.42698306,-71.50796389,8,101
4803700,14,-75,32,312.75,1,41.42706306,-71.50471444,8,101
4804700,14,-32.5,32,315,1,41.42706306,-71.50471444,8,101
4805700,14,-49.25,32,314,1,41.42706306,-71.50471444,8,100
4806700,14,-56.25,32,313.25,1,41.42706306,-71.50471444,8,100
4807700,14,-64,32,312.75,1,41.42706306,-71.50471444,8,100
4808700,14,-65.5,32,312.75,1,41.42706306,-71.50471444,8,101
4809700,14,-65.5,32,314.75,1,41.42706306,-71.50471444,8,100
4810700,14,-7.5,32,316.25,1,41.42706306,-71.50471444,8,99
4811700,14,-7.5,32,314,1,41.42706306,-71.50471444,8,98
4812700,14,-53.25,32,313.5,1,41.42706306,-71.50471444,8,98
4813700,15.69999981,-64.75,32,313.5,1,41.42766,-71.50150861,8,98
4814700,15.69999981,-73.5,31.5,312.5,1,41.42766,-71.50150861,8,99
4815700,15.69999981,-74.5,31.5,312.75,1,41.42766,-71.50150861,8,100
4816700,15.69999981,-71.5,31.5,313,1,41.42766,-71.50150861,8,100
4817700,15.69999981,-76,31.5,313.25,1,41.42766,-71.50150861,8,101
4818700,15.69999981,-83.25,31.5,312.5,1,41.42766,-71.50150861,8,102
4819700,15.69999981,-70.5,31.5,312.75,1,41.42766,-71.50150861,8,103
4820700,15.69999981,-68.25,31.5,312.75,1,41.42766,-71.50150861,8,104
4821700,15.69999981,-41.75,31.5,314,1,41.42766,-71.50150861,8,104
4822700,15.69999981,-30.25,31.5,314.75,1,41.42766,-71.50150861,8,104
4823700,12,-26.25,31.5,315,1,41.42855222,-71.49833611,7,104
4824700,12,-1.75,31.5,315.75,1,41.42855222,-71.49833611,7,103
4825700,12,0.5,31.5,316.5,1,41.42855222,-71.49833611,7,102
4826700,12,0.5,31.5,316.5,1,41.42855222,-71.49833611,7,102
4827700,12,0.5,31.5,316.75,1,41.42855222,-71.49833611,7,101
4828700,12,0.25,31.5,316.5,1,41.42855222,-71.49833611,7,99
4829700,12,0,31.5,316.5,1,41.42855222,-71.49833611,7,98
4830700,12,-0.25,31.5,316.5,1,41.42855222,-71.49833611,7,96
4831700,12,0.5,31.5,316.5,1,41.42855222,-71.49833611,7,95
4832700,12,0.5,31.5,316.75,1,41.42855222,-71.49833611,7,93
4833700,11.80000019,32.5,31.5,323.75,1,41.42929694,-71.49524917,7,86
4834700,11.80000019,134,31.5,323.75,1,41.42929694,-71.49524917,7,86
4835700,11.80000019,-5,31.5,317,1,41.42929694,-71.49524917,7,83
4836700,11.80000019,-6.75,31.5,317,1,41.42929694,-71.49524917,7,82
4837700,11.80000019,-7,31.5,317,1,41.42929694,-71.49524917,7,80
4838700,11.80000019,-6.5,31.5,317,1,41.42929694,-71.49524917,7,79
4839700,11.80000019,-6.5,31.5,317,1,41.42929694,-71.49524917,7,78
4840700,11.80000019,-8,31.5,316.75,1,41.42929694,-71.49524917,7,77
4841700,11.80000019,-9,31.5,317,1,41.42929694,-71.49524917,7,76
4842700,11.80000019,-9,31.5,316.75,1,41.42929694,-71.49524917,7,75
4843700,12.60000038,-23,31.5,316.5,1,41.42965944,-71.49268361,7,75
4844700,12.60000038,-30.25,31.5,316.25,1,41.42965944,-71.49268361,7,75
4845700,12.60000038,-35,31.5,315.5,1,41.42965944,-71.49268361,7,76
4846700,12.60000038,-59.5,31.5,314.25,1,41.42965944,-71.49268361,7,77
4847700,12.60000038,-4.25,31.5,316.75,1,41.42965944,-71.49268361,7,77
4848700,12.60000038,0.75,31.5,317.25,1,41.42965944,-71.49268361,7,77
4849700,12.60000038,-1,31.5,317.25,1,41.42965944,-71.49268361,7,76
4850700,12.60000038,0,31.5,317.25,1,41.42965944,-71.49268361,7,76
4851700,12.60000038,-32,31.5,316,1,41.42965944,-71.49268361,7,76
4852700,12.60000038,-16.75,31.5,316.25,1,41.42965944,-71.49268361,7,76
4853700,10.69999981,-28.5,31.5,316,1,41.42997194,-71.49018917,7,76
4854700,10.69999981,-4.75,31.5,316.5,1,41.42997194,-71.49018917,7,76
4855700,10.69999981,3.5,31.5,317.25,1,41.42997194,-71.49018917,7,75
4856700,10.69999981,0,31.5,317.25,1,41.42997194,-71.49018917,7,74
4857700,10.69999981,6,31.5,317,1,41.42997194,-71.49018917,7,73
4858700,10.69999981,6,31.5,317,1,41.42997194,-71.49018917,7,72
4859700,10.69999981,-4,31.5,317,1,41.42997194,-71.49018917,7,71
4860700,10.69999981,-6.25,31.5,317,1,41.42997194,-71.49018917,7,71
4861700,10.69999981,-6,31.5,317,1,41.42997194,-71.49018917,7,70
4862700,10.69999981,-7.75,31.5,317,1,41.42997194,-71.49018917,7,69
4863700,12,-8.25,31.5,317,1,41.43026417,-71.48782694,7,68
4864700,12,-6.5,31.5,317,1,41.43026417,-71.48782694,7,67
4865700,12,-14,31.5,316.25,1,41.43026417,-71.48782694,7,67
4866700,12,-13.25,31.5,316.5,1,41.43026417,-71.48782694,7,66
4867700,12,-14,31.5,317,1,41.43026417,-71.48782694,7,65
4868700,12,-8.5,31.5,317.5,1,41.43026417,-71.48782694,7,64
4869700,12,-9.25,31.5,317.5,1,41.43026417,-71.48782694,7,63
4870700,12,1.5,31.5,317.5,1,41.43026417,-71.48782694,7,61
4871700,12,1.75,31.5,317.5,1,41.43026417,-71.48782694,7,58
4872700,12,67.5,31.5,321,1,41.43026417,-71.48782694,7,54
4873700,16.39999962,0,31.5,317.75,1,41.43069444,-71.48588083,7,51
4874700,16.39999962,-19.5,31.5,316.75,1,41.43069444,-71.48588083,7,49
4875700,16.39999962,-36.5,31.5,316,1,41.43069444,-71.48588083,7,48
4876700,16.39999962,-13.5,31.5,316.75,1,41.43069444,-71.48588083,7,47
4877700,16.39999962,-8.5,31.5,317,1,41.43069444,-71.48588083,7,45
4878700,16.39999962,-1,31.5,317.75,1,41.43069444,-71.48588083,7,44
4879700,16.39999962,21,31.5,318.25,1,41.43069444,-71.48588083,7,42
4880700,16.39999962,54.5,31.5,320.5,1,41.43069444,-71.48588083,7,38
4881700,16.39999962,54.5,31.5,320.5,1,41.43069444,-71.48588083,7,33
4882700,16.39999962,52.25,31.5,320.5,1,41.43069444,-71.48588083,7,28
4883700,19.20000076,50.25,31.5,320.5,1,41.4313125,-71.48481028,7,28
4884700,19.20000076,43,31.5,320,1,41.4313125,-71.48481028,7,23
4885700,19.20000076,49.25,31.5,320.25,1,41.4313125,-71.48481028,7,15
4886700,19.20000076,-7.5,31.5,317.75,1,41.4313125,-71.48481028,7,9
4887700,19.20000076,-9,31.5,317.5,1,41.4313125,-71.48481028,7,8
4888700,19.20000076,-9.5,31.5,317.5,1,41.4313125,-71.48481028,7,6
4889700,19.20000076,-9.75,31.5,317.5,1,41.4313125,-71.48481028,7,3
4890700,19.20000076,-10.5,31.5,317.5,1,41.4313125,-71.48481028,7,1
4891700,19.20000076,-1.75,31.5,318,1,41.4313125,-71.48481028,7,1
4892700,19.20000076,-1.75,31.5,318,1,41.4313125,-71.48481028,7,1
4893700,19.20000076,-1.75,31.5,318,1,41.4313125,-71.48481028,7,1
4894700,19.10000038,-76.25,31.5,314.75,1,41.43142861,-71.48473444,7,9
4895700,19.10000038,-76.25,31.5,310.75,1,41.43142861,-71.48473444,7,21
4896700,19.10000038,-143,31.5,307,1,41.43142861,-71.48473444,7,33
4897700,19.10000038,-204,31.5,303.5,1,41.43142861,-71.48473444,7,45
4898700,19.10000038,-294.75,31.5,300.5,1,41.43142861,-71.48473444,7,56
4899700,19.10000038,-314.75,31.5,300.25,1,41.43142861,-71.48473444,7,67
4900700,19.10000038,-311.5,31.5,308,1,41.43142861,-71.48473444,7,75
4901700,19.10000038,-311.5,31.5,308,1,41.43142861,-71.48473444,7,75
4902700,19.10000038,-144.5,31.5,309.25,1,41.43142861,-71.48473444,7,80
4903700,19.10000038,-130,31.5,310.5,1,41.43142861,-71.48473444,7,83
4904700,16.29999924,-127.5,31,310.25,1,41.43170361,-71.48647417,7,86
4905700,16.29999924,-107.75,31,315.5,1,41.43170361,-71.48647417,7,88
4906700,16.29999924,-7.25,31,316.25,1,41.43170361,-71.48647417,7,88
4907700,16.29999924,-4.25,31,316.25,1,41.43170361,-71.48647417,7,87
4908700,16.29999924,0,31,316.25,1,41.43170361,-71.48647417,7,87
4909700,16.29999924,-0.5,31,316.5,1,41.43170361,-71.48647417,7,86
4910700,16.29999924,4.5,31,317.75,1,41.43170361,-71.48647417,7,85
4911700,16.29999924,34.75,31,321,1,41.43170361,-71.48647417,7,82
4912700,16.29999924,93.5,31,321,1,41.43170361,-71.48647417,7,78
4913700,16.29999924,79.75,31,319.25,1,41.43170361,-71.48647417,7,75
4914700,12.19999981,53.5,31,323,1,41.43168889,-71.48923472,7,72
4915700,12.19999981,128.75,31,323.5,1,41.43168889,-71.48923472,7,66
4916700,12.19999981,127,31,317,1,41.43168889,-71.48923472,7,64
4917700,12.19999981,-8,31,317,1,41.43168889,-71.48923472,7,63
4918700,12.19999981,-7.5,31,316.75,1,41.43168889,-71.48923472,7,63
4919700,12.19999981,-8,31,318.25,1,41.43168889,-71.48923472,7,62
4920700,12.19999981,13.5,31,324.25,1,41.43168889,-71.48923472,7,58
4921700,12.19999981,122.75,31,324.25,1,41.43168889,-71.48923472,7,52
4922700,12.19999981,129,31,324,1,41.43168889,-71.48923472,7,45
4923700,12.19999981,118,31,321.25,1,41.43168889,-71.48923472,7,39
4924700,8.100000381,65.75,31,321.25,1,41.43214417,-71.49101583,7,34
4925700,8.100000381,62.25,31,321,1,41.43214417,-71.49101583,7,29
4926700,8.100000381,62.25,31,321,1,41.43214417,-71.49101583,7,29
4927700,8.100000381,56.5,31,318.25,1,41.43214417,-71.49101583,7,24
4928700,8.100000381,0,31,318,1,41.43214417,-71.49101583,7,24
4929700,8.100000381,-0.5,31,319,1,41.43214417,-71.49101583,7,22
4930700,8.100000381,24.25,31,319.75,1,41.43214417,-71.49101583,7,13
4931700,8.100000381,27,31,318,1,41.43214417,-71.49101583,7,4
4932700,8.100000381,-0.5,31,317.25,1,41.43214417,-71.49101583,7,4
4933700,8.100000381,-18.75,31,313.5,1,41.43214417,-71.49101583,7,13
4934700,6.599999905,-91,31,309.5,1,41.43238306,-71.49159417,7,25
4935700,6.599999905,-164.25,31,305.25,1,41.43238306,-71.49159417,7,37
4936700,6.599999905,-234.75,31,301.75,1,41.43238306,-71.49159417,7,49
4937700,6.599999905,-296,31,310,1,41.43238306,-71.49159417,7,55
4938700,6.599999905,-122,31,312.75,1,41.43238306,-71.49159417,7,56
4939700,6.599999905,-73.25,31,316.5,1,41.43238306,-71.49159417,7,55
4940700,6.599999905,-5,31,315.75,1,41.43238306,-71.49159417,7,53
4941700,6.599999905,-7.5,31,315,1,41.43238306,-71.49159417,7,51
4942700,6.599999905,-58.5,31,314.75,1,41.43238306,-71.49159417,7,51
4943700,6.599999905,-46,31,312.25,1,41.43238306,-71.49159417,7,53
4944700,-2.700000048,-88,31,312,1,41.43316778,-71.49283,7,55
4945700,-2.700000048,-101.75,31,312.25,1,41.43316778,-71.49283,7,58
4946700,-2.700000048,-99,31,314,1,41.43316778,-71.49283,7,60
4947700,-2.700000048,-99,31,314,1,41.43316778,-71.49283,7,60
4948700,-2.700000048,-14.25,31,317,1,41.43316778,-71.49283,7,59
4949700,-2.700000048,-15.75,31,314.5,1,41.43316778,-71.49283,7,60
4950700,-2.700000048,-41,31,317,1,41.43316778,-71.49283,7,59
4951700,-2.700000048,0.75,31,317,1,41.43316778,-71.49283,7,59
4952700,-2.700000048,0,31,317,1,41.43316778,-71.49283,7,58
4953700,-2.700000048,-3.75,31,316.25,1,41.43316778,-71.49283,7,57
4954700,3.299999952,-12.25,31,316,1,41.43442833,-71.4938025,7,57
4955700,3.299999952,-22.75,31,315.75,1,41.43442833,-71.4938025,7,57
4956700,3.299999952,-20.5,31,316,1,41.43442833,-71.4938025,7,57
4957700,3.299999952,-20,31,316,1,41.43442833,-71.4938025,7,57
4958700,3.299999952,-19,31,312,1,41.43442833,-71.4938025,7,58
4959700,3.299999952,-103.5,31,311,1,41.43442833,-71.4938025,7,61
4960700,3.299999952,-75.5,31,314.25,1,41.43442833,-71.4938025,7,63
4961700,3.299999952,-44,31,314.25,1,41.43442833,-71.4938025,7,63
4962700,3.299999952,-44,31,314.25,1,41.43442833,-71.4938025,7,64
4963700,3.299999952,-50.5,31,314,1,41.43442833,-71.4938025,7,65
4964700,14.10000038,-50.75,30.5,314,1,41.43581,-71.49452333,7,65
4965700,14.10000038,-54.5,30.5,313.5,1,41.43581,-71.49452333,7,66
4966700,14.10000038,-67.25,30.5,312.75,1,41.43581,-71.49452333,7,68
4967700,14.10000038,-76.25,30.5,312.75,1,41.43581,-71.49452333,7,69
4968700,14.10000038,-78,30.5,313.5,1,41.43581,-71.49452333,7,70
4969700,14.10000038,-68.5,30.5,313.5,1,41.43581,-71.49452333,7,70
4970700,14.10000038,-68.5,30.5,316.5,1,41.43581,-71.49452333,7,70
4971700,14.10000038,-68.5,30.5,316.5,1,41.43581,-71.49452333,7,70
4972700,14.10000038,-9,30.5,316.5,1,41.43581,-71.49452333,7,70
4973700,14.10000038,-7,30.5,316.75,1,41.43581,-71.49452333,7,68
4974700,15.60000038,-10.75,30.5,321,1,41.43748361,-71.49492306,7,65
4975700,15.60000038,91.25,30.5,318,1,41.43748361,-71.49492306,7,60
4976700,15.60000038,24.5,30.5,321.5,1,41.43748361,-71.49492306,7,56
4977700,15.60000038,89,30.5,322,1,41.43748361,-71.49492306,7,51
4978700,15.60000038,90,30.5,322.25,1,41.43748361,-71.49492306,7,45
4979700,15.60000038,98,30.5,323,1,41.43748361,-71.49492306,7,38
4980700,15.60000038,106.5,30.5,322.75,1,41.43748361,-71.49492306,7,29
4981700,15.60000038,90.5,30.5,319.5,1,41.43748361,-71.49492306,7,21
4982700,15.60000038,37,30.5,319.5,1,41.43748361,-71.49492306,7,13
4983700,15.60000038,23,30.5,317.75,1,41.43748361,-71.49492306,7,5
4984700,15.60000038,-6,30.5,317.75,1,41.43748361,-71.49492306,7,5
4985700,18.70000076,-6,30.5,317.75,1,41.43834611,-71.49508361,7,5
4986700,18.70000076,-85.75,30.5,313.25,1,41.43834611,-71.49508361,7,14
4987700,18.70000076,-85.75,30.5,309.25,1,41.43834611,-71.49508361,7,25
4988700,18.70000076,-166.75,30.5,305,1,41.43834611,-71.49508361,7,38
4989700,18.70000076,-235.25,30.5,309.75,1,41.43834611,-71.49508361,7,45
4990700,18.70000076,-144.25,30.5,312.25,1,41.43834611,-71.49508361,7,50
4991700,18.70000076,-88.5,30.5,315,1,41.43834611,-71.49508361,7,52
4992700,18.70000076,-37.5,30.5,317,1,41.43834611,-71.49508361,7,52
4993700,18.70000076,-10,30.5,317,1,41.43834611,-71.49508361,7,51
4994700,18.70000076,-0.5,30.5,317.25,1,41.43834611,-71.49508361,7,50
4995700,20.79999924,-2,30.5,317.25,1,41.43931167,-71.49526306,7,49
4996700,20.79999924,1,30.5,317.25,1,41.43931167,-71.49526306,7,48
4997700,20.79999924,-0.5,30.5,317,1,41.43931167,-71.49526306,7,47
4998700,20.79999924,0,30.5,317.25,1,41.43931167,-71.49526306,7,47
4999700,20.79999924,0.5,30.5,317.25,1,41.43931167,-71.49526306,7,46
5000700,20.79999924,0.5,30.5,317.25,1,41.43931167,-71.49526306,7,46
5001700,20.79999924,1.75,30.5,318,1,41.43931167,-71.49526306,7,45
5002700,20.79999924,20,30.5,320.5,1,41.43931167,-71.49526306,7,41
5003700,20.79999924,63.25,30.5,322.5,1,41.43931167,-71.49526306,7,34
5004700,20.79999924,100,30.5,320.25,1,41.43931167,-71.49526306,7,28
5005700,21.29999924,51.75,30.5,318.75,1,41.44033861,-71.49541111,7,24
5006700,21.29999924,23.25,30.5,318.5,1,41.44033861,-71.49541111,7,21
5007700,21.29999924,16.5,30.5,318.25,1,41.44033861,-71.49541111,7,17
5008700,21.29999924,13.25,30.5,318.25,1,41.44033861,-71.49541111,7,14
5009700,21.29999924,11.25,30.5,317.25,1,41.44033861,-71.49541111,7,12
5010700,21.29999924,0,30.5,317.25,1,41.44033861,-71.49541111,7,10
5011700,21.29999924,-0.75,30.5,317.25,1,41.44033861,-71.49541111,7,9
5012700,21.29999924,-1,30.5,317.25,1,41.44033861,-71.49541111,7,7
5013700,21.29999924,-7,30.5,317.25,1,41.44033861,-71.49541111,7,6
5014700,21.29999924,-7.25,30.5,317.25,1,41.44033861,-71.49541111,7,3
5015700,21.29999924,-8,30.5,317.25,1,41.44033861,-71.49541111,7,1
5016700,21,-8.5,30.5,317.25,1,41.44063722,-71.49546,7,1
5017700,21,-10,30.5,316.5,1,41.44063722,-71.49546,7,3
5018700,21,-42.75,30.5,312.75,1,41.44063722,-71.49546,7,15
5019700,21,-115.25,30.5,308.25,1,41.44063722,-71.49546,7,27
5020700,21,-210,30.5,303.5,1,41.44063722,-71.49546,7,41
5021700,21,-210,30.5,303.5,1,41.44063722,-71.49546,7,41
5022700,21,-286.5,30.5,303,1,41.44063722,-71.49546,7,53
5023700,21,-244,30.5,313.5,1,41.44063722,-71.49546,7,57
5024700,21,-56.75,30.5,316.75,1,41.44063722,-71.49546,7,58
5025700,21,1.25,30.5,316.5,1,41.44063722,-71.49546,7,57
5026700,21.10000038,0,30.5,316.75,1,41.44152583,-71.49564806,7,56
5027700,21.10000038,0.25,30.5,316.5,1,41.44152583,-71.49564806,7,56
5028700,21.10000038,-12.5,30.5,314.75,1,41.44152583,-71.49564806,7,56
5029700,21.10000038,-41.75,30.5,316.75,1,41.44152583,-71.49564806,7,56
5030700,21.10000038,-1.75,30.5,317.25,1,41.44152583,-71.49564806,7,55
5031700,21.10000038,3.5,30.5,314.5,1,41.44152583,-71.49564806,7,55
5032700,21.10000038,-25.5,30.5,316.25,1,41.44152583,-71.49564806,7,55
5033700,21.10000038,-13,30.5,316.75,1,41.44152583,-71.49564806,7,54
5034700,21.10000038,4.25,30.5,316.25,1,41.44152583,-71.49564806,7,54
5035700,21.10000038,-7.25,30.5,313.5,1,41.44152583,-71.49564806,7,55
5036700,21.60000038,-81.5,30.5,314.75,1,41.44289861,-71.49578722,7,56
5037700,21.60000038,-43.25,30.5,316,1,41.44289861,-71.49578722,7,57
5038700,21.60000038,-12.5,30.5,316.5,1,41.44289861,-71.49578722,7,57
5039700,21.60000038,-6.25,30.5,316.5,1,41.44289861,-71.49578722,7,57
5040700,21.60000038,-9.25,30.5,317,1,41.44289861,-71.49578722,7,56
5041700,21.60000038,-13.5,30.5,316.5,1,41.44289861,-71.49578722,7,57
5042700,21.60000038,-10.75,30.5,316.75,1,41.44289861,-71.49578722,7,56
5043700,21.60000038,-10.75,30.5,316.75,1,41.44289861,-71.49578722,7,56
5044700,21.60000038,-10,30.5,316.75,1,41.44289861,-71.49578722,7,56
5045700,21.60000038,-8.25,30.5,316.75,1,41.44289861,-71.49578722,7,55
5046700,17.29999924,-8.75,30.5,317,1,41.44430111,-71.49586361,6,55
