--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
706700,55.29999924,-1.5,59,328.25,1,41.46404361,-71.61955583,6,80
707700,55.29999924,-42.5,59,328.25,1,41.46404361,-71.61955583,6,81
708700,55.29999924,2,59,330.25,1,41.46404361,-71.61955583,6,81
709700,55.29999924,-1.25,59,330.25,1,41.46404361,-71.61955583,6,82
710700,50.40000153,-1,59,330.25,1,41.46223917,-71.61843,6,82
711700,50.40000153,-4,59,330.5,1,41.46223917,-71.61843,6,83
712700,50.40000153,-1,59,330.5,1,41.46223917,-71.61843,6,83
713700,50.40000153,-2.75,59,330.5,1,41.46223917,-71.61843,6,83
714700,50.40000153,-3,59,330.75,1,41.46223917,-71.61843,6,84
715700,50.40000153,-3.5,59,330.75,1,41.46223917,-71.61843,6,84
716700,50.40000153,-2,59,330.5,1,41.46223917,-71.61843,6,85
717700,50.40000153,-3.25,59,330.75,1,41.46223917,-71.61843,6,84
718700,50.40000153,-9.5,59,330.75,1,41.46223917,-71.61843,6,84
719700,50.40000153,-2.5,59,330.75,1,41.46223917,-71.61843,6,83
720700,47.59999847,1.5,59,330.5,1,41.460345,-71.6172875,6,82
721700,47.59999847,-4.5,59,330.5,1,41.460345,-71.6172875,6,81
722700,47.59999847,-13.25,59,330.75,1,41.460345,-71.6172875,6,80
723700,47.59999847,-1.5,59,330.75,1,41.460345,-71.6172875,6,79
724700,47.59999847,-1.75,59,330.75,1,41.460345,-71.6172875,6,79
725700,47.59999847,-3.75,59,330.75,1,41.460345,-71.6172875,6,78
726700,47.59999847,-3.5,59,330.5,1,41.460345,-71.6172875,6,77
727700,47.59999847,-5.75,59,330.75,1,41.460345,-71.6172875,6,77
728700,47.59999847,-5.75,59,330.75,1,41.460345,-71.6172875,6,77
729700,47.59999847,-5,59,330.75,1,41.460345,-71.6172875,6,76
730700,44,-5.5,59,330.75,1,41.45843583,-71.61694444,6,76
731700,44,-62.5,59,327.5,1,41.45843583,-71.61694444,6,77
732700,44,-3.75,59,328,1,41.45843583,-71.61694444,6,77
733700,44,-57.25,59,330,1,41.45843583,-71.61694444,6,77
734700,44,-7,59,326.75,1,41.45843583,-71.61694444,6,78
735700,44,-71.25,59,326.75,1,41.45843583,-71.61694444,6,80
736700,44,-5,59,330.5,1,41.45843583,-71.61694444,6,81
737700,44,-5,59,329.5,1,41.45843583,-71.61694444,6,80
738700,44,-24,58.5,329.5,1,41.45843583,-71.61694444,6,79
739700,44,-30,58.5,329,1,41.45843583,-71.61694444,6,79
740700,38.59999847,-30,58.5,330.25,1,41.45648333,-71.61696,6,79
741700,38.59999847,-22.5,58.5,330.5,1,41.45648333,-71.61696,6,78
742700,38.59999847,-5.25,58.5,329,1,41.45648333,-71.61696,6,78
743700,38.59999847,-33.25,58.5,329,1,41.45648333,-71.61696,6,77
744700,38.59999847,-54.5,58.5,330.5,1,41.45648333,-71.61696,6,78
745700,38.59999847,-2.5,58.5,330.5,1,41.45648333,-71.61696,6,77
746700,38.59999847,-49,58.5,328,1,41.45648333,-71.61696,6,76
747700,38.59999847,-42.25,58.5,330.5,1,41.45648333,-71.61696,6,76
748700,38.59999847,-6.25,58.5,330.5,1,41.45648333,-71.61696,5,75
749700,38.59999847,-4.5,58.5,330.25,1,41.45648333,-71.61696,5,73
750700,38.20000076,-4.5,58.5,330.25,1,41.45459333,-71.61698889,5,73
751700,38.20000076,-26.25,58.5,327,1,41.45459333,-71.61698889,5,72
752700,38.20000076,-71,58.5,327.75,1,41.45459333,-71.61698889,5,73
753700,38.20000076,-52,58.5,327.75,1,41.45459333,-71.61698889,5,74
754700,38.20000076,-44.5,58.5,328.75,1,41.45459333,-71.61698889,5,75
755700,38.20000076,-7.25,58.5,328.5,1,41.45459333,-71.61698889,5,76
756700,38.20000076,-57.25,58.5,330.25,1,41.45459333,-71.61698889,5,76
757700,38.20000076,-2.25,58.5,330.25,1,41.45459333,-71.61698889,5,77
758700,38.20000076,-49,58.5,327.75,1,41.45459333,-71.61698889,5,77
759700,38.20000076,-46.5,58.5,328.25,1,41.45459333,-71.61698889,5,78
760700,34.90000153,-41.5,58.5,328.25,1,41.45271361,-71.61731694,5,79
761700,34.90000153,-77.75,58.5,322,1,41.45271361,-71.61731694,5,79
762700,34.90000153,-172.75,58.5,322,1,41.45271361,-71.61731694,5,81
763700,34.90000153,-75.5,58.5,324.5,1,41.45271361,-71.61731694,5,82
764700,34.90000153,-61,58.5,328.75,1,41.45271361,-71.61731694,5,82
765700,34.90000153,-28,58.5,328.75,1,41.45271361,-71.61731694,5,80
766700,34.90000153,-74.5,58.5,328,1,41.45271361,-71.61731694,5,79
767700,34.90000153,-120.5,58.5,323.5,1,41.45271361,-71.61731694,5,81
768700,34.90000153,-52.5,58.5,326.5,1,41.45271361,-71.61731694,5,81
769700,34.90000153,-3.5,58.5,329.75,1,41.45271361,-71.61731694,5,80
770700,34.90000153,-17.5,58.5,328.75,1,41.45271361,-71.61731694,5,78
771700,40.40000153,-28.5,58.5,328.75,1,41.45067611,-71.61843361,5,77
772700,40.40000153,-48.75,58.5,327.5,1,41.45067611,-71.61843361,5,76
773700,40.40000153,-30.75,58.5,328.5,1,41.45067611,-71.61843361,5,75
774700,40.40000153,-42.5,58.5,328,1,41.45067611,-71.61843361,5,74
775700,40.40000153,-72.5,58.5,329.5,1,41.45067611,-71.61843361,5,74
776700,40.40000153,-25.5,58.5,329.5,1,41.45067611,-71.61843361,5,76
777700,40.40000153,-25.5,58.5,329.5,1,41.45067611,-71.61843361,5,76
778700,40.40000153,-4.5,58.5,330,1,41.45067611,-71.61843361,5,75
779700,40.40000153,-2.75,58.5,329.75,1,41.45067611,-71.61843361,5,74
780700,40.40000153,-2,58.5,329.75,1,41.45067611,-71.61843361,5,73
781700,42.59999847,-3,58.5,330,1,41.44898778,-71.61946556,5,73
782700,42.59999847,21.25,58.5,331,1,41.44898778,-71.61946556,5,72
783700,42.59999847,11.75,58.5,331,1,41.44898778,-71.61946556,5,70
784700,42.59999847,61.75,58.5,333,1,41.44898778,-71.61946556,5,68
785700,42.59999847,-1.5,58.5,330,1,41.44898778,-71.61946556,5,65
786700,42.59999847,-8.25,58.5,330,1,41.44898778,-71.61946556,5,65
787700,42.59999847,-8.5,58.5,330.25,1,41.44898778,-71.61946556,5,66
788700,42.59999847,-0.5,58.5,330.25,1,41.44898778,-71.61946556,5,66
789700,42.59999847,-8.75,58.5,330.25,1,41.44898778,-71.61946556,5,64
790700,42.59999847,-7.25,58.5,330.25,1,41.44898778,-71.61946556,5,67
791700,41.20000076,-1.75,58.5,329,1,41.44747278,-71.62038583,5,66
792700,41.20000076,-8.25,58.5,329,1,41.44747278,-71.62038583,5,68
793700,41.20000076,-2,58.5,326,1,41.44747278,-71.62038583,5,68
794700,41.20000076,-91,58.5,326,1,41.44747278,-71.62038583,5,70
795700,41.20000076,-1,58.5,330.25,1,41.44747278,-71.62038583,5,72
796700,41.20000076,-4.5,58.5,330.25,1,41.44747278,-71.62038583,5,73
797700,41.20000076,-3.75,58.5,332.75,1,41.44747278,-71.62038583,5,73
798700,41.20000076,-3.75,58,332.75,1,41.44747278,-71.62038583,5,73
799700,41.20000076,42.75,58,333,1,41.44747278,-71.62038583,5,72
800700,41.20000076,47.25,58,333,1,41.44747278,-71.62038583,5,70
801700,36.09999847,120.5,58,337.75,1,41.44592528,-71.62141972,5,66
802700,36.09999847,124.5,58,337.75,1,41.44592528,-71.62141972,5,59
803700,36.09999847,126.25,58,338,1,41.44592528,-71.62141972,5,50
804700,36.09999847,123.25,58,331.5,1,41.44592528,-71.62141972,5,40
805700,36.09999847,-4,58,329,1,41.44592528,-71.62141972,5,34
806700,36.09999847,-59.25,58,323.25,1,41.44592528,-71.62141972,5,32
807700,36.09999847,-143.5,58,322,1,41.44592528,-71.62141972,5,38
808700,36.09999847,-176.5,58,321.25,1,41.44592528,-71.62141972,6,45
809700,36.09999847,-170.25,58,321.25,1,41.44592528,-71.62141972,6,55
810700,36.09999847,-67,58,325.5,1,41.44592528,-71.62141972,6,60
811700,35.5,-41.25,58,328.5,1,41.44530194,-71.62089056,6,60
812700,35.5,-29.5,58,327.5,1,41.44530194,-71.62089056,6,62
813700,35.5,-29.25,58,330,1,41.44530194,-71.62089056,6,64
814700,35.5,-4.25,58,329.75,1,41.44530194,-71.62089056,6,64
815700,35.5,-6.25,58,329.75,1,41.44530194,-71.62089056,6,64
816700,35.5,-43.75,58,327.25,1,41.44530194,-71.62089056,6,65
817700,35.5,-60,58,326.75,1,41.44530194,-71.62089056,6,66
818700,35.5,-54,58,326.75,1,41.44530194,-71.62089056,6,67
819700,35.5,-82.5,58,326.75,1,41.44530194,-71.62089056,6,68
820700,35.5,-24,58,326.75,1,41.44530194,-71.62089056,6,68
821700,34.09999847,-24,58,326.75,1,41.44589028,-71.61889917,6,68
822700,34.09999847,-59.75,58,327,1,41.44589028,-71.61889917,6,70
823700,34.09999847,-58.5,58,327.75,1,41.44589028,-71.61889917,6,71
824700,34.09999847,-28,58,327.5,1,41.44589028,-71.61889917,6,71
825700,34.09999847,-52.5,58,330,1,41.44589028,-71.61889917,6,71
826700,34.09999847,1,58,330,1,41.44589028,-71.61889917,6,70
827700,34.09999847,-58.25,58,330,1,41.44589028,-71.61889917,6,70
828700,34.09999847,-3,58,330,1,41.44589028,-71.61889917,6,70
829700,34.09999847,0,58,330,1,41.44589028,-71.61889917,6,68
830700,34.09999847,-3,58,327.5,1,41.44589028,-71.61889917,6,67
831700,33.5,-45.5,58,330,1,41.44695111,-71.61708417,6,67
832700,33.5,-1.5,58,330,1,41.44695111,-71.61708417,6,66
833700,33.5,-8,58,330,1,41.44695111,-71.61708417,6,65
834700,33.5,-6.25,58,330,1,41.44695111,-71.61708417,6,65
835700,33.5,-55.25,58,330,1,41.44695111,-71.61708417,6,64
836700,33.5,-7.75,58,330,1,41.44695111,-71.61708417,6,63
837700,33.5,-9,58,330.25,1,41.44695111,-71.61708417,6,62
838700,33.5,-5.5,58,330.25,1,41.44695111,-71.61708417,6,61
839700,33.5,-1.75,58,330.5,1,41.44695111,-71.61708417,6,59
840700,33.5,-3.75,58,330.5,1,41.44695111,-71.61708417,6,58
841700,36.20000076,1,58,332.75,1,41.44788806,-71.61545333,6,56
842700,36.20000076,57.5,58,337.25,1,41.44788806,-71.61545333,6,53
843700,36.20000076,122.25,58,334.5,1,41.44788806,-71.61545333,6,45
844700,36.20000076,68.75,58,335.5,1,41.44788806,-71.61545333,6,39
845700,36.20000076,85.25,58,335.25,1,41.44788806,-71.61545333,6,32
846700,36.20000076,76.5,58,331.25,1,41.44788806,-71.61545333,6,23
847700,36.20000076,76.5,58,331.25,1,41.44788806,-71.61545333,6,23
848700,36.20000076,-1,58,329.75,1,41.44788806,-71.61545333,6,16
849700,36.20000076,-31.25,58,327.25,1,41.44788806,-71.61545333,6,16
850700,36.20000076,-74.75,58,324,1,41.44788806,-71.61545333,6,19
851700,37.20000076,-130,58,321.25,1,41.44805611,-71.61462833,6,25
852700,37.20000076,-176.75,58,319.25,1,41.44805611,-71.61462833,6,33
853700,37.20000076,-206.75,58,319.25,1,41.44805611,-71.61462833,6,40
854700,37.20000076,-182,58,321.5,1,41.44805611,-71.61462833,6,46
855700,37.20000076,-151,58,322.25,1,41.44805611,-71.61462833,6,51
856700,37.20000076,-128.25,58,321.75,1,41.44805611,-71.61462833,6,55
857700,37.20000076,-133,58,328.5,1,41.44805611,-71.61462833,6,58
858700,37.20000076,-2,57.5,329,1,41.44805611,-71.61462833,6,58
859700,37.20000076,-1.25,57.5,328.75,1,41.44805611,-71.61462833,6,57
860700,37.20000076,-13.5,57.5,328.75,1,41.44805611,-71.61462833,6,56
861700,40.79999924,-80.75,57.5,324.75,1,41.44698083,-71.61368611,6,57
862700,40.79999924,-9.25,57.5,329.25,1,41.44698083,-71.61368611,6,57
863700,40.79999924,-16.25,57.5,329.25,1,41.44698083,-71.61368611,6,56
864700,40.79999924,-24.75,57.5,326.75,1,41.44698083,-71.61368611,6,57
865700,40.79999924,-10.5,57.5,329.75,1,41.44698083,-71.61368611,6,55
866700,40.79999924,-27.5,57.5,326.5,1,41.44698083,-71.61368611,6,55
867700,40.79999924,-1.75,57.5,327,1,41.44698083,-71.61368611,6,53
868700,40.79999924,-87.75,57.5,322.75,1,41.44698083,-71.61368611,6,53
869700,40.79999924,-127.5,57.5,322.75,1,41.44698083,-71.61368611,6,57
870700,40.79999924,-127.5,57.5,322.75,1,41.44698083,-71.61368611,6,57
871700,45.5,0,57.5,329.5,1,41.44580083,-71.61270361,6,58
872700,45.5,1,57.5,329.5,1,41.44580083,-71.61270361,6,56
873700,45.5,-1.75,57.5,329.5,1,41.44580083,-71.61270361,6,54
874700,45.5,0,57.5,329.75,1,41.44580083,-71.61270361,6,52
875700,45.5,-8.5,57.5,329.75,1,41.44580083,-71.61270361,6,51
876700,45.5,-44,57.5,326.75,1,41.44580083,-71.61270361,6,51
877700,45.5,-63,57.5,326.75,1,41.44580083,-71.61270361,6,52
878700,45.5,-105,57.5,324,1,41.44580083,-71.61270361,6,55
879700,45.5,-80,57.5,325,1,41.44580083,-71.61270361,6,56
880700,45.5,1.25,57.5,329.25,1,41.44580083,-71.61270361,6,55
881700,47.79999924,-2.25,57.5,329,1,41.444585,-71.6120575,6,54
882700,47.79999924,-21.25,57.5,329,1,41.444585,-71.6120575,6,53
883700,47.79999924,-203.5,57.5,312.25,1,41.444585,-71.6120575,6,59
884700,47.79999924,0.5,57.5,328.75,1,41.444585,-71.6120575,6,57
885700,47.79999924,-4.5,57.5,328.75,1,41.444585,-71.6120575,6,54
886700,47.79999924,-8.5,57.5,324.75,1,41.444585,-71.6120575,6,51
887700,47.79999924,-104,57.5,324.75,1,41.444585,-71.6120575,6,51
888700,47.79999924,-118.25,57.5,323.5,1,41.444585,-71.6120575,6,53
889700,47.79999924,-10,57.5,328.75,1,41.444585,-71.6120575,6,53
890700,47.79999924,-36.25,57.5,326.25,1,41.444585,-71.6120575,6,51
891700,55.70000076,-36.25,57.5,326.25,1,41.44365278,-71.61091861,6,51
892700,55.70000076,-78,57.5,322,1,41.44365278,-71.61091861,6,51
893700,55.70000076,-140,57.5,322,1,41.44365278,-71.61091861,6,54
894700,55.70000076,-112.5,57.5,320.75,1,41.44365278,-71.61091861,6,56
895700,55.70000076,-155.5,57.5,328.5,1,41.44365278,-71.61091861,6,59
896700,55.70000076,-2.75,57.5,328.5,1,41.44365278,-71.61091861,6,59
897700,55.70000076,-44.25,57.5,326.75,1,41.44365278,-71.61091861,6,59
898700,55.70000076,-54,57,326.75,1,41.44365278,-71.61091861,6,58
899700,55.70000076,-22.75,57,327.25,1,41.44365278,-71.61091861,6,58
900700,55.70000076,-27.75,57,328.25,1,41.44365278,-71.61091861,6,58
901700,61,-18.25,57,328.25,1,41.44248028,-71.60983833,6,56
902700,61,-5.5,57,329,1,41.44248028,-71.60983833,6,56
903700,61,0.5,57,327.75,1,41.44248028,-71.60983833,6,56
904700,61,-31.25,57,329,1,41.44248028,-71.60983833,6,55
905700,61,0.5,57,324.5,1,41.44248028,-71.60983833,6,54
906700,61,-69.25,57,324.5,1,41.44248028,-71.60983833,6,53
907700,61,0.5,57,329,1,41.44248028,-71.60983833,6,51
908700,61,-7.25,57,329,1,41.44248028,-71.60983833,6,50
909700,61,-53,57,324,1,41.44248028,-71.60983833,6,50
910700,61,-84.5,57,322.75,1,41.44248028,-71.60983833,6,51
911700,59.59999847,-123,57,322.75,1,41.44131972,-71.60922611,6,52
912700,59.59999847,-204.5,57,327.75,1,41.44131972,-71.60922611,6,57
913700,59.59999847,-18,57,327.75,1,41.44131972,-71.60922611,6,56
914700,59.59999847,-250.5,57,315,1,41.44131972,-71.60922611,6,59
915700,59.59999847,-211.5,57,327.5,1,41.44131972,-71.60922611,6,63
916700,59.59999847,-10.5,57,328.25,1,41.44131972,-71.60922611,6,62
917700,59.59999847,-10.5,57,328.25,1,41.44131972,-71.60922611,6,62
918700,59.59999847,-1,57,328.5,1,41.44131972,-71.60922611,6,61
919700,59.59999847,0.5,57,328.5,1,41.44131972,-71.60922611,6,59
920700,59.59999847,-1,57,328.5,1,41.44131972,-71.60922611,6,58
921700,68.80000305,-1.5,57,326.75,1,41.43993472,-71.60980694,6,56
922700,68.80000305,-48.75,57,325.5,1,41.43993472,-71.60980694,6,56
923700,68.80000305,-59,57,328.25,1,41.43993472,-71.60980694,6,57
924700,68.80000305,-2.5,57,325.5,1,41.43993472,-71.60980694,6,57
925700,68.80000305,-52,57,325.5,1,41.43993472,-71.60980694,6,58
926700,68.80000305,-56.25,57,326.75,1,41.43993472,-71.60980694,6,58
927700,68.80000305,-1.25,57,328.75,1,41.43993472,-71.60980694,6,58
928700,68.80000305,-2.75,57,328.75,1,41.43993472,-71.60980694,6,58
929700,68.80000305,1.75,57,328.75,1,41.43993472,-71.60980694,6,57
930700,68.80000305,0.75,57,328.75,1,41.43993472,-71.60980694,6,56
931700,68.80000305,-2.75,57,328.75,1,41.43993472,-71.60980694,6,56
932700,76,-1,57,330.5,1,41.43842861,-71.61032306,6,55
933700,76,39.5,57,332,1,41.43842861,-71.61032306,6,54
934700,76,56.5,57,329.75,1,41.43842861,-71.61032306,6,50
935700,76,1.5,57,327.25,1,41.43842861,-71.61032306,6,48
936700,76,-49.5,57,327.25,1,41.43842861,-71.61032306,6,50
937700,76,-149.75,57,322.5,1,41.43842861,-71.61032306,6,56
938700,76,-115.25,56.5,328.25,1,41.43842861,-71.61032306,6,61
939700,76,-11.25,56.5,328.75,1,41.43842861,-71.61032306,6,62
940700,76,-11.25,56.5,328.75,1,41.43842861,-71.61032306,6,62
941700,76,-11.5,56.5,328.25,1,41.43842861,-71.61032306,6,62
942700,71.90000153,-30.75,56.5,328.25,1,41.43720361,-71.60962528,6,63
943700,71.90000153,-1,56.5,329,1,41.43720361,-71.60962528,6,62
944700,71.90000153,-1,56.5,329,1,41.43720361,-71.60962528,6,62
945700,71.90000153,-1.25,56.5,329,1,41.43720361,-71.60962528,6,61
946700,71.90000153,-4.75,56.5,329,1,41.43720361,-71.60962528,6,60
947700,71.90000153,-1.5,56.5,329,1,41.43720361,-71.60962528,6,60
948700,71.90000153,-2.75,56.5,328.5,1,41.43720361,-71.60962528,6,59
949700,71.90000153,-3,56.5,328,1,41.43720361,-71.60962528,6,58
950700,71.90000153,-13.5,56.5,328,1,41.43720361,-71.60962528,6,59
951700,71.90000153,-3.25,56.5,329,1,41.43720361,-71.60962528,6,60
952700,72.5,-3.25,56.5,329.25,1,41.43604556,-71.60834583,6,62
953700,72.5,-3.75,56.5,329.25,1,41.43604556,-71.60834583,6,65
954700,72.5,-3.25,56.5,329.25,1,41.43604556,-71.60834583,6,68
955700,72.5,-4.25,56.5,329,1,41.43604556,-71.60834583,6,68
956700,72.5,-4.75,56.5,329.25,1,41.43604556,-71.60834583,6,69
957700,72.5,8.25,56.5,329.25,1,41.43604556,-71.60834583,6,68
958700,72.5,100.25,56.5,333.75,1,41.43604556,-71.60834583,6,66
959700,72.5,124.25,56.5,336.25,1,41.43604556,-71.60834583,6,56
960700,72.5,-3.5,56.5,329.5,1,41.43604556,-71.60834583,6,53
961700,72.5,-5.5,56.5,328.5,1,41.43604556,-71.60834583,6,52
962700,71.80000305,-39,56.5,326.5,1,41.43479083,-71.60717917,6,51
963700,71.80000305,-39,56.5,326.5,1,41.43479083,-71.60717917,6,51
964700,71.80000305,-59.25,56.5,326.5,1,41.43479083,-71.60717917,6,52
965700,71.80000305,-76.5,56.5,325.75,1,41.43479083,-71.60717917,6,54
966700,71.80000305,-39.25,56.5,326.5,1,41.43479083,-71.60717917,6,56
967700,71.80000305,-8.75,56.5,328,1,41.43479083,-71.60717917,6,56
968700,71.80000305,-36.75,56.5,329,1,41.43479083,-71.60717917,6,58
969700,71.80000305,-27.5,56.5,328.25,1,41.43479083,-71.60717917,6,59
970700,71.80000305,-9.75,56.5,328.25,1,41.43479083,-71.60717917,6,59
971700,71.80000305,-28.75,56.5,327.5,1,41.43479083,-71.60717917,6,59
972700,69.59999847,-3.5,56.5,329.25,1,41.4333975,-71.60736778,6,59
973700,69.59999847,-1,56.5,329.5,1,41.4333975,-71.60736778,6,58
974700,69.59999847,-5.5,56.5,329.25,1,41.4333975,-71.60736778,6,57
975700,69.59999847,-4.5,56.5,329.25,1,41.4333975,-71.60736778,6,56
976700,69.59999847,14.75,56.5,329.5,1,41.4333975,-71.60736778,6,54
977700,69.59999847,23.5,56.5,331,1,41.4333975,-71.60736778,6,52
978700,69.59999847,37,56.5,331.5,1,41.4333975,-71.60736778,6,49
979700,69.59999847,80,56.5,334.5,1,41.4333975,-71.60736778,6,43
980700,69.59999847,95.5,56.5,335.5,1,41.4333975,-71.60736778,6,36
981700,69.59999847,82.25,56.5,335.5,1,41.4333975,-71.60736778,6,24
982700,70.5,34.25,56.5,332.75,1,41.432275,-71.60734444,6,15
983700,70.5,7.75,56.5,330.75,1,41.432275,-71.60734444,6,9
984700,70.5,-4.25,56.5,330.25,1,41.432275,-71.60734444,6,5
985700,70.5,-8,56.5,330,1,41.432275,-71.60734444,6,3
986700,70.5,-42,56.5,328.25,1,41.432275,-71.60734444,6,8
987700,70.5,-87.5,56.5,325.75,1,41.432275,-71.60734444,6,17
988700,70.5,-125.5,56.5,323.5,1,41.432275,-71.60734444,5,26
989700,70.5,-125.5,56.5,323.5,1,41.432275,-71.60734444,5,26
990700,70.5,-166,56.5,318.75,1,41.432275,-71.60734444,5,35
991700,70.5,-200,56.5,319.5,1,41.432275,-71.60734444,5,44
992700,65.69999695,-169.5,56.5,322.75,1,41.43228611,-71.606705,5,52
993700,65.69999695,-107.25,56.5,322.75,1,41.43228611,-71.606705,5,57
994700,65.69999695,-7,56.5,328,1,41.43228611,-71.606705,5,59
995700,65.69999695,-3.5,56.5,328.75,1,41.43228611,-71.606705,5,59
996700,65.69999695,-2.25,56.5,329,1,41.43228611,-71.606705,5,59
997700,65.69999695,-5,56.5,328.75,1,41.43228611,-71.606705,5,58
998700,65.69999695,-4.25,56.5,328.75,1,41.43228611,-71.606705,5,58
999700,65.69999695,-7.5,56.5,328.75,1,41.43228611,-71.606705,5,58
1000700,65.69999695,9.25,56.5,332.5,1,41.43228611,-71.606705,5,58
1001700,65.69999695,67,56.5,329.75,1,41.43228611,-71.606705,5,55
1002700,63.90000153,1.5,56.5,328.25,1,41.43278083,-71.60491611,5,54
1003700,63.90000153,-34,56.5,325,1,41.43278083,-71.60491611,5,54
1004700,63.90000153,-86.25,56.5,324.75,1,41.43278083,-71.60491611,5,58
1005700,63.90000153,-65,56.5,328.75,1,41.43278083,-71.60491611,5,61
1006700,63.90000153,-2,56.5,329,1,41.43278083,-71.60491611,5,61
1007700,63.90000153,0.75,56.5,328.5,1,41.43278083,-71.60491611,5,61
1008700,63.90000153,-13.25,56.5,328.5,1,41.43278083,-71.60491611,5,61
1009700,63.90000153,-15.5,56.5,328.5,1,41.43278083,-71.60491611,5,61
1010700,63.90000153,-15.5,56.5,328.5,1,41.43278083,-71.60491611,5,61
1011700,63.90000153,-12,56.5,328.75,1,41.43278083,-71.60491611,5,62
1012700,56.5,-9,56.5,328.75,1,41.43268056,-71.602945,5,64
1013700,56.5,-7.5,56.5,329,1,41.43268056,-71.602945,5,65
1014700,56.5,-2.75,56.5,329.25,1,41.43268056,-71.602945,5,66
1015700,56.5,-5.5,56.5,329.5,1,41.43268056,-71.602945,5,66
1016700,56.5,-4.25,56.5,331.25,1,41.43268056,-71.602945,5,67
1017700,56.5,34.25,56.5,331.25,1,41.43268056,-71.602945,5,67
1018700,56.5,42.25,56.5,331.75,1,41.43268056,-71.602945,5,65
1019700,56.5,41.75,56.5,332.75,1,41.43268056,-71.602945,5,64
1020700,56.5,51,56.5,332.5,1,41.43268056,-71.602945,5,62
1021700,56.5,45.5,56.5,332.25,1,41.43268056,-71.602945,5,60
1022700,47.29999924,44,56.5,332.25,1,41.43247611,-71.60085667,5,58
1023700,47.29999924,-4.75,56.5,329.5,1,41.43247611,-71.60085667,5,58
1024700,47.29999924,-19,56.5,327.25,1,41.43247611,-71.60085667,5,58
1025700,47.29999924,-52.75,56.5,327.25,1,41.43247611,-71.60085667,5,61
1026700,47.29999924,-8.75,56.5,329.75,1,41.43247611,-71.60085667,5,61
1027700,47.29999924,-3,56.5,331.5,1,41.43247611,-71.60085667,5,61
1028700,47.29999924,37.75,56.5,332.5,1,41.43247611,-71.60085667,5,59
1029700,47.29999924,39.75,56.5,332.25,1,41.43247611,-71.60085667,5,56
1030700,47.29999924,47,56.5,332.25,1,41.43247611,-71.60085667,5,53
1031700,47.29999924,39.5,56.5,332.25,1,41.43247611,-71.60085667,5,50
1032700,36.5,38.75,56.5,331,1,41.43261583,-71.59904194,5,46
1033700,36.5,38.75,56.5,331,1,41.43261583,-71.59904194,5,46
1034700,36.5,12.25,56.5,332.75,1,41.43261583,-71.59904194,5,44
1035700,36.5,46.5,56.5,332.75,1,41.43261583,-71.59904194,5,41
1036700,36.5,2.5,56.5,330,1,41.43261583,-71.59904194,5,38
1037700,36.5,-4.5,56.5,330,1,41.43261583,-71.59904194,5,37
1038700,36.5,-4,56.5,330,1,41.43261583,-71.59904194,5,34
1039700,36.5,2,56.5,329.75,1,41.43261583,-71.59904194,5,33
1040700,36.5,-9.5,56.5,329.75,1,41.43261583,-71.59904194,5,32
1041700,36.5,-50,56.5,327.5,1,41.43261583,-71.59904194,5,33
1042700,36.5,-95.75,56.5,324,1,41.43261583,-71.59904194,5,38
1043700,39.59999847,-106.75,56.5,324.75,1,41.43279778,-71.59771389,5,43
1044700,39.59999847,-93.5,56.5,325,1,41.43279778,-71.59771389,5,47
1045700,39.59999847,-85,56.5,325.5,1,41.43279778,-71.59771389,5,50
1046700,39.59999847,-73.25,56.5,327,1,41.43279778,-71.59771389,5,53
1047700,39.59999847,-46.25,56.5,329,1,41.43279778,-71.59771389,5,54
1048700,39.59999847,-7,56.5,327.25,1,41.43279778,-71.59771389,5,53
1049700,39.59999847,-39,56.5,329.25,1,41.43279778,-71.59771389,5,54
1050700,39.59999847,-1.5,56.5,329.25,1,41.43279778,-71.59771389,5,54
1051700,39.59999847,-5.5,56.5,328.25,1,41.43279778,-71.59771389,5,55
1052700,39.59999847,-23.5,56.5,328,1,41.43279778,-71.59771389,5,55
1053700,39.70000076,-22.5,56.5,324,1,41.43245028,-71.5959975,5,56
1054700,39.70000076,-123,56.5,311.75,1,41.43245028,-71.5959975,5,60
1055700,39.70000076,-281.5,56.5,311.75,1,41.43245028,-71.5959975,5,71
1056700,39.70000076,0,56.5,328.25,1,41.43245028,-71.5959975,5,73
1057700,39.70000076,5,56.5,328.75,1,41.43245028,-71.5959975,5,75
1058700,39.70000076,10.5,56,331.75,1,41.43245028,-71.5959975,5,76
1059700,39.70000076,10.5,56,331.75,1,41.43245028,-71.5959975,5,76
1060700,39.70000076,49.25,56,332.5,1,41.43245028,-71.5959975,5,75
1061700,39.70000076,65.5,56,332.5,1,41.43245028,-71.5959975,5,73
1062700,39.70000076,63.75,56,329.25,1,41.43245028,-71.5959975,5,71
1063700,30.70000076,1.75,56,329.25,1,41.4320225,-71.59370611,5,72
1064700,30.70000076,1.5,56,329.25,1,41.4320225,-71.59370611,5,74
1065700,30.70000076,-4.5,56,329.5,1,41.4320225,-71.59370611,5,75
1066700,30.70000076,-3.5,56,329.25,1,41.4320225,-71.59370611,5,76
1067700,30.70000076,0.5,56,329.25,1,41.4320225,-71.59370611,5,76
1068700,30.70000076,4,56,329.25,1,41.4320225,-71.59370611,5,76
1069700,30.70000076,0,56,329.25,1,41.4320225,-71.59370611,5,76
